id,username,acct,instance,toot_id,server
114783405036310930,usa,usa@murica.website,kolektiva.social,115311592218297309,murica.website
109349527363049625,overholt,overholt@glammr.us,kolektiva.social,115311590446025903,glammr.us
110884089000409922,Yehuda,Yehuda@turtleisland.social,kolektiva.social,115311462481666628,turtleisland.social
112537521545107163,jbz,jbz@indieweb.social,kolektiva.social,115310835009495289,indieweb.social
109390020718165651,antoinnesterk,antoinnesterk@cyberplace.social,kolektiva.social,115310835288622836,cyberplace.social
109395344909224478,MamaBearCathy,MamaBearCathy@mindly.social,kolektiva.social,115310876544196470,mindly.social
43729,DemocracyNow_Headlines_rss,DemocracyNow_Headlines_rss@burn.capital,kolektiva.social,115310831355713468,burn.capital
109367437697238997,DoomsdaysCW,DoomsdaysCW,kolektiva.social,115310782809523170,mastodon.social
109354554272198289,noelreports,noelreports@mstdn.social,kolektiva.social,115311037958127040,mstdn.social
109282426059496876,davew,davew@mastodon.online,kolektiva.social,115311574295176977,mastodon.online
113844436315130709,evansky_arts,evansky_arts@mastodon.social,kolektiva.social,115310228233910265,mastodon.social
109377628218261418,infosecdj,infosecdj@infosec.exchange,kolektiva.social,115311567560602825,infosec.exchange
112417740599256714,joyousjoyness,joyousjoyness@mastodon.social,kolektiva.social,115311166331618863,mastodon.social
109298074358087434,HumToTable,HumToTable@sfba.social,kolektiva.social,115311435947700958,sfba.social
109365887558951283,spellingmistakescostlives,spellingmistakescostlives@mastodon.ie,kolektiva.social,115311555668748294,mastodon.ie
114027809297218806,buttplug.engineer,buttplug.engineer@bsky.brid.gy,kolektiva.social,115311551402737052,bsky.brid.gy
109422867007506706,TJ1001,TJ1001@mastodonapp.uk,kolektiva.social,115310898937899568,mastodonapp.uk
109313802357740003,palmoildetectives,palmoildetectives@mastodonapp.uk,kolektiva.social,115311541151781355,mastodonapp.uk
109309860079800529,gerrymcgovern,gerrymcgovern@mastodon.green,kolektiva.social,115310444437716796,mastodon.green
109379856239228127,geekysteven,geekysteven@beige.party,kolektiva.social,115311538111774707,beige.party
109388946111953601,rooniecomics,rooniecomics@comics.town,kolektiva.social,115311307286043542,comics.town
109294426506141998,Smirky,Smirky@mastodon.nz,kolektiva.social,115311687587484557,mastodon.nz
109318632502976796,Spiggitzfan,Spiggitzfan@mstdn.social,kolektiva.social,115311680895927928,mstdn.social
109388350505794818,foone,foone@digipres.club,kolektiva.social,115311677343963748,digipres.club
115273386278446227,ScrubJay12,ScrubJay12@mastodon.social,kolektiva.social,115311673077851234,mastodon.social
109366651195854980,DeniseGutzmer,DeniseGutzmer@mindly.social,kolektiva.social,115310983614465911,mindly.social
114011395509522629,MalcolmNance,MalcolmNance@defenseofliberty.social,kolektiva.social,115310235047067169,defenseofliberty.social
293,pisscotheque,pisscotheque@godforsaken.website,kolektiva.social,115311668157636652,godforsaken.website
109274484601822863,alexwild,alexwild@mastodon.online,kolektiva.social,115311665297382660,mastodon.online
109389431203737835,quixoticgeek,quixoticgeek@v.st,kolektiva.social,115311191718753313,v.st
109451766716314941,drahardja,drahardja@sfba.social,kolektiva.social,115311662382436032,sfba.social
109344866869477615,bicmay,bicmay@med-mastodon.com,kolektiva.social,115311657936620632,med-mastodon.com
109377043432977033,CaramelizedShallots,CaramelizedShallots@ohai.social,kolektiva.social,115311102269891440,ohai.social
110709663502652174,BostonAnarchistBookfair,BostonAnarchistBookfair,kolektiva.social,115310491778460062,mastodon.social
108200241169331664,gsuberland,gsuberland@chaos.social,kolektiva.social,115311375779213609,chaos.social
109350088254684322,BobHorowitz,BobHorowitz@sfba.social,kolektiva.social,115311179512759793,sfba.social
109328925484681746,dabertime,dabertime@mstdn.social,kolektiva.social,115310744648594969,mstdn.social
111123077399667387,YKantRachelRead,YKantRachelRead@treehouse.systems,kolektiva.social,115311631584666596,treehouse.systems
108232234842481397,oblomov,oblomov@sociale.network,kolektiva.social,115311478808381522,sociale.network
18554,bonfire,bonfire@indieweb.social,kolektiva.social,115310298320984987,indieweb.social
113827528308367196,ethersync,ethersync@fosstodon.org,kolektiva.social,115311332811972218,fosstodon.org
113015493048915483,Moss,Moss@beige.party,kolektiva.social,115310980489151312,beige.party
109375132782632855,NotImpressed,NotImpressed@mas.to,kolektiva.social,115311597209518669,mas.to
91417,jonty,jonty@chaos.social,kolektiva.social,115311320390417726,chaos.social
109345904438511451,spocko,spocko@mastodon.online,kolektiva.social,115310970281533596,mastodon.online
109366812249033362,hausfath,hausfath@fediscience.org,kolektiva.social,115311438799379004,fediscience.org
114800450001484813,SnowyCA,SnowyCA@vivaldi.net,kolektiva.social,115311586121539136,vivaldi.net
109365857029288470,SuperSelena64,SuperSelena64@vmst.io,kolektiva.social,115311109284245500,vmst.io
114189862455356199,divestspd,divestspd@social.seattle.wa.us,kolektiva.social,115311580232621724,social.seattle.wa.us
110906027327281074,HorizonMass,HorizonMass@mastodon.world,kolektiva.social,115311301586576040,mastodon.world
112714745398453837,Peter_Link,Peter_Link@expressional.social,kolektiva.social,115311299668412160,expressional.social
108199899046322075,fraying,fraying@xoxo.zone,kolektiva.social,115311575845284206,xoxo.zone
109281617987274965,hawaiianeye797,hawaiianeye797@mastodon.online,kolektiva.social,115311421015041344,mastodon.online
109257959710674269,PeterRu,PeterRu@climatejustice.social,kolektiva.social,115311295857580766,climatejustice.social
112112048032296271,ChronicIllnessHumor,ChronicIllnessHumor@mastodon.social,kolektiva.social,115310944340808920,mastodon.social
109312116978203927,i0null,i0null@infosec.exchange,kolektiva.social,115310624413451341,infosec.exchange
108778509584315383,adam,adam@social.lol,kolektiva.social,115311567083875265,social.lol
109301504996877763,sharan,sharan@metalhead.club,kolektiva.social,115310194578938845,metalhead.club
112332245277943915,eurofurence,eurofurence@meow.social,kolektiva.social,115311182647883235,meow.social
107462727712371535,MusiqueNow,MusiqueNow@todon.eu,kolektiva.social,115311086599821011,todon.eu
112130637639204878,cascadepbs,cascadepbs@social.seattle.wa.us,kolektiva.social,115311173060281261,social.seattle.wa.us
113200666350638845,WashPost,WashPost@flipboard.com,kolektiva.social,115311272959438164,flipboard.com
109287289114787590,kenney,kenney@mastodon.gamedev.place,kolektiva.social,115311548982740515,mastodon.gamedev.place
36200,chainofflowers,chainofflowers@pleroma.neuromante.net,kolektiva.social,115311389999710388,pleroma.neuromante.net
109365902765792237,toadfacts,toadfacts@toad.social,kolektiva.social,115311068545793084,toad.social
109320176314019407,amyfou,amyfou@lingo.lol,kolektiva.social,115310677045689846,lingo.lol
109365853632743720,jasonsantamaria,jasonsantamaria@typo.social,kolektiva.social,115310840520494706,typo.social
113757620153271130,platinumtulip,platinumtulip@sunny.garden,kolektiva.social,115311528820865887,sunny.garden
110647242869822055,oldbookillustrations,oldbookillustrations@mastodon.social,kolektiva.social,115311365165926656,mastodon.social
109296000112503290,fixatedpersonsunit,fixatedpersonsunit@aus.social,kolektiva.social,115308658284399492,aus.social
109405838627092945,jeffowski,jeffowski@mastodon.world,kolektiva.social,115311132683281866,mastodon.world
113956861792315562,siplick.art,siplick.art@bsky.brid.gy,kolektiva.social,115311512256964644,bsky.brid.gy
109322053689710463,moira,moira@mastodon.murkworks.net,kolektiva.social,115311510366137802,mastodon.murkworks.net
109322239996244203,LiamGilmartin,LiamGilmartin@mastodon.ie,kolektiva.social,115311505925305232,mastodon.ie
109938891375090837,abolitionmedia,abolitionmedia@abolitionmedia.noblogs.org,kolektiva.social,115311365255093996,abolitionmedia.noblogs.org
109339791384420324,GayDeceiver,GayDeceiver@mstdn.social,kolektiva.social,115311492686908577,mstdn.social
110769663047591753,EricIndiana,EricIndiana@mastodon.social,kolektiva.social,115310690360016724,mastodon.social
109367598588854178,Hatwolf,Hatwolf@meow.social,kolektiva.social,115311110172059113,meow.social
109421717610805795,Barbramon1,Barbramon1@mas.to,kolektiva.social,115311489640665091,mas.to
109322405227584152,juliancday,juliancday@writing.exchange,kolektiva.social,115310503286339511,writing.exchange
111387547228545398,sr_rss,sr_rss@beamship.mpaq.org,kolektiva.social,115311103100323499,beamship.mpaq.org
109405549656216768,ThomHartmann,ThomHartmann@mstdn.social,kolektiva.social,115310673335373793,mstdn.social
113034597225868043,Ashedryden,Ashedryden@xoxo.zone,kolektiva.social,115311322085350993,xoxo.zone
113969321029328267,erikangner.com,erikangner.com@bsky.brid.gy,kolektiva.social,115311321146954911,bsky.brid.gy
109272795257346877,gregeganSF,gregeganSF@mathstodon.xyz,kolektiva.social,115310271929345759,mathstodon.xyz
109520926154657840,Trilobyter,Trilobyter@mastodon.world,kolektiva.social,115310906768979906,mastodon.world
112340457177932928,kottke,kottke@mastodon.social,kolektiva.social,115310552910335674,mastodon.social
111625485616452911,LaughingSquid,LaughingSquid@flipboard.com,kolektiva.social,115311956116672762,flipboard.com
115126092292428455,assignedmale.bsky.social,assignedmale.bsky.social@bsky.brid.gy,kolektiva.social,115310832653750463,bsky.brid.gy
109315255077902217,alexisbushnell,alexisbushnell@toot.wales,kolektiva.social,115311451446317499,toot.wales
109751644753456161,COMPANDER,COMPANDER@ravenation.club,kolektiva.social,115311451284201268,ravenation.club
109308692227323951,UndisScot,UndisScot@mastodon.scot,kolektiva.social,115311070087287753,mastodon.scot
115269574759982030,implyre,implyre@mastodon.social,kolektiva.social,115309756525147372,mastodon.social
109593792777445567,elsemusic,elsemusic@musician.social,kolektiva.social,115310817671667594,musician.social
109814433877199551,sk76,sk76@mastodon.ie,kolektiva.social,115311428160246546,mastodon.ie
110076362895932368,caffeinatedcultist,caffeinatedcultist@meow.social,kolektiva.social,115311268047769973,meow.social
2119,JonathanMBR,JonathanMBR@mstdn.social,kolektiva.social,115311033489157663,mstdn.social
109291116593208775,realhackhistory,realhackhistory@chaos.social,kolektiva.social,115310773051850083,chaos.social
109354174705947516,scottsantens,scottsantens@hachyderm.io,kolektiva.social,115311120446075586,hachyderm.io
28478,icefoxx,icefoxx@yiff.life,kolektiva.social,115310543483849878,yiff.life
109393319368570596,openDemocracy,openDemocracy@newsie.social,kolektiva.social,115311014220122130,newsie.social
109686996222396020,feff,feff@comicscamp.club,kolektiva.social,115310919507494601,comicscamp.club
109519627560380480,gwenbeads,gwenbeads@mathstodon.xyz,kolektiva.social,115311382545723011,mathstodon.xyz
109325851727410373,pbump,pbump@journa.host,kolektiva.social,115310903602305493,journa.host
110470475808909055,persagen,persagen@mastodon.social,kolektiva.social,115311213566588449,mastodon.social
109307526129529357,statsguy,statsguy@mas.to,kolektiva.social,115309538293858481,mas.to
110622317693503122,bifouba,bifouba,kolektiva.social,115310874406943783,mastodon.social
109394705651691367,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,kolektiva.social,115310216709439423,ohai.social
108196128226101455,jwisser,jwisser@wandering.shop,kolektiva.social,115311343576909767,wandering.shop
107051181141436476,kravietz,kravietz@agora.echelon.pl,kolektiva.social,115311180612798880,agora.echelon.pl
66772,baldur,baldur@toot.cafe,kolektiva.social,115309473903103878,toot.cafe
109286481359981005,glassbottommeg,glassbottommeg@mastodon.gamedev.place,kolektiva.social,115310840404084254,mastodon.gamedev.place
109313256514546283,newsthump,newsthump@mastodon.online,kolektiva.social,115310321178448072,mastodon.online
109236841441973259,HxxxKxxx,HxxxKxxx@det.social,kolektiva.social,115311150718052153,det.social
109240625282162573,Ruth_Mottram,Ruth_Mottram@fediscience.org,kolektiva.social,115310317581134796,fediscience.org
110553050806025303,sashag,sashag@anarres.family,kolektiva.social,115311149463484444,anarres.family
111059444367828146,blabberlicious,blabberlicious@toot.community,kolektiva.social,115311147231893590,toot.community
113952905659268495,couts.bsky.social,couts.bsky.social@bsky.brid.gy,kolektiva.social,115310444878974669,bsky.brid.gy
109960816376353903,kshernandez,kshernandez@me.dm,kolektiva.social,115311297767230670,me.dm
109840905601050229,debonairetoast,debonairetoast@musicians.today,kolektiva.social,115310548224570454,musicians.today
109378026938381715,kbelisari0,kbelisari0@fediscience.org,kolektiva.social,115310236868776834,fediscience.org
113912357723952279,audubonballroon,audubonballroon@mastodon.social,kolektiva.social,115310908322063695,mastodon.social
109308670962171465,beep,beep@follow.ethanmarcotte.com,kolektiva.social,115310738723073429,follow.ethanmarcotte.com
109332784883326238,jhv,jhv@triangletoot.party,kolektiva.social,115311132354628285,triangletoot.party
109395492509225401,FAIR,FAIR@mastodon.world,kolektiva.social,115311006754057830,mastodon.world
106528111998887224,coopcloud,coopcloud@social.coop,kolektiva.social,115311269347896985,social.coop
112610063631048014,benlockwood,benlockwood@ecoevo.social,kolektiva.social,115310284286504609,ecoevo.social
110695272006680841,JoePajak,JoePajak@mstdn.science,kolektiva.social,115311262208389301,mstdn.science
109286525143886881,ElenLeFoll,ElenLeFoll@fediscience.org,kolektiva.social,115311260217353496,fediscience.org
109275325210695744,peter,peter@thepit.social,kolektiva.social,115311104461062115,thepit.social
108209034765227395,stephie_hamburg,stephie_hamburg@norden.social,kolektiva.social,115311248792718917,norden.social
109310073910316418,AmandaMarcotte,AmandaMarcotte@mastodon.sdf.org,kolektiva.social,115310348614454910,mastodon.sdf.org
187,Shrigglepuss,Shrigglepuss@godforsaken.website,kolektiva.social,115310046378357113,godforsaken.website
113960566517874776,fairvote.ca,fairvote.ca@bsky.brid.gy,kolektiva.social,115311233557334158,bsky.brid.gy
110876715550541844,MugsysRapSheet,MugsysRapSheet@mastodon.social,kolektiva.social,115310205944421746,mastodon.social
110793759956897594,selzero,selzero@syzito.xyz,kolektiva.social,115309904412382381,syzito.xyz
114018768216675426,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,kolektiva.social,115309824671566177,bsky.brid.gy
109502230523765530,world_beauty,world_beauty@universeodon.com,kolektiva.social,115310829036779518,universeodon.com
113789717680596439,wyatt,wyatt@soc.megatokyo.moe,kolektiva.social,115311202290599239,soc.megatokyo.moe
43884,arretsurimages,arretsurimages@mamot.fr,kolektiva.social,115311045537624081,mamot.fr
113945057071076444,mkalmes,mkalmes@hachyderm.io,kolektiva.social,115310914011010796,hachyderm.io
109336703213538448,mtechman,mtechman@mastodon.ie,kolektiva.social,115311033035174567,mastodon.ie
109298217599975012,independentpen,independentpen@mas.to,kolektiva.social,115310802378886805,mas.to
109545608546515476,povertyalliance,povertyalliance@mastodon.scot,kolektiva.social,115311183013656396,mastodon.scot
109349841075897840,amymyoung,amymyoung@mastodon.online,kolektiva.social,115310711134231370,mastodon.online
112600832808178848,eyess,eyess,kolektiva.social,115311026471007674,mastodon.social
9551,BrodieOnLinux,BrodieOnLinux@mstdn.social,kolektiva.social,115310893799528290,mstdn.social
109395958511595351,dlakelan,dlakelan@mastodon.sdf.org,kolektiva.social,115310614041300758,mastodon.sdf.org
113461329953672290,lexfeathers,lexfeathers@tenforward.social,kolektiva.social,115311007156183238,tenforward.social
113952140588271703,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,kolektiva.social,115311160535037324,bsky.brid.gy
109592560285313357,GeriAQuin,GeriAQuin@mstdn.social,kolektiva.social,115310687181475990,mstdn.social
109274596836780426,cR0w,cR0w@infosec.exchange,kolektiva.social,115310881705970727,infosec.exchange
1642,jwildeboer,jwildeboer@social.wildeboer.net,kolektiva.social,115309676336951505,social.wildeboer.net
115035193200866117,cooperq,cooperq@masto.hackers.town,kolektiva.social,115311144593456377,masto.hackers.town
108131425358811771,ClipHead,ClipHead@social.cologne,kolektiva.social,115310865612140198,social.cologne
113952230454081945,nicholasgrossman.bsky.social,nicholasgrossman.bsky.social@bsky.brid.gy,kolektiva.social,115309982099984735,bsky.brid.gy
109523803145545605,minouette,minouette@spore.social,kolektiva.social,115310279027293567,spore.social
114783324026261591,bestforbritain.org,bestforbritain.org@bsky.brid.gy,kolektiva.social,115311131751223901,bsky.brid.gy
111688224908783406,ctrlaltglitch,ctrlaltglitch@cyberpunk.lol,kolektiva.social,115310741984912839,cyberpunk.lol
109387541386786475,GossiTheDog,GossiTheDog@cyberplace.social,kolektiva.social,115310375235275456,cyberplace.social
109358687412146505,EmielBoven,EmielBoven@dice.camp,kolektiva.social,115310844072111134,dice.camp
109365535900705950,yvanspijk,yvanspijk@toot.community,kolektiva.social,115310731060103667,toot.community
114682030676725363,Townflex,Townflex@mastodon.social,kolektiva.social,115310947872816837,mastodon.social
109269706154669430,pinkflameinthepan,pinkflameinthepan@todon.nl,kolektiva.social,115310947550580062,todon.nl
113488739518280124,mo,mo@icelandphotos.co.uk,kolektiva.social,115310626670826734,icelandphotos.co.uk
109577808671734760,Paws2Trail,Paws2Trail@mountains.social,kolektiva.social,115310613461634884,mountains.social
112643812709918129,Lydie,Lydie@tech.lgbt,kolektiva.social,115310232633928734,tech.lgbt
110951288284929063,eunews,eunews@mastodon.social,kolektiva.social,115310607154293384,mastodon.social
113183080060378961,alberta_palaeo_society,alberta_palaeo_society@sauropods.win,kolektiva.social,115310226117511673,sauropods.win
109362540073524704,pmelson,pmelson@infosec.exchange,kolektiva.social,115311077987223375,infosec.exchange
109353859216408540,Yhg1s,Yhg1s@social.coop,kolektiva.social,115310132992752836,social.coop
109966672794805801,Gehtso,Gehtso@social.tchncs.de,kolektiva.social,115311076426973423,social.tchncs.de
110650703114445310,Gaertan,Gaertan@mastodon.social,kolektiva.social,115311076313848465,mastodon.social
109256376010216253,locuta,locuta@mstdn.social,kolektiva.social,115309727096607685,mstdn.social
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115310009914869070,infosec.exchange
109528957503750457,nigelharpur,nigelharpur@musicians.today,kolektiva.social,115310596115732926,musicians.today
109565475033156869,Spaceways,Spaceways@toot.community,kolektiva.social,115310582868406109,toot.community
109399839717261277,MTP,MTP@musicians.today,kolektiva.social,115310772977771342,musicians.today
111615978442141462,jcnotwit,jcnotwit@mastodon.social,kolektiva.social,115310886411400276,mastodon.social
110538095951189032,BrianJopek,BrianJopek@mastodon.world,kolektiva.social,115309177046641781,mastodon.world
112408895790823640,geoff_eg,geoff_eg@mastodon.social,kolektiva.social,115310870638820761,mastodon.social
112367294305217798,naefool,naefool@mastodon.scot,kolektiva.social,115311019122008829,mastodon.scot
110888279903959449,CoachMark,CoachMark@beige.party,kolektiva.social,115311015008805212,beige.party
9787,xinjinmeng,xinjinmeng@dragon.style,kolektiva.social,115309553576315339,dragon.style
109277138164965848,mzedp,mzedp@mas.to,kolektiva.social,115310993745854860,mas.to
5716,Gina,Gina@fosstodon.org,kolektiva.social,115309316356757190,fosstodon.org
108202442221431626,doro,doro@nrw.social,kolektiva.social,115310049416899992,nrw.social
109314390225456138,vagina_museum,vagina_museum@masto.ai,kolektiva.social,115309743475087731,masto.ai
113753978516655770,untrusem,untrusem@merveilles.town,kolektiva.social,115310517604038444,merveilles.town
109350509394231544,ptrc,ptrc@treehouse.systems,kolektiva.social,115310983098893193,treehouse.systems
115209190337525120,gazanotice,gazanotice@mastodon.neometropolis.net,kolektiva.social,115310832113055057,mastodon.neometropolis.net
114031656152122101,GiftArticles,GiftArticles@tomkahe.com,kolektiva.social,115310985082825117,tomkahe.com
109123561527607728,steve_zeke,steve_zeke@freeradical.zone,kolektiva.social,115310978229841021,freeradical.zone
109399527858323839,MattMcNeilShow,MattMcNeilShow@mstdn.party,kolektiva.social,115310350299178795,mstdn.party
109359854724518437,fluffcthulhu,fluffcthulhu@mendeddrum.org,kolektiva.social,115310349615157279,mendeddrum.org
109382495469151747,paul,paul@oldfriends.live,kolektiva.social,115310272418961292,oldfriends.live
109300050125584715,oscarjiminy,oscarjiminy@aus.social,kolektiva.social,115309599187854297,aus.social
109371275062921470,markarayner,markarayner@mas.to,kolektiva.social,115310467270685585,mas.to
113041458307535528,maxleibman,maxleibman@beige.party,kolektiva.social,115310384467130426,beige.party
109462068837056217,ampressman,ampressman@journa.host,kolektiva.social,115310659887418080,journa.host
109994431465534459,Dallin,Dallin@vivaldi.net,kolektiva.social,115310306053222858,vivaldi.net
109280434192526927,frans,frans@mstdn.social,kolektiva.social,115312068020317866,mstdn.social
109245916080448271,BastaBerlin,BastaBerlin,kolektiva.social,115311846208439866,mastodon.social
109507986972877704,echo_pbreyer,echo_pbreyer@digitalcourage.social,kolektiva.social,115311019527965754,digitalcourage.social
68651,batzarre,batzarre@mstdn.social,kolektiva.social,115311526574110041,mstdn.social
108229817652375831,julieofthespirits,julieofthespirits,kolektiva.social,115312172097379244,mastodon.social
109544997562017660,adrienvicente,adrienvicente@mstdn.social,kolektiva.social,115311539355330368,mstdn.social
109241291640099667,alien,alien@mastodon.green,kolektiva.social,115311981719738526,mastodon.green
109431943574628760,khaleesicodes,khaleesicodes@eupolicy.social,kolektiva.social,115310920763041078,eupolicy.social
35219,oleschri,oleschri@chaos.social,kolektiva.social,115311046927917482,chaos.social
115148472256518338,louise,louise@pouet.anachore.net,kolektiva.social,115311810410917131,pouet.anachore.net
115068893306032039,mohshbair,mohshbair@mastodon.social,kolektiva.social,115312190272989117,mastodon.social
109247891036385057,meta_bene,meta_bene@troet.cafe,kolektiva.social,115311446685697707,troet.cafe
108216294374652773,phillip,phillip@social.tchncs.de,kolektiva.social,115311112294959996,social.tchncs.de
109366619177941886,malauss,malauss@piaille.fr,kolektiva.social,115311817891644974,piaille.fr
115023433944375545,1kmadleenfr,1kmadleenfr@mastodon.social,kolektiva.social,115311944111112360,mastodon.social
109377751018253801,BDSpaisvalencia,BDSpaisvalencia,kolektiva.social,115311934089707425,mastodon.social
109424043709313181,anneroth,anneroth@systemli.social,kolektiva.social,115312055492697703,systemli.social
112940245909819210,pancho,pancho@bolha.one,kolektiva.social,115312173990655108,bolha.one
115152620212636280,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,kolektiva.social,115311222766939092,mastodon.bida.im
10832,fff,fff@chaos.social,kolektiva.social,115310833645709484,chaos.social
50769,MBrandtner,MBrandtner@gruene.social,kolektiva.social,115310356412054030,gruene.social
110792816704674848,praesolgka,praesolgka@bawü.social,kolektiva.social,115311349378417361,bawü.social
109352115216803637,fernandez,fernandez@troet.cafe,kolektiva.social,115310441675471401,troet.cafe
90542,Yaku,Yaku@puntarella.party,kolektiva.social,115311168830338775,puntarella.party
109525047945599600,sarahlehmann,sarahlehmann@troet.cafe,kolektiva.social,115310393964525037,troet.cafe
111715338695937741,dirk_wagner_,dirk_wagner_@norden.social,kolektiva.social,115311907078236325,norden.social
112553005772127034,mari,mari@panelinha.club,kolektiva.social,115311468953588628,panelinha.club
113944465153367118,desposseit,desposseit@desposseits.com,kolektiva.social,115311890279390951,desposseits.com
113498334092360170,tsedek,tsedek@piaille.fr,kolektiva.social,115311522028594994,piaille.fr
3924,CCC,CCC@social.bau-ha.us,kolektiva.social,115310249794275060,social.bau-ha.us
109555808632771540,schwarwel,schwarwel@stranger.social,kolektiva.social,115311384258030469,stranger.social
108213778347569538,StephanMatthiesen,StephanMatthiesen@troet.cafe,kolektiva.social,115311679553468402,troet.cafe
109370643592129107,jjr,jjr,kolektiva.social,115311537664416897,mastodon.social
114332601994432980,johnnythan,johnnythan@tuebingen.network,kolektiva.social,115311931816932757,tuebingen.network
114167931442467804,berniethewordsmith,berniethewordsmith@neopaquita.es,kolektiva.social,115311478966232620,neopaquita.es
110651523545849069,Looping,Looping@anticapitalist.party,kolektiva.social,115311879579776400,anticapitalist.party
109443340428270293,LDH_Fr,LDH_Fr@piaille.fr,kolektiva.social,115311306780804789,piaille.fr
53144,joenepraat,joenepraat@todon.nl,kolektiva.social,115311544624930235,todon.nl
24835,gubi,gubi@sociale.network,kolektiva.social,115311709190130656,sociale.network
109256262138375485,franckraisch,franckraisch@ruhr.social,kolektiva.social,115311465545399271,ruhr.social
36577,binary_kitchen,binary_kitchen@chaos.social,kolektiva.social,115311456269106602,chaos.social
115254607338989468,MahmoudGaza,MahmoudGaza@mastodon.scot,kolektiva.social,115311697807790453,mastodon.scot
110696749741567387,ErikUden,ErikUden@mastodon.de,kolektiva.social,115311599576645778,mastodon.de
109293824533429290,marinetondelier,marinetondelier@piaille.fr,kolektiva.social,115311443694606991,piaille.fr
109365421472688608,grimm,grimm@norden.social,kolektiva.social,115311375208853616,norden.social
114287198897882125,andiwaffeln,andiwaffeln@mastodon.social,kolektiva.social,115311007093688474,mastodon.social
6414,LaQuadrature,LaQuadrature@mamot.fr,kolektiva.social,115310257855236937,mamot.fr
112893800502784362,chpietsch,chpietsch@fedifreu.de,kolektiva.social,115310291841858425,fedifreu.de
108447991262527146,kinghaunst,kinghaunst@augsburg.social,kolektiva.social,115310619126063330,augsburg.social
110328605118359174,tagesschau,tagesschau@ard.social,kolektiva.social,115311858654921011,ard.social
113519212051975750,la_voix,la_voix@mastodon.social,kolektiva.social,115311086743633777,mastodon.social
109213771106627441,panos,panos@electricrequiem.com,kolektiva.social,115311974239792000,electricrequiem.com
11854,nothing2hide,nothing2hide@mamot.fr,kolektiva.social,115310749817340129,mamot.fr
109250615521045633,OhWeh,OhWeh@climatejustice.social,kolektiva.social,115311664428299065,climatejustice.social
110023417177980408,MissTaire,MissTaire@piaille.fr,kolektiva.social,115311063101562026,piaille.fr
80178,SheDrivesMobility,SheDrivesMobility@norden.social,kolektiva.social,115311257952469372,norden.social
109331783784702079,LibertaliaLivre,LibertaliaLivre@piaille.fr,kolektiva.social,115311605253471890,piaille.fr
22200,holgi,holgi@chaos.social,kolektiva.social,115311576189804357,chaos.social
113194827684109959,m0bi,m0bi@mastodon.com.pl,kolektiva.social,115311845458566107,mastodon.com.pl
114255430441138627,paulapiechotta.de,paulapiechotta.de@bsky.brid.gy,kolektiva.social,115311689882305851,bsky.brid.gy
109262944917739176,VQuaschning,VQuaschning@mastodon.green,kolektiva.social,115310513205102261,mastodon.green
114167818468403668,th0maswaschosen,th0maswaschosen@neopaquita.es,kolektiva.social,115311835941114934,neopaquita.es
40913,cccpresser,cccpresser@chaos.social,kolektiva.social,115311681328418288,chaos.social
2627,mutinspangee,mutinspangee@mamot.fr,kolektiva.social,115311207062686648,mamot.fr
109739291266289076,unionsolidaires,unionsolidaires@syndicat.solidaires.org,kolektiva.social,115311677389316188,syndicat.solidaires.org
109943349333665208,BIJ1,BIJ1@social.bij1.org,kolektiva.social,115311666290603171,social.bij1.org
109255459778672442,Seitansbraten,Seitansbraten@chaos.social,kolektiva.social,115311533237058250,chaos.social
111715836650718497,KnipsAn,KnipsAn@norden.social,kolektiva.social,115311397037288301,norden.social
109316457687993802,coegho,coegho@mastodon.gal,kolektiva.social,115311582609640778,mastodon.gal
114516443970983453,lasolitaLaura_,lasolitaLaura_@sociale.network,kolektiva.social,115311562060011675,sociale.network
111766543761072944,mediapart,mediapart@mediapart.social,kolektiva.social,115311156165333592,mediapart.social
114004137134297285,Majden12,Majden12@snowfan.masto.host,kolektiva.social,115311326720026217,snowfan.masto.host
109541261688877253,2KIG2,2KIG2@masto.es,kolektiva.social,115311555433651106,masto.es
113984831096829309,nicolediekmann.bsky.social,nicolediekmann.bsky.social@bsky.brid.gy,kolektiva.social,115311150289956768,bsky.brid.gy
112189687973800395,maugendre,maugendre@piaille.fr,kolektiva.social,115311544398165065,piaille.fr
110742352584585802,p1_kulturnytt,p1_kulturnytt@officiell-info.se,kolektiva.social,115311542442270436,officiell-info.se
2272,matiu_bidule,matiu_bidule@mamot.fr,kolektiva.social,115309617542347231,mamot.fr
114154370500677401,fennekfuchs,fennekfuchs@mastodon.social,kolektiva.social,115311210048555063,mastodon.social
115011844739530575,emanahmed,emanahmed@mastodon.social,kolektiva.social,115311680181868981,mastodon.social
77988,bsi,bsi@social.bund.de,kolektiva.social,115309970871646538,social.bund.de
6360,Khrys,Khrys@mamot.fr,kolektiva.social,115311264265286260,mamot.fr
113736814444846281,einbredbru26,einbredbru26@sunny.garden,kolektiva.social,115311261879757416,sunny.garden
109958267087445918,lauralunalu,lauralunalu@mastodon.denibol.com,kolektiva.social,115310944679043757,mastodon.denibol.com
