id,username,acct,instance,status_id,server
110588654610219335,m2m,m2m@sonomu.club,mastodonapp.uk,115311431932398932,sonomu.club
110111259887190384,BylinesScotland,BylinesScotland@mastodon.social,mastodonapp.uk,115314506273179126,mastodon.social
109296161440354237,serhii,serhii@mstdn.science,mastodonapp.uk,115314349622107513,mstdn.science
109372270282700529,CraigWeekend,CraigWeekend@mstdn.ca,mastodonapp.uk,115312716106279636,mstdn.ca
110160186351867898,timbray,timbray@cosocial.ca,mastodonapp.uk,115311601220302975,cosocial.ca
109297128519213447,georgepenney,georgepenney@sunny.garden,mastodonapp.uk,115313021171264271,sunny.garden
109316331637140443,HamonWry,HamonWry@mastodon.world,mastodonapp.uk,115313780846344809,mastodon.world
109298622868992639,w7voa,w7voa@journa.host,mastodonapp.uk,115313073266810942,journa.host
109287943168329983,VQuaschning,VQuaschning@mastodon.green,mastodonapp.uk,115314851315871496,mastodon.green
109309605848220620,rahmstorf,rahmstorf@fediscience.org,mastodonapp.uk,115315412009261022,fediscience.org
109296105847631512,netzpolitik_feed,netzpolitik_feed@chaos.social,mastodonapp.uk,115315412721467702,chaos.social
109287801125045769,kuketzblog,kuketzblog@social.tchncs.de,mastodonapp.uk,115315695256081070,social.tchncs.de
109326328283522186,JohnMeils,JohnMeils@mastodon.social,mastodonapp.uk,115315288920886063,mastodon.social
109395420260041180,bert_hubert,bert_hubert@mastodon.nl,mastodonapp.uk,115315396385951651,mastodon.nl
109342906556782141,arthurdent,arthurdent@troet.cafe,mastodonapp.uk,115314909618075006,troet.cafe
109296430931647475,GuidoKuehn,GuidoKuehn@mastodon.social,mastodonapp.uk,115314908971243587,mastodon.social
109320703777166192,HonkHase,HonkHase@chaos.social,mastodonapp.uk,115315400098593068,chaos.social
109422821538153263,a_watch,a_watch@bewegung.social,mastodonapp.uk,115314952655926425,bewegung.social
109295088189395364,sixtus,sixtus@mastodon.social,mastodonapp.uk,115314488606878750,mastodon.social
109292023065757265,fragdenstaat,fragdenstaat@chaos.social,mastodonapp.uk,115314926774215270,chaos.social
109320891421098479,uebermedien,uebermedien@mastodon.social,mastodonapp.uk,115314983635346794,mastodon.social
109383488413374529,MaxSch,MaxSch@muenchen.social,mastodonapp.uk,115315244383935163,muenchen.social
109313261511617497,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mastodonapp.uk,115314542140569816,wien.rocks
109313587772372870,hart,hart@norden.social,mastodonapp.uk,115314493206954986,norden.social
109288094095203032,derpostillon,derpostillon@mastodon.social,mastodonapp.uk,115315547288407259,mastodon.social
109287691570346721,tazgetroete,tazgetroete@mastodon.social,mastodonapp.uk,115315597800108294,mastodon.social
110918531791660798,TwraSun,TwraSun@mastodon.social,mastodonapp.uk,115315257527697006,mastodon.social
109392895905830186,HeidrunMueller,HeidrunMueller@troet.cafe,mastodonapp.uk,115315253877005893,troet.cafe
109337344957242151,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mastodonapp.uk,115315495281762519,social.anoxinon.de
109298438858875141,dufthummel,dufthummel@digitalcourage.social,mastodonapp.uk,115315490776500090,digitalcourage.social
112104670917637570,mock,mock@social.cologne,mastodonapp.uk,115314705918228735,social.cologne
109523530079407119,Heinzel,Heinzel@sueden.social,mastodonapp.uk,115315005896112714,sueden.social
114103524592411169,BjoernBeck,BjoernBeck@amt.social,mastodonapp.uk,115315223092764083,amt.social
111992096479844478,bjoernsta,bjoernsta@eimsbuettel.social,mastodonapp.uk,115315376441869924,eimsbuettel.social
114230515400379588,2ndStar,2ndStar@astronomy.social,mastodonapp.uk,115315643328324402,astronomy.social
109290460463234716,vosje62,vosje62@mastodon.nl,mastodonapp.uk,115313896282408846,mastodon.nl
109342244629176882,eskalator,eskalator@troet.cafe,mastodonapp.uk,115315527794165087,troet.cafe
109349502183839362,hultin,hultin@mastodon.nu,mastodonapp.uk,115315217296673442,mastodon.nu
109338109487093277,fernsehchat,fernsehchat@mastodon.online,mastodonapp.uk,115314752013899660,mastodon.online
109306886469188005,uedio,uedio@mastodon.social,mastodonapp.uk,115315151839611742,mastodon.social
113867070108314717,martin,martin@boitam.eu,mastodonapp.uk,115314602561782466,boitam.eu
109290617209293356,ennopark,ennopark@mastodon.social,mastodonapp.uk,115315414055183178,mastodon.social
109290265416032962,DieFurie,DieFurie@mastodon.social,mastodonapp.uk,115315507814198997,mastodon.social
112421207213464509,berlinfediday,berlinfediday@berlin.social,mastodonapp.uk,115315066851002457,berlin.social
109427151747592857,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,mastodonapp.uk,115314764620246638,mastodon.social
111659814816238285,egghat,egghat@mastodon.social,mastodonapp.uk,115315358361387521,mastodon.social
111766543678590610,mediapart,mediapart@mediapart.social,mastodonapp.uk,115315460036960889,mediapart.social
114628205994761833,fefe_interim,fefe_interim@mastodon.social,mastodonapp.uk,115315035594788025,mastodon.social
110873088861954081,DerReparierer,DerReparierer@social.tchncs.de,mastodonapp.uk,115314620200646314,social.tchncs.de
109456792598635798,masek,masek@infosec.exchange,mastodonapp.uk,115314618536542462,infosec.exchange
109303231734268211,the_smoking_gnu,the_smoking_gnu@mastodon.social,mastodonapp.uk,115315321639329528,mastodon.social
109340735755098415,spmrider,spmrider@berlin.social,mastodonapp.uk,115315075145490141,berlin.social
110060376539055242,team,team@manitu.social,mastodonapp.uk,115315546682562410,manitu.social
109295292019219526,blogwart,blogwart@mastodon.social,mastodonapp.uk,115314519496513442,mastodon.social
109332635554428427,Elbwiese,Elbwiese@fnordon.de,mastodonapp.uk,115314693558429671,fnordon.de
109290470028367409,thoralf,thoralf@soc.umrath.net,mastodonapp.uk,115314810313203256,soc.umrath.net
109343352429219490,DerKlimablog,DerKlimablog@dju.social,mastodonapp.uk,115315181793576991,dju.social
113916757582572247,nicolasgouny,nicolasgouny@mastodon.social,mastodonapp.uk,115314903532115450,mastodon.social
109404095125840702,voorstad,voorstad@mastodon.nl,mastodonapp.uk,115314750537150187,mastodon.nl
113917100093565836,erik-marquardt.eu,erik-marquardt.eu@bsky.brid.gy,mastodonapp.uk,115315491491481073,bsky.brid.gy
109955511346326084,Dalipas,Dalipas@piaille.fr,mastodonapp.uk,115315489289592524,piaille.fr
109296347380912508,Trojaner,Trojaner@norden.social,mastodonapp.uk,115314635002960870,norden.social
109290396640237840,Fischblog,Fischblog@chaos.social,mastodonapp.uk,115314153006607368,chaos.social
109325472656357812,skeptator,skeptator@mastodon.social,mastodonapp.uk,115315591525447678,mastodon.social
109294282641865663,n1k0,n1k0@mamot.fr,mastodonapp.uk,115315033106007162,mamot.fr
109552613265694082,waschblitz,waschblitz@bonn.social,mastodonapp.uk,115315425708955814,bonn.social
109291520362159014,thijs_lucas,thijs_lucas@norden.social,mastodonapp.uk,115314153297784081,norden.social
109295471386503278,SalomeBalthus,SalomeBalthus@mastodon.social,mastodonapp.uk,115314645469884138,mastodon.social
109287952721256644,SheDrivesMobility,SheDrivesMobility@norden.social,mastodonapp.uk,115314852139728341,norden.social
109349129376717211,mentalreserven,mentalreserven@mas.to,mastodonapp.uk,115315374190079485,mas.to
115315035029930507,saeeee89,saeeee89@mastodon.social,mastodonapp.uk,115315052911005670,mastodon.social
113844508271034405,PuntoyComa,PuntoyComa@masto.es,mastodonapp.uk,115315364275089986,masto.es
109291864141073584,musicmatze,musicmatze@social.linux.pizza,mastodonapp.uk,115314657945969299,social.linux.pizza
109296930466871925,ayoli,ayoli@diaspodon.fr,mastodonapp.uk,115315114541498210,diaspodon.fr
109314916497009090,Laurielle,Laurielle@mastodon.art,mastodonapp.uk,115315321366241607,mastodon.art
109320319806558708,Sagittarius_Galaxie,Sagittarius_Galaxie@mastodon.social,mastodonapp.uk,115315471556762128,mastodon.social
113928829657789197,martinschemm,martinschemm@mastodon.social,mastodonapp.uk,115314517819928899,mastodon.social
109378591418387780,ErikSchouten73,ErikSchouten73@mastodon.nl,mastodonapp.uk,115314871870970932,mastodon.nl
109290125561363850,kplx,kplx@mastodon.social,mastodonapp.uk,115314792963982608,mastodon.social
109290472191516952,padeluun,padeluun@digitalcourage.social,mastodonapp.uk,115314610280507136,digitalcourage.social
109290256209824565,StephanMatthiesen,StephanMatthiesen@troet.cafe,mastodonapp.uk,115314928746585166,troet.cafe
109298548630798432,darckcrystale,darckcrystale@pipou.academy,mastodonapp.uk,115315011762915475,pipou.academy
110676473450266779,Air,Air@framapiaf.org,mastodonapp.uk,115315238483130046,framapiaf.org
113521988989404489,Anja2,Anja2@norden.social,mastodonapp.uk,115314756961030146,norden.social
115071274041429940,Andy_Scheuert,Andy_Scheuert@troet.cafe,mastodonapp.uk,115314245281571776,troet.cafe
109302695318839797,harld,harld@masto.ai,mastodonapp.uk,115315214574101969,masto.ai
109380486291428301,fifischwarz,fifischwarz@waag.social,mastodonapp.uk,115314724487588777,waag.social
109296715318174370,RoosVonk,RoosVonk@mastodon.social,mastodonapp.uk,115314645185240386,mastodon.social
109358460104950867,isAutonomous,isAutonomous@karlsruhe-social.de,mastodonapp.uk,115314514200600688,karlsruhe-social.de
109433889480749545,Asterix_Archiv,Asterix_Archiv@troet.cafe,mastodonapp.uk,115315314946698801,troet.cafe
114769386399537531,NouranKhaledGh,NouranKhaledGh@mastodon.social,mastodonapp.uk,115315156908219349,mastodon.social
109710554377828759,brume,brume@piaille.fr,mastodonapp.uk,115315147667900800,piaille.fr
109292543019616209,datGestruepp,datGestruepp@mastodon.art,mastodonapp.uk,115315129147692073,mastodon.art
109376663585385247,filmfacts,filmfacts@social.tchncs.de,mastodonapp.uk,115314113176141400,social.tchncs.de
114212676821596859,Shine_McShine,Shine_McShine@neopaquita.es,mastodonapp.uk,115315266155679429,neopaquita.es
113509465418927881,la_voix,la_voix@mastodon.social,mastodonapp.uk,115315264115716544,mastodon.social
113893493226478439,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,mastodonapp.uk,115314167619421935,nrw.social
110328959433163885,tagesschau,tagesschau@ard.social,mastodonapp.uk,115314390895213713,ard.social
115153238372106922,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mastodonapp.uk,115314906976049816,mastodon.bida.im
109860013682057402,landdertiere,landdertiere@mastodon.social,mastodonapp.uk,115314684922761285,mastodon.social
109586793772235267,Karolina,Karolina@mastodonsweden.se,mastodonapp.uk,115314349990874955,mastodonsweden.se
109385229808146016,zotof,zotof@piaille.fr,mastodonapp.uk,115314671662587800,piaille.fr
109288620037411628,beandev,beandev@social.tchncs.de,mastodonapp.uk,115315129866243248,social.tchncs.de
109580403070596861,bmk,bmk@mastodon.online,mastodonapp.uk,115314967458124697,mastodon.online
114139747188749052,Buendnis_OST,Buendnis_OST@gruene.social,mastodonapp.uk,115314932568037949,gruene.social
109421158547371765,steek_hutzee,steek_hutzee@mastodon.uno,mastodonapp.uk,115314602856282389,mastodon.uno
113772174985760388,rainer,rainer@friendica.sokoll.com,mastodonapp.uk,115315070792550957,friendica.sokoll.com
113248258690537307,breakdownthewalls,breakdownthewalls@freiburg.social,mastodonapp.uk,115314590103279768,freiburg.social
111798524712025289,thomasfricke,thomasfricke@23.social,mastodonapp.uk,115314887039004319,23.social
114187843337869324,fmolinero,fmolinero@neopaquita.es,mastodonapp.uk,115314756497336162,neopaquita.es
109313278219536947,brettezeleliquide,brettezeleliquide@h4.io,mastodonapp.uk,115314756707245612,h4.io
115011746701967978,emanahmed,emanahmed@mastodon.social,mastodonapp.uk,115314634078851373,mastodon.social
115102088631352407,ABellingrodt,ABellingrodt@pfalz.social,mastodonapp.uk,115314634228184885,pfalz.social
109404363666305465,millaonline,millaonline@freiburg.social,mastodonapp.uk,115314986345873166,freiburg.social
110927299166483712,polker,polker@piaille.fr,mastodonapp.uk,115314707342671943,piaille.fr
109353608053510130,freakonometrics,freakonometrics@mastodon.social,mastodonapp.uk,115314483004555058,mastodon.social
109297178474909524,pixelgraphix,pixelgraphix@wandzeitung.xyz,mastodonapp.uk,115314558753507548,wandzeitung.xyz
109325027153922608,SandraDeHaan,SandraDeHaan@mastodon.nl,mastodonapp.uk,115314558638165559,mastodon.nl
109290442991578804,Khrys,Khrys@mamot.fr,mastodonapp.uk,115314935476908039,mamot.fr
111609419869534568,layered,layered@chaos.social,mastodonapp.uk,115314920169713425,chaos.social
109290991290121866,kattascha,kattascha@chaos.social,mastodonapp.uk,115314537341933095,chaos.social
109462953957927121,leitmedium,leitmedium@tldr.nettime.org,mastodonapp.uk,115314892093448579,tldr.nettime.org
109590512590710031,kallekn,kallekn@mastodonsweden.se,mastodonapp.uk,115314873316591151,mastodonsweden.se
109302566625842518,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mastodonapp.uk,115314484578380634,social.bund.de
110028304241138723,nurdersven,nurdersven@norden.social,mastodonapp.uk,115314858109277016,norden.social
109354375742875384,tferrer,tferrer@journa.host,mastodonapp.uk,115314703837205141,journa.host
109400530577359113,jkasek,jkasek@troet.cafe,mastodonapp.uk,115314700869040334,troet.cafe
109307855935817976,sebwilken,sebwilken@mastodon.social,mastodonapp.uk,115314700552543405,mastodon.social
109404184520856204,plinubius,plinubius@chaos.social,mastodonapp.uk,115314649757859381,chaos.social
109302968258017185,bahnkundenv,bahnkundenv@mastodon.social,mastodonapp.uk,115314326836235050,mastodon.social
109330464268205065,ericschutte,ericschutte@mastodon.nl,mastodonapp.uk,115314326101785056,mastodon.nl
109318646876934521,au,au@g0v.social,mastodonapp.uk,115314778359252777,g0v.social
109410954456130231,parasetamoli,parasetamoli@mastodontti.fi,mastodonapp.uk,115314765690314779,mastodontti.fi
110173324346637850,hubert_becart,hubert_becart@piaille.fr,mastodonapp.uk,115314379578933812,piaille.fr
109326280772594002,clairenony,clairenony@pouet.chapril.org,mastodonapp.uk,115314473841435950,pouet.chapril.org
113757738046684385,tegeltje,tegeltje@mastodon.nl,mastodonapp.uk,115314749066880526,mastodon.nl
114742301477311370,jnazarene,jnazarene@mementomori.social,mastodonapp.uk,115314341094944736,mementomori.social
109530916985909524,WerkstattGeschichte,WerkstattGeschichte@openbiblio.social,mastodonapp.uk,115314426345637436,openbiblio.social
109388256817701408,sabinalorenz,sabinalorenz@troet.cafe,mastodonapp.uk,115314685582637289,troet.cafe
111709564899299377,KnipsAn,KnipsAn@norden.social,mastodonapp.uk,115314517428958521,norden.social
109294222293933873,crideaukikuchi,crideaukikuchi@sciences.re,mastodonapp.uk,115314387519906836,sciences.re
109310084207518012,vieveca,vieveca@toot.aquilenet.fr,mastodonapp.uk,115314632925786988,toot.aquilenet.fr
109291453890740786,Neoresistant,Neoresistant@mamot.fr,mastodonapp.uk,115314475821375726,mamot.fr
109315318782841438,daph,daph@oc.todon.fr,mastodonapp.uk,115314432268190207,oc.todon.fr
113361553603902887,CHIP_online,CHIP_online@flipboard.com,mastodonapp.uk,115314386559610459,flipboard.com
109312689181472115,Dustsailor,Dustsailor@norden.social,mastodonapp.uk,115314531444718635,norden.social
109387541724922783,Durcheinanderin,Durcheinanderin@sueden.social,mastodonapp.uk,115314376783766039,sueden.social
109369684843083585,magdalenahai,magdalenahai@mstdn.social,mastodonapp.uk,115314324470377246,mstdn.social
109313304308881825,coolinthegame,coolinthegame@social.anoxinon.de,mastodonapp.uk,115314181950825640,social.anoxinon.de
109311554898345922,hjoest,hjoest@mastodon.green,mastodonapp.uk,115314450464027755,mastodon.green
109767997302333857,Kuestentroete,Kuestentroete@troet.cafe,mastodonapp.uk,115314446176773607,troet.cafe
17549,baldur,baldur@toot.cafe,c.im,115315160083413765,toot.cafe
109307724349604400,CarveHerName,CarveHerName@mstdn.social,c.im,115315144517348310,mstdn.social
109262122148258272,bastianallgeier,bastianallgeier@mastodon.social,c.im,115315153717015446,mastodon.social
109246362545294620,hacks4pancakes,hacks4pancakes@infosec.exchange,c.im,115315330478294726,infosec.exchange
113302942281255864,punkonbuslives,punkonbuslives@trekkies.social,c.im,115315118980818623,trekkies.social
109313856344810116,IndyRichard,IndyRichard@mastodon.scot,c.im,115315440163116525,mastodon.scot
112236998842642660,strangequark,strangequark@dice.camp,c.im,115314791245559877,dice.camp
110411382151073340,mythologyandhistory,mythologyandhistory@mas.to,c.im,115314036827938796,mas.to
115008589262843471,chatcontrol,chatcontrol@mastodon.social,c.im,115314955528893985,mastodon.social
109370992822451405,brucelawson,brucelawson@vivaldi.net,c.im,115315064575908992,vivaldi.net
109334759978584349,broadwaybabyto,broadwaybabyto@zeroes.ca,c.im,115313737842951249,zeroes.ca
109297367989429165,Glastomichelle,Glastomichelle,c.im,115314824006331968,mastodon.social
114017851532905852,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,c.im,115314467516635354,bsky.brid.gy
109349609594866193,andypiper,andypiper@macaw.social,c.im,115315377114237618,macaw.social
109364645413618510,ChrisMayLA6,ChrisMayLA6@zirk.us,c.im,115314957289085367,zirk.us
109315057951623792,afoolandhisfuji,afoolandhisfuji,c.im,115314472609667255,mastodon.social
109248018417831843,film_girl,film_girl@mastodon.social,c.im,115313176634228569,mastodon.social
109390018099058261,antoinnesterk,antoinnesterk@cyberplace.social,c.im,115315597783178793,cyberplace.social
112557765155356317,murraylivingston,murraylivingston@mas.to,c.im,115315573360596294,mas.to
109256587967658135,DrALJONES,DrALJONES@mastodon.social,c.im,115315198561829320,mastodon.social
109524647338501162,cecilbothwell,cecilbothwell@mindly.social,c.im,115315527714542812,mindly.social
111538753113760412,kimhu,kimhu@peoplemaking.games,c.im,115315522708825028,peoplemaking.games
114613024663359124,mydaemonisabadger,mydaemonisabadger@mastodon.social,c.im,115314159667826514,mastodon.social
108234554890487067,Grantscheam,Grantscheam@troet.cafe,c.im,115315631840845264,troet.cafe
109353502072307399,Rachelburch,Rachelburch@mastodon.social,c.im,115315551196845962,mastodon.social
109450498306030084,jesper_linnet,jesper_linnet@hachyderm.io,c.im,115314920579686908,hachyderm.io
109401351574806263,AlliFlowers,AlliFlowers@talkedabout.social,c.im,115313282008290586,talkedabout.social
109308711020000246,jake4480,jake4480,c.im,115314795744159602,mastodon.social
109596819122883299,linuxiac,linuxiac@mastodon.social,c.im,115315440825997864,mastodon.social
109294670042392560,cstross,cstross@wandering.shop,c.im,115315437554172621,wandering.shop
113894754679372818,NellytheWillow,NellytheWillow@mastodon.social,c.im,115315110989970431,mastodon.social
109302355527534355,tompearce49,tompearce49@mastodon.scot,c.im,115315200280936254,mastodon.scot
109308409689190571,Remittancegirl,Remittancegirl@mstdn.social,c.im,115315665240082984,mstdn.social
109363522512205021,auschwitzmuseum,auschwitzmuseum@mastodon.world,c.im,115315548322110365,mastodon.world
111881509764618700,david_chisnall,david_chisnall@infosec.exchange,c.im,115315010771519594,infosec.exchange
112682550582564750,antongorlin,antongorlin@mastodon.art,c.im,115315346986938393,mastodon.art
109287178174484143,0xabad1dea,0xabad1dea@infosec.exchange,c.im,115314492094770376,infosec.exchange
109330552902998664,therightarticle,therightarticle@mas.to,c.im,115315490909173564,mas.to
16141,workingclasshistory,workingclasshistory@mastodon.social,c.im,115315472964531863,mastodon.social
109134919916086808,kde,kde@floss.social,c.im,115315556173373204,floss.social
109371561869291708,AlisonCreekside,AlisonCreekside@mstdn.ca,c.im,115315640951511840,mstdn.ca
109356406769324150,Jgbird,Jgbird@mas.to,c.im,115315149992767629,mas.to
110661260507346856,TheBreadmonkey,TheBreadmonkey@beige.party,c.im,115315268495721118,beige.party
109295715820028577,smlx4,smlx4@mastodon.nu,c.im,115315731027186912,mastodon.nu
109245595174942455,Ruth_Mottram,Ruth_Mottram@fediscience.org,c.im,115315315712887372,fediscience.org
109295306888006323,edgesoft,edgesoft@troet.cafe,c.im,115315006701345581,troet.cafe
86,Gargron,Gargron@mastodon.social,c.im,115315701185291819,mastodon.social
115068894583533145,mohshbair,mohshbair@mastodon.social,c.im,115315222562979276,mastodon.social
109303091084448479,ryanc,ryanc@infosec.exchange,c.im,115314420202100878,infosec.exchange
109392425721151688,iryna,iryna@mstdn.social,c.im,115315234903393965,mstdn.social
108212148416866859,johncarlosbaez,johncarlosbaez@mathstodon.xyz,c.im,115315094000552782,mathstodon.xyz
109319358723305274,IHPower,IHPower@mastodonapp.uk,c.im,115315148033549789,mastodonapp.uk
109307337322625434,Alternatecelt,Alternatecelt@mastodon.scot,c.im,115315005344047597,mastodon.scot
109297025443722529,samlitzinger,samlitzinger@journa.host,c.im,115315744762077334,journa.host
113238468656453844,kibcol1049,kibcol1049@mstdn.social,c.im,115315253609050409,mstdn.social
109647119602147684,thejapantimes,thejapantimes@mastodon.social,c.im,115315570251691903,mastodon.social
109293580793208562,mattblaze,mattblaze@federate.social,c.im,115314457609521428,federate.social
109321980401512362,csilverman,csilverman@mastodon.social,c.im,115314957507483612,mastodon.social
1108,stux,stux@mstdn.social,c.im,115315680714710851,mstdn.social
109264903118700037,donni,donni@mastodon.social,c.im,115313663739492199,mastodon.social
109715683537400429,isotopp,isotopp@infosec.exchange,c.im,115314702378252679,infosec.exchange
13014,oreolek,oreolek@icosahedron.website,c.im,115315450037915543,icosahedron.website
109313960635258147,paddyduke,paddyduke@mastodon.social,c.im,115315443335887812,mastodon.social
111591596180962977,FediTips,FediTips@social.growyourown.services,c.im,115312966127882019,social.growyourown.services
109266320132475825,mcnado,mcnado@mstdn.social,c.im,115315437878761967,mstdn.social
111470549071566821,keyboards,keyboards@mastodon.social,c.im,115315311701376524,mastodon.social
115303980500545026,GeriatricGardener,GeriatricGardener@infosec.exchange,c.im,115314420620021650,infosec.exchange
1770,publicvoit,publicvoit@graz.social,c.im,115314681360257315,graz.social
109320509014795147,ryanhodnett,ryanhodnett@mastodon.world,c.im,115315580879627225,mastodon.world
108290062575304943,primonatura,primonatura@mstdn.social,c.im,115315550591794894,mstdn.social
109362283452703307,raph,raph@social.coop,c.im,115315547028119043,social.coop
109260352631975254,nickofnz,nickofnz@mastodon.nz,c.im,115314919355650496,mastodon.nz
109306542536021758,markwyner,markwyner@mas.to,c.im,115315261588793748,mas.to
4856,libreoffice,libreoffice@fosstodon.org,c.im,115314789702671792,fosstodon.org
109287214200101531,anja,anja@chaos.social,c.im,115315534000596977,chaos.social
109370944742003579,cmconseils,cmconseils@mastodon.social,c.im,115315142463081681,mastodon.social
113567881548316659,rimaanabtawi.bsky.social,rimaanabtawi.bsky.social@bsky.brid.gy,c.im,115315513544733287,bsky.brid.gy
113409088134181964,apod,apod@reentry.codl.fr,c.im,115313951936477671,reentry.codl.fr
108199141421072171,hembrow,hembrow@todon.eu,c.im,115315037141611305,todon.eu
110449197686117220,gutenberg_org,gutenberg_org@mastodon.social,c.im,115314943076843324,mastodon.social
109298765269921720,mdalgarno,mdalgarno@mastodon.social,c.im,115315111308041910,mastodon.social
109332487696707441,BathNature,BathNature@ecoevo.social,c.im,115314744028487446,ecoevo.social
112404891813850635,jacquelinemeldrum,jacquelinemeldrum@mastodon.social,c.im,115315110637559845,mastodon.social
108217168248424680,RickGaehl,RickGaehl@mstdn.social,c.im,115315331238465256,mstdn.social
109286851672079742,MonotoneofBill,MonotoneofBill@mastodon.world,c.im,115315477286922300,mastodon.world
113874229961475648,voikukka,voikukka@kolektiva.social,c.im,115315475714772254,kolektiva.social
108962858165669742,algorithmwatch,algorithmwatch@chaos.social,c.im,115314513872561778,chaos.social
112323933542573417,jalefkowit,jalefkowit@vmst.io,c.im,115315053337849890,vmst.io
109365854731640110,stylinstainless,stylinstainless@mastodon.online,c.im,115314122721723861,mastodon.online
109233845119152111,smaurizi,smaurizi@mastodon.social,c.im,115315037061681563,mastodon.social
113753762195920872,elena,elena@aseachange.com,c.im,115314669417463488,aseachange.com
114488868687881808,eniko,eniko@mastodon.gamedev.place,c.im,115315258844311122,mastodon.gamedev.place
109294516481759625,fulelo,fulelo@journa.host,c.im,115314509156368029,journa.host
109322717955896380,alissaazar,alissaazar@kolektiva.social,c.im,115312994826982670,kolektiva.social
110538096087068434,BrianJopek,BrianJopek@mastodon.world,c.im,115313440405071190,mastodon.world
109487995949140299,jonny,jonny@neuromatch.social,c.im,115314174965996994,neuromatch.social
113033696259771934,samfr.bsky.social,samfr.bsky.social@bsky.brid.gy,c.im,115315110624807875,bsky.brid.gy
110419986683084868,stevefaeembra,stevefaeembra@mapstodon.space,c.im,115314906727153283,mapstodon.space
25681,mcc,mcc@mastodon.social,c.im,115313210071824655,mastodon.social
109288943978598167,pjf,pjf@cloudisland.nz,c.im,115315219191871950,cloudisland.nz
27336,thelinuxEXP,thelinuxEXP@mastodon.social,c.im,115315087995896898,mastodon.social
109307208128861908,perkinsy,perkinsy@aus.social,c.im,115314890977559324,aus.social
109262220969525935,Datagraver,Datagraver@mastodon.social,c.im,115314559170594313,mastodon.social
109375313597539858,Gogs,Gogs@mas.to,c.im,115315205365625231,mas.to
109286202678735830,TheConversationUS,TheConversationUS@newsie.social,c.im,115315350118881572,newsie.social
109379371604231593,masayuki60,masayuki60@vivaldi.net,c.im,115314969514150903,vivaldi.net
113572120346303325,adhd_coffee,adhd_coffee@mastodon.social,c.im,115314961680741521,mastodon.social
109388912479829801,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,c.im,115314652857016501,mastodon.world
109259628263034298,BorisBarbour,BorisBarbour@mastodon.social,c.im,115315338229424463,mastodon.social
109295838406939056,charlotteclymer,charlotteclymer@mastodon.social,c.im,115313105495996180,mastodon.social
109246475646809907,austinkocher,austinkocher@mastodon.social,c.im,115313713883913410,mastodon.social
110664367915604890,ekis,ekis@mastodon.social,c.im,115315176830421887,mastodon.social
109260764916919477,vicgrinberg,vicgrinberg@mastodon.social,c.im,115315036823263859,mastodon.social
109484011360258607,winderful,winderful@mstdn.social,c.im,115314840569715922,mstdn.social
109511685231217903,world_beauty,world_beauty@universeodon.com,c.im,115315312143875342,universeodon.com
3843,glynmoody,glynmoody@mastodon.social,c.im,115315032206804019,mastodon.social
109310266017676503,EugeneMcParland,EugeneMcParland@mastodon.ie,c.im,115314612054179009,mastodon.ie
114728045376028286,notsomildlyneurotic,notsomildlyneurotic@mastodon.social,c.im,115314820659033581,mastodon.social
109287595383771470,christineburns,christineburns@mastodon.green,c.im,115314909783311696,mastodon.green
109363811201503780,skykiss,skykiss@sfba.social,c.im,115315280917681629,sfba.social
107746127396859495,DiscourseNet,DiscourseNet@fediscience.org,c.im,115315277645993130,fediscience.org
109306399363844559,Nonilex,Nonilex@masto.ai,c.im,115314779438124345,masto.ai
113867997947545089,asta,asta@mementomori.social,c.im,115315246278734578,mementomori.social
109327344078282275,Sustainable2050,Sustainable2050@mastodon.energy,c.im,115314537495384604,mastodon.energy
109273454343963433,tonroosendaal,tonroosendaal@mstdn.social,c.im,115314948772916273,mstdn.social
109432098664566116,koehntopp,koehntopp@infosec.exchange,c.im,115314750831862370,infosec.exchange
109289975281434464,futzle,futzle@old.mermaid.town,c.im,115315061377778658,old.mermaid.town
107084665220745162,saud,saud@mastodon.xyz,c.im,115315199384379802,mastodon.xyz
109355700608514904,georgetakei,georgetakei@universeodon.com,c.im,115312599367057423,universeodon.com
113509386735476471,NebulaTide,NebulaTide@bsd.cafe,c.im,115314434460820978,bsd.cafe
108990742885378870,ambivalena,ambivalena@mastodon.nu,c.im,115315024929968581,mastodon.nu
114433852448559111,wms,wms,c.im,115314792213156456,mastodon.social
109245711501234838,locuta,locuta@mstdn.social,c.im,115314700486775951,mstdn.social
109365374186372383,cbarbermd,cbarbermd@med-mastodon.com,c.im,115313548260340841,med-mastodon.com
109388357357713013,foone,foone@digipres.club,c.im,115313940266081588,digipres.club
109193274427624752,dangerousmeredith,dangerousmeredith,c.im,115314994076252503,mastodon.social
109263903278326866,jon,jon@gruene.social,c.im,115314392623024501,gruene.social
109769210344838417,Daojoan,Daojoan@mastodon.social,c.im,115313789698871038,mastodon.social
