id,username,acct,instance,status_id,server
109757932658362244,DeGroene,DeGroene@social.groene.nl,c.im,115327594996018855,social.groene.nl
109291714417155086,tomkalei,tomkalei@machteburch.social,c.im,115326967110332328,machteburch.social
109259713574829527,KrankerFlegel,KrankerFlegel@troet.cafe,c.im,115326837943542883,troet.cafe
111833704539756790,atarifrosch,atarifrosch@mastodon.de,c.im,115327420277353979,mastodon.de
109275624489730470,lassen,lassen@mastodon.social,c.im,115327573111081371,mastodon.social
111387245961887574,marvinoppong,marvinoppong@mastodon.social,c.im,115327097231196233,mastodon.social
111313639732105520,NFDI4Chem,NFDI4Chem@nfdi.social,c.im,115327415003799783,nfdi.social
114188465554861072,PeEneJota,PeEneJota@neopaquita.es,c.im,115327408334946212,neopaquita.es
109354490347568660,tferrer,tferrer@journa.host,c.im,115327283719995695,journa.host
114457725244321318,TalRasha,TalRasha@wxw.moe,c.im,115327176175857912,wxw.moe
110298602726249665,3sat,3sat@zdf.social,c.im,115326935687259581,zdf.social
110699886018756664,frustrationmagazine,frustrationmagazine@mastodon.social,c.im,115327266697531972,mastodon.social
109365505384033029,malauss,malauss@piaille.fr,c.im,115327262397943585,piaille.fr
108233856705393495,longiflorum,longiflorum@dresden.network,c.im,115326184197898538,dresden.network
109366488244980810,KokopelliBFree,KokopelliBFree@ohai.social,c.im,115327531589152652,ohai.social
109363597602103396,paul_denton,paul_denton@mastodon.social,c.im,115327528194029503,mastodon.social
109721392810059009,heiseonline,heiseonline@social.heise.de,c.im,115327362670076141,social.heise.de
8803,bgme,bgme@bgme.me,c.im,115327515458642035,bgme.me
107654300369492697,tcit,tcit@framapiaf.org,c.im,115326205417165715,framapiaf.org
108041025482281129,kenobit,kenobit@livellosegreto.it,c.im,115327500510182594,livellosegreto.it
109369079099108190,krajamine,krajamine@norden.social,c.im,115326554263821130,norden.social
113509509800787144,berlin,berlin@techhub.social,c.im,115327205535381296,techhub.social
108227947536848940,strandbeutel,strandbeutel@norden.social,c.im,115327168061170150,norden.social
109296215638742045,mandelbroetchen,mandelbroetchen@chaos.social,c.im,115327055286148972,chaos.social
108208984428831553,leonido,leonido@chaos.social,c.im,115327151528940743,chaos.social
109331840828461365,fernandez,fernandez@troet.cafe,c.im,115327266930055853,troet.cafe
106867404239006804,ElSaltoDiario,ElSaltoDiario@mastodon.social,c.im,115327418382287612,mastodon.social
108194731322467159,touaregtweet,touaregtweet@mastodon.social,c.im,115326668511753367,mastodon.social
112591575558530533,david_snug,david_snug@mastodon.social,c.im,115327403600367294,mastodon.social
115231023972432069,nourgaza,nourgaza@mastodon.social,c.im,115327019733876123,mastodon.social
115310012031235645,laluttedesmots,laluttedesmots@mastodon.social,c.im,115327016077248610,mastodon.social
110786784140153547,ishouldgo,ishouldgo@eldritch.cafe,c.im,115326226300134972,eldritch.cafe
6833,digiges,digiges@chaos.social,c.im,115326557988355934,chaos.social
109250703389233956,aadschippers,aadschippers@mastodon.social,c.im,115327350828719980,mastodon.social
112110887488753226,holger,holger@mastodon.de,c.im,115326865443823047,mastodon.de
113584172323285483,oliverriedel,oliverriedel@norden.social,c.im,115326856656163344,norden.social
108225995610877472,timoneda,timoneda@mastodon.social,c.im,115326302405726455,mastodon.social
109244932000858977,ReneDamkot,ReneDamkot@mastodon.social,c.im,115326573624758280,mastodon.social
112568181656785352,volksverpetzer.de,volksverpetzer.de@bsky.brid.gy,c.im,115326384794786893,bsky.brid.gy
7759,DanielaAbade,DanielaAbade@ursal.zone,c.im,115327300141934746,ursal.zone
110337597433626060,NDR,NDR@ard.social,c.im,115327289118869167,ard.social
5849,AllanBarte,AllanBarte@mastodon.social,c.im,115326382077895272,mastodon.social
114535124076935437,Matthieu,Matthieu@mstdn.io,c.im,115327264923146175,mstdn.io
108231168000219403,Fischblog,Fischblog@chaos.social,c.im,115326563622096494,chaos.social
109365508864929841,maxplanckgesellschaft,maxplanckgesellschaft@wisskomm.social,c.im,115326770552924734,wisskomm.social
108197557340233730,ralphruthe,ralphruthe@troet.cafe,c.im,115326541251297057,troet.cafe
109297121890742094,catrinity,catrinity@literatur.social,c.im,115326368150136587,literatur.social
114955624083308452,jens_spahn,jens_spahn@troet.cafe,c.im,115326639693764027,troet.cafe
112325594287372053,AlexiaDrael,AlexiaDrael@mastoart.social,c.im,115326900505666864,mastoart.social
106939929692586615,MeierSchulze,MeierSchulze@norden.social,c.im,115326700874466054,norden.social
111886166513020509,le_gorafi,le_gorafi@amicale.net,c.im,115327171099947723,amicale.net
110640401463162436,why_not,why_not@mastodon.social,c.im,115326409410101639,mastodon.social
106333583469981963,opferperspektive,opferperspektive@links.potsda.mn,c.im,115326990789736027,links.potsda.mn
107206896411488357,HonkHase,HonkHase@chaos.social,c.im,115325431641393612,chaos.social
109325930188119976,GritGernhardt,GritGernhardt@berlin.social,c.im,115326727608907655,berlin.social
108305078582561167,1HommeAzerty,1HommeAzerty@mamot.fr,c.im,115326205759891849,mamot.fr
115286884985000884,MigraineFarmer,MigraineFarmer@eldritch.cafe,c.im,115326157752528838,eldritch.cafe
108435658677823399,exil_inselette,exil_inselette@norden.social,c.im,115326075034803525,norden.social
108950626919728770,fanta,fanta@mastodon.green,c.im,115326352351939092,mastodon.green
109268002167502736,lau,lau@eldritch.cafe,c.im,115326617267401941,eldritch.cafe
8890,gee,gee@framapiaf.org,c.im,115325954350470263,framapiaf.org
21305,jeeynet,jeeynet@framapiaf.org,c.im,115326910211064293,framapiaf.org
109268455480301786,thijs_lucas,thijs_lucas@norden.social,c.im,115325625250695264,norden.social
108238016242422304,stefanmuelller,stefanmuelller@climatejustice.social,c.im,115326506827490806,climatejustice.social
109324929115023914,marcuwekling,marcuwekling@cultur.social,c.im,115326247448858138,cultur.social
109417489323336748,BlumeEvolution,BlumeEvolution@sueden.social,c.im,115326488834705871,sueden.social
109479323839383770,jor,jor@eldritch.cafe,c.im,115326871662957857,eldritch.cafe
108379189823145243,spacelion,spacelion@allships.run,c.im,115326543266285573,allships.run
107123820399687179,eay,eay@eay.social,c.im,115325983359988288,eay.social
110697047488178694,AnjaWeinberger,AnjaWeinberger@troet.cafe,c.im,115326855563722517,troet.cafe
109257956526444709,david_zwei,david_zwei@chaos.social,c.im,115326622623741350,chaos.social
108254418957862677,LesRepliques,LesRepliques@mastodon.social,c.im,115326707791476117,mastodon.social
110606436271466746,vega,vega@veganism.social,c.im,115326823716101116,veganism.social
113822529345948391,ColectivoLoairas,ColectivoLoairas@mastodon.social,c.im,115326691729958837,mastodon.social
109325952917313979,impfmilf,impfmilf@troet.cafe,c.im,115326965065670103,troet.cafe
113220528177036283,Vive_Levant,Vive_Levant@masto.bike,c.im,115326807064594626,masto.bike
109367280956396964,sandraregol,sandraregol@piaille.fr,c.im,115326645267695378,piaille.fr
111659814853148080,egghat,egghat@mastodon.social,c.im,115325723948712624,mastodon.social
110403496005191108,Adrenochrome,Adrenochrome@mastodon.social,c.im,115326904016666429,mastodon.social
115105145844864857,10septembrelyon,10septembrelyon@mastodon.social,c.im,115326897385794663,mastodon.social
111442754574877194,demokratiehoernchen,demokratiehoernchen@darmstadt.social,c.im,115326890011523699,darmstadt.social
108209823536557742,tazgetroete,tazgetroete@mastodon.social,c.im,115326320855140558,mastodon.social
108307750148758140,Sumire,Sumire@rollenspiel.social,c.im,115325843942869858,rollenspiel.social
108210900689153734,Pe,Pe@feedbeat.me,c.im,115326863802446090,feedbeat.me
114187793955659945,fmolinero,fmolinero@neopaquita.es,c.im,115326388394709615,neopaquita.es
108169613808020497,zvrt,zvrt@mastodon.social,c.im,115326707911810803,mastodon.social
110383937928813363,ElPamplina,ElPamplina@masto.es,c.im,115326055973136412,masto.es
110657974414265305,UnMondeRiant,UnMondeRiant@piaille.fr,c.im,115326161494388980,piaille.fr
109989016375891418,veltar,veltar@piaille.fr,c.im,115326293387692389,piaille.fr
109327677452634211,hansaplast42,hansaplast42@social.wastedalpaca.wtf,c.im,115326156386973799,social.wastedalpaca.wtf
108911924408575160,eelv,eelv@mamot.fr,c.im,115326841575218067,mamot.fr
112801272968998808,niebieskooki,niebieskooki@101010.pl,c.im,115326835574041313,101010.pl
113487577422797544,jenesuispersonne,jenesuispersonne@piaille.fr,c.im,115326654289415508,piaille.fr
109315807375877796,ndaktuell,ndaktuell@troet.cafe,c.im,115326519638906520,troet.cafe
109294855921059248,marinetondelier,marinetondelier@piaille.fr,c.im,115326639813650422,piaille.fr
109494129948883958,randymarsh,randymarsh@101010.pl,c.im,115326505297372931,101010.pl
1817,fsfe,fsfe@mastodon.social,c.im,115326626799204664,mastodon.social
1462,Mastodon,Mastodon@mastodon.social,fosstodon.org,115327856246096714,mastodon.social
109345081067486131,catsalad,catsalad@infosec.exchange,fosstodon.org,115327139239152677,infosec.exchange
109366613105213309,RickiTarr,RickiTarr@beige.party,fosstodon.org,115327221029936338,beige.party
109292972696607053,QasimRashid,QasimRashid@mastodon.social,fosstodon.org,115327414669154304,mastodon.social
109365973783481766,ProPublica,ProPublica@newsie.social,fosstodon.org,115327463741381913,newsie.social
109377530468179644,streetartutopia,streetartutopia@mastodon.online,fosstodon.org,115328010910782737,mastodon.online
171910,stux,stux@mstdn.social,fosstodon.org,115327225047032866,mstdn.social
49795,nixCraft,nixCraft@mastodon.social,fosstodon.org,115327184200077760,mastodon.social
109387541326058731,GossiTheDog,GossiTheDog@cyberplace.social,fosstodon.org,115327618539980122,cyberplace.social
218575,pluralistic,pluralistic@mamot.fr,fosstodon.org,115327731575984158,mamot.fr
109355700562622458,georgetakei,georgetakei@universeodon.com,fosstodon.org,115328079053537279,universeodon.com
109287962608090072,cmconseils,cmconseils@mastodon.social,fosstodon.org,115327437763056504,mastodon.social
75,Gargron,Gargron@mastodon.social,fosstodon.org,115327174047659254,mastodon.social
109363522579407946,auschwitzmuseum,auschwitzmuseum@mastodon.world,fosstodon.org,115327581516727295,mastodon.world
111869425236316334,david_chisnall,david_chisnall@infosec.exchange,fosstodon.org,115326087522711903,infosec.exchange
107389009164176410,MrLovenstein,MrLovenstein@mastodon.social,fosstodon.org,115327598944675692,mastodon.social
250597,plausible,plausible,fosstodon.org,115327633760754803,mastodon.social
108210115551744049,sundogplanets,sundogplanets@mastodon.social,fosstodon.org,115327454195357089,mastodon.social
109393135857799187,alpinelinux,alpinelinux,fosstodon.org,115326841150952703,mastodon.social
109336851797127310,lowqualityfacts,lowqualityfacts@mstdn.social,fosstodon.org,115327680809060278,mstdn.social
108207488543363047,web3isgreat,web3isgreat@indieweb.social,fosstodon.org,115327555592293023,indieweb.social
92462,itsfoss,itsfoss@mastodon.social,fosstodon.org,115327446192612387,mastodon.social
108196251364268293,LilPecan,LilPecan@mastodon.social,fosstodon.org,115324457915969787,mastodon.social
109295241158819212,toastygirl,toastygirl@mastodon.online,fosstodon.org,115324755272688522,mastodon.online
110272491890466016,arstechnica,arstechnica@mastodon.social,fosstodon.org,115326659672704961,mastodon.social
206138,9to5linux,9to5linux@floss.social,fosstodon.org,115326915192093958,floss.social
66,gamingonlinux,gamingonlinux@mastodon.social,fosstodon.org,115326695264547284,mastodon.social
109345904295192551,spocko,spocko@mastodon.online,fosstodon.org,115324830382770275,mastodon.online
109567135948744044,TheOldGuy,TheOldGuy@qoto.org,fosstodon.org,115324616767688479,qoto.org
66903,jwildeboer,jwildeboer@social.wildeboer.net,fosstodon.org,115326868421435218,social.wildeboer.net
5418,Tutanota,Tutanota@mastodon.social,fosstodon.org,115326665858761409,mastodon.social
109377523054912920,thomasfuchs,thomasfuchs@hachyderm.io,fosstodon.org,115325258266096815,hachyderm.io
33356,fsfe,fsfe@mastodon.social,fosstodon.org,115326626837735684,mastodon.social
109345407312637857,catsalad,catsalad@infosec.exchange,mstdn.party,115327139268051493,infosec.exchange
109310571721871176,Mastodon,Mastodon@mastodon.social,mstdn.party,115327856491410028,mastodon.social
109365899002391518,RickiTarr,RickiTarr@beige.party,mstdn.party,115327221145950381,beige.party
109317298399742156,MaryAustinBooks,MaryAustinBooks@mstdn.social,mstdn.party,115327675060889201,mstdn.social
109311938028684303,QasimRashid,QasimRashid@mastodon.social,mstdn.party,115327414715764790,mastodon.social
112323934951311835,jalefkowit,jalefkowit@vmst.io,mstdn.party,115327879253174881,vmst.io
109319524609263228,antifaintl,antifaintl@kolektiva.social,mstdn.party,115327447341874769,kolektiva.social
109365953869788209,ProPublica,ProPublica@newsie.social,mstdn.party,115327462590410383,newsie.social
112417850257901885,dillyd,dillyd@turtleisland.social,mstdn.party,115327630894446079,turtleisland.social
112340633095086528,kottke,kottke@mastodon.social,mstdn.party,115327343289535190,mastodon.social
109375507758413096,streetartutopia,streetartutopia@mastodon.online,mstdn.party,115328011124601310,mastodon.online
109316023006138173,CindyWeinstein,CindyWeinstein@zirk.us,mstdn.party,115327921788702123,zirk.us
110203649033617232,Geri,Geri@mastodon.online,mstdn.party,115326766193767611,mastodon.online
109331181623036613,homegrown,homegrown@social.growyourown.services,mstdn.party,115327671298853231,social.growyourown.services
109318986864110568,lilithsaintcrow,lilithsaintcrow@raggedfeathers.com,mstdn.party,115327755690381368,raggedfeathers.com
114011299796566817,MalcolmNance,MalcolmNance@defenseofliberty.social,mstdn.party,115327362546023758,defenseofliberty.social
109432521765877228,dgar,dgar@aus.social,mstdn.party,115327128636884097,aus.social
109367186172664294,randahl,randahl@mastodon.social,mstdn.party,115326498636375382,mastodon.social
109433154894360910,ella,ella@eupolicy.social,mstdn.party,115327529212799078,eupolicy.social
109371274723117287,SeanCasten,SeanCasten@mastodon.social,mstdn.party,115327378769574380,mastodon.social
109387541317144591,GossiTheDog,GossiTheDog@cyberplace.social,mstdn.party,115327619399814711,cyberplace.social
113432855698940935,FoxesInLove,FoxesInLove@social.neonpaws.digital,mstdn.party,115327345484994948,social.neonpaws.digital
109324903956304320,futurebird,futurebird@sauropods.win,mstdn.party,115327005855059493,sauropods.win
109326445515405341,ai6yr,ai6yr@m.ai6yr.org,mstdn.party,115327787919806736,m.ai6yr.org
109373832704407988,mcnado,mcnado@mstdn.social,mstdn.party,115328042733219628,mstdn.social
110414475687581515,mondoweiss,mondoweiss@social.mondoweiss.net,mstdn.party,115327565167026510,social.mondoweiss.net
109317969887580311,restlesshead,restlesshead@dice.camp,mstdn.party,115327748692714633,dice.camp
109450585275977063,wdlindsy,wdlindsy@toad.social,mstdn.party,115327808135374306,toad.social
109310381581370676,jeffjarvis,jeffjarvis@mastodon.social,mstdn.party,115327684955301884,mastodon.social
110650252179231415,JeremyMallin,JeremyMallin@autistics.life,mstdn.party,115327716089810724,autistics.life
109333460050201856,DrALJONES,DrALJONES@mastodon.social,mstdn.party,115327249247543690,mastodon.social
109313531048024942,pluralistic,pluralistic@mamot.fr,mstdn.party,115327731756960459,mamot.fr
112625474040593619,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,mstdn.party,115326878161466249,bsky.brid.gy
109339888100366095,copter_chief,copter_chief,mstdn.party,115327510009900664,mastodon.social
110656192260525173,pauloldhamsnp,pauloldhamsnp@mastodon.scot,mstdn.party,115327355681067894,mastodon.scot
114328778206478496,FawnOverFun,FawnOverFun@wetdry.world,mstdn.party,115328028212222244,wetdry.world
109325854766312589,pbump,pbump@journa.host,mstdn.party,115327958864850398,journa.host
109331748104705600,Nonilex,Nonilex@masto.ai,mstdn.party,115327869065424052,masto.ai
109372387099361557,Stormgren,Stormgren@obsidianmoon.com,mstdn.party,115327685975545151,obsidianmoon.com
109317809374691028,firstdogonthemoon,firstdogonthemoon@aus.social,mstdn.party,115326707417243768,aus.social
113489832690475428,ddayen.bsky.social,ddayen.bsky.social@bsky.brid.gy,mstdn.party,115327601134398457,bsky.brid.gy
109328265013544073,tillybridges,tillybridges@mastodon.social,mstdn.party,115327905199739504,mastodon.social
110793760297495725,selzero,selzero@syzito.xyz,mstdn.party,115327300486967022,syzito.xyz
109335423234580358,nixCraft,nixCraft@mastodon.social,mstdn.party,115327184258262965,mastodon.social
114960502538416152,slashbyte.bsky.social,slashbyte.bsky.social@bsky.brid.gy,mstdn.party,115328065518430468,bsky.brid.gy
110175896915869312,danielthedaring,danielthedaring@mastodon.online,mstdn.party,115327856710450938,mastodon.online
109318311341943044,Ailantd,Ailantd@mastodon.art,mstdn.party,115327692405385843,mastodon.art
109311041946981305,heidilifeldman,heidilifeldman@mastodon.social,mstdn.party,115328024395604487,mastodon.social
109370667634120168,cmconseils,cmconseils@mastodon.social,mstdn.party,115327437792761334,mastodon.social
109370722568263969,andrewducker,andrewducker@mastodon.scot,mstdn.party,115326932574636717,mastodon.scot
109337693429046942,geospacedman,geospacedman@mastodon.social,mstdn.party,115326595183561987,mastodon.social
110572894202773981,ifixcoinops,ifixcoinops@retro.social,mstdn.party,115328058978088825,retro.social
109322454204568812,tusk81,tusk81@mastodon.social,mstdn.party,115327840889389858,mastodon.social
111688843464550274,RachelThornSub,RachelThornSub@famichiki.jp,mstdn.party,115327467480674754,famichiki.jp
109700418232780924,thereaders,thereaders@disabled.social,mstdn.party,115327831752980422,disabled.social
109383433531284657,LEAD_Coalition,LEAD_Coalition@mastodon.world,mstdn.party,115328036020753592,mastodon.world
109411394305494668,MicroSFF,MicroSFF@mastodon.art,mstdn.party,115327873998549120,mastodon.art
113572120378916544,adhd_coffee,adhd_coffee@mastodon.social,mstdn.party,115326443045084273,mastodon.social
109311513790162131,neil,neil@mastodon.neilzone.co.uk,mstdn.party,115327683023621754,mastodon.neilzone.co.uk
114536583985072546,FantasticalEconomics,FantasticalEconomics@mas.to,mstdn.party,115327450056460975,mas.to
109310382064906439,z_everson,z_everson@journa.host,mstdn.party,115327615893316912,journa.host
109313901974355244,firestorm,firestorm@kolektiva.social,mstdn.party,115327827220638209,kolektiva.social
109313150798956092,mikegalsworthy,mikegalsworthy@mas.to,mstdn.party,115327640993107224,mas.to
109363522541588581,auschwitzmuseum,auschwitzmuseum@mastodon.world,mstdn.party,115327581553080401,mastodon.world
112949583923008863,fnf,fnf@eupolicy.social,mstdn.party,115327305454355559,eupolicy.social
113290269830389282,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,mstdn.party,115327329866546794,bsky.brid.gy
109310802123777344,kushal,kushal@toots.dgplug.org,mstdn.party,115327950494225277,toots.dgplug.org
109382910777667889,homlett,homlett@mamot.fr,mstdn.party,115327852369508688,mamot.fr
115126092445782209,assignedmale.bsky.social,assignedmale.bsky.social@bsky.brid.gy,mstdn.party,115327751939846644,bsky.brid.gy
113681696417096697,parkermolloy.com,parkermolloy.com@bsky.brid.gy,mstdn.party,115327748040473030,bsky.brid.gy
109706139355394950,dannotdaniel,dannotdaniel@hellions.cloud,mstdn.party,115327622025570445,hellions.cloud
115273363901386044,fname,fname@mstdn.crispius.ca,mstdn.party,115327680499783580,mstdn.crispius.ca
113579784956559635,mycrowgirl,mycrowgirl@flipping.rocks,mstdn.party,115327672998459316,flipping.rocks
109315221183690009,mcc,mcc@mastodon.social,mstdn.party,115327958517753652,mastodon.social
109381749602881581,canongatebooks,canongatebooks@bookish.community,mstdn.party,115327648570053351,bookish.community
109323784650594278,grickle,grickle@mstdn.social,mstdn.party,115328058990754181,mstdn.social
109310387933411557,Gargron,Gargron@mastodon.social,mstdn.party,115327173817172796,mastodon.social
109837446793980819,senanthic,senanthic@mstdn.ca,mstdn.party,115327942775716825,mstdn.ca
109325616209957482,bonfire,bonfire@indieweb.social,mstdn.party,115327573417703518,indieweb.social
114241273060297070,acarsdrama,acarsdrama@live.acarsdrama.com,mstdn.party,115327759912195359,live.acarsdrama.com
109337318623843946,staff,staff@mastodon.social,mstdn.party,115327822910168417,mastodon.social
109320726512177465,ColinTheMathmo,ColinTheMathmo@mathstodon.xyz,mstdn.party,115327392714692872,mathstodon.xyz
110538095990688724,BrianJopek,BrianJopek@mastodon.world,mstdn.party,115326943465023988,mastodon.world
109355333921985878,Jgbird,Jgbird@mas.to,mstdn.party,115327438139291366,mas.to
109383652201786093,MrLovenstein,MrLovenstein@mastodon.social,mstdn.party,115327599048425757,mastodon.social
109372040861548319,ufwupdates,ufwupdates@union.place,mstdn.party,115327582336951471,union.place
109321455024108613,sundogplanets,sundogplanets@mastodon.social,mstdn.party,115327454254479471,mastodon.social
115327164332827447,LunaFoxgirlVT,LunaFoxgirlVT@mastodon.gamedev.place,mstdn.party,115327311677409225,mastodon.gamedev.place
109371018835012017,exchgr,exchgr@mastodon.world,mstdn.party,115327048910270541,mastodon.world
112451715030686803,EUCommission,EUCommission@ec.social-network.europa.eu,mstdn.party,115326305792671702,ec.social-network.europa.eu
109319661118580828,bespacific,bespacific@newsie.social,mstdn.party,115327333929243141,newsie.social
109336851852973238,lowqualityfacts,lowqualityfacts@mstdn.social,mstdn.party,115327680983677335,mstdn.social
114736148552682938,andrewjweinstein.com,andrewjweinstein.com@bsky.brid.gy,mstdn.party,115327421169022666,bsky.brid.gy
109320946116045107,elementary,elementary@mastodon.social,mstdn.party,115328062976602841,mastodon.social
109327275101501042,koen_hufkens,koen_hufkens@mastodon.social,mstdn.party,115327521404597001,mastodon.social
109520926258152105,Trilobyter,Trilobyter@mastodon.world,mstdn.party,115328055990600472,mastodon.world
109363457153818793,divya,divya@sunny.garden,mstdn.party,115327821414939066,sunny.garden
109310397052200350,samlitzinger,samlitzinger@journa.host,mstdn.party,115327301529315861,journa.host
114859279128262477,olivvybee,olivvybee@anarres.family,mstdn.party,115327921932101655,anarres.family
109316258444537531,dx,dx@social.ridetrans.it,mstdn.party,115327912287314933,social.ridetrans.it
111881510802928275,david_chisnall,david_chisnall@infosec.exchange,mstdn.party,115326087548226363,infosec.exchange
109835956656043411,ShineMyCrown,ShineMyCrown@newsie.social,mstdn.party,115327469667839750,newsie.social
109323197724890624,mike,mike@chinwag.org,mstdn.party,115325694997837777,chinwag.org
109326354845536970,grrlscientist,grrlscientist@mastodon.social,mstdn.party,115326086220133155,mastodon.social
109376623895710629,HannahHowe,HannahHowe@toot.wales,mstdn.party,115327985896044060,toot.wales
113533699353023309,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mstdn.party,115327336260392354,bsky.brid.gy
109320032425984504,Lazarou,Lazarou@mastodon.social,mstdn.party,115327844238628504,mastodon.social
109320385646257196,greenpeace,greenpeace@mastodon.social,mstdn.party,115327314819318412,mastodon.social
111623115907031077,fesshole,fesshole@mastodon.social,mstdn.party,115327422248563236,mastodon.social
109322221634655878,0xabad1dea,0xabad1dea@infosec.exchange,mstdn.party,115327555393412590,infosec.exchange
109372322449890331,aburtch,aburtch@triangletoot.party,mstdn.party,115327482254048342,triangletoot.party
109320756176642849,PavelASamsonov,PavelASamsonov@mastodon.social,mstdn.party,115327546707554200,mastodon.social
109380230353880958,tzimmer_history,tzimmer_history@mastodon.social,mstdn.party,115327474707029305,mastodon.social
109373454204826954,TexasObserver,TexasObserver@texasobserver.social,mstdn.party,115327940964782061,texasobserver.social
109313785988279169,Frederik_Borgesius,Frederik_Borgesius@akademienl.social,mstdn.party,115327289430214675,akademienl.social
109502230464024000,world_beauty,world_beauty@universeodon.com,mstdn.party,115327815438861370,universeodon.com
109315582224034235,petersuber,petersuber@fediscience.org,mstdn.party,115327528820937690,fediscience.org
110881494233053215,BenHigbie,BenHigbie@mastodon.social,mstdn.party,115327605967476890,mastodon.social
113686317480846783,walterolson.bsky.social,walterolson.bsky.social@bsky.brid.gy,mstdn.party,115327221402594797,bsky.brid.gy
109320782582882107,spaf,spaf@mstdn.social,mstdn.party,115327520989150265,mstdn.social
109323002767337302,JuliusGoat,JuliusGoat@mastodon.social,mstdn.party,115327120725865342,mastodon.social
109343827532647392,mark,mark@tapbots.social,mstdn.party,115327566149930703,tapbots.social
113041460105829069,maxleibman,maxleibman@beige.party,mstdn.party,115327756542516727,beige.party
109349393640765467,mwl,mwl@io.mwl.io,mstdn.party,115327877466637693,io.mwl.io
109335440275798555,mtechman,mtechman@mastodon.ie,mstdn.party,115327274651634793,mastodon.ie
109326683578582039,alexisbushnell,alexisbushnell@toot.wales,mstdn.party,115327065993392617,toot.wales
109328919787335636,andybrwn,andybrwn@sfba.social,mstdn.party,115327856019835665,sfba.social
109382384317085845,xankarn,xankarn@mastodon.online,mstdn.party,115327448629238303,mastodon.online
109319943478433793,LinuxAndYarn,LinuxAndYarn@mastodon.social,mstdn.party,115327999639013871,mastodon.social
109511897530234882,wellingtonrock,wellingtonrock@mastodon.social,mstdn.party,115327842001829257,mastodon.social
109312040808492621,vmstan,vmstan@vmst.io,mstdn.party,115327612733066003,vmst.io
109328292724534732,thebeeguy,thebeeguy@mastodon.ie,mstdn.party,115327131925584380,mastodon.ie
109313787272095475,brembs,brembs@mastodon.social,mstdn.party,115327429800819004,mastodon.social
109320144381281427,andrew,andrew@esq.social,mstdn.party,115327428894090620,esq.social
109411119132902444,ThomHartmann,ThomHartmann@mstdn.social,mstdn.party,115327498061599929,mstdn.social
109322124587105176,gerrymcgovern,gerrymcgovern@mastodon.green,mstdn.party,115327279244448378,mastodon.green
109440788180633038,donray,donray@mastodon.online,mstdn.party,115327800692520999,mastodon.online
109319048065990542,JackTheCat,JackTheCat@mastodon.scot,mstdn.party,115327941898356844,mastodon.scot
113488821738963399,mo,mo@icelandphotos.co.uk,mstdn.party,115327790861939012,icelandphotos.co.uk
109394343806891999,fayden,fayden@mastodon.art,mstdn.party,115327789578104177,mastodon.art
109526116790667317,intrepidhero,intrepidhero@vmst.io,mstdn.party,115327779021699141,vmst.io
112050381261972988,therecord_media,therecord_media@mastodon.social,mstdn.party,115327929639937791,mastodon.social
110577346725503213,shibaprasad,shibaprasad,mstdn.party,115327456457204409,mastodon.social
109431497700954121,koehntopp,koehntopp@infosec.exchange,mstdn.party,115326939689570216,infosec.exchange
109542652725928368,WADeptHealth,WADeptHealth@universeodon.com,mstdn.party,115327920483485741,universeodon.com
109324016507902044,Bellingcat,Bellingcat@mstdn.social,mstdn.party,115326791073820682,mstdn.social
114400462343547355,redox,redox@floss.social,mstdn.party,115327906025973714,floss.social
109313116583949421,workingclasshistory,workingclasshistory@mastodon.social,mstdn.party,115327624272168145,mastodon.social
113034602358998678,Ashedryden,Ashedryden@xoxo.zone,mstdn.party,115327892338545945,xoxo.zone
111043122374939910,infobeautiful,infobeautiful@vis.social,mstdn.party,115327088650193982,vis.social
109321165621600137,colossal,colossal@mastodon.art,mstdn.party,115327506668531554,mastodon.art
109318698047086097,davidnjoku,davidnjoku@mastodon.world,mstdn.party,115327412745501410,mastodon.world
109332718044462513,cdarwin,cdarwin@c.im,mstdn.party,115327659877704296,c.im
109318414569333411,bencurthoys,bencurthoys@mastodon.social,mstdn.party,115327722953599180,mastodon.social
109314540474650983,sjvn,sjvn@mastodon.social,mstdn.party,115327865022410284,mastodon.social
115214264754070179,QudsNen,QudsNen@mastodon.neometropolis.net,mstdn.party,115326764153154673,mastodon.neometropolis.net
109344322181511952,TormentNexus,TormentNexus@brands.town,mstdn.party,115327856577775746,brands.town
112551940545480667,fkamiah17,fkamiah17@syzito.xyz,mstdn.party,115327384390959805,syzito.xyz
109331206653667043,HalloweenBot,HalloweenBot@banjo.town,mstdn.party,115327579410866005,banjo.town
109319384134219093,ScottishGreens,ScottishGreens@mastodon.scot,mstdn.party,115327053200524741,mastodon.scot
109352564478774723,noelreports,noelreports@mstdn.social,mstdn.party,115327703128317885,mstdn.social
109325606381770731,michaelmagras,michaelmagras@mstdn.social,mstdn.party,115327380333339333,mstdn.social
109575481202030545,Alice,Alice@beige.party,mstdn.party,115327851223182307,beige.party
109336505816167879,EugeneMcParland,EugeneMcParland@mastodon.ie,mstdn.party,115327298030814606,mastodon.ie
111059444398993481,blabberlicious,blabberlicious@toot.community,mstdn.party,115327697444002586,toot.community
