id,username,acct,instance,status_id,server
109312819847254410,chrisgeidner,chrisgeidner@journa.host,mstdn.party,115313583069845582,journa.host
115028284918731453,kartel_i_kofe,kartel_i_kofe@mastodon.social,mstdn.party,115314791793004486,mastodon.social
110449197657947236,gutenberg_org,gutenberg_org@mastodon.social,mstdn.party,115314942583474148,mastodon.social
111887298117160331,benroyce,benroyce@mastodon.social,mstdn.party,115314469826006944,mastodon.social
109311513790162131,neil,neil@mastodon.neilzone.co.uk,mstdn.party,115314553370321243,mastodon.neilzone.co.uk
109324348424882114,MorpheusB,MorpheusB@aus.social,mstdn.party,115314916871583653,aus.social
110079963371336017,LRRRonEarth,LRRRonEarth@beige.party,mstdn.party,115313453496852669,beige.party
109329030953433714,historyofpunkrock,historyofpunkrock@sfba.social,mstdn.party,115314194114495844,sfba.social
109367380984975085,phistorians,phistorians@kolektiva.social,mstdn.party,115314879393268425,kolektiva.social
109320815240801000,NormanDunbar,NormanDunbar@mastodon.scot,mstdn.party,115314586865834708,mastodon.scot
109995803219312881,DropBear,DropBear@theblower.au,mstdn.party,115314386736890161,theblower.au
109318666855171133,locuta,locuta@mstdn.social,mstdn.party,115314700521877785,mstdn.social
109329781970175413,UndisScot,UndisScot@mastodon.scot,mstdn.party,115314371176105594,mastodon.scot
109365601735246461,clever_reports,clever_reports@mastodon.art,mstdn.party,115314359386519984,mastodon.art
110730010680580111,sennoma,sennoma@chaos.social,mstdn.party,115313761881391575,chaos.social
113509386457689253,NebulaTide,NebulaTide@bsd.cafe,mstdn.party,115314434472347598,bsd.cafe
113443159584847283,AlJazeera,AlJazeera@flipboard.com,mstdn.party,115314852190404270,flipboard.com
109378692270090785,vampiress,vampiress@eigenmagic.net,mstdn.party,115312934362293062,eigenmagic.net
109344039889182690,paparatti,paparatti@phire.place,mstdn.party,115314242851924367,phire.place
111818584209956999,fabio,fabio@manganiello.social,mstdn.party,115314619527502677,manganiello.social
112645313822714548,MAJ1,MAJ1@beige.party,mstdn.party,115314767548386192,beige.party
109329892124468570,fionaorkneynews,fionaorkneynews@mastodon.scot,mstdn.party,115314367981316753,mastodon.scot
110695271997486810,JoePajak,JoePajak@mstdn.science,mstdn.party,115314731849696907,mstdn.science
109580245038990915,everton137,everton137@vivaldi.net,mstdn.party,115314256646957409,vivaldi.net
109330838669799589,RobertaFidora,RobertaFidora@mastodon.social,mstdn.party,115314725500354606,mastodon.social
109366320736540439,signalapp,signalapp@mastodon.world,mstdn.party,115311121539331460,mastodon.world
109324510881569547,Strandjunker,Strandjunker@mstdn.social,mstdn.party,115312248049631533,mstdn.social
109329964873240537,heyokyay,heyokyay@mastodon.social,mstdn.party,115314095172028371,mastodon.social
109319742994125158,EdwardPhilips,EdwardPhilips@toot.community,mstdn.party,115314706977748817,toot.community
109606272665230306,thejapantimes,thejapantimes@mastodon.social,mstdn.party,115314552002771163,mastodon.social
110101416833990639,NewsDesk,NewsDesk@flipboard.social,mstdn.party,115312879261948060,flipboard.social
109328827493416622,voltagex,voltagex@aus.social,mstdn.party,115313699049759271,aus.social
109322431084391423,ldottxt,ldottxt@kind.social,mstdn.party,115313270456697925,kind.social
109316199176308235,TheConversationUS,TheConversationUS@newsie.social,mstdn.party,115313568704871991,newsie.social
109355191021803026,skinnylatte,skinnylatte@hachyderm.io,mstdn.party,115313967236909669,hachyderm.io
109312114833934799,jeridansky,jeridansky@sfba.social,mstdn.party,115313283708665059,sfba.social
110203649033617232,Geri,Geri@mastodon.online,mstdn.party,115314649247028671,mastodon.online
109344045094146417,wessexweather,wessexweather@mastodonapp.uk,mstdn.party,115314645978670956,mastodonapp.uk
114241987964478603,mitch,mitch@hoagie.cloud,mstdn.party,115313939232596791,hoagie.cloud
109699885425230539,evelynefoerster,evelynefoerster@swiss.social,mstdn.party,115314628095628953,swiss.social
109384471410432595,Enalys,Enalys@mastodon.zergy.net,mstdn.party,115314626389156082,mastodon.zergy.net
110763281409456090,NorcalGma2,NorcalGma2@sfba.social,mstdn.party,115313435516378765,sfba.social
109326445515405341,ai6yr,ai6yr@m.ai6yr.org,mstdn.party,115313933884085010,m.ai6yr.org
114217894810244398,FrogAndToadBot,FrogAndToadBot@goose.directory,mstdn.party,115313960342771712,goose.directory
109333958237684799,jhaue,jhaue@aus.social,mstdn.party,115314573250255737,aus.social
109313531048024942,pluralistic,pluralistic@mamot.fr,mstdn.party,115313075870843362,mamot.fr
110088794395918586,appassionato,appassionato@mastodon.social,mstdn.party,115314556312880533,mastodon.social
113582198119291608,ginny,ginny@social.ginny.today,mstdn.party,115314556534632250,social.ginny.today
109322589448245365,annmlipton,annmlipton@esq.social,mstdn.party,115313524873765110,esq.social
110641794714575514,thatkatharine,thatkatharine@ohai.social,mstdn.party,115313445104082037,ohai.social
109327356895840733,GrimmReality,GrimmReality@beige.party,mstdn.party,115313510753652575,beige.party
109355333921985878,Jgbird,Jgbird@mas.to,mstdn.party,115312618236275417,mas.to
111617040143682358,Haikyoneko,Haikyoneko@famichiki.jp,mstdn.party,115313969692074429,famichiki.jp
110111259970036487,BylinesScotland,BylinesScotland@mastodon.social,mstdn.party,115314506288556793,mastodon.social
109341231828631104,UnicornsRock,UnicornsRock@mastodon.online,mstdn.party,115314199007131472,mastodon.online
112962649346191749,StaceyCornelius,StaceyCornelius@zeroes.ca,mstdn.party,115312526182503849,zeroes.ca
109715334480639010,Soror_Peregrina,Soror_Peregrina@birds.town,mstdn.party,115313767825604639,birds.town
109320920178222140,amyfou,amyfou@lingo.lol,mstdn.party,115314304361182687,lingo.lol
110158582771098166,kevinrothrock,kevinrothrock@infosec.exchange,mstdn.party,115314434866540605,infosec.exchange
109372271961361377,CraigWeekend,CraigWeekend@mstdn.ca,mstdn.party,115312716147489086,mstdn.ca
109328567653165688,brouhaha,brouhaha@mastodon.social,mstdn.party,115313795094971976,mastodon.social
109326110561454831,HamonWry,HamonWry@mastodon.world,mstdn.party,115313780852161704,mastodon.world
109352564478774723,noelreports,noelreports@mstdn.social,mstdn.party,115314398825365241,mstdn.social
110588655359655665,m2m,m2m@sonomu.club,mstdn.party,115311431826001214,sonomu.club
109318031462466966,peterdutoit,peterdutoit@mastodon.green,mstdn.party,115314008441324527,mastodon.green
110141017319448971,timbray,timbray@cosocial.ca,mstdn.party,115311601548639055,cosocial.ca
109383691624683561,pokeythepenguin,pokeythepenguin@kolektiva.social,mstdn.party,115312600882047662,kolektiva.social
113360932942259079,dan,dan@durrans.com,mstdn.party,115314372128688909,durrans.com
115203921481911756,yeoldepunk,yeoldepunk@mastodon.social,mstdn.party,115313415266053831,mastodon.social
109368570848305154,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,mstdn.party,115314356985905881,mastodonapp.uk
109348878788892886,serhii,serhii@mstdn.science,mstdn.party,115314349603531969,mstdn.science
109314183226492344,georgepenney,georgepenney@sunny.garden,mstdn.party,115313021330388374,sunny.garden
109311041946981305,heidilifeldman,heidilifeldman@mastodon.social,mstdn.party,115312199931717542,mastodon.social
110017345490383487,rwg,rwg@aoir.social,mstdn.party,115313118379748520,aoir.social
109358507413373256,JordiCabot,JordiCabot@fediscience.org,mstdn.party,115314303778617542,fediscience.org
114219550791038721,EthicalProfessor,EthicalProfessor@mstdn.social,mstdn.party,115312105050397126,mstdn.social
109358117429764734,crk5,crk5@layer8.space,mstdn.party,115313818610912763,layer8.space
109824849727052347,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mstdn.party,115313662140874643,mstdn.social
109331616010543703,therightarticle,therightarticle@mas.to,mstdn.party,115314284167247816,mas.to
109380080230133300,tankgrrl,tankgrrl@hachyderm.io,mstdn.party,115312649812154036,hachyderm.io
109319036291422289,malwaretech,malwaretech@infosec.exchange,mstdn.party,115312733712926390,infosec.exchange
111252228582217169,FediThing,FediThing@chinwag.org,mstdn.party,115311583940817949,chinwag.org
113653076920481664,bettycjung.bsky.social,bettycjung.bsky.social@bsky.brid.gy,mstdn.party,115314243861520072,bsky.brid.gy
114265858947371052,LostCrittersCrochet,LostCrittersCrochet@kind.social,mstdn.party,115313616991284425,kind.social
109320980247600957,ZLabe,ZLabe@fediscience.org,mstdn.party,115313254852359990,fediscience.org
114004786852560257,normative.bsky.social,normative.bsky.social@bsky.brid.gy,mstdn.party,115312418396247343,bsky.brid.gy
109363870793533465,CoralineAda,CoralineAda@ruby.social,mstdn.party,115313682737566539,ruby.social
109320463942644525,gsuberland,gsuberland@chaos.social,mstdn.party,115313956273090654,chaos.social
109326556729867553,megmac,megmac@treehouse.systems,mstdn.party,115313376524932874,treehouse.systems
109526773573542187,etherdiver,etherdiver@ravenation.club,mstdn.party,115312074236953787,ravenation.club
111043758502709508,janhoglund,janhoglund@mastodon.nu,mstdn.party,115313836197435967,mastodon.nu
109702662196623084,chris,chris@mstdn.chrisalemany.ca,mstdn.party,115312992103953469,mstdn.chrisalemany.ca
109329656512914981,silverdory,silverdory@aus.social,mstdn.party,115313017215823550,aus.social
109367186172664294,randahl,randahl@mastodon.social,mstdn.party,115312138831905531,mastodon.social
109575481202030545,Alice,Alice@beige.party,mstdn.party,115313440830752226,beige.party
111371046126767116,thomholwerda,thomholwerda@exquisite.social,mstdn.party,115312637323318494,exquisite.social
111823041996650696,hanse_mina,hanse_mina@mastodon.social,mstdn.party,115313900155572829,mastodon.social
111608453354335554,TheEddieShow,TheEddieShow@beige.party,mstdn.party,115314175864044424,beige.party
109315956347352279,chad,chad@mstdn.ca,mstdn.party,115313371056702690,mstdn.ca
109377523020454658,thomasfuchs,thomasfuchs@hachyderm.io,mstdn.party,115313146682095088,hachyderm.io
113588295419108105,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,mstdn.party,115313901261015585,bsky.brid.gy
110664491268685752,joewo,joewo@mastodon.social,mstdn.party,115313473442599941,mastodon.social
113041460105829069,maxleibman,maxleibman@beige.party,mstdn.party,115313525063659230,beige.party
109368962426598166,atomicker,atomicker@mstdn.ca,mstdn.party,115312984776117610,mstdn.ca
109329267852778591,david,david@photog.social,mstdn.party,115313237367806220,photog.social
113245977564433581,mbbrutman,mbbrutman@mastodon.sdf.org,mstdn.party,115313859620600569,mastodon.sdf.org
112589795521670648,vkc,vkc@linuxmom.net,mstdn.party,115312466931382934,linuxmom.net
110746129292411249,stefano,stefano@bsd.cafe,mstdn.party,115311536272700027,bsd.cafe
109815160113765450,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,mstdn.party,115313430260626773,universeodon.com
109537199099923077,abstractcode,abstractcode@eigenmagic.net,mstdn.party,115313123647596857,eigenmagic.net
110981127293503924,ananasparachute,ananasparachute@turtleisland.social,mstdn.party,115313949532641975,turtleisland.social
112458491058465676,tilton,tilton@fursuits.online,mstdn.party,115311387996031405,fursuits.online
109331539849918613,stefan,stefan@stefanbohacek.online,mstdn.party,115311659321913115,stefanbohacek.online
109335423234580358,nixCraft,nixCraft@mastodon.social,mstdn.party,115311871015736436,mastodon.social
109320481154146855,projectgus,projectgus@aus.social,mstdn.party,115312965863223689,aus.social
110318023838721072,Brian,Brian@shakedown.social,mstdn.party,115313814207128717,shakedown.social
109757793189212476,alice,alice@lgbtqia.space,mstdn.party,115313604877023685,lgbtqia.space
113548725600072440,curiousordinary.bsky.social,curiousordinary.bsky.social@bsky.brid.gy,mstdn.party,115313439893476639,bsky.brid.gy
109424731973116659,susurros,susurros@kolektiva.social,mstdn.party,115312707982929051,kolektiva.social
109372057631867249,koteisaev,koteisaev@mastodon.online,mstdn.party,115314049442312948,mastodon.online
109328148606088434,Tutanota,Tutanota@mastodon.social,mstdn.party,115311613398201237,mastodon.social
109362029699200564,mattsheffield,mattsheffield@mastodon.social,mstdn.party,115313296447803630,mastodon.social
109368700902016600,cryptadamist,cryptadamist@universeodon.com,mstdn.party,115312974291929953,universeodon.com
109324259474160837,VQuaschning,VQuaschning@mastodon.green,mstdn.party,115314851726361578,mastodon.green
109355359929179272,GuidoKuehn,GuidoKuehn@mastodon.social,mstdn.party,115314909396226876,mastodon.social
109327422949902947,sixtus,sixtus@mastodon.social,mstdn.party,115314488627125168,mastodon.social
109336123855539045,arthurdent,arthurdent@troet.cafe,mstdn.party,115314909688870876,troet.cafe
109332490976018181,hart,hart@norden.social,mstdn.party,115314493271351499,norden.social
109422896203571706,a_watch,a_watch@bewegung.social,mstdn.party,115314953225083042,bewegung.social
109341273341702462,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mstdn.party,115314542176661309,wien.rocks
109315890894825444,fragdenstaat,fragdenstaat@chaos.social,mstdn.party,115314927096391031,chaos.social
113867070344949603,martin,martin@boitam.eu,mstdn.party,115314603285934030,boitam.eu
109316251239579179,darckcrystale,darckcrystale@pipou.academy,mstdn.party,115315011805688949,pipou.academy
113921077923935268,nicolasgouny,nicolasgouny@mastodon.social,mstdn.party,115314903405690423,mastodon.social
109523530192248204,Heinzel,Heinzel@sueden.social,mstdn.party,115315005896681364,sueden.social
112084736612360474,mock,mock@social.cologne,mstdn.party,115314705676699754,social.cologne
109324505194286441,vosje62,vosje62@mastodon.nl,mstdn.party,115313896405527236,mastodon.nl
109335228353281268,uebermedien,uebermedien@mastodon.social,mstdn.party,115314983644766522,mastodon.social
109329549435333556,JohnMeils,JohnMeils@mastodon.social,mstdn.party,115315288833853661,mastodon.social
110918531930278060,TwraSun,TwraSun@mastodon.social,mstdn.party,115315257494697846,mastodon.social
110872593701656139,DerReparierer,DerReparierer@social.tchncs.de,mstdn.party,115314622829623792,social.tchncs.de
109456793103436747,masek,masek@infosec.exchange,mstdn.party,115314618548002198,infosec.exchange
109310749849965864,tazgetroete,tazgetroete@mastodon.social,mstdn.party,115314605363826651,mastodon.social
115068893305913399,mohshbair,mohshbair@mastodon.social,mstdn.party,115315221973726706,mastodon.social
109353190082990116,ayoli,ayoli@diaspodon.fr,mstdn.party,115315115220044097,diaspodon.fr
109404165385679483,fernsehchat,fernsehchat@mastodon.online,mstdn.party,115314752228633855,mastodon.online
109371392479995659,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mstdn.party,115314673009377736,social.anoxinon.de
109338171043244357,Trojaner,Trojaner@norden.social,mstdn.party,115314635022287032,norden.social
114032558239155811,hultin,hultin@mastodon.nu,mstdn.party,115315217273787449,mastodon.nu
109370496253104912,zotof,zotof@piaille.fr,mstdn.party,115314671646740826,piaille.fr
109312841032110002,kuketzblog,kuketzblog@social.tchncs.de,mstdn.party,115314804777383673,social.tchncs.de
109354868655054973,spmrider,spmrider@berlin.social,mstdn.party,115315075479202133,berlin.social
109329947380193422,thijs_lucas,thijs_lucas@norden.social,mstdn.party,115314153429450682,norden.social
112421480095232497,berlinfediday,berlinfediday@berlin.social,mstdn.party,115315066832719956,berlin.social
109330428260096522,blogwart,blogwart@mastodon.social,mstdn.party,115314519479506264,mastodon.social
114103524702240366,BjoernBeck,BjoernBeck@amt.social,mstdn.party,115314992621329051,amt.social
109319319216782167,Fischblog,Fischblog@chaos.social,mstdn.party,115314152996458781,chaos.social
109327822084265631,crideaukikuchi,crideaukikuchi@sciences.re,mstdn.party,115314387541648686,sciences.re
109377982357249614,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,mstdn.party,115314764296172676,mastodon.social
109316241481578938,Khrys,Khrys@mamot.fr,mstdn.party,115314935504795884,mamot.fr
109333215494521921,HonkHase,HonkHase@chaos.social,mstdn.party,115315048475133602,chaos.social
109312674635924790,thoralf,thoralf@soc.umrath.net,mstdn.party,115314809488437153,soc.umrath.net
109344844324391473,DerKlimablog,DerKlimablog@dju.social,mstdn.party,115315182273163855,dju.social
109340668012743698,Blanche,Blanche@piaille.fr,mstdn.party,115315017074145032,piaille.fr
114771638247741534,NouranKhaledGh,NouranKhaledGh@mastodon.social,mstdn.party,115315156936661306,mastodon.social
111766544739295174,mediapart,mediapart@mediapart.social,mstdn.party,115315002978884531,mediapart.social
109377814897672904,SalomeBalthus,SalomeBalthus@mastodon.social,mstdn.party,115314835334865362,mastodon.social
109353527163083517,vieveca,vieveca@toot.aquilenet.fr,mstdn.party,115314632990764774,toot.aquilenet.fr
113867906920581129,babeleur,babeleur@piaille.fr,mstdn.party,115314952052680877,piaille.fr
115067526763347546,Andy_Scheuert,Andy_Scheuert@troet.cafe,mstdn.party,115314245269984979,troet.cafe
109531282905583528,isAutonomous,isAutonomous@karlsruhe-social.de,mstdn.party,115314514234885956,karlsruhe-social.de
109339663078419936,contreattaque,contreattaque@mastodon.social,mstdn.party,115314361016977252,mastodon.social
113911699472255036,enriquesantiago,enriquesantiago@mastodon.social,mstdn.party,115314649131136179,mastodon.social
109404140431676349,voorstad,voorstad@mastodon.nl,mstdn.party,115314750545905987,mastodon.nl
109319817641839206,RoosVonk,RoosVonk@mastodon.social,mstdn.party,115314645109902339,mastodon.social
109590507786300563,kallekn,kallekn@mastodonsweden.se,mstdn.party,115314873798160145,mastodonsweden.se
109389427200038526,ErikSchouten73,ErikSchouten73@mastodon.nl,mstdn.party,115314871992380674,mastodon.nl
113893493295184329,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,mstdn.party,115314167582166563,nrw.social
109314780267174213,SheDrivesMobility,SheDrivesMobility@norden.social,mstdn.party,115314852353695301,norden.social
109324420623279864,padeluun,padeluun@digitalcourage.social,mstdn.party,115314610301926623,digitalcourage.social
109444123941954801,LDH_Fr,LDH_Fr@piaille.fr,mstdn.party,115314957826897118,piaille.fr
109320096447885000,rapportsdeforce,rapportsdeforce@mamot.fr,mstdn.party,115314394785651886,mamot.fr
109327199403013577,clairenony,clairenony@pouet.chapril.org,mstdn.party,115314474517020063,pouet.chapril.org
110332464782525708,tagesschau,tagesschau@ard.social,mstdn.party,115314390996738235,ard.social
109315331824795481,joachim,joachim@boitam.eu,mstdn.party,115314937497481181,boitam.eu
109325964218723441,musicmatze,musicmatze@social.linux.pizza,mstdn.party,115314657732917830,social.linux.pizza
113521988989326306,Anja2,Anja2@norden.social,mstdn.party,115314757045578717,norden.social
114187891317172106,fmolinero,fmolinero@neopaquita.es,mstdn.party,115314756975608496,neopaquita.es
115152923915840256,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mstdn.party,115314906150771389,mastodon.bida.im
113944715528556392,martinschemm,martinschemm@mastodon.social,mstdn.party,115314517655256438,mastodon.social
111789642025949569,thomasfricke,thomasfricke@23.social,mstdn.party,115314887083652559,23.social
109380242402569132,fifischwarz,fifischwarz@waag.social,mstdn.party,115314725030873836,waag.social
109329840050245430,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mstdn.party,115314489185202555,social.bund.de
109354490383899253,tferrer,tferrer@journa.host,mstdn.party,115314703864532945,journa.host
111005861392590520,wikipedia_fr,wikipedia_fr@wikis.world,mstdn.party,115314575878579126,wikis.world
110203862812766000,hubert_becart,hubert_becart@piaille.fr,mstdn.party,115314379552131944,piaille.fr
109370881933925156,Elbwiese,Elbwiese@fnordon.de,mstdn.party,115314692749056049,fnordon.de
109859546344081290,landdertiere,landdertiere@mastodon.social,mstdn.party,115314684662763366,mastodon.social
115102638771143438,ABellingrodt,ABellingrodt@pfalz.social,mstdn.party,115314633940093439,pfalz.social
115011813522432168,emanahmed,emanahmed@mastodon.social,mstdn.party,115314634080380665,mastodon.social
109368846311353755,sebwilken,sebwilken@mastodon.social,mstdn.party,115314700554047470,mastodon.social
109316912643976039,kattascha,kattascha@chaos.social,mstdn.party,115314537476633011,chaos.social
109378256190905468,filmfacts,filmfacts@social.tchncs.de,mstdn.party,115314113128276695,social.tchncs.de
109586930548648301,Karolina,Karolina@mastodonsweden.se,mstdn.party,115314349902985845,mastodonsweden.se
114742231542596794,jnazarene,jnazarene@mementomori.social,mstdn.party,115314341057381759,mementomori.social
109326406480856448,bahnkundenv,bahnkundenv@mastodon.social,mstdn.party,115314327025199117,mastodon.social
109348975530891304,magdalenahai,magdalenahai@mstdn.social,mstdn.party,115314324865307808,mstdn.social
109349895324882967,daph,daph@oc.todon.fr,mstdn.party,115314430757520147,oc.todon.fr
109370759628618387,pixelgraphix,pixelgraphix@wandzeitung.xyz,mstdn.party,115314559381665086,wandzeitung.xyz
109316262323850871,sebsauvage,sebsauvage@framapiaf.org,mstdn.party,115314190187035042,framapiaf.org
109325443447036038,tinoeberl,tinoeberl@mastodon.online,mstdn.party,115314398858331817,mastodon.online
109417588247988606,ericschutte,ericschutte@mastodon.nl,mstdn.party,115314326183132684,mastodon.nl
109337940624004868,dufthummel,dufthummel@digitalcourage.social,mstdn.party,115314281533546312,digitalcourage.social
114276250177379840,A_Mimi,A_Mimi@kolektiva.social,mstdn.party,115314223963512407,kolektiva.social
109370126912245572,technews,technews@eicker.news,mstdn.party,115313840089447063,eicker.news
109329993393941379,SandraDeHaan,SandraDeHaan@mastodon.nl,mstdn.party,115314202995766019,mastodon.nl
110640541637264671,juanmiguelmunoz,juanmiguelmunoz@masto.es,mstdn.party,115314145117025504,masto.es
113601128138562420,AboutSignalNL,AboutSignalNL@mastodon.social,mstdn.party,115314102938015141,mastodon.social
109318238433520532,neongrau,neongrau@troet.cafe,mstdn.party,115314098701384351,troet.cafe
113867070123270568,martin,martin@boitam.eu,mastodon.top,115314603101804570,boitam.eu
64020,darckcrystale,darckcrystale@pipou.academy,mastodon.top,115315011750816417,pipou.academy
113921085851012079,nicolasgouny,nicolasgouny@mastodon.social,mastodon.top,115314903493174429,mastodon.social
109293157933094409,PaulNeau,PaulNeau,mastodon.top,115314556666288072,mastodon.social
109213630830041690,vieveca,vieveca@toot.aquilenet.fr,mastodon.top,115314632737381851,toot.aquilenet.fr
113867266831179147,babeleur,babeleur@piaille.fr,mastodon.top,115315128866225851,piaille.fr
109276266137741338,crideaukikuchi,crideaukikuchi@sciences.re,mastodon.top,115314387526433389,sciences.re
109364004302666190,zotof,zotof@piaille.fr,mastodon.top,115314671673999137,piaille.fr
109285682580619511,Blanche,Blanche@piaille.fr,mastodon.top,115315017047787007,piaille.fr
5625,Khrys,Khrys@mamot.fr,mastodon.top,115314935508344813,mamot.fr
4355,joachim,joachim@boitam.eu,mastodon.top,115314937211414025,boitam.eu
108247624089819453,LesRepliques,LesRepliques@mastodon.social,mastodon.top,115314897211265388,mastodon.social
111347848807477058,mediapart,mediapart@mediapart.social,mastodon.top,115315002114353457,mediapart.social
151609,ayoli,ayoli@diaspodon.fr,mastodon.top,115315114536319635,diaspodon.fr
110045872735781465,hubert_becart,hubert_becart@piaille.fr,mastodon.top,115314379565741256,piaille.fr
3963,n1k0,n1k0@mamot.fr,mastodon.top,115315033094903791,mamot.fr
109309910506102757,PetitPas,PetitPas@eldritch.cafe,mastodon.top,115314906082563098,eldritch.cafe
110606316332137920,vega,vega@veganism.social,mastodon.top,115315028186348237,veganism.social
109262796770557713,clairenony,clairenony@pouet.chapril.org,mastodon.top,115314473729148327,pouet.chapril.org
108413020570267814,contreattaque,contreattaque@mastodon.social,mastodon.top,115314360280935307,mastodon.social
109365574786834090,sandraregol,sandraregol@piaille.fr,mastodon.top,115315136879705540,piaille.fr
109291113160345969,paullambda,paullambda,mastodon.top,115314737445730455,mastodon.social
134792,rapportsdeforce,rapportsdeforce@mamot.fr,mastodon.top,115314394705670643,mamot.fr
109307016093216952,brettezeleliquide,brettezeleliquide@h4.io,mastodon.top,115314756219713783,h4.io
73751,zemoko,zemoko@mamot.fr,mastodon.top,115315024034565366,mamot.fr
110863982201935968,polker,polker@piaille.fr,mastodon.top,115314707270037861,piaille.fr
109444063735388981,LDH_Fr,LDH_Fr@piaille.fr,mastodon.top,115314957762384105,piaille.fr
112591571207251957,david_snug,david_snug@mastodon.social,mastodon.top,115314609989309387,mastodon.social
109262765189580762,hubertguillaud,hubertguillaud@pouet.chapril.org,mastodon.top,115314721916814791,pouet.chapril.org
111430772765198442,SaintObjetBot,SaintObjetBot@piaille.fr,mastodon.top,115314839331697635,piaille.fr
109366464626082374,lhaulde,lhaulde@piaille.fr,mastodon.top,115314664081631360,piaille.fr
5292,borisschapira,borisschapira@framapiaf.org,mastodon.top,115314519026387964,framapiaf.org
108217523691071372,MarSolRivas,MarSolRivas@mastodon.online,mastodon.top,115314606285489655,mastodon.online
113571225827793477,cartococo,cartococo@piaille.fr,mastodon.top,115314750041159245,piaille.fr
60354,Neoresistant,Neoresistant@mamot.fr,mastodon.top,115314467109315498,mamot.fr
114100236976282211,Florck,Florck@french-take.pt,mastodon.top,115314463633328502,french-take.pt
109739290577047049,unionsolidaires,unionsolidaires@syndicat.solidaires.org,mastodon.top,115314714152528150,syndicat.solidaires.org
109276213328119309,daph,daph@oc.todon.fr,mastodon.top,115314430818486459,oc.todon.fr
6069,sebsauvage,sebsauvage@framapiaf.org,mastodon.top,115314189919913553,framapiaf.org
108194278696390842,lizzybrynn,lizzybrynn@mastodon.social,mastodon.top,115314654599275813,mastodon.social
109292623261631078,sanlaville11,sanlaville11@piaille.fr,mastodon.top,115314400491121658,piaille.fr
112729,Goneri,Goneri@mamot.fr,mastodon.top,115314519495896726,mamot.fr
109303989164073000,ffeth,ffeth@hostux.social,mastodon.top,115314473735498230,hostux.social
109298033293400174,MarieClaudeS,MarieClaudeS,mastodon.top,115314045252354595,mastodon.social
113519212031975106,la_voix,la_voix@mastodon.social,mastodon.top,115313204471956686,mastodon.social
2535,baldur,baldur@toot.cafe,mastodon.top,115315160688812415,toot.cafe
109306392672056472,CarveHerName,CarveHerName@mstdn.social,mastodon.top,115315143886912999,mstdn.social
113310849147088510,punkonbuslives,punkonbuslives@trekkies.social,mastodon.top,115315118141995894,trekkies.social
29534,antongorlin,antongorlin@mastodon.art,mastodon.top,115315345683369171,mastodon.art
112281694335987436,strangequark,strangequark@dice.camp,mastodon.top,115314791235483900,dice.camp
109246409469834830,hacks4pancakes,hacks4pancakes@infosec.exchange,mastodon.top,115315329826498986,infosec.exchange
109262982695758988,VQuaschning,VQuaschning@mastodon.green,mastodon.top,115314851321456865,mastodon.green
110413022715881494,mythologyandhistory,mythologyandhistory@mas.to,mastodon.top,115314036173213753,mas.to
115009495655934479,chatcontrol,chatcontrol@mastodon.social,mastodon.top,115314954876449384,mastodon.social
109422882662654242,a_watch,a_watch@bewegung.social,mastodon.top,115314952780655601,bewegung.social
109344551404918622,broadwaybabyto,broadwaybabyto@zeroes.ca,mastodon.top,115313737676504962,zeroes.ca
109364646627506287,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodon.top,115314957286287457,zirk.us
109366231033747271,film_girl,film_girl@mastodon.social,mastodon.top,115313176688929173,mastodon.social
112104671496690549,mock,mock@social.cologne,mastodon.top,115314705657358521,social.cologne
114618628650549127,mydaemonisabadger,mydaemonisabadger@mastodon.social,mastodon.top,115314159691311436,mastodon.social
109316174608551816,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mastodon.top,115314542154337185,wien.rocks
109287176240764271,0xabad1dea,0xabad1dea@infosec.exchange,mastodon.top,115314492168134742,infosec.exchange
114024304975341118,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mastodon.top,115314468446744328,bsky.brid.gy
111894922908477321,david_chisnall,david_chisnall@infosec.exchange,mastodon.top,115314706387938529,infosec.exchange
113755114935728120,elena,elena@aseachange.com,mastodon.top,115314665516214426,aseachange.com
109406965554451698,AlliFlowers,AlliFlowers@talkedabout.social,mastodon.top,115313281239310715,talkedabout.social
115102557296069548,ABellingrodt,ABellingrodt@pfalz.social,mastodon.top,115314633987536204,pfalz.social
109391091901638720,afoolandhisfuji,afoolandhisfuji@c.im,mastodon.top,115314472616058514,c.im
14253,mcc,mcc@mastodon.social,mastodon.top,115313210126136754,mastodon.social
109365657014742629,clever_reports,clever_reports@mastodon.art,mastodon.top,115314540336699029,mastodon.art
