id,username,acct,instance,status_id,server
109293511945629483,marinetondelier,marinetondelier@piaille.fr,mastodon.top,115326639827844797,piaille.fr
108217523691071372,MarSolRivas,MarSolRivas@mastodon.online,mastodon.top,115326352636335561,mastodon.online
113220528188319231,Vive_Levant,Vive_Levant@masto.bike,mastodon.top,115326279310652856,masto.bike
109380940005345296,brume,brume@piaille.fr,mastodon.top,115325922743667179,piaille.fr
109273118034250660,mart1oeil,mart1oeil@piaille.fr,mastodon.top,115326389116220474,piaille.fr
109280251316500110,florencedellerie,florencedellerie@oc.todon.fr,mastodon.top,115326856010675655,oc.todon.fr
114139634536329550,clp44,clp44@pouet.chapril.org,mastodon.top,115326165839276599,pouet.chapril.org
113840035151402522,michaelzemmour,michaelzemmour@universites.social,mastodon.top,115326146947228686,universites.social
108526810646624209,iroco,iroco@mastodon.social,mastodon.top,115326681671857611,mastodon.social
110996042962075499,unamourdebeton,unamourdebeton@hostux.social,mastodon.top,115326223735724516,hostux.social
64986,robinsonboucan,robinsonboucan@mamot.fr,mastodon.top,115326586098913863,mamot.fr
130792,oschwand,oschwand@mamot.fr,mastodon.top,115326585626240284,mamot.fr
109298033293400174,MarieClaudeS,MarieClaudeS,mastodon.top,115326726697714870,mastodon.social
110606696801072466,mascottus,mascottus@veganism.social,mastodon.top,115326713967059683,veganism.social
3396,burgervege,burgervege@mamot.fr,mastodon.top,115326313330063717,mamot.fr
109269358636399619,laelia_ve,laelia_ve,mastodon.top,115325532355778446,mastodon.social
114892085318581077,freedomflotillafr.bsky.social,freedomflotillafr.bsky.social@bsky.brid.gy,mastodon.top,115326407279482172,bsky.brid.gy
113487577437718706,jenesuispersonne,jenesuispersonne@piaille.fr,mastodon.top,115326654304858516,piaille.fr
94596,lenumerozero,lenumerozero@mamot.fr,mastodon.top,115326648712750269,mamot.fr
89994,HydrePrever,HydrePrever@mathstodon.xyz,mastodon.top,115326134738871827,mathstodon.xyz
325,bortzmeyer,bortzmeyer@mastodon.gougere.fr,mastodon.top,115326131763620051,mastodon.gougere.fr
107083745258948421,bastamedia,bastamedia@mastodon.social,mastodon.top,115326186813264243,mastodon.social
111578492282361688,miko,miko@piaille.fr,mastodon.top,115325692284236250,piaille.fr
109328073594796283,tshirtman,tshirtman@mas.to,mastodon.top,115326144002267626,mas.to
113488478678841989,Enthalpiste,Enthalpiste@sciences.re,mastodon.top,115326338682007648,sciences.re
109286282585618921,jastrow,jastrow@piaille.fr,mastodon.top,115326105600662347,piaille.fr
114301985647000520,mastobada,mastobada@piaille.fr,mastodon.top,115325928126360579,piaille.fr
109303268515190621,politis,politis@piaille.fr,mastodon.top,115326461647345708,piaille.fr
109291113160345969,paullambda,paullambda,mastodon.top,115326395438248143,mastodon.social
109245769997841813,bituur_esztreym,bituur_esztreym@pouet.chapril.org,mastodon.top,115326377060109348,pouet.chapril.org
94019,bobardkor,bobardkor@mamot.fr,mastodon.top,115326355283275495,mamot.fr
109287067369854739,abies77,abies77@piaille.fr,mastodon.top,115326196475120436,piaille.fr
114604618597051699,louiswitter.com,louiswitter.com@bsky.brid.gy,mastodon.top,115326318437385903,bsky.brid.gy
109444063735388981,LDH_Fr,LDH_Fr@piaille.fr,mastodon.top,115325691642871040,piaille.fr
4905,John_Livingston,John_Livingston@mamot.fr,mastodon.top,115326161713317404,mamot.fr
109307961118843896,Romain_Carayol,Romain_Carayol@piaille.fr,mastodon.top,115326288677444943,piaille.fr
109383066582169971,anticor,anticor@piaille.fr,mastodon.top,115326134847279700,piaille.fr
12184,matclab,matclab@mamot.fr,mastodon.top,115326010656864991,mamot.fr
111595008274903063,Gouximan,Gouximan@sciences.re,mastodon.top,115325763875254963,sciences.re
27219,NicolasDumoulin,NicolasDumoulin@framapiaf.org,mastodon.top,115326221385571878,framapiaf.org
113668925509690189,speedons.fr,speedons.fr@bsky.brid.gy,mastodon.top,115326213465707378,bsky.brid.gy
3388,Framasoft,Framasoft@framapiaf.org,mastodon.top,115325633564955112,framapiaf.org
112710791796368585,nicolashenin.net,nicolashenin.net@bsky.brid.gy,mastodon.top,115326179903450518,bsky.brid.gy
109275261028050527,caporalstrateg,caporalstrateg@bagarrosphere.fr,mastodon.top,115326158479411379,bagarrosphere.fr
20233,x_cli,x_cli@infosec.exchange,mastodon.top,115326134376690915,infosec.exchange
113348944914554486,rayRou,rayRou@mastoot.fr,mastodon.top,115325752857657782,mastoot.fr
114104247026133027,penseuretoile,penseuretoile@mastodon.social,mastodon.top,115325843612401521,mastodon.social
109293157933094409,PaulNeau,PaulNeau,mastodon.top,115325758933290022,mastodon.social
110863982201935968,polker,polker@piaille.fr,mastodon.top,115326032364091227,piaille.fr
28544,Ttentionadroite,Ttentionadroite@framapiaf.org,mastodon.top,115325641218396860,framapiaf.org
109262796770557713,clairenony,clairenony@pouet.chapril.org,mastodon.top,115325448018048042,pouet.chapril.org
109290847338248358,lespreuh,lespreuh@mastodon.social,mastodon.top,115325289414343383,mastodon.social
98479,juliegiovacchini,juliegiovacchini@mamot.fr,mastodon.top,115325469787664097,mamot.fr
14281,davduf,davduf@mamot.fr,mastodon.top,115325416620290587,mamot.fr
110366491901338172,projetslibres_podcast,projetslibres_podcast@piaille.fr,mastodon.top,115325788144717278,piaille.fr
61917,laurencedecock1,laurencedecock1@mamot.fr,mastodon.top,115325693363796152,mamot.fr
6069,sebsauvage,sebsauvage@framapiaf.org,mastodon.top,115325502327612808,framapiaf.org
110972928708080506,VincentBreton,VincentBreton@piaille.fr,mastodon.top,115325220994031025,piaille.fr
109315854945794926,dormiraubois,dormiraubois@tooting.ch,mastodon.top,115326282782586332,tooting.ch
112625474532019826,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,mastodon.top,115326877953018602,bsky.brid.gy
89386,neil,neil@mastodon.neilzone.co.uk,mastodon.top,115325519720569637,mastodon.neilzone.co.uk
109381716698826271,badgertracks,badgertracks@mastodon.gamedev.place,mastodon.top,115326577126021762,mastodon.gamedev.place
31255,CCC,CCC@social.bau-ha.us,mastodon.top,115326482287396576,social.bau-ha.us
21668,mike,mike@chinwag.org,mastodon.top,115325694261011374,chinwag.org
112451713858395454,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.top,115326306357975311,ec.social-network.europa.eu
109297500195117536,greenpeace,greenpeace@mastodon.social,mastodon.top,115326538948585596,mastodon.social
109372040539305985,randahl,randahl@mastodon.social,mastodon.top,115326498616579091,mastodon.social
116687,APC,APC@mastodon.social,mastodon.top,115326476163702606,mastodon.social
108766299115115828,longiflorum,longiflorum@dresden.network,mastodon.top,115326184198812979,dresden.network
109294322887301507,QasimRashid,QasimRashid@mastodon.social,mastodon.top,115324714304496715,mastodon.social
108221914465486736,q,q@glauca.space,mastodon.top,115326259230411096,glauca.space
109245606760867574,derpostillon,derpostillon@mastodon.social,mastodon.top,115326014075323524,mastodon.social
109728342239593994,janl,janl@narrativ.es,mastodon.top,115325841326730572,narrativ.es
109287176240764271,0xabad1dea,0xabad1dea@infosec.exchange,mastodon.top,115326350992012226,infosec.exchange
109305805245400518,AusderPampa,AusderPampa@dresden.network,mastodon.top,115326056782599866,dresden.network
39714,zkat,zkat@toot.cat,mastodon.top,115325613306166407,toot.cat
11192,nixCraft,nixCraft@mastodon.social,mastodon.top,115325467741914661,mastodon.social
114500609670676242,rail,rail@flufftech.net,mastodon.top,115326247220276577,flufftech.net
111894922908477321,david_chisnall,david_chisnall@infosec.exchange,mastodon.top,115326087534217209,infosec.exchange
109373600719834561,indirect,indirect@fiasco.social,mastodon.top,115325451003282615,fiasco.social
108202114641794271,LilPecan,LilPecan@mastodon.social,mastodon.top,115324457870687824,mastodon.social
113041514219239034,maxleibman,maxleibman@beige.party,mastodon.top,115324636878997299,beige.party
108291524913643544,adrienne,adrienne@treehouse.systems,mastodon.top,115325415084112613,treehouse.systems
41007,eay,eay@eay.social,mastodon.top,115325983352729266,eay.social
114771759951433912,NouranKhaledGh,NouranKhaledGh@mastodon.social,mastodon.top,115325707181609950,mastodon.social
7311,ErikJonker,ErikJonker@mastodon.social,mastodon.top,115325953189346395,mastodon.social
115303978731506515,GeriatricGardener,GeriatricGardener@infosec.exchange,mastodon.top,115325951324582396,infosec.exchange
114749751622948575,esoastronomy,esoastronomy@mastodon.social,mastodon.top,115325940619312716,mastodon.social
109256588427357727,DrALJONES,DrALJONES@mastodon.social,mastodon.top,115325780497031466,mastodon.social
109567136021410730,TheOldGuy,TheOldGuy@qoto.org,mastodon.top,115324616746279731,qoto.org
115102557296069548,ABellingrodt,ABellingrodt@pfalz.social,mastodon.top,115325626724312162,pfalz.social
111819496705557361,fabio,fabio@manganiello.social,mastodon.top,115325761174927427,manganiello.social
109334597771822991,GetCarter,GetCarter@mastodonapp.uk,mastodon.top,115325242662632685,mastodonapp.uk
21948,netzpolitik_feed,netzpolitik_feed@chaos.social,mastodon.top,115325425951387868,chaos.social
109752263241176195,eclairwolf,eclairwolf@tech.lgbt,mastodon.top,115325401006024981,tech.lgbt
114418320579258088,elaterite,elaterite@mastoart.social,mastodon.top,115325607651720673,mastoart.social
112451713340024440,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.nl,115326305810494807,ec.social-network.europa.eu
73122,nixCraft,nixCraft@mastodon.social,mastodon.nl,115325467725484226,mastodon.social
109245874101234690,locuta,locuta@mstdn.social,mastodon.nl,115326852218870112,mstdn.social
109363522586753507,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.nl,115326164436437590,mastodon.world
110332922135850846,tagesschau,tagesschau@ard.social,mastodon.nl,115326234742672924,ard.social
109522832443011623,Hein_Kortoons,Hein_Kortoons,mastodon.nl,115326345169551770,mastodon.social
109395381750787107,bert_hubert,bert_hubert,mastodon.nl,115326269988478202,mastodon.social
110781863361404627,charles,charles@akk.de-lacom.be,piaille.fr,115326376283187715,akk.de-lacom.be
109269005357515521,AllanBarte,AllanBarte@mastodon.social,piaille.fr,115326381460029387,mastodon.social
110657486994975986,UnMondeRiant,UnMondeRiant,piaille.fr,115326160760185454,mastodon.social
109286853833263710,paul_denton,paul_denton@mastodon.social,piaille.fr,115326136977126842,mastodon.social
109293203690165330,marinetondelier,marinetondelier,piaille.fr,115326639754662819,mastodon.social
112667985984932165,nouveaufrontpopulaire,nouveaufrontpopulaire,piaille.fr,115326204094332844,mastodon.social
109272771821748883,gee,gee@framapiaf.org,piaille.fr,115325953889450364,framapiaf.org
109285650853580892,jastrow,jastrow,piaille.fr,115326105541073788,mastodon.social
109788774408106740,veltar,veltar,piaille.fr,115326293376985302,mastodon.social
109387171669660343,AmeliePoinssot,AmeliePoinssot,piaille.fr,115326532868960156,mastodon.social
110360317393886865,LaurentChemla,LaurentChemla,piaille.fr,115326096190248038,mastodon.social
109298131055253259,petaramesh,petaramesh,piaille.fr,115326276750039161,mastodon.social
109284866231563078,Kalytis,Kalytis,piaille.fr,115326659479231601,mastodon.social
109273121891089361,1HommeAzerty,1HommeAzerty@mamot.fr,piaille.fr,115326205077723391,mamot.fr
114070553191537482,lokigwyn,lokigwyn@vintagepropagand.art,piaille.fr,115325943704608104,vintagepropagand.art
109278371626026668,daph,daph@oc.todon.fr,piaille.fr,115326241185799778,oc.todon.fr
111306097266702860,MaximeCombes,MaximeCombes,piaille.fr,115325375726993912,mastodon.social
109290587418733718,le_gorafi,le_gorafi@amicale.net,piaille.fr,115326427046054309,amicale.net
109365326859228244,sandraregol,sandraregol,piaille.fr,115326644495398387,mastodon.social
109276570725712735,Reporterre,Reporterre@mastodon.social,piaille.fr,115326561238322411,mastodon.social
109273443663914341,Attac,Attac@mamot.fr,piaille.fr,115326665259937033,mamot.fr
110855050197208042,polker,polker,piaille.fr,115326032318690277,mastodon.social
109273105427243609,mart1oeil,mart1oeil,piaille.fr,115326389053507632,mastodon.social
110656631177842377,Viviane_DPR,Viviane_DPR@rivals.space,piaille.fr,115326462854590365,rivals.space
113889602684853954,bouletcorp2,bouletcorp2@mastodon.social,piaille.fr,115325729294213928,mastodon.social
109365193907084812,anticor,anticor,piaille.fr,115326134777521913,mastodon.social
109381533577836518,LDH_Fr,LDH_Fr,piaille.fr,115326281361563238,mastodon.social
109268848615357543,Natouille,Natouille@mastodon.tetaneutral.net,piaille.fr,115326239035459066,mastodon.tetaneutral.net
109359953346463406,brume,brume,piaille.fr,115325922688258582,mastodon.social
109351794225047546,Gend4r,Gend4r,piaille.fr,115326413254613218,mastodon.social
109309723653140611,PetitPas,PetitPas@eldritch.cafe,piaille.fr,115326723774324812,eldritch.cafe
109280286359560428,florencedellerie,florencedellerie@oc.todon.fr,piaille.fr,115326334922168856,oc.todon.fr
109269005282533067,nitot,nitot@framapiaf.org,piaille.fr,115326230729858191,framapiaf.org
109302128206548486,politis,politis,piaille.fr,115326461576312312,mastodon.social
109275193999629451,ligaturerecords,ligaturerecords@mamot.fr,piaille.fr,115326788029062402,mamot.fr
109343332935811275,shaft,shaft,piaille.fr,115326557420825296,mastodon.social
109268854044042687,bastamedia,bastamedia@mastodon.social,piaille.fr,115326186847004917,mastodon.social
109324929957154961,balmeyer,balmeyer,piaille.fr,115326341669991318,mastodon.social
113840035198597704,michaelzemmour,michaelzemmour@universites.social,piaille.fr,115326147053933743,universites.social
109273121483262046,burgervege,burgervege@mamot.fr,piaille.fr,115326313323779232,mamot.fr
110651788509820446,CatEveryHour,CatEveryHour,piaille.fr,115326871444610493,mastodon.social
109268846129640012,matiu_bidule,matiu_bidule@mamot.fr,piaille.fr,115326593959332810,mamot.fr
111347848822441545,mediapart,mediapart@mediapart.social,piaille.fr,115326717532122162,mediapart.social
110606696806116538,mascottus,mascottus@veganism.social,piaille.fr,115326713970902851,veganism.social
109268843518050692,Khrys,Khrys@mamot.fr,piaille.fr,115326742141044041,mamot.fr
109268887566283003,bortzmeyer,bortzmeyer@mastodon.gougere.fr,piaille.fr,115326288594258247,mastodon.gougere.fr
109284932357293278,Blanche,Blanche,piaille.fr,115326389975431091,mastodon.social
109632939058338519,SolInfoNat,SolInfoNat@syndicat.solidaires.org,piaille.fr,115326243208965455,syndicat.solidaires.org
109269623266915656,hommecarton,hommecarton@mamot.fr,piaille.fr,115326548727216751,mamot.fr
109291577079505162,laelia_ve,laelia_ve@mastodon.top,piaille.fr,115325532477917731,mastodon.top
109272785850898656,STPo,STPo@mastodon.social,piaille.fr,115326230549895612,mastodon.social
109269514098266006,juliegiovacchini,juliegiovacchini@mamot.fr,piaille.fr,115325469785013352,mamot.fr
110366415193400078,projetslibres_podcast,projetslibres_podcast,piaille.fr,115325788070822723,mastodon.social
109273118452772491,Julianoe,Julianoe@mastodon.xyz,piaille.fr,115326324970857905,mastodon.xyz
109268844055789317,Framasoft,Framasoft@framapiaf.org,piaille.fr,115325633605359253,framapiaf.org
109796242530903104,nileane,nileane@nileane.fr,piaille.fr,115326204945030662,nileane.fr
109303145824207711,pasqualeberesti,pasqualeberesti,piaille.fr,115326187093690091,mastodon.social
109292555415371401,sanlaville11,sanlaville11,piaille.fr,115325307683400256,mastodon.social
109273984078748713,lemonde,lemonde@mastodon.social,piaille.fr,115326004563263939,mastodon.social
113571097213006138,cartococo,cartococo,piaille.fr,115325449206290927,mastodon.social
109273518610012709,xrfrance,xrfrance@social.rebellion.global,piaille.fr,115325848000596588,social.rebellion.global
109268855580793761,davduf,davduf@mamot.fr,piaille.fr,115325416624501862,mamot.fr
109268843981768552,sebsauvage,sebsauvage@framapiaf.org,piaille.fr,115325502375629464,framapiaf.org
109268854645963799,laurencedecock1,laurencedecock1@mamot.fr,piaille.fr,115325693364649827,mamot.fr
109365062504681072,mathildesaliou,mathildesaliou,piaille.fr,115325803081660242,mastodon.social
109297423604296035,freakonometrics,freakonometrics@mastodon.social,piaille.fr,115325375570678244,mastodon.social
112451715899829080,EUCommission,EUCommission@ec.social-network.europa.eu,piaille.fr,115326306507526186,ec.social-network.europa.eu
109341184022591990,Vivaldi,Vivaldi@vivaldi.net,piaille.fr,115326475486256340,vivaldi.net
110203649058976048,Geri,Geri@mastodon.online,kolektiva.social,115326765897037931,mastodon.online
17389,neil,neil@mastodon.neilzone.co.uk,kolektiva.social,115325518901399114,mastodon.neilzone.co.uk
56860,firstdogonthemoon,firstdogonthemoon@aus.social,kolektiva.social,115326707359919305,aus.social
5371,mike,mike@chinwag.org,kolektiva.social,115325694731926296,chinwag.org
112451711702088429,EUCommission,EUCommission@ec.social-network.europa.eu,kolektiva.social,115326306228059676,ec.social-network.europa.eu
111623115905471557,fesshole,fesshole@mastodon.social,kolektiva.social,115326242480338029,mastodon.social
108200241169331664,gsuberland,gsuberland@chaos.social,kolektiva.social,115326677065937143,chaos.social
111885841034726595,david_chisnall,david_chisnall@infosec.exchange,kolektiva.social,115326087523876487,infosec.exchange
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115325853708719402,infosec.exchange
109728141789840140,janl,janl@narrativ.es,kolektiva.social,115325842932490756,narrativ.es
108194632543667319,adrienne,adrienne@treehouse.systems,kolektiva.social,115325415414358670,treehouse.systems
113572120357779625,adhd_coffee,adhd_coffee@mastodon.social,kolektiva.social,115326443046229220,mastodon.social
109403662719116282,theautisticcoach,theautisticcoach@neurodifferent.me,kolektiva.social,115326445542134667,neurodifferent.me
109443569745308832,pivic,pivic,kolektiva.social,115325476273403584,mastodon.social
110414589624858781,mondoweiss,mondoweiss@social.mondoweiss.net,kolektiva.social,115326642102842853,social.mondoweiss.net
109303191600883781,Bellingcat,Bellingcat@mstdn.social,kolektiva.social,115326791103097883,mstdn.social
109295288923952011,toastygirl,toastygirl@mastodon.online,kolektiva.social,115324755139630358,mastodon.online
40514,zkat,zkat@toot.cat,kolektiva.social,115325613213744227,toot.cat
109381716815719551,badgertracks,badgertracks@mastodon.gamedev.place,kolektiva.social,115326577156776698,mastodon.gamedev.place
109299097606682395,MicheleV_AK,MicheleV_AK@sfba.social,kolektiva.social,115326145153230547,sfba.social
113041458307535528,maxleibman,maxleibman@beige.party,kolektiva.social,115324636971182489,beige.party
114500505556112879,rail,rail@flufftech.net,kolektiva.social,115326248180679482,flufftech.net
11007,Hex,Hex,kolektiva.social,115325941233245872,mastodon.social
109387541386786475,GossiTheDog,GossiTheDog@cyberplace.social,kolektiva.social,115326912041336059,cyberplace.social
111793914413143302,JdeB,JdeB@climatejustice.social,kolektiva.social,115326896883504256,climatejustice.social
109313256514546283,newsthump,newsthump@mastodon.online,kolektiva.social,115326085797922544,mastodon.online
115213220751856502,QudsNen,QudsNen@mastodon.neometropolis.net,kolektiva.social,115326764951948871,mastodon.neometropolis.net
109364645746367903,ChrisMayLA6,ChrisMayLA6@zirk.us,kolektiva.social,115325549223295107,zirk.us
109303487528752182,euractiv,euractiv@masto.ai,kolektiva.social,115326728243481595,masto.ai
109318961666448824,dormiraubois,dormiraubois@tooting.ch,kolektiva.social,115326282678874932,tooting.ch
109345904438511451,spocko,spocko@mastodon.online,kolektiva.social,115324830632234188,mastodon.online
108221914225861807,q,q@glauca.space,kolektiva.social,115326259086624155,glauca.space
109307323238571140,junesim63,junesim63@mstdn.social,kolektiva.social,115326753599791146,mstdn.social
1642,jwildeboer,jwildeboer@social.wildeboer.net,kolektiva.social,115326869721153979,social.wildeboer.net
109574294683195225,Free_Press,Free_Press@mstdn.social,kolektiva.social,115326161531603709,mstdn.social
115326746284328649,guix,guix@hachyderm.io,kolektiva.social,115326735117470726,hachyderm.io
109565805289953070,TheOldGuy,TheOldGuy@qoto.org,kolektiva.social,115324616839936878,qoto.org
109794375902318592,wood5y,wood5y@mastodonapp.uk,kolektiva.social,115326435713007610,mastodonapp.uk
109333444213646833,indirect,indirect@fiasco.social,kolektiva.social,115325451199759318,fiasco.social
109406458191050253,lacochran,lacochran@universeodon.com,kolektiva.social,115326829767668162,universeodon.com
114078270239163179,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,kolektiva.social,115326694595380340,mastodon.social
113570386915377158,agasramirez,agasramirez@freeradical.zone,kolektiva.social,115326221692451713,freeradical.zone
107304984529209196,LAGilman,LAGilman@raggedfeathers.com,kolektiva.social,115325138691104912,raggedfeathers.com
107864680216575441,bad_immigrant,bad_immigrant,kolektiva.social,115326309345794582,mastodon.social
110449209464372853,gutenberg_org,gutenberg_org@mastodon.social,kolektiva.social,115326770265737388,mastodon.social
109460409598101096,tante,tante@tldr.nettime.org,kolektiva.social,115326921661474850,tldr.nettime.org
109297229822707093,aliide,aliide@mstdn.social,kolektiva.social,115326368247109260,mstdn.social
15834,ShadowJonathan,ShadowJonathan@tech.lgbt,kolektiva.social,115326641938282936,tech.lgbt
114018768216675426,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,kolektiva.social,115325926884366535,bsky.brid.gy
109300810420827844,futurebird,futurebird@sauropods.win,kolektiva.social,115326892511510030,sauropods.win
109327610585311939,Glastomichelle,Glastomichelle@c.im,kolektiva.social,115326205376309749,c.im
114749751618083124,esoastronomy,esoastronomy@mastodon.social,kolektiva.social,115325940664797757,mastodon.social
109259869736925745,divya,divya@sunny.garden,kolektiva.social,115326874815824578,sunny.garden
109523106807655518,WedaleBooks,WedaleBooks@mastodon.scot,kolektiva.social,115326482132259330,mastodon.scot
106962398228820786,LukefromDC,LukefromDC,kolektiva.social,115325615284307615,mastodon.social
74638,hoernchen72,hoernchen72@chaos.social,kolektiva.social,115326149963163409,chaos.social
6004,xerz,xerz@fedi.xerz.one,kolektiva.social,115326649599646419,fedi.xerz.one
109306369280348565,GetCarter,GetCarter@mastodonapp.uk,kolektiva.social,115325242989832333,mastodonapp.uk
115311397534623672,trainDS,trainDS@digipres.club,kolektiva.social,115326637672704526,digipres.club
109567633027169641,MarciaW,MarciaW@ohai.social,kolektiva.social,115326636963368194,ohai.social
109298424619652271,w7voa,w7voa@journa.host,kolektiva.social,115326301764305467,journa.host
109354554272198289,noelreports,noelreports@mstdn.social,kolektiva.social,115325915298583584,mstdn.social
113582739632696816,sumerian,sumerian@archaeo.social,kolektiva.social,115326766424726507,archaeo.social
109306563830657820,markwyner,markwyner@mas.to,kolektiva.social,115326199832273230,mas.to
107443496066033400,AnarchoDoggo,AnarchoDoggo,kolektiva.social,115326249982413825,mastodon.social
112665908371340577,Good_News_Community,Good_News_Community@mastodon.cosmicnation.co,kolektiva.social,115326434919823159,mastodon.cosmicnation.co
109327581546480064,silverdory,silverdory@aus.social,kolektiva.social,115325766630890117,aus.social
115303507668629204,GeriatricGardener,GeriatricGardener@infosec.exchange,kolektiva.social,115325951280538441,infosec.exchange
110141017392358645,timbray,timbray@cosocial.ca,kolektiva.social,115325415980880621,cosocial.ca
109341762692516223,Natasha_Jay,Natasha_Jay@tech.lgbt,kolektiva.social,115325928566246695,tech.lgbt
110158582819585092,kevinrothrock,kevinrothrock@infosec.exchange,kolektiva.social,115325467041582686,infosec.exchange
109307692518696529,thebeeguy,thebeeguy@mastodon.ie,kolektiva.social,115326370333981300,mastodon.ie
109361755562760399,mszll,mszll@datasci.social,kolektiva.social,115326635823459878,datasci.social
109365506435140946,cbarbermd,cbarbermd@med-mastodon.com,kolektiva.social,115325539801177721,med-mastodon.com
114425851873499163,Troggie,Troggie@beige.party,kolektiva.social,115326466646727430,beige.party
109317934459644253,alyx,alyx@frogs.lgbt,kolektiva.social,115325715376066858,frogs.lgbt
109296000112503290,fixatedpersonsunit,fixatedpersonsunit@aus.social,kolektiva.social,115326609954610757,aus.social
113851089315794044,lindenshieldarts,lindenshieldarts@mastodon.social,kolektiva.social,115326445609663708,mastodon.social
113758625125467326,streetartutopia,streetartutopia@streetartutopia.com,kolektiva.social,115326203906187912,streetartutopia.com
109293573153375622,mattblaze,mattblaze@federate.social,kolektiva.social,115323465582298322,federate.social
113443159476112586,AlJazeera,AlJazeera@flipboard.com,kolektiva.social,115326511626892012,flipboard.com
109309860079800529,gerrymcgovern,gerrymcgovern@mastodon.green,kolektiva.social,115326092899349062,mastodon.green
109303435478675659,TOrynski,TOrynski@mastodon.scot,kolektiva.social,115326403164636241,mastodon.scot
109317977070519960,CazimodoCreative,CazimodoCreative@universeodon.com,kolektiva.social,115325699977831997,universeodon.com
109800560742663625,Walrus,Walrus@toot.wales,kolektiva.social,115326397951339101,toot.wales
109364108984239302,ObsidianUrbex,ObsidianUrbex@mstdn.social,kolektiva.social,115325648694745814,mstdn.social
109312750968616870,ownohmanny,ownohmanny@mastodon.ie,kolektiva.social,115326544153028320,mastodon.ie
109278171465466641,nickofnz,nickofnz@mastodon.nz,kolektiva.social,115325904269524846,mastodon.nz
109373833200821461,mcnado,mcnado@mstdn.social,kolektiva.social,115325219517141126,mstdn.social
109332015230871627,EugeneMcParland,EugeneMcParland@mastodon.ie,kolektiva.social,115325664224690712,mastodon.ie
109362175274287909,phistorians,phistorians,kolektiva.social,115325892386879051,mastodon.social
109394824441984275,iBlame,iBlame,kolektiva.social,115325295612846009,mastodon.social
3892,rra,rra@post.lurk.org,kolektiva.social,115326510443178376,post.lurk.org
109321991758733208,Loosf,Loosf@yiff.life,kolektiva.social,115324737207930203,yiff.life
110516380613137263,literalgrill,literalgrill@sakurajima.moe,kolektiva.social,115323730127904527,sakurajima.moe
111818583580495152,fabio,fabio@manganiello.social,kolektiva.social,115325757018934534,manganiello.social
109309908901542049,danwentzel,danwentzel@urbanists.social,kolektiva.social,115324590334723275,urbanists.social
109289131549118867,tychotithonus,tychotithonus@infosec.exchange,kolektiva.social,115326190892452668,infosec.exchange
112950054023178709,lyndamerry484,lyndamerry484@mastodon.social,kolektiva.social,115326442207604290,mastodon.social
109307724487891259,CarveHerName,CarveHerName@mstdn.social,kolektiva.social,115326166068358679,mstdn.social
109363522590888228,auschwitzmuseum,auschwitzmuseum@mastodon.world,kolektiva.social,115325456879677706,mastodon.world
109299640076867085,MorpheusB,MorpheusB@aus.social,kolektiva.social,115326280570888893,aus.social
109320052413390403,tealeg,tealeg@mastodon.online,kolektiva.social,115325574109585802,mastodon.online
109497366574440625,terrybot,terrybot@frikiverse.zone,kolektiva.social,115324985294239303,frikiverse.zone
109368700958713224,cryptadamist,cryptadamist@universeodon.com,kolektiva.social,115324508770722281,universeodon.com
109313601905989548,leemadgwick,leemadgwick@mastodonapp.uk,kolektiva.social,115326144292786589,mastodonapp.uk
109552231471759602,PIK_climate,PIK_climate@wisskomm.social,kolektiva.social,115326136847164321,wisskomm.social
109319261929268898,NormanDunbar,NormanDunbar@mastodon.scot,kolektiva.social,115326253457136330,mastodon.scot
109314600776518412,CyberneticForests,CyberneticForests@assemblag.es,kolektiva.social,115326144812077892,assemblag.es
111685037678419086,iris,iris@neuromatch.social,kolektiva.social,115326401549120991,neuromatch.social
109407998835217475,theferret,theferret@mastodon.scot,kolektiva.social,115326400104697208,mastodon.scot
109260032704190007,nomdeb,nomdeb@mstdn.social,kolektiva.social,115324963723440981,mstdn.social
109355700554862009,georgetakei,georgetakei@universeodon.com,kolektiva.social,115323336211221879,universeodon.com
114418256487982555,elaterite,elaterite@mastoart.social,kolektiva.social,115325609389422808,mastoart.social
115008463958271782,chatcontrol,chatcontrol@mastodon.social,kolektiva.social,115324265765476155,mastodon.social
109345407466598966,catsalad,catsalad@infosec.exchange,kolektiva.social,115323535044352412,infosec.exchange
91417,jonty,jonty@chaos.social,kolektiva.social,115325121069782139,chaos.social
111157380260468803,civillibertynz,civillibertynz@mastodon.social,kolektiva.social,115326329543043998,mastodon.social
108355220957000263,daisy,daisy@cloudisland.nz,kolektiva.social,115325701847776275,cloudisland.nz
109297104133443488,georgepenney,georgepenney@sunny.garden,kolektiva.social,115324618664921945,sunny.garden
114253538186928913,MartelJoseph,MartelJoseph@mastodon.social,kolektiva.social,115325928607117316,mastodon.social
