id,username,acct,instance,toot_id,server
109444577911156363,Asterix_Archiv,Asterix_Archiv@troet.cafe,mstdn.party,115320977453514110,troet.cafe
109597008258597441,eriko_hana,eriko_hana@shelter.moe,mstdn.party,115320824321905635,shelter.moe
109319472579165251,kinghaunst,kinghaunst@augsburg.social,mstdn.party,115320970268004914,augsburg.social
30525,Attac,Attac@mamot.fr,mastodon.top,115321793168911916,mamot.fr
113845855227822550,WD40,WD40@eldritch.cafe,mastodon.top,115321106460864651,eldritch.cafe
5292,borisschapira,borisschapira@framapiaf.org,mastodon.top,115321693685773563,framapiaf.org
5625,Khrys,Khrys@mamot.fr,mastodon.top,115321006847352350,mamot.fr
109312826412711164,oracle,oracle@piaille.fr,mastodon.top,115321851711373234,piaille.fr
109267639057743464,DeL,DeL,mastodon.top,115320780369970411,mastodon.social
20179,damvfl,damvfl@toot.aquilenet.fr,mastodon.top,115322160104499416,toot.aquilenet.fr
15068,Monolecte,Monolecte@framapiaf.org,mastodon.top,115320078620250514,framapiaf.org
108194694454358988,paul_denton,paul_denton@mastodon.social,mastodon.top,115320774595607781,mastodon.social
110606696801072466,mascottus,mascottus@veganism.social,mastodon.top,115322097726355343,veganism.social
109291161142450099,liviog3,liviog3,mastodon.top,115320770448139875,mastodon.social
109293275450285654,juliengossa,juliengossa@sciences.re,mastodon.top,115321904812313667,sciences.re
109380940005345296,brume,brume@piaille.fr,mastodon.top,115320438945251211,piaille.fr
108203773588400400,D_cence,D_cence,mastodon.top,115319891954082147,mastodon.social
108217523691071372,MarSolRivas,MarSolRivas@mastodon.online,mastodon.top,115322018197210709,mastodon.online
111347848807477058,mediapart,mediapart@mediapart.social,mastodon.top,115321142950900305,mediapart.social
2909,edasfr,edasfr@mamot.fr,mastodon.top,115321968591788160,mamot.fr
506,lordphoenix,lordphoenix@social.targaryen.house,mastodon.top,115321798914096909,social.targaryen.house
109286282585618921,jastrow,jastrow@piaille.fr,mastodon.top,115321474893442979,piaille.fr
114307741086414138,Beryl,Beryl@ludosphere.fr,mastodon.top,115321231485270646,ludosphere.fr
111897448531194495,Marabilles,Marabilles@piaille.fr,mastodon.top,115321299949066537,piaille.fr
92132,Larchmutz,Larchmutz@mamot.fr,mastodon.top,115321699378529143,mamot.fr
110606316332137920,vega,vega@veganism.social,mastodon.top,115321818947065588,veganism.social
109293511945629483,marinetondelier,marinetondelier@piaille.fr,mastodon.top,115321778546680632,piaille.fr
109309910506102757,PetitPas,PetitPas@eldritch.cafe,mastodon.top,115321103423471923,eldritch.cafe
112282443796458491,C0radude,C0radude@piaille.fr,mastodon.top,115321698810187068,piaille.fr
67481,Citoyen_DC,Citoyen_DC@mastodon.xyz,mastodon.top,115321692210305008,mastodon.xyz
108200334924747870,grebert,grebert,mastodon.top,115320640031117070,mastodon.social
78539,bazouzabou,bazouzabou@mstdn.fr,mastodon.top,115321660221092053,mstdn.fr
114104247026133027,penseuretoile,penseuretoile@mastodon.social,mastodon.top,115320395966943329,mastodon.social
110876721861788110,blablux,blablux@piaille.fr,mastodon.top,115321131516382312,piaille.fr
72549,mutinspangee,mutinspangee@mamot.fr,mastodon.top,115320794753975891,mamot.fr
109298198808922695,petaramesh,petaramesh@piaille.fr,mastodon.top,115320310564517425,piaille.fr
108413020570267814,contreattaque,contreattaque@mastodon.social,mastodon.top,115320335081801524,mastodon.social
115273064222601046,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mastodon.top,115321573048229839,bsky.brid.gy
13359,marnic,marnic@framapiaf.org,mastodon.top,115320772623475216,framapiaf.org
109280251316500110,florencedellerie,florencedellerie@oc.todon.fr,mastodon.top,115320680865233963,oc.todon.fr
113519212031975106,la_voix,la_voix@mastodon.social,mastodon.top,115321214002076640,mastodon.social
113921085851012079,nicolasgouny,nicolasgouny@mastodon.social,mastodon.top,115321327884687729,mastodon.social
115105143885151135,10septembrelyon,10septembrelyon@mastodon.social,mastodon.top,115321128148531271,mastodon.social
109269358636399619,laelia_ve,laelia_ve,mastodon.top,115320029351763317,mastodon.social
50661,PhieLaidMignon,PhieLaidMignon@cornichon.me,mastodon.top,115320695198423843,cornichon.me
109366857072678760,eriko_hana,eriko_hana@shelter.moe,mastodon.top,115320824103426845,shelter.moe
109279101152838345,arthurr,arthurr@mamot.fr,mastodon.top,115320790533658630,mamot.fr
49175,vincentxavier,vincentxavier@pouet.chapril.org,mastodon.top,115320659875528924,pouet.chapril.org
109281219151245368,bisonrimant,bisonrimant@piaille.fr,mastodon.top,115320271587145826,piaille.fr
109444063735388981,LDH_Fr,LDH_Fr@piaille.fr,mastodon.top,115320030483458608,piaille.fr
114040508906513386,gorekhaa,gorekhaa@piaille.fr,mastodon.top,115320852650857441,piaille.fr
109376621122957672,Dalipas,Dalipas@piaille.fr,mastodon.top,115320851844230888,piaille.fr
109263298065397503,Brevesdepresse,Brevesdepresse@mastodon.social,mastodon.top,115320503788582883,mastodon.social
110813962578176173,fingolas,fingolas@journa.host,mastodon.top,115321355423268713,journa.host
109325012276060341,MaryAustinBooks,MaryAustinBooks@mstdn.social,mastodon.top,115321618169703518,mstdn.social
5281,aral,aral@mastodon.ar.al,mastodon.top,115321873457116303,mastodon.ar.al
109392958354573185,zvrt,zvrt@mastodon.social,mastodon.top,115321502907457668,mastodon.social
41459,MissInformation,MissInformation@chaos.social,mastodon.top,115321411794779994,chaos.social
114488869070354929,eniko,eniko@mastodon.gamedev.place,mastodon.top,115321497244466440,mastodon.gamedev.place
112551940530905353,fkamiah17,fkamiah17@syzito.xyz,mastodon.top,115321794265501445,syzito.xyz
109728342239593994,janl,janl@narrativ.es,mastodon.top,115321060704856873,narrativ.es
11192,nixCraft,nixCraft@mastodon.social,mastodon.top,115321972257887984,mastodon.social
115046481987749310,anubiarts,anubiarts@oomfie.city,mastodon.top,115322068331858207,oomfie.city
31255,CCC,CCC@social.bau-ha.us,mastodon.top,115321659789744555,social.bau-ha.us
109367589425864445,bobg,bobg@photog.social,mastodon.top,115322179266497759,photog.social
109252825225568982,_holger,_holger@mastodon.social,mastodon.top,115319906908185417,mastodon.social
111591592337967494,FediTips,FediTips@social.growyourown.services,mastodon.top,115321950013655443,social.growyourown.services
109355713685407273,georgetakei,georgetakei@universeodon.com,mastodon.top,115321920139158848,universeodon.com
109388350533172583,foone,foone@digipres.club,mastodon.top,115320296276507704,digipres.club
107180263293288367,kplx,kplx@mastodon.social,mastodon.top,115320820157874576,mastodon.social
109282162529541711,StellaQuasten,StellaQuasten@mastodon.nl,mastodon.top,115322003459660691,mastodon.nl
115159901732052587,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mastodon.top,115321727354383115,mastodon.bida.im
113844417114310599,evansky_arts,evansky_arts@mastodon.social,mastodon.top,115321802474978311,mastodon.social
110449253444917763,gutenberg_org,gutenberg_org@mastodon.social,mastodon.top,115321674818677086,mastodon.social
113947561358338235,loleg,loleg@hachyderm.io,mastodon.top,115320826399942557,hachyderm.io
109303338417325640,ryanc,ryanc@infosec.exchange,mastodon.top,115321537838117715,infosec.exchange
109306938898715262,ronikaufman,ronikaufman@genart.social,mastodon.top,115321812767220251,genart.social
115321802223888972,patrickwalsh,patrickwalsh@mastodon.art,mastodon.top,115321801294367227,mastodon.art
109424118339136485,anneroth,anneroth@systemli.social,mastodon.top,115320988011673868,systemli.social
109348266365971359,catsalad,catsalad@infosec.exchange,mastodon.top,115321226654866369,infosec.exchange
109528462521383999,WedaleBooks,WedaleBooks@mastodon.scot,mastodon.top,115320849718511513,mastodon.scot
109454781470479341,Martin_Pigeon,Martin_Pigeon@mamot.fr,mastodon.top,115320653136927028,mamot.fr
24,Gargron,Gargron@mastodon.social,mastodon.top,115321232125982926,mastodon.social
108205231488491509,stveje,stveje@mstdn.social,mastodon.top,115321693716547166,mstdn.social
114771759951433912,NouranKhaledGh,NouranKhaledGh@mastodon.social,mastodon.top,115321140222082655,mastodon.social
112417850568545354,dillyd,dillyd@turtleisland.social,mastodon.top,115321285776549994,turtleisland.social
109390022702281988,antoinnesterk,antoinnesterk@cyberplace.social,mastodon.top,115321113854878451,cyberplace.social
113607049636756042,dank,dank@jorts.horse,mastodon.top,115319400191009204,jorts.horse
126536,bonfire,bonfire@indieweb.social,mastodon.top,115320896706140806,indieweb.social
109960361652428910,operationpuppet,operationpuppet@mastodon.content.town,mastodon.top,115321467759008085,mastodon.content.town
109297160711186656,skizzenblog,skizzenblog@mastodon.art,mastodon.top,115321339460224734,mastodon.art
109574294560195933,Free_Press,Free_Press@mstdn.social,mastodon.top,115321591238245127,mstdn.social
115015159744158554,emanahmed,emanahmed@mastodon.social,mastodon.top,115321558378384335,mastodon.social
109301586044886218,harld,harld@masto.ai,mastodon.top,115321545008133873,masto.ai
11941,sylvia_ritter,sylvia_ritter@mastodon.social,mastodon.top,115321376285675693,mastodon.social
109535513712573783,remixtures,remixtures@tldr.nettime.org,mastodon.top,115321373154924074,tldr.nettime.org
109349080204973478,Natasha_Jay,Natasha_Jay@tech.lgbt,mastodon.top,115319794037679038,tech.lgbt
109287176240764271,0xabad1dea,0xabad1dea@infosec.exchange,mastodon.top,115320520094216006,infosec.exchange
108206161848717134,maartje,maartje@blahaj.social,mastodon.top,115321199363575555,blahaj.social
109297620091630026,buchstabensport,buchstabensport@berlin.social,mastodon.top,115320126268812979,berlin.social
109302236120005964,eclectech,eclectech@things.uk,mastodon.top,115321048978078021,things.uk
109255104813230924,Em0nM4stodon,Em0nM4stodon@infosec.exchange,mastodon.top,115319883977882235,infosec.exchange
2910,Edent,Edent@mastodon.social,mastodon.top,115321346828847019,mastodon.social
111057451627814156,blog,blog@shkspr.mobi,mastodon.top,115321344088961835,shkspr.mobi
113486871593922389,PodemosLinares,PodemosLinares@mastodon.social,mastodon.top,115320266550898208,mastodon.social
109280231365337243,gregeganSF,gregeganSF@mathstodon.xyz,mastodon.top,115321049230867599,mathstodon.xyz
110204277823542006,Geri,Geri@mastodon.online,mastodon.top,115321030164163622,mastodon.online
109769210345212192,Daojoan,Daojoan@mastodon.social,mastodon.top,115321208208051113,mastodon.social
115254640402184147,MahmoudGaza,MahmoudGaza@mastodon.scot,mastodon.top,115320928637337946,mastodon.scot
109364646627506287,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodon.top,115320694655716397,zirk.us
73122,nixCraft,nixCraft@mastodon.social,mastodon.nl,115321972241983442,mastodon.social
109363522586753507,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.nl,115321917933085645,mastodon.world
19,Gargron,Gargron@mastodon.social,mastodon.nl,115321232173844442,mastodon.social
91704,stux,stux@mstdn.social,mastodon.nl,115321509421622194,mstdn.social
112451713340024440,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.nl,115320374642252006,ec.social-network.europa.eu
109245874101234690,locuta,locuta@mstdn.social,mastodon.nl,115320303537113578,mstdn.social
113651586041002941,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,mastodon.nl,115321178097416641,bsky.brid.gy
109395381750787107,bert_hubert,bert_hubert,mastodon.nl,115320781729812084,mastodon.social
110332922135850846,tagesschau,tagesschau@ard.social,mastodon.nl,115322023318961624,ard.social
109332288851167176,anna,anna@mathstodon.xyz,mastodon.nl,115321050353730342,mathstodon.xyz
109293288025309301,henkdeligt,henkdeligt,mastodon.nl,115320860458747727,mastodon.social
108255222633266612,helma,helma@mastodon.social,mastodon.nl,115321064113657039,mastodon.social
109251494031570687,doronhirsch,doronhirsch@mstdn.social,mastodon.nl,115320741045357215,mstdn.social
109522832443011623,Hein_Kortoons,Hein_Kortoons,mastodon.nl,115320281089605738,mastodon.social
111045614887755528,FTM_nl,FTM_nl@ftm.nl,mastodon.nl,115319558213627990,ftm.nl
109943349208848953,BIJ1,BIJ1@social.bij1.org,mastodon.nl,115320267306834384,social.bij1.org
109280231260833722,nrc_nl,nrc_nl,mastodon.nl,115320731074921293,mastodon.social
109285650853580892,jastrow,jastrow,piaille.fr,115321474762239658,mastodon.social
109284866231563078,Kalytis,Kalytis,piaille.fr,115322093975661953,mastodon.social
109312813782638149,oracle,oracle,piaille.fr,115321851664394725,mastodon.social
109273443663914341,Attac,Attac@mamot.fr,piaille.fr,115321793170274737,mamot.fr
112282424552729795,C0radude,C0radude,piaille.fr,115321698807276614,mastodon.social
109268843518050692,Khrys,Khrys@mamot.fr,piaille.fr,115321006848102080,mamot.fr
109293203690165330,marinetondelier,marinetondelier,piaille.fr,115321776503851783,mastodon.social
109359953346463406,brume,brume,piaille.fr,115320438869340026,mastodon.social
110606696806116538,mascottus,mascottus@veganism.social,piaille.fr,115322097747770362,veganism.social
109309723653140611,PetitPas,PetitPas@eldritch.cafe,piaille.fr,115321103468928908,eldritch.cafe
109270948154730818,Monolecte,Monolecte@framapiaf.org,piaille.fr,115320078672916501,framapiaf.org
109303145824207711,pasqualeberesti,pasqualeberesti,piaille.fr,115322036624496964,mastodon.social
111347848822441545,mediapart,mediapart@mediapart.social,piaille.fr,115321143023321855,mediapart.social
109286853833263710,paul_denton,paul_denton@mastodon.social,piaille.fr,115320774608300643,mastodon.social
110651788509820446,CatEveryHour,CatEveryHour,piaille.fr,115321916924283263,mastodon.social
109273520542121765,Larchmutz,Larchmutz@mamot.fr,piaille.fr,115321699385971970,mamot.fr
110360317393886865,LaurentChemla,LaurentChemla,piaille.fr,115322062939389080,mastodon.social
109381533577836518,LDH_Fr,LDH_Fr,piaille.fr,115321918952732841,mastodon.social
109269763665767052,contreattaque,contreattaque@mastodon.social,piaille.fr,115320335078405143,mastodon.social
109298131055253259,petaramesh,petaramesh,piaille.fr,115320310512171136,mastodon.social
109293207815395069,juliengossa,juliengossa@sciences.re,piaille.fr,115321904857325298,sciences.re
109268865935911218,edasfr,edasfr@mamot.fr,piaille.fr,115321968617945202,mamot.fr
110774255017447045,fakir,fakir,piaille.fr,115321583857526279,mastodon.social
109269004892311340,mutinspangee,mutinspangee@mamot.fr,piaille.fr,115320795050131097,mamot.fr
109280286359560428,florencedellerie,florencedellerie@oc.todon.fr,piaille.fr,115321579205588797,oc.todon.fr
109281171961906017,bisonrimant,bisonrimant,piaille.fr,115320271409866820,mastodon.social
109286508320893473,grebert,grebert@mastodon.top,piaille.fr,115320640082505551,mastodon.top
109326612107600921,Lesdondons,Lesdondons,piaille.fr,115321008072922109,mastodon.social
110855050197208042,polker,polker,piaille.fr,115320398378863973,mastodon.social
109272995638267784,Neoresistant,Neoresistant@mamot.fr,piaille.fr,115321250125485536,mamot.fr
110651484109458466,Looping,Looping@anticapitalist.party,piaille.fr,115320316415713006,anticapitalist.party
109273121891089361,1HommeAzerty,1HommeAzerty@mamot.fr,piaille.fr,115321114201263999,mamot.fr
109369423499151067,mibairness,mibairness,piaille.fr,115320489038465981,mastodon.social
109268854645963799,laurencedecock1,laurencedecock1@mamot.fr,piaille.fr,115320545068158024,mamot.fr
109366424445342336,lhaulde,lhaulde,piaille.fr,115320515351663179,mastodon.social
110449209609228843,gutenberg_org,gutenberg_org@mastodon.social,piaille.fr,115321674823274944,mastodon.social
109280176171536653,eff,eff@mastodon.social,piaille.fr,115322145158085217,mastodon.social
109269223064348157,Gargron,Gargron@mastodon.social,piaille.fr,115321232173389561,mastodon.social
110023568892438555,evacide,evacide@hachyderm.io,piaille.fr,115319920675895738,hachyderm.io
112451715899829080,EUCommission,EUCommission@ec.social-network.europa.eu,piaille.fr,115320375463736424,ec.social-network.europa.eu
109268855580793761,davduf,davduf@mamot.fr,piaille.fr,115320582810842222,mamot.fr
112551940660998516,fkamiah17,fkamiah17@syzito.xyz,kolektiva.social,115321794845902454,syzito.xyz
109323103009299940,MaryAustinBooks,MaryAustinBooks@mstdn.social,kolektiva.social,115321618343888469,mstdn.social
109355700554862009,georgetakei,georgetakei@universeodon.com,kolektiva.social,115321919270828675,universeodon.com
1655,MissInformation,MissInformation@chaos.social,kolektiva.social,115321412215524754,chaos.social
111591593917729438,FediTips,FediTips@social.growyourown.services,kolektiva.social,115321948379137450,social.growyourown.services
114488868932737697,eniko,eniko@mastodon.gamedev.place,kolektiva.social,115321497370234361,mastodon.gamedev.place
109466013572613911,stveje,stveje@mstdn.social,kolektiva.social,115321693774262394,mstdn.social
109794314479632754,fingolas,fingolas@journa.host,kolektiva.social,115321355595544631,journa.host
114736181217493850,andrewjweinstein.com,andrewjweinstein.com@bsky.brid.gy,kolektiva.social,115321912586461732,bsky.brid.gy
120,aral,aral@mastodon.ar.al,kolektiva.social,115321873368672920,mastodon.ar.al
109728141789840140,janl,janl@narrativ.es,kolektiva.social,115321062680614005,narrativ.es
115046482792719204,anubiarts,anubiarts@oomfie.city,kolektiva.social,115322067017275918,oomfie.city
113952140588271703,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,kolektiva.social,115321501889377704,bsky.brid.gy
109959925531012965,operationpuppet,operationpuppet@mastodon.content.town,kolektiva.social,115321468777805087,mastodon.content.town
113579786491024043,mycrowgirl,mycrowgirl@flipping.rocks,kolektiva.social,115321896157989643,flipping.rocks
109501830096213749,sandlapper37,sandlapper37@mstdn.social,kolektiva.social,115321992857701127,mstdn.social
115317815681582640,johnwise,johnwise@datasci.social,kolektiva.social,115321961561490837,datasci.social
113041458307535528,maxleibman,maxleibman@beige.party,kolektiva.social,115321799209954720,beige.party
112417850629464945,dillyd,dillyd@turtleisland.social,kolektiva.social,115321285728812558,turtleisland.social
109379576841056774,beaveinflow,beaveinflow@mstdn.ca,kolektiva.social,115322001611475073,mstdn.ca
109297824542818550,Nickiquote,Nickiquote@mstdn.social,kolektiva.social,115321800114906260,mstdn.social
109373375367647246,TucsonSentinel,TucsonSentinel@mastodon.tucsonsentinel.com,kolektiva.social,115322119782028848,mastodon.tucsonsentinel.com
110449209464372853,gutenberg_org,gutenberg_org@mastodon.social,kolektiva.social,115321674804465501,mastodon.social
109305441141003765,Nonilex,Nonilex@masto.ai,kolektiva.social,115321900176078369,masto.ai
114556428982896452,gabrielesvelto,gabrielesvelto@mas.to,kolektiva.social,115321897333159168,mas.to
109323861173509450,HeavenlyPossum,HeavenlyPossum,kolektiva.social,115320975999005685,mastodon.social
109388350505794818,foone,foone@digipres.club,kolektiva.social,115320296805302868,digipres.club
112727980808576004,moonrabbit,moonrabbit@sunny.garden,kolektiva.social,115321812805331997,sunny.garden
109345407466598966,catsalad,catsalad@infosec.exchange,kolektiva.social,115321226677107413,infosec.exchange
108194885145061993,maartje,maartje@blahaj.social,kolektiva.social,115321199156687538,blahaj.social
109381183064890438,Martin_Pigeon,Martin_Pigeon@mamot.fr,kolektiva.social,115320653144728959,mamot.fr
109334760123178084,broadwaybabyto,broadwaybabyto@zeroes.ca,kolektiva.social,115320768559664138,zeroes.ca
109523106807655518,WedaleBooks,WedaleBooks@mastodon.scot,kolektiva.social,115320849819180023,mastodon.scot
111257901012338510,sheislaurence,sheislaurence@mastodon.social,kolektiva.social,115322138353569195,mastodon.social
113958984362941993,gregdoucette.bsky.social,gregdoucette.bsky.social@bsky.brid.gy,kolektiva.social,115322191699066792,bsky.brid.gy
115254607338989468,MahmoudGaza,MahmoudGaza@mastodon.scot,kolektiva.social,115321846939989369,mastodon.scot
109302944277280166,ryanc,ryanc@infosec.exchange,kolektiva.social,115321537940407850,infosec.exchange
109341762692516223,Natasha_Jay,Natasha_Jay@tech.lgbt,kolektiva.social,115319793986575676,tech.lgbt
109373417499870888,TexasObserver,TexasObserver@texasobserver.social,kolektiva.social,115322155202448297,texasobserver.social
109292622521969586,ZLabe,ZLabe@fediscience.org,kolektiva.social,115321654588514243,fediscience.org
110203649058976048,Geri,Geri@mastodon.online,kolektiva.social,115321030168123796,mastodon.online
109927136403521870,TonyStark,TonyStark@progressivecafe.social,kolektiva.social,115321904980852054,progressivecafe.social
107443496066033400,AnarchoDoggo,AnarchoDoggo,kolektiva.social,115322246956274087,mastodon.social
109800560742663625,Walrus,Walrus@toot.wales,kolektiva.social,115321795912731822,toot.wales
109363522590888228,auschwitzmuseum,auschwitzmuseum@mastodon.world,kolektiva.social,115321917924036097,mastodon.world
109364645746367903,ChrisMayLA6,ChrisMayLA6@zirk.us,kolektiva.social,115320694974279735,zirk.us
110761885512015666,NorcalGma2,NorcalGma2@sfba.social,kolektiva.social,115322216576633501,sfba.social
109373833200821461,mcnado,mcnado@mstdn.social,kolektiva.social,115322062140054257,mstdn.social
109277880832984508,jeridansky,jeridansky@sfba.social,kolektiva.social,115322213880393336,sfba.social
109280646608440955,JackTheCat,JackTheCat@mastodon.scot,kolektiva.social,115321227682656196,mastodon.scot
109702662202068834,chris,chris@mstdn.chrisalemany.ca,kolektiva.social,115322108958742076,mstdn.chrisalemany.ca
109453578113016585,wdlindsy,wdlindsy@toad.social,kolektiva.social,115322169806796376,toad.social
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115320520060278689,infosec.exchange
109286819214216599,gregggonsalves,gregggonsalves@med-mastodon.com,kolektiva.social,115321676678201286,med-mastodon.com
113997549867284337,stevevladeck.bsky.social,stevevladeck.bsky.social@bsky.brid.gy,kolektiva.social,115322147592604939,bsky.brid.gy
114913603623093837,allchronology.com,allchronology.com@bsky.brid.gy,kolektiva.social,115321620218845468,bsky.brid.gy
115213220751856502,QudsNen,QudsNen@mastodon.neometropolis.net,kolektiva.social,115322045495236755,mastodon.neometropolis.net
113572120357779625,adhd_coffee,adhd_coffee@mastodon.social,kolektiva.social,115321787329289844,mastodon.social
113838894012854124,rolandmaurice,rolandmaurice@mastodon.social,kolektiva.social,115321894605926517,mastodon.social
113604670914137598,dank,dank@jorts.horse,kolektiva.social,115319400794151906,jorts.horse
110661234094516582,TheBreadmonkey,TheBreadmonkey@beige.party,kolektiva.social,115321926195693503,beige.party
110605031669436861,BeautifulSunPhotography,BeautifulSunPhotography@sfba.social,kolektiva.social,115321646306639080,sfba.social
108205992845580388,Alien_Sunset,Alien_Sunset@dice.camp,kolektiva.social,115321846501947913,dice.camp
109574294683195225,Free_Press,Free_Press@mstdn.social,kolektiva.social,115321591227323318,mstdn.social
108198030510878304,Em0nM4stodon,Em0nM4stodon@infosec.exchange,kolektiva.social,115319883962751774,infosec.exchange
109309860079800529,gerrymcgovern,gerrymcgovern@mastodon.green,kolektiva.social,115321134040941995,mastodon.green
109394705651691367,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,kolektiva.social,115321540964752924,ohai.social
109303888945048000,sagilca,sagilca@mastodon.green,kolektiva.social,115321897790950380,mastodon.green
109327610585311939,Glastomichelle,Glastomichelle@c.im,kolektiva.social,115321692376341520,c.im
109300810420827844,futurebird,futurebird@sauropods.win,kolektiva.social,115321477476533664,sauropods.win
115319886736534324,jeffwmoore,jeffwmoore@dice.camp,kolektiva.social,115322222202575361,dice.camp
113844436315130709,evansky_arts,evansky_arts@mastodon.social,kolektiva.social,115321802795182411,mastodon.social
109282980328709468,memerman,memerman@mstdn.science,kolektiva.social,115321866346645221,mstdn.science
109270580696811273,mastodonmigration,mastodonmigration@mastodon.online,kolektiva.social,115322075127102285,mastodon.online
110414589624858781,mondoweiss,mondoweiss@social.mondoweiss.net,kolektiva.social,115321456176028575,social.mondoweiss.net
109540585113390523,evan,evan@cosocial.ca,kolektiva.social,115322041008420543,cosocial.ca
109603074049268857,ManyRoads,ManyRoads@mstdn.social,kolektiva.social,115321513554607187,mstdn.social
109294079158515435,cstross,cstross@wandering.shop,kolektiva.social,115320859769797897,wandering.shop
109366237681287039,_timemit_,_timemit_@mastodon.scot,kolektiva.social,115320636704103129,mastodon.scot
109837308645531545,Shanmonster,Shanmonster@c.im,kolektiva.social,115322033572325315,c.im
109264580265255314,carrideen,carrideen@c18.masto.host,kolektiva.social,115322119786945063,c18.masto.host
109322251189642678,ICareAboutTheWorld,ICareAboutTheWorld@mas.to,kolektiva.social,115321919194880193,mas.to
109354554272198289,noelreports,noelreports@mstdn.social,kolektiva.social,115322105762260680,mstdn.social
18554,bonfire,bonfire@indieweb.social,kolektiva.social,115320896675010350,indieweb.social
111341384890080438,nonfedimemes,nonfedimemes@wetdry.world,kolektiva.social,115322092245525364,wetdry.world
113289822824204896,artnoir,artnoir@musicians.today,kolektiva.social,115322085804235820,musicians.today
54506,firestorm,firestorm,kolektiva.social,115321960651582448,mastodon.social
115288380704954868,thousandmadleensdenmark,thousandmadleensdenmark@radikal.social,kolektiva.social,115321314772685159,radikal.social
109330881495630253,davidgerard,davidgerard@circumstances.run,kolektiva.social,115321589968720671,circumstances.run
109313091144183728,JohnAltringham,JohnAltringham@mastodon.online,kolektiva.social,115321061176452076,mastodon.online
108201209998713436,polarity,polarity@social.bitwig.community,kolektiva.social,115322177133324018,social.bitwig.community
109371561472632252,AlisonCreekside,AlisonCreekside@mstdn.ca,kolektiva.social,115321627372333194,mstdn.ca
109364587030021556,extinctionrebellionnl,extinctionrebellionnl@mastodon.nl,kolektiva.social,115321934230662868,mastodon.nl
109383386952944585,pokeythepenguin,pokeythepenguin,kolektiva.social,115321931477028761,mastodon.social
109824850291115841,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,kolektiva.social,115322160313967693,mstdn.social
109560825226135374,elduvelle,elduvelle@neuromatch.social,kolektiva.social,115321922183798735,neuromatch.social
109262107342301260,AnthonyJK,AnthonyJK@mastodon.redgarterclub.com,kolektiva.social,115322147529261479,mastodon.redgarterclub.com
109259249992547311,gimulnautti,gimulnautti@mastodon.green,kolektiva.social,115320742175793417,mastodon.green
109280401366707153,ronikaufman,ronikaufman@genart.social,kolektiva.social,115321812581574921,genart.social
111347902609048723,PoliceStateUK,PoliceStateUK@mastodon.me.uk,kolektiva.social,115321803401525624,mastodon.me.uk
109326101851769519,linuxgal,linuxgal@techhub.social,kolektiva.social,115321580552298194,techhub.social
109390020718165651,antoinnesterk,antoinnesterk@cyberplace.social,kolektiva.social,115322116746497111,cyberplace.social
109399527858323839,MattMcNeilShow,MattMcNeilShow@mstdn.party,kolektiva.social,115321563008087856,mstdn.party
113488739518280124,mo,mo@icelandphotos.co.uk,kolektiva.social,115321309013268754,icelandphotos.co.uk
109700418291714960,thereaders,thereaders@disabled.social,kolektiva.social,115322088608482166,disabled.social
109349173993983291,ExpiredPopsicle,ExpiredPopsicle@vt.social,kolektiva.social,115319876581754123,vt.social
109466014496373567,royaards,royaards@newsie.social,kolektiva.social,115320542942439850,newsie.social
109456232807598006,masek,masek@infosec.exchange,kolektiva.social,115321470309427052,infosec.exchange
109794375902318592,wood5y,wood5y@mastodonapp.uk,kolektiva.social,115321316379876648,mastodonapp.uk
109310339935029510,vmousseau,vmousseau@scholar.social,kolektiva.social,115321937900855319,scholar.social
113941295539491536,danmccullough,danmccullough@ecoevo.social,kolektiva.social,115321582392239765,ecoevo.social
109309108460964270,mikegalsworthy,mikegalsworthy@mas.to,kolektiva.social,115321068209594549,mas.to
110663412275513546,ahltorp,ahltorp@mastodon.nu,kolektiva.social,115321813842164894,mastodon.nu
109365853166803997,MaQuest,MaQuest@mastodon.green,kolektiva.social,115321097726891224,mastodon.green
109385491669677818,dougiec3,dougiec3@libretooth.gr,kolektiva.social,115322039377055250,libretooth.gr
109327346136465517,Sustainable2050,Sustainable2050@mastodon.energy,kolektiva.social,115320842942192707,mastodon.energy
110538095951189032,BrianJopek,BrianJopek@mastodon.world,kolektiva.social,115322037326813962,mastodon.world
109320922810327269,ElleAdam33,ElleAdam33@mstdn.ca,kolektiva.social,115322036622237651,mstdn.ca
111885841034726595,david_chisnall,david_chisnall@infosec.exchange,kolektiva.social,115320768996254777,infosec.exchange
109373187963975129,Rihilism,Rihilism@toot.community,kolektiva.social,115321797253280386,toot.community
109332015230871627,EugeneMcParland,EugeneMcParland@mastodon.ie,kolektiva.social,115321703152446475,mastodon.ie
