id,username,acct,instance,status_id,server
109348266365971359,catsalad,catsalad@infosec.exchange,mastodon.top,115323535041623973,infosec.exchange
109293701527924054,mattblaze,mattblaze@federate.social,mastodon.top,115323465738746921,federate.social
23002,LAGilman,LAGilman@raggedfeathers.com,mastodon.top,115325138379454548,raggedfeathers.com
109350271006803955,spocko,spocko@mastodon.online,mastodon.top,115324830113321115,mastodon.online
110519215180344735,literalgrill,literalgrill@sakurajima.moe,mastodon.top,115323730086091454,sakurajima.moe
112714745977909057,Peter_Link,Peter_Link@expressional.social,mastodon.top,115325070423070507,expressional.social
109306704762102687,danwentzel,danwentzel@urbanists.social,mastodon.top,115324590280059873,urbanists.social
112451713340024440,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.nl,115326305810494807,ec.social-network.europa.eu
73122,nixCraft,nixCraft@mastodon.social,mastodon.nl,115325467725484226,mastodon.social
109245874101234690,locuta,locuta@mstdn.social,mastodon.nl,115325691738520631,mstdn.social
109363522586753507,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.nl,115326164436437590,mastodon.world
109338500788384806,rbreich,rbreich@masto.ai,mastodon.nl,115323343421397659,masto.ai
110332922135850846,tagesschau,tagesschau@ard.social,mastodon.nl,115325479629916659,ard.social
109395381750787107,bert_hubert,bert_hubert,mastodon.nl,115326269988478202,mastodon.social
111045614887755528,FTM_nl,FTM_nl@ftm.nl,mastodon.nl,115325220497101342,ftm.nl
109286853833263710,paul_denton,paul_denton@mastodon.social,piaille.fr,115326136977126842,mastodon.social
110657486994975986,UnMondeRiant,UnMondeRiant,piaille.fr,115326160760185454,mastodon.social
110360317393886865,LaurentChemla,LaurentChemla,piaille.fr,115326096190248038,mastodon.social
109272771821748883,gee,gee@framapiaf.org,piaille.fr,115325953889450364,framapiaf.org
109285650853580892,jastrow,jastrow,piaille.fr,115326105541073788,mastodon.social
112667985984932165,nouveaufrontpopulaire,nouveaufrontpopulaire,piaille.fr,115326204094332844,mastodon.social
111306097266702860,MaximeCombes,MaximeCombes,piaille.fr,115325375726993912,mastodon.social
114070553191537482,lokigwyn,lokigwyn@vintagepropagand.art,piaille.fr,115325943704608104,vintagepropagand.art
109273121891089361,1HommeAzerty,1HommeAzerty@mamot.fr,piaille.fr,115326205077723391,mamot.fr
113889602684853954,bouletcorp2,bouletcorp2@mastodon.social,piaille.fr,115325729294213928,mastodon.social
109788774408106740,veltar,veltar,piaille.fr,115326293376985302,mastodon.social
109298131055253259,petaramesh,petaramesh,piaille.fr,115326276750039161,mastodon.social
110855050197208042,polker,polker,piaille.fr,115326032318690277,mastodon.social
109381533577836518,LDH_Fr,LDH_Fr,piaille.fr,115325691552359987,mastodon.social
109278371626026668,daph,daph@oc.todon.fr,piaille.fr,115326241185799778,oc.todon.fr
109365193907084812,anticor,anticor,piaille.fr,115326134777521913,mastodon.social
109290587418733718,le_gorafi,le_gorafi@amicale.net,piaille.fr,115326228089661914,amicale.net
109359953346463406,brume,brume,piaille.fr,115326110527568342,mastodon.social
109284866231563078,Kalytis,Kalytis,piaille.fr,115326068611546034,mastodon.social
109269005282533067,nitot,nitot@framapiaf.org,piaille.fr,115326230729858191,framapiaf.org
109273443663914341,Attac,Attac@mamot.fr,piaille.fr,115326210195731114,mamot.fr
109268848615357543,Natouille,Natouille@mastodon.tetaneutral.net,piaille.fr,115326239035459066,mastodon.tetaneutral.net
109276570725712735,Reporterre,Reporterre@mastodon.social,piaille.fr,115326318550744286,mastodon.social
113840035198597704,michaelzemmour,michaelzemmour@universites.social,piaille.fr,115326147053933743,universites.social
109273105427243609,mart1oeil,mart1oeil,piaille.fr,115326270778039192,mastodon.social
109268887566283003,bortzmeyer,bortzmeyer@mastodon.gougere.fr,piaille.fr,115326131884692443,mastodon.gougere.fr
109268854044042687,bastamedia,bastamedia@mastodon.social,piaille.fr,115326186847004917,mastodon.social
109280286359560428,florencedellerie,florencedellerie@oc.todon.fr,piaille.fr,115326334922168856,oc.todon.fr
109291577079505162,laelia_ve,laelia_ve@mastodon.top,piaille.fr,115325532477917731,mastodon.top
109269514098266006,juliegiovacchini,juliegiovacchini@mamot.fr,piaille.fr,115325469785013352,mamot.fr
109273121483262046,burgervege,burgervege@mamot.fr,piaille.fr,115326313323779232,mamot.fr
110781863361404627,charles,charles@akk.de-lacom.be,piaille.fr,115326127642190753,akk.de-lacom.be
109268844055789317,Framasoft,Framasoft@framapiaf.org,piaille.fr,115325633605359253,framapiaf.org
109272785850898656,STPo,STPo@mastodon.social,piaille.fr,115326230549895612,mastodon.social
110651788509820446,CatEveryHour,CatEveryHour,piaille.fr,115324984031231449,mastodon.social
109268846129640012,matiu_bidule,matiu_bidule@mamot.fr,piaille.fr,115325864565386120,mamot.fr
109273984078748713,lemonde,lemonde@mastodon.social,piaille.fr,115326004563263939,mastodon.social
113571097213006138,cartococo,cartococo,piaille.fr,115325449206290927,mastodon.social
109292555415371401,sanlaville11,sanlaville11,piaille.fr,115325307683400256,mastodon.social
109268855580793761,davduf,davduf@mamot.fr,piaille.fr,115325416624501862,mamot.fr
109268843981768552,sebsauvage,sebsauvage@framapiaf.org,piaille.fr,115325502375629464,framapiaf.org
109273518610012709,xrfrance,xrfrance@social.rebellion.global,piaille.fr,115325848000596588,social.rebellion.global
109365062504681072,mathildesaliou,mathildesaliou,piaille.fr,115325803081660242,mastodon.social
109268854645963799,laurencedecock1,laurencedecock1@mamot.fr,piaille.fr,115325693364649827,mamot.fr
109297423604296035,freakonometrics,freakonometrics@mastodon.social,piaille.fr,115325375570678244,mastodon.social
109293203690165330,marinetondelier,marinetondelier,piaille.fr,115323581322306434,mastodon.social
109365258136539859,malauss,malauss,piaille.fr,115323766428463067,mastodon.social
112451715899829080,EUCommission,EUCommission@ec.social-network.europa.eu,piaille.fr,115326306507526186,ec.social-network.europa.eu
109286304080414189,scientifiques_en_rebellion,scientifiques_en_rebellion,piaille.fr,115323633132359586,mastodon.social
17389,neil,neil@mastodon.neilzone.co.uk,kolektiva.social,115325518901399114,mastodon.neilzone.co.uk
5371,mike,mike@chinwag.org,kolektiva.social,115325694731926296,chinwag.org
108194632543667319,adrienne,adrienne@treehouse.systems,kolektiva.social,115325415414358670,treehouse.systems
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115325853708719402,infosec.exchange
109728141789840140,janl,janl@narrativ.es,kolektiva.social,115325842932490756,narrativ.es
109295288923952011,toastygirl,toastygirl@mastodon.online,kolektiva.social,115324755139630358,mastodon.online
111885841034726595,david_chisnall,david_chisnall@infosec.exchange,kolektiva.social,115326087523876487,infosec.exchange
40514,zkat,zkat@toot.cat,kolektiva.social,115325613213744227,toot.cat
109443569745308832,pivic,pivic,kolektiva.social,115325476273403584,mastodon.social
113041458307535528,maxleibman,maxleibman@beige.party,kolektiva.social,115324636971182489,beige.party
109364645746367903,ChrisMayLA6,ChrisMayLA6@zirk.us,kolektiva.social,115325549223295107,zirk.us
109345904438511451,spocko,spocko@mastodon.online,kolektiva.social,115324830632234188,mastodon.online
112451711702088429,EUCommission,EUCommission@ec.social-network.europa.eu,kolektiva.social,115326306228059676,ec.social-network.europa.eu
11007,Hex,Hex,kolektiva.social,115325941233245872,mastodon.social
107304984529209196,LAGilman,LAGilman@raggedfeathers.com,kolektiva.social,115325138691104912,raggedfeathers.com
114018768216675426,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,kolektiva.social,115325926884366535,bsky.brid.gy
109565805289953070,TheOldGuy,TheOldGuy@qoto.org,kolektiva.social,115324616839936878,qoto.org
111623115905471557,fesshole,fesshole@mastodon.social,kolektiva.social,115326242480338029,mastodon.social
114749751618083124,esoastronomy,esoastronomy@mastodon.social,kolektiva.social,115325940664797757,mastodon.social
109574294683195225,Free_Press,Free_Press@mstdn.social,kolektiva.social,115326161531603709,mstdn.social
109306369280348565,GetCarter,GetCarter@mastodonapp.uk,kolektiva.social,115325242989832333,mastodonapp.uk
109318961666448824,dormiraubois,dormiraubois@tooting.ch,kolektiva.social,115326282678874932,tooting.ch
109333444213646833,indirect,indirect@fiasco.social,kolektiva.social,115325451199759318,fiasco.social
109313256514546283,newsthump,newsthump@mastodon.online,kolektiva.social,115326085797922544,mastodon.online
74638,hoernchen72,hoernchen72@chaos.social,kolektiva.social,115326149963163409,chaos.social
110141017392358645,timbray,timbray@cosocial.ca,kolektiva.social,115325415980880621,cosocial.ca
109327610585311939,Glastomichelle,Glastomichelle@c.im,kolektiva.social,115326205376309749,c.im
109293573153375622,mattblaze,mattblaze@federate.social,kolektiva.social,115323465582298322,federate.social
109341762692516223,Natasha_Jay,Natasha_Jay@tech.lgbt,kolektiva.social,115325928566246695,tech.lgbt
110158582819585092,kevinrothrock,kevinrothrock@infosec.exchange,kolektiva.social,115325467041582686,infosec.exchange
109365506435140946,cbarbermd,cbarbermd@med-mastodon.com,kolektiva.social,115325539801177721,med-mastodon.com
109373833200821461,mcnado,mcnado@mstdn.social,kolektiva.social,115325219517141126,mstdn.social
109317977070519960,CazimodoCreative,CazimodoCreative@universeodon.com,kolektiva.social,115325699977831997,universeodon.com
109309908901542049,danwentzel,danwentzel@urbanists.social,kolektiva.social,115324590334723275,urbanists.social
109327581546480064,silverdory,silverdory@aus.social,kolektiva.social,115325766630890117,aus.social
109298424619652271,w7voa,w7voa@journa.host,kolektiva.social,115326301764305467,journa.host
109362175274287909,phistorians,phistorians,kolektiva.social,115325892386879051,mastodon.social
109307724487891259,CarveHerName,CarveHerName@mstdn.social,kolektiva.social,115326166068358679,mstdn.social
109363522590888228,auschwitzmuseum,auschwitzmuseum@mastodon.world,kolektiva.social,115325456879677706,mastodon.world
110516380613137263,literalgrill,literalgrill@sakurajima.moe,kolektiva.social,115323730127904527,sakurajima.moe
109299097606682395,MicheleV_AK,MicheleV_AK@sfba.social,kolektiva.social,115326145153230547,sfba.social
109332015230871627,EugeneMcParland,EugeneMcParland@mastodon.ie,kolektiva.social,115325664224690712,mastodon.ie
109317934459644253,alyx,alyx@frogs.lgbt,kolektiva.social,115325715376066858,frogs.lgbt
109364108984239302,ObsidianUrbex,ObsidianUrbex@mstdn.social,kolektiva.social,115325648694745814,mstdn.social
109394824441984275,iBlame,iBlame,kolektiva.social,115325295612846009,mastodon.social
109354554272198289,noelreports,noelreports@mstdn.social,kolektiva.social,115325915298583584,mstdn.social
109368700958713224,cryptadamist,cryptadamist@universeodon.com,kolektiva.social,115324508770722281,universeodon.com
111818583580495152,fabio,fabio@manganiello.social,kolektiva.social,115325757018934534,manganiello.social
109497366574440625,terrybot,terrybot@frikiverse.zone,kolektiva.social,115324985294239303,frikiverse.zone
109387541386786475,GossiTheDog,GossiTheDog@cyberplace.social,kolektiva.social,115326221159459614,cyberplace.social
113758625125467326,streetartutopia,streetartutopia@streetartutopia.com,kolektiva.social,115326203906187912,streetartutopia.com
109355700554862009,georgetakei,georgetakei@universeodon.com,kolektiva.social,115323336211221879,universeodon.com
109289131549118867,tychotithonus,tychotithonus@infosec.exchange,kolektiva.social,115326190892452668,infosec.exchange
109260032704190007,nomdeb,nomdeb@mstdn.social,kolektiva.social,115324963723440981,mstdn.social
115213220751856502,QudsNen,QudsNen@mastodon.neometropolis.net,kolektiva.social,115326177726535032,mastodon.neometropolis.net
110203649058976048,Geri,Geri@mastodon.online,kolektiva.social,115325947490814200,mastodon.online
109345407466598966,catsalad,catsalad@infosec.exchange,kolektiva.social,115323535044352412,infosec.exchange
109320052413390403,tealeg,tealeg@mastodon.online,kolektiva.social,115325574109585802,mastodon.online
109297104133443488,georgepenney,georgepenney@sunny.garden,kolektiva.social,115324618664921945,sunny.garden
114253538186928913,MartelJoseph,MartelJoseph@mastodon.social,kolektiva.social,115325928607117316,mastodon.social
109524727006080613,eclairwolf,eclairwolf@tech.lgbt,kolektiva.social,115325401083183323,tech.lgbt
114418256487982555,elaterite,elaterite@mastoart.social,kolektiva.social,115325609389422808,mastoart.social
91417,jonty,jonty@chaos.social,kolektiva.social,115325121069782139,chaos.social
109296000112503290,fixatedpersonsunit,fixatedpersonsunit@aus.social,kolektiva.social,115326120017339342,aus.social
114500505556112879,rail,rail@flufftech.net,kolektiva.social,115326248180679482,flufftech.net
109321991758733208,Loosf,Loosf@yiff.life,kolektiva.social,115324737207930203,yiff.life
113570386915377158,agasramirez,agasramirez@freeradical.zone,kolektiva.social,115326221692451713,freeradical.zone
115008463958271782,chatcontrol,chatcontrol@mastodon.social,kolektiva.social,115324265765476155,mastodon.social
107449809437309896,findoctrine,findoctrine,kolektiva.social,115325588841225424,mastodon.social
113454349465062491,thetonearm,thetonearm@social.lol,kolektiva.social,115325930032789586,social.lol
109306563830657820,markwyner,markwyner@mas.to,kolektiva.social,115326199832273230,mas.to
108355220957000263,daisy,daisy@cloudisland.nz,kolektiva.social,115325701847776275,cloudisland.nz
106962398228820786,LukefromDC,LukefromDC,kolektiva.social,115325615284307615,mastodon.social
7661,daedalus,daedalus@eigenmagic.net,kolektiva.social,115323962154958902,eigenmagic.net
109313601905989548,leemadgwick,leemadgwick@mastodonapp.uk,kolektiva.social,115326144292786589,mastodonapp.uk
113954591466948195,soleluke,soleluke@hachyderm.io,kolektiva.social,115325440524568748,hachyderm.io
109314600776518412,CyberneticForests,CyberneticForests@assemblag.es,kolektiva.social,115326144812077892,assemblag.es
114637216643837125,Somarasu,Somarasu@masto.hackers.town,kolektiva.social,115325976216034650,masto.hackers.town
113427980052051428,lucasarts_places,lucasarts_places@mastodon.social,kolektiva.social,115325842017390764,mastodon.social
107443496066033400,AnarchoDoggo,AnarchoDoggo,kolektiva.social,115325368057513824,mastodon.social
111166121015606019,MediaActivist,MediaActivist@todon.eu,kolektiva.social,115326110152925898,todon.eu
109304771472428648,chrisgeidner,chrisgeidner@journa.host,kolektiva.social,115325208808391809,journa.host
115303507668629204,GeriatricGardener,GeriatricGardener@infosec.exchange,kolektiva.social,115325951280538441,infosec.exchange
109321222145099786,JugglingWithEggs,JugglingWithEggs@mstdn.social,kolektiva.social,115323947011968598,mstdn.social
109824850291115841,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,kolektiva.social,115324928082816189,mstdn.social
115152744031199642,Jondor,Jondor@mastodon.social,kolektiva.social,115325704190586130,mastodon.social
109345649726437560,lowqualityfacts,lowqualityfacts@mstdn.social,kolektiva.social,115324655078689636,mstdn.social
109285656154600149,crk5,crk5@layer8.space,kolektiva.social,115325791515560125,layer8.space
109304465409391904,petergleick,petergleick@fediscience.org,kolektiva.social,115323754549380042,fediscience.org
109501834248649643,JamesWNeal,JamesWNeal@mstdn.social,kolektiva.social,115325098788850204,mstdn.social
108216496270644228,antiaall3s,antiaall3s@chaos.social,kolektiva.social,115325415273643541,chaos.social
109270580696811273,mastodonmigration,mastodonmigration@mastodon.online,kolektiva.social,115324134957593249,mastodon.online
114644670913997489,sortius,sortius@infosec.exchange,kolektiva.social,115325395968546495,infosec.exchange
109363453465164482,Miro_Collas,Miro_Collas@masto.ai,kolektiva.social,115325263990883811,masto.ai
112417740599256714,joyousjoyness,joyousjoyness@mastodon.social,kolektiva.social,115322629413263251,mastodon.social
109305893848434466,jackhutton,jackhutton@mstdn.social,kolektiva.social,115324960184224487,mstdn.social
114346949043385955,earthshine,earthshine@masto.hackers.town,kolektiva.social,115325701741714157,masto.hackers.town
109931949568628853,marcusosterberg,marcusosterberg@mastodon.nu,kolektiva.social,115325813842865028,mastodon.nu
109259869736925745,divya,divya@sunny.garden,kolektiva.social,115325581535270511,sunny.garden
109687244149759517,Heliograph,Heliograph@mastodon.au,kolektiva.social,115323750049701703,mastodon.au
114485757319113280,joshsternberg.com,joshsternberg.com@bsky.brid.gy,kolektiva.social,115325212389371521,bsky.brid.gy
115209190337525120,gazanotice,gazanotice@mastodon.neometropolis.net,kolektiva.social,115325575720893868,mastodon.neometropolis.net
111674466661581891,irishphoto,irishphoto@mastodon.ie,kolektiva.social,115325954225963099,mastodon.ie
109325066886287902,Strandjunker,Strandjunker@mstdn.social,kolektiva.social,115323277299723326,mstdn.social
109326250337571006,strayhorse,strayhorse@c.im,kolektiva.social,115325706713810764,c.im
113867632451489647,paulk,paulk@writing.exchange,kolektiva.social,115322984455049464,writing.exchange
111030385307244242,medieval_illuminations,medieval_illuminations@mastodon.social,kolektiva.social,115325456735201992,mastodon.social
112645315686403950,MAJ1,MAJ1@beige.party,kolektiva.social,115325924116043210,beige.party
113793313013748428,effdeekaa,effdeekaa@mastoart.social,kolektiva.social,115325766785449199,mastoart.social
109272030074392350,pdxlawgrrrl,pdxlawgrrrl,kolektiva.social,115325440551306205,mastodon.social
109278171465466641,nickofnz,nickofnz@mastodon.nz,kolektiva.social,115325904269524846,mastodon.nz
114562650733491121,Annacats,Annacats@mastodon.social,kolektiva.social,115325896378692959,mastodon.social
112953790849763502,weirdestate,weirdestate@eigenmagic.net,kolektiva.social,115324981298131658,eigenmagic.net
110664559081039137,joewo,joewo@mastodon.social,kolektiva.social,115325072216286052,mastodon.social
112714745398453837,Peter_Link,Peter_Link@expressional.social,kolektiva.social,115325070374798989,expressional.social
113687568203253535,ana,ana@starlite.rodeo,kolektiva.social,115325243866028440,starlite.rodeo
115317517390096459,Los,Los@beige.party,kolektiva.social,115325053341064038,beige.party
109322552285633594,cdarwin,cdarwin@c.im,kolektiva.social,115325619286794726,c.im
109314478801297198,CiaraNi,CiaraNi@mastodon.green,kolektiva.social,115325302501795519,mastodon.green
108198030510878304,Em0nM4stodon,Em0nM4stodon@infosec.exchange,kolektiva.social,115323448028818882,infosec.exchange
113443159476112586,AlJazeera,AlJazeera@flipboard.com,kolektiva.social,115325641315453239,flipboard.com
111389382497064675,PixysJourney,PixysJourney@beige.party,kolektiva.social,115325847311905745,beige.party
109378497959943893,Jyoti,Jyoti@mas.to,kolektiva.social,115323902821871800,mas.to
110103427429568610,belle,belle@aus.social,kolektiva.social,115324912339187198,aus.social
109356388660790215,Jgbird,Jgbird@mas.to,kolektiva.social,115324679267728161,mas.to
109362141336648022,lauren,lauren@mastodon.laurenweinstein.org,kolektiva.social,115323796088914510,mastodon.laurenweinstein.org
109274222409638590,AkaSci,AkaSci@fosstodon.org,kolektiva.social,115325317682102417,fosstodon.org
109286132656398964,SecureOwl,SecureOwl@infosec.exchange,kolektiva.social,115323773668403513,infosec.exchange
115315504089514271,danielswedin.bsky.social,danielswedin.bsky.social@bsky.brid.gy,kolektiva.social,115325632815681310,bsky.brid.gy
114747674816249379,indirect.io,indirect.io@bsky.brid.gy,kolektiva.social,115325231807567899,bsky.brid.gy
109330553231664245,therightarticle,therightarticle@mas.to,kolektiva.social,115325783959554815,mas.to
109367437697238997,DoomsdaysCW,DoomsdaysCW,kolektiva.social,115324833749820269,mastodon.social
109387965027963695,skeletor,skeletor@mas.to,kolektiva.social,115323565632390519,mas.to
110884394373894707,AlsoPaisleyCat,AlsoPaisleyCat@tenforward.social,kolektiva.social,115323037274743646,tenforward.social
112605820103755629,PhoenixSerenity,PhoenixSerenity@beige.party,kolektiva.social,115324842913179898,beige.party
114813148000013650,jasonkander.bsky.social,jasonkander.bsky.social@bsky.brid.gy,kolektiva.social,115324751425956470,bsky.brid.gy
111176994305901621,miyotehew,miyotehew@turtleisland.social,kolektiva.social,115324933626434186,turtleisland.social
109815161527641193,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,kolektiva.social,115324773780653545,universeodon.com
109366142285497066,TomSullivan,TomSullivan@mstdn.social,kolektiva.social,115324490046322494,mstdn.social
109259741838086985,neil_selwyn,neil_selwyn@mstdn.social,kolektiva.social,115325552681080273,mstdn.social
111329749440977780,Kitty,Kitty@mastoart.social,kolektiva.social,115325704429028008,mastoart.social
109462466078157350,IndivisibleSF,IndivisibleSF@sfba.social,kolektiva.social,115325149123126097,sfba.social
112005868913868442,permacomputer,permacomputer@retro.social,kolektiva.social,115325695376064573,retro.social
109293383814444489,USelaine,USelaine@mastodon.online,kolektiva.social,115324890972279952,mastodon.online
109256376010216253,locuta,locuta@mstdn.social,kolektiva.social,115325691734111975,mstdn.social
109363861410795230,skykiss,skykiss@sfba.social,kolektiva.social,115324940475690722,sfba.social
107335904197840382,fractalkitty,fractalkitty@mathstodon.xyz,kolektiva.social,115325675259154624,mathstodon.xyz
109257686709889752,getajobmike,getajobmike@ruby.social,kolektiva.social,115325398668576818,ruby.social
109265904250300662,cpay,cpay@mastodon.online,kolektiva.social,115324257279655900,mastodon.online
109408264059613432,mjt,mjt@mastodon.online,kolektiva.social,115324980589510140,mastodon.online
113445496701907556,alipunk,alipunk@thecanadian.social,kolektiva.social,115325663645741321,thecanadian.social
109274596836780426,cR0w,cR0w@infosec.exchange,kolektiva.social,115324322885407079,infosec.exchange
108217938360598074,jaredwhite,jaredwhite@indieweb.social,kolektiva.social,115325082477689985,indieweb.social
109288450860285917,willmckinley,willmckinley@mstdn.social,kolektiva.social,115324690700165793,mstdn.social
113835171554966799,FeloniousPunk,FeloniousPunk@beige.party,kolektiva.social,115325054193825020,beige.party
109125102567240866,CORVUSPHERE,CORVUSPHERE@todon.eu,kolektiva.social,115325220745095361,todon.eu
111123077399667387,YKantRachelRead,YKantRachelRead@treehouse.systems,kolektiva.social,115325129505339518,treehouse.systems
109390631041998412,nationalparks,nationalparks@sfba.social,kolektiva.social,115324470708455513,sfba.social
110753395826866418,SteveInVentura,SteveInVentura@sfba.social,kolektiva.social,115324939729972719,sfba.social
113953365936619642,nationalsecuritylaw.org,nationalsecuritylaw.org@bsky.brid.gy,kolektiva.social,115325084469213511,bsky.brid.gy
112854267267394222,TheOregonian,TheOregonian@flipboard.com,kolektiva.social,115325098205396444,flipboard.com
109376500737736128,twizzt,twizzt@sauropods.win,kolektiva.social,115325393229414731,sauropods.win
109355191307985539,skinnylatte,skinnylatte@hachyderm.io,kolektiva.social,115324688641202635,hachyderm.io
108202470500543190,pezmico,pezmico@mastodon.nz,kolektiva.social,115324516407097803,mastodon.nz
113766045168126528,nando161,nando161@partyon.xyz,kolektiva.social,115325537037158656,partyon.xyz
109931277254345894,KrissyKat,KrissyKat@hoosier.social,kolektiva.social,115324844674683119,hoosier.social
111142491690552953,EuromaidanPress,EuromaidanPress@mastodon.social,kolektiva.social,115325251847932710,mastodon.social
109419170671881327,popcornreel,popcornreel@mas.to,kolektiva.social,115325249442166153,mas.to
109305441141003765,Nonilex,Nonilex@masto.ai,kolektiva.social,115325377842974311,masto.ai
9551,BrodieOnLinux,BrodieOnLinux@mstdn.social,kolektiva.social,115325524553874584,mstdn.social
109338501632192197,rbreich,rbreich@masto.ai,kolektiva.social,115323343342100173,masto.ai
109258592583861310,2legged,2legged@mastodon.ie,kolektiva.social,115324822924431815,mastodon.ie
109706152176613673,dannotdaniel,dannotdaniel@hellions.cloud,kolektiva.social,115324883788973150,hellions.cloud
109488854790556805,GamingNews,GamingNews@meta.masto.host,kolektiva.social,115323843494670371,meta.masto.host
109464860382858818,PrivacyDigest,PrivacyDigest@mas.to,kolektiva.social,115324809347243754,mas.to
109283718903618059,NunavutBirder,NunavutBirder@mas.to,kolektiva.social,115324470055343670,mas.to
109286142103559567,sarahtaber,sarahtaber@mastodon.online,kolektiva.social,115324290014949142,mastodon.online
109543226943009745,felisrandomis,felisrandomis@pawb.fun,kolektiva.social,115324663403322829,pawb.fun
111625485616452909,euronews,euronews@flipboard.com,kolektiva.social,115325477221830614,flipboard.com
109305525834030527,markmetz,markmetz@sfba.social,kolektiva.social,115324986871106010,sfba.social
113802522406160195,kcarruthers,kcarruthers@infosec.exchange,kolektiva.social,115325298758512865,infosec.exchange
109280776352801578,knutson_brain,knutson_brain@sfba.social,kolektiva.social,115325449661677525,sfba.social
109372081161412800,Gurnitath,Gurnitath@meow.social,kolektiva.social,115324226160145164,meow.social
109321622969299337,ai6yr,ai6yr@m.ai6yr.org,kolektiva.social,115325292522283893,m.ai6yr.org
109299430855353227,Axomamma,Axomamma@mastodon.online,kolektiva.social,115325436033813701,mastodon.online
108200868788500906,Mungencakes,Mungencakes,kolektiva.social,115324531314197291,mastodon.social
114078270239163179,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,kolektiva.social,115325278981562770,mastodon.social
113952136571350195,helenkennedy.bsky.social,helenkennedy.bsky.social@bsky.brid.gy,kolektiva.social,115325148249847030,bsky.brid.gy
113952140588271703,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,kolektiva.social,115323891912449762,bsky.brid.gy
113412027761303458,apod,apod@reentry.codl.fr,kolektiva.social,115325284524948086,reentry.codl.fr
109757792967484440,alice,alice@lgbtqia.space,kolektiva.social,115325132593635715,lgbtqia.space
109322053689710463,moira,moira@mastodon.murkworks.net,kolektiva.social,115322626399720996,mastodon.murkworks.net
110767378789569020,lolrengaymer,lolrengaymer@blorbo.social,kolektiva.social,115325244853367490,blorbo.social
109311144510890169,aby,aby@aus.social,kolektiva.social,115325391885380856,aus.social
110816897082947114,VeroniqueB99,VeroniqueB99@mastodon.social,kolektiva.social,115323225760741748,mastodon.social
113427275999200842,PhotographyElf,PhotographyElf@socialbc.ca,kolektiva.social,115325381700326464,socialbc.ca
109413618683077522,Saltssaltgirl,Saltssaltgirl@mas.to,kolektiva.social,115324577612046310,mas.to
115319497159094331,Doomkick,Doomkick@mastodon.social,kolektiva.social,115323751417727605,mastodon.social
109324042499455107,libroraptor,libroraptor@mastodon.nz,kolektiva.social,115325091609302625,mastodon.nz
111854360244258261,hanse_mina,hanse_mina@mastodon.social,kolektiva.social,115324806206941730,mastodon.social
109298952938263587,davidaugust,davidaugust@mastodon.online,kolektiva.social,115324547983494775,mastodon.online
109297747646987720,LeoBurr,LeoBurr@tiggi.es,kolektiva.social,115325179879014238,tiggi.es
113952665697044773,volts.wtf,volts.wtf@bsky.brid.gy,kolektiva.social,115323103179077265,bsky.brid.gy
109460047809285073,zuul,zuul@pdx.social,kolektiva.social,115325329827705123,pdx.social
109508828764331350,KevinCarson1,KevinCarson1,kolektiva.social,115322627737596970,mastodon.social
114673018504609243,asherwolf.bsky.social,asherwolf.bsky.social@bsky.brid.gy,kolektiva.social,115325046051370544,bsky.brid.gy
110414589624858781,mondoweiss,mondoweiss@social.mondoweiss.net,kolektiva.social,115324753970187587,social.mondoweiss.net
110104513845347616,StefanThinks,StefanThinks@beige.party,kolektiva.social,115324911149938122,beige.party
109263326934443179,pikesley,pikesley@mastodon.me.uk,kolektiva.social,115322239697290644,mastodon.me.uk
113427175116585961,wisdom,wisdom@c.im,kolektiva.social,115325385988194583,c.im
10141,Logical_Error,Logical_Error@fosstodon.org,kolektiva.social,115324982640254640,fosstodon.org
109407622299384835,enog,enog@masto.ai,kolektiva.social,115324455995194685,masto.ai
114167931442467804,berniethewordsmith,berniethewordsmith@neopaquita.es,kolektiva.social,115324506988547919,neopaquita.es
115299741418826349,bethposting,bethposting@mastodon.social,kolektiva.social,115325249883457765,mastodon.social
109243563080703933,shauna,shauna@social.coop,kolektiva.social,115323261588734378,social.coop
109380080201212536,tankgrrl,tankgrrl@hachyderm.io,kolektiva.social,115325244692967608,hachyderm.io
109314801749041476,ianrogers,ianrogers@mstdn.social,kolektiva.social,115324436044139337,mstdn.social
111097651291149146,shyra,shyra@bitbang.social,kolektiva.social,115324751721611775,bitbang.social
111637591714029877,pom,pom@eattherich.club,kolektiva.social,115324276084250177,eattherich.club
109267029527998145,atomicpoet,atomicpoet@atomicpoet.org,kolektiva.social,115325217117867814,atomicpoet.org
109566059517824337,biplanepilot,biplanepilot@poweredbygay.social,kolektiva.social,115325205991804395,poweredbygay.social
109322133420189085,dcdeejay,dcdeejay@mastodon.online,kolektiva.social,115324929020901175,mastodon.online
110538095951189032,BrianJopek,BrianJopek@mastodon.world,kolektiva.social,115324651106776452,mastodon.world
