id,username,acct,instance,status_id,server
109297824542818550,Nickiquote,Nickiquote@mstdn.social,kolektiva.social,115311647339501134,mstdn.social
113512537886477678,nlupo,nlupo@amikejo.xyz,kolektiva.social,115311495821038235,amikejo.xyz
109982834617719723,noracodes,noracodes@tenforward.social,kolektiva.social,115310899730360170,tenforward.social
20758,junebug,junebug@slime.global,kolektiva.social,115311645676010122,slime.global
113952348139891539,erininthemorning.com,erininthemorning.com@bsky.brid.gy,kolektiva.social,115311253977982558,bsky.brid.gy
108232234842481397,oblomov,oblomov@sociale.network,kolektiva.social,115311478808381522,sociale.network
109574294683195225,Free_Press,Free_Press@mstdn.social,kolektiva.social,115311474803429987,mstdn.social
2165,pluralistic,pluralistic@mamot.fr,kolektiva.social,115311471403875563,mamot.fr
109527259434003471,etherdiver,etherdiver@ravenation.club,kolektiva.social,115310713569614162,ravenation.club
109309860079800529,gerrymcgovern,gerrymcgovern@mastodon.green,kolektiva.social,115310444437716796,mastodon.green
91417,jonty,jonty@chaos.social,kolektiva.social,115311320390417726,chaos.social
109344866869477615,bicmay,bicmay@med-mastodon.com,kolektiva.social,115310845343169223,med-mastodon.com
109346472980078573,polykit,polykit@chaos.social,kolektiva.social,115311315582483321,chaos.social
110868608310703248,Noctem_Tenebris,Noctem_Tenebris@mastodon.social,kolektiva.social,115311436092446629,mastodon.social
114189862455356199,divestspd,divestspd@social.seattle.wa.us,kolektiva.social,115311580232621724,social.seattle.wa.us
112714745398453837,Peter_Link,Peter_Link@expressional.social,kolektiva.social,115311299668412160,expressional.social
109281617987274965,hawaiianeye797,hawaiianeye797@mastodon.online,kolektiva.social,115311421015041344,mastodon.online
18554,bonfire,bonfire@indieweb.social,kolektiva.social,115310298320984987,indieweb.social
109330553231664245,therightarticle,therightarticle@mas.to,kolektiva.social,115311571969459330,mas.to
109257959710674269,PeterRu,PeterRu@climatejustice.social,kolektiva.social,115311295857580766,climatejustice.social
112112048032296271,ChronicIllnessHumor,ChronicIllnessHumor@mastodon.social,kolektiva.social,115310944340808920,mastodon.social
109301504996877763,sharan,sharan@metalhead.club,kolektiva.social,115310194578938845,metalhead.club
112332245277943915,eurofurence,eurofurence@meow.social,kolektiva.social,115311182647883235,meow.social
109424043709313181,anneroth,anneroth@systemli.social,kolektiva.social,115309407381186634,systemli.social
110965545472381449,mybirdcards,mybirdcards@mastodon.world,kolektiva.social,115311411289433897,mastodon.world
112130637639204878,cascadepbs,cascadepbs@social.seattle.wa.us,kolektiva.social,115311173060281261,social.seattle.wa.us
114027809297218806,buttplug.engineer,buttplug.engineer@bsky.brid.gy,kolektiva.social,115311551402737052,bsky.brid.gy
109287289114787590,kenney,kenney@mastodon.gamedev.place,kolektiva.social,115311548982740515,mastodon.gamedev.place
109365902765792237,toadfacts,toadfacts@toad.social,kolektiva.social,115311068545793084,toad.social
109288465075868343,TheConversationUS,TheConversationUS@newsie.social,kolektiva.social,115311067286601494,newsie.social
113015493048915483,Moss,Moss@beige.party,kolektiva.social,115310980489151312,beige.party
111228583701782110,a,a@beige.party,kolektiva.social,115311058139734534,beige.party
109365853632743720,jasonsantamaria,jasonsantamaria@typo.social,kolektiva.social,115310840520494706,typo.social
109312116978203927,i0null,i0null@infosec.exchange,kolektiva.social,115310624413451341,infosec.exchange
110647242869822055,oldbookillustrations,oldbookillustrations@mastodon.social,kolektiva.social,115311365165926656,mastodon.social
109405838627092945,jeffowski,jeffowski@mastodon.world,kolektiva.social,115311132683281866,mastodon.world
109288328556530795,idoubtit,idoubtit@mstdn.social,kolektiva.social,115310757581330762,mstdn.social
109938891375090837,abolitionmedia,abolitionmedia@abolitionmedia.noblogs.org,kolektiva.social,115311365255093996,abolitionmedia.noblogs.org
109328925484681746,dabertime,dabertime@mstdn.social,kolektiva.social,115310744648594969,mstdn.social
109367598588854178,Hatwolf,Hatwolf@meow.social,kolektiva.social,115311110172059113,meow.social
109365857029288470,SuperSelena64,SuperSelena64@vmst.io,kolektiva.social,115311109284245500,vmst.io
109421717610805795,Barbramon1,Barbramon1@mas.to,kolektiva.social,115311489640665091,mas.to
109322405227584152,juliancday,juliancday@writing.exchange,kolektiva.social,115310503286339511,writing.exchange
113827528308367196,ethersync,ethersync@fosstodon.org,kolektiva.social,115311332811972218,fosstodon.org
107645711661979774,maia,maia@crimew.gay,kolektiva.social,115310932867531659,crimew.gay
111387547228545398,sr_rss,sr_rss@beamship.mpaq.org,kolektiva.social,115311103100323499,beamship.mpaq.org
110709663502652174,BostonAnarchistBookfair,BostonAnarchistBookfair,kolektiva.social,115310491778460062,mastodon.social
109422867007506706,TJ1001,TJ1001@mastodonapp.uk,kolektiva.social,115311321984434600,mastodonapp.uk
112021952549162557,theresnotime,theresnotime@fox.nexus,kolektiva.social,115311000364084736,fox.nexus
109367463925002361,rdfranke,rdfranke@sfba.social,kolektiva.social,115311469399497198,sfba.social
109272795257346877,gregeganSF,gregeganSF@mathstodon.xyz,kolektiva.social,115310271929345759,mathstodon.xyz
109388946111953601,rooniecomics,rooniecomics@comics.town,kolektiva.social,115311307286043542,comics.town
109259869736925745,divya,divya@sunny.garden,kolektiva.social,115311306595559785,sunny.garden
109366651195854980,DeniseGutzmer,DeniseGutzmer@mindly.social,kolektiva.social,115310983614465911,mindly.social
109350088254684322,BobHorowitz,BobHorowitz@sfba.social,kolektiva.social,115311179512759793,sfba.social
109296000112503290,fixatedpersonsunit,fixatedpersonsunit@aus.social,kolektiva.social,115308658284399492,aus.social
109751644753456161,COMPANDER,COMPANDER@ravenation.club,kolektiva.social,115311451284201268,ravenation.club
115269574759982030,implyre,implyre@mastodon.social,kolektiva.social,115309756525147372,mastodon.social
109593792777445567,elsemusic,elsemusic@musician.social,kolektiva.social,115310817671667594,musician.social
110769663047591753,EricIndiana,EricIndiana@mastodon.social,kolektiva.social,115310690360016724,mastodon.social
109298074358087434,HumToTable,HumToTable@sfba.social,kolektiva.social,115311435947700958,sfba.social
109814433877199551,sk76,sk76@mastodon.ie,kolektiva.social,115311428160246546,mastodon.ie
2119,JonathanMBR,JonathanMBR@mstdn.social,kolektiva.social,115311033489157663,mstdn.social
109354174705947516,scottsantens,scottsantens@hachyderm.io,kolektiva.social,115311120446075586,hachyderm.io
109686996222396020,feff,feff@comicscamp.club,kolektiva.social,115310919507494601,comicscamp.club
36200,chainofflowers,chainofflowers@pleroma.neuromante.net,kolektiva.social,115311389999710388,pleroma.neuromante.net
109307323238571140,junesim63,junesim63@mstdn.social,kolektiva.social,115310227252735677,mstdn.social
109520926154657840,Trilobyter,Trilobyter@mastodon.world,kolektiva.social,115310906768979906,mastodon.world
108200241169331664,gsuberland,gsuberland@chaos.social,kolektiva.social,115311375779213609,chaos.social
109294098676148879,ScottishGreens,ScottishGreens@mastodon.scot,kolektiva.social,115310052079033508,mastodon.scot
109320176314019407,amyfou,amyfou@lingo.lol,kolektiva.social,115310677045689846,lingo.lol
109405549656216768,ThomHartmann,ThomHartmann@mstdn.social,kolektiva.social,115310673335373793,mstdn.social
112340457177932928,kottke,kottke@mastodon.social,kolektiva.social,115310552910335674,mastodon.social
109307526129529357,statsguy,statsguy@mas.to,kolektiva.social,115309538293858481,mas.to
110622317693503122,bifouba,bifouba,kolektiva.social,115310874406943783,mastodon.social
112417740599256714,joyousjoyness,joyousjoyness@mastodon.social,kolektiva.social,115311166331618863,mastodon.social
109621124982594593,littlemiao,littlemiao@babka.social,kolektiva.social,115310372770126414,babka.social
109394705651691367,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,kolektiva.social,115310216709439423,ohai.social
112537521545107163,jbz,jbz@indieweb.social,kolektiva.social,115310835009495289,indieweb.social
109313256514546283,newsthump,newsthump@mastodon.online,kolektiva.social,115310321178448072,mastodon.online
109240625282162573,Ruth_Mottram,Ruth_Mottram@fediscience.org,kolektiva.social,115310317581134796,fediscience.org
110906027327281074,HorizonMass,HorizonMass@mastodon.world,kolektiva.social,115311301586576040,mastodon.world
110553050806025303,sashag,sashag@anarres.family,kolektiva.social,115311149463484444,anarres.family
115126092292428455,assignedmale.bsky.social,assignedmale.bsky.social@bsky.brid.gy,kolektiva.social,115310832653750463,bsky.brid.gy
111059444367828146,blabberlicious,blabberlicious@toot.community,kolektiva.social,115311147231893590,toot.community
109840905601050229,debonairetoast,debonairetoast@musicians.today,kolektiva.social,115310548224570454,musicians.today
112170269405072811,meganL,meganL@mas.to,kolektiva.social,115310270916850620,mas.to
66772,baldur,baldur@toot.cafe,kolektiva.social,115309473903103878,toot.cafe
110076362895932368,caffeinatedcultist,caffeinatedcultist@meow.social,kolektiva.social,115311268047769973,meow.social
109286525143886881,ElenLeFoll,ElenLeFoll@fediscience.org,kolektiva.social,115311260217353496,fediscience.org
109275325210695744,peter,peter@thepit.social,kolektiva.social,115311104461062115,thepit.social
113960566517874776,fairvote.ca,fairvote.ca@bsky.brid.gy,kolektiva.social,115311233557334158,bsky.brid.gy
109308692227323951,UndisScot,UndisScot@mastodon.scot,kolektiva.social,115311070087287753,mastodon.scot
109323103009299940,MaryAustinBooks,MaryAustinBooks@mstdn.social,kolektiva.social,115311221848151430,mstdn.social
109378026938381715,kbelisari0,kbelisari0@fediscience.org,kolektiva.social,115310236868776834,fediscience.org
109376074496568342,transworld,transworld@masto.ai,kolektiva.social,115310661350345271,masto.ai
109502230523765530,world_beauty,world_beauty@universeodon.com,kolektiva.social,115310829036779518,universeodon.com
109308670962171465,beep,beep@follow.ethanmarcotte.com,kolektiva.social,115310738723073429,follow.ethanmarcotte.com
187,Shrigglepuss,Shrigglepuss@godforsaken.website,kolektiva.social,115310046378357113,godforsaken.website
110793759956897594,selzero,selzero@syzito.xyz,kolektiva.social,115309904412382381,syzito.xyz
109310073910316418,AmandaMarcotte,AmandaMarcotte@mastodon.sdf.org,kolektiva.social,115310348614454910,mastodon.sdf.org
43884,arretsurimages,arretsurimages@mamot.fr,kolektiva.social,115311045537624081,mamot.fr
110876715550541844,MugsysRapSheet,MugsysRapSheet@mastodon.social,kolektiva.social,115310205944421746,mastodon.social
109298217599975012,independentpen,independentpen@mas.to,kolektiva.social,115310802378886805,mas.to
109545608546515476,povertyalliance,povertyalliance@mastodon.scot,kolektiva.social,115311183013656396,mastodon.scot
109349841075897840,amymyoung,amymyoung@mastodon.online,kolektiva.social,115310711134231370,mastodon.online
107051181141436476,kravietz,kravietz@agora.echelon.pl,kolektiva.social,115311180612798880,agora.echelon.pl
109393319368570596,openDemocracy,openDemocracy@newsie.social,kolektiva.social,115311014220122130,newsie.social
113461329953672290,lexfeathers,lexfeathers@tenforward.social,kolektiva.social,115311007156183238,tenforward.social
113952140588271703,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,kolektiva.social,115311160535037324,bsky.brid.gy
109236841441973259,HxxxKxxx,HxxxKxxx@det.social,kolektiva.social,115311150718052153,det.social
114018768216675426,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,kolektiva.social,115309824671566177,bsky.brid.gy
108131425358811771,ClipHead,ClipHead@social.cologne,kolektiva.social,115310865612140198,social.cologne
113952230454081945,nicholasgrossman.bsky.social,nicholasgrossman.bsky.social@bsky.brid.gy,kolektiva.social,115309982099984735,bsky.brid.gy
109523803145545605,minouette,minouette@spore.social,kolektiva.social,115310279027293567,spore.social
109387541386786475,GossiTheDog,GossiTheDog@cyberplace.social,kolektiva.social,115310375235275456,cyberplace.social
109358687412146505,EmielBoven,EmielBoven@dice.camp,kolektiva.social,115310844072111134,dice.camp
109286481359981005,glassbottommeg,glassbottommeg@mastodon.gamedev.place,kolektiva.social,115310840404084254,mastodon.gamedev.place
1642,jwildeboer,jwildeboer@social.wildeboer.net,kolektiva.social,115309676336951505,social.wildeboer.net
109365535900705950,yvanspijk,yvanspijk@toot.community,kolektiva.social,115310731060103667,toot.community
114682030676725363,Townflex,Townflex@mastodon.social,kolektiva.social,115310947872816837,mastodon.social
109269706154669430,pinkflameinthepan,pinkflameinthepan@todon.nl,kolektiva.social,115310947550580062,todon.nl
28478,icefoxx,icefoxx@yiff.life,kolektiva.social,115310543483849878,yiff.life
109577808671734760,Paws2Trail,Paws2Trail@mountains.social,kolektiva.social,115310613461634884,mountains.social
109395958511595351,dlakelan,dlakelan@mastodon.sdf.org,kolektiva.social,115310614041300758,mastodon.sdf.org
109362540073524704,pmelson,pmelson@infosec.exchange,kolektiva.social,115311077987223375,infosec.exchange
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115310009914869070,infosec.exchange
113952905659268495,couts.bsky.social,couts.bsky.social@bsky.brid.gy,kolektiva.social,115310444878974669,bsky.brid.gy
109528957503750457,nigelharpur,nigelharpur@musicians.today,kolektiva.social,115310596115732926,musicians.today
109592560285313357,GeriAQuin,GeriAQuin@mstdn.social,kolektiva.social,115310687181475990,mstdn.social
109313802357740003,palmoildetectives,palmoildetectives@mastodonapp.uk,kolektiva.social,115311063997856675,mastodonapp.uk
109325851727410373,pbump,pbump@journa.host,kolektiva.social,115310903602305493,journa.host
109256376010216253,locuta,locuta@mstdn.social,kolektiva.social,115309727096607685,mstdn.social
9551,BrodieOnLinux,BrodieOnLinux@mstdn.social,kolektiva.social,115310893799528290,mstdn.social
109274596836780426,cR0w,cR0w@infosec.exchange,kolektiva.social,115310881705970727,infosec.exchange
112600832808178848,eyess,eyess,kolektiva.social,115311026471007674,mastodon.social
112408895790823640,geoff_eg,geoff_eg@mastodon.social,kolektiva.social,115310870638820761,mastodon.social
110538095951189032,BrianJopek,BrianJopek@mastodon.world,kolektiva.social,115309177046641781,mastodon.world
112367294305217798,naefool,naefool@mastodon.scot,kolektiva.social,115311019122008829,mastodon.scot
111688224908783406,ctrlaltglitch,ctrlaltglitch@cyberpunk.lol,kolektiva.social,115310741984912839,cyberpunk.lol
110888279903959449,CoachMark,CoachMark@beige.party,kolektiva.social,115311015008805212,beige.party
9787,xinjinmeng,xinjinmeng@dragon.style,kolektiva.social,115309553576315339,dragon.style
109395492509225401,FAIR,FAIR@mastodon.world,kolektiva.social,115311006754057830,mastodon.world
113488739518280124,mo,mo@icelandphotos.co.uk,kolektiva.social,115310626670826734,icelandphotos.co.uk
109277138164965848,mzedp,mzedp@mas.to,kolektiva.social,115310993745854860,mas.to
109314390225456138,vagina_museum,vagina_museum@masto.ai,kolektiva.social,115309743475087731,masto.ai
114031656152122101,GiftArticles,GiftArticles@tomkahe.com,kolektiva.social,115310985082825117,tomkahe.com
5716,Gina,Gina@fosstodon.org,kolektiva.social,115309316356757190,fosstodon.org
109123561527607728,steve_zeke,steve_zeke@freeradical.zone,kolektiva.social,115310978229841021,freeradical.zone
109399527858323839,MattMcNeilShow,MattMcNeilShow@mstdn.party,kolektiva.social,115310350299178795,mstdn.party
113183080060378961,alberta_palaeo_society,alberta_palaeo_society@sauropods.win,kolektiva.social,115310226117511673,sauropods.win
109359854724518437,fluffcthulhu,fluffcthulhu@mendeddrum.org,kolektiva.social,115310349615157279,mendeddrum.org
109345649726437560,lowqualityfacts,lowqualityfacts@mstdn.social,kolektiva.social,115310419578474444,mstdn.social
109565475033156869,Spaceways,Spaceways@toot.community,kolektiva.social,115310582868406109,toot.community
109382495469151747,paul,paul@oldfriends.live,kolektiva.social,115310272418961292,oldfriends.live
108202442221431626,doro,doro@nrw.social,kolektiva.social,115310049416899992,nrw.social
113041458307535528,maxleibman,maxleibman@beige.party,kolektiva.social,115310384467130426,beige.party
109462068837056217,ampressman,ampressman@journa.host,kolektiva.social,115310659887418080,journa.host
109300050125584715,oscarjiminy,oscarjiminy@aus.social,kolektiva.social,115309599187854297,aus.social
113945057071076444,mkalmes,mkalmes@hachyderm.io,kolektiva.social,115310914011010796,hachyderm.io
108359737593057855,kolya,kolya@social.cologne,kolektiva.social,115310758038761416,social.cologne
113912357723952279,audubonballroon,audubonballroon@mastodon.social,kolektiva.social,115310908322063695,mastodon.social
112610063631048014,benlockwood,benlockwood@ecoevo.social,kolektiva.social,115310284286504609,ecoevo.social
113582200309032714,ginny,ginny@social.ginny.today,kolektiva.social,115310280857302897,social.ginny.today
109302858830413287,robbielink,robbielink@c.im,kolektiva.social,115310511414851080,c.im
114783324026261591,bestforbritain.org,bestforbritain.org@bsky.brid.gy,kolektiva.social,115310615065964972,bsky.brid.gy
111615978442141462,jcnotwit,jcnotwit@mastodon.social,kolektiva.social,115310886411400276,mastodon.social
113238475441306002,kibcol1049,kibcol1049@mstdn.social,kolektiva.social,115310605716705621,mstdn.social
109309834540277901,spillanemike,spillanemike@mastodon.ie,kolektiva.social,115310725619287581,mastodon.ie
109994431465534459,Dallin,Dallin@vivaldi.net,kolektiva.social,115310306053222858,vivaldi.net
112643812709918129,Lydie,Lydie@tech.lgbt,kolektiva.social,115310232633928734,tech.lgbt
109247411931991614,petersuber,petersuber@fediscience.org,kolektiva.social,115310701987503680,fediscience.org
109371275062921470,markarayner,markarayner@mas.to,kolektiva.social,115310467270685585,mas.to
115213220751856502,QudsNen,QudsNen@mastodon.neometropolis.net,kolektiva.social,115310840717807555,mastodon.neometropolis.net
109285149972108428,grawity,grawity@treehouse.systems,kolektiva.social,115310562775012698,treehouse.systems
109324268224336149,icing,icing@chaos.social,kolektiva.social,115310837669079739,chaos.social
115167780453215086,ki_und_koffein,ki_und_koffein@ard.social,kolektiva.social,115310836862101303,ard.social
109330293381138418,petewalkden,petewalkden@mastodon.scot,kolektiva.social,115309200643756638,mastodon.scot
109309582181107930,erd,erd@gei.st,kolektiva.social,115310682849728523,gei.st
113777205216967002,potterybyosa,potterybyosa@mastodon.social,kolektiva.social,115310555357205945,mastodon.social
111721855194127173,aks,aks@scalie.zone,kolektiva.social,115309845926540106,scalie.zone
109297027337968639,samlitzinger,samlitzinger@journa.host,kolektiva.social,115310140027066261,journa.host
110661234094516582,TheBreadmonkey,TheBreadmonkey@beige.party,kolektiva.social,115309525713240465,beige.party
109353859216408540,Yhg1s,Yhg1s@social.coop,kolektiva.social,115310132992752836,social.coop
110252186885311256,mttaggart,mttaggart@infosec.exchange,kolektiva.social,115310347973084207,infosec.exchange
109303387302015369,xankarn,xankarn@mastodon.online,kolektiva.social,115310006221275922,mastodon.online
112362779600548398,NyakoKitty,NyakoKitty@mastodon.social,kolektiva.social,115310247584561049,mastodon.social
113443604774328618,thenewrepublic,thenewrepublic@flipboard.com,kolektiva.social,115311297565973207,flipboard.com
113753978516655770,untrusem,untrusem@merveilles.town,kolektiva.social,115310517604038444,merveilles.town
109790552753634544,bosquebill,bosquebill@techhub.social,kolektiva.social,115310508683748978,techhub.social
109399839717261277,MTP,MTP@musicians.today,kolektiva.social,115310772977771342,musicians.today
109565805289953070,TheOldGuy,TheOldGuy@qoto.org,kolektiva.social,115310385996425997,qoto.org
110695272006680841,JoePajak,JoePajak@mstdn.science,kolektiva.social,115310761677074460,mstdn.science
113946434943331278,sccdp,sccdp@sfba.social,kolektiva.social,115310757652223114,sfba.social
109308477884430846,FastGhost,FastGhost@ravenation.club,kolektiva.social,115310603103337740,ravenation.club
109272380451096016,ben,ben@werd.social,kolektiva.social,115310601761596611,werd.social
115209190337525120,gazanotice,gazanotice@mastodon.neometropolis.net,kolektiva.social,115310475320569660,mastodon.neometropolis.net
109379856239228127,geekysteven,geekysteven@beige.party,kolektiva.social,115310594433121321,beige.party
113443159476112586,AlJazeera,AlJazeera@flipboard.com,kolektiva.social,115311302237588736,flipboard.com
111674466661581891,irishphoto,irishphoto@mastodon.ie,kolektiva.social,115310579059055760,mastodon.ie
110322408102198057,ArtThatMakesYouSmile,ArtThatMakesYouSmile@mastodon.online,kolektiva.social,115310570746953502,mastodon.online
108209034765227395,stephie_hamburg,stephie_hamburg@norden.social,kolektiva.social,115310435571326118,norden.social
55626,luis_felipe,luis_felipe@mastodon.online,kolektiva.social,115310419083894289,mastodon.online
112792844205828781,inpc,inpc@go.mxtthxw.art,kolektiva.social,115310416993636327,go.mxtthxw.art
113797288905628355,pettter,pettter@social.accum.se,kolektiva.social,115309265226970785,social.accum.se
109312959517504885,sco7sbhoy,sco7sbhoy@mastodon.scot,kolektiva.social,115309732045377674,mastodon.scot
6532,wolfie,wolfie@queer.party,kolektiva.social,115309455363686914,queer.party
109439991791551680,jd,jd@mstdn.ca,kolektiva.social,115310523201488584,mstdn.ca
109134563268514672,Binder,Binder@petrous.vislae.town,kolektiva.social,115309986419895697,petrous.vislae.town
11,anarchistquotes,anarchistquotes@todon.eu,kolektiva.social,115310121118214630,todon.eu
113523592831933413,Opfoss,Opfoss@c.im,kolektiva.social,115310394315773797,c.im
109333058053872952,DavidTanner,DavidTanner@toot.wales,kolektiva.social,115310274405754122,toot.wales
109288364864996559,johnlehet,johnlehet@mas.to,kolektiva.social,115310499231768880,mas.to
109372312136078764,QuirkyFilms,QuirkyFilms@c.im,kolektiva.social,115310295601938757,c.im
109259126846886637,j_bertolotti,j_bertolotti@mathstodon.xyz,kolektiva.social,115309939711625423,mathstodon.xyz
113995577860075970,motherjones.com,motherjones.com@web.brid.gy,kolektiva.social,115310215841848782,web.brid.gy
110662606199434632,slyka,slyka@pawb.fun,kolektiva.social,115310340698671460,pawb.fun
110951288284929063,eunews,eunews@mastodon.social,kolektiva.social,115310607154293384,mastodon.social
109321222145099786,JugglingWithEggs,JugglingWithEggs@mstdn.social,kolektiva.social,115308952685517876,mstdn.social
114017515464964525,chariselee.bsky.social,chariselee.bsky.social@bsky.brid.gy,kolektiva.social,115310323138181341,bsky.brid.gy
109304307821115697,peterbrown,peterbrown@mastodon.scot,kolektiva.social,115310598967942648,mastodon.scot
109276492895157041,redjives,redjives@todon.eu,kolektiva.social,115310441960734580,todon.eu
109292829483560967,patrickhadfield,patrickhadfield@mastodon.scot,kolektiva.social,115309401678727210,mastodon.scot
109371561472632252,AlisonCreekside,AlisonCreekside@mstdn.ca,kolektiva.social,115310290341125476,mstdn.ca
108201350770759321,Amputado,Amputado@mastodon.cc,kolektiva.social,115310408307780032,mastodon.cc
114798891063321880,leanderlindahl,leanderlindahl@mastodon.social,kolektiva.social,115308862744270752,mastodon.social
109385944551734360,donray,donray@mastodon.online,kolektiva.social,115310551728861582,mastodon.online
109770512131528805,belghast,belghast@gamepad.club,kolektiva.social,115310545277090230,gamepad.club
113957748163619641,rewildingbritain.org.uk,rewildingbritain.org.uk@bsky.brid.gy,kolektiva.social,115309901996515691,bsky.brid.gy
108203927648414105,revengeday,revengeday@corteximplant.com,kolektiva.social,115309275008977958,corteximplant.com
109382912586843723,KrajciTom,KrajciTom@universeodon.com,kolektiva.social,115310518147776892,universeodon.com
109722849571466362,floofpaldi,floofpaldi@mindly.social,kolektiva.social,115310516412177492,mindly.social
109296841885199918,henningtillmann,henningtillmann@d-64.social,kolektiva.social,115309662136683658,d-64.social
113499697273749587,liquen,liquen@xarxa.cloud,kolektiva.social,115310515227236194,xarxa.cloud
109542434242845077,paulbusch,paulbusch@mstdn.ca,kolektiva.social,115310117245686559,mstdn.ca
109250476360499184,joncounts,joncounts@mastodon.nz,kolektiva.social,115309502999043710,mastodon.nz
111166121015606019,MediaActivist,MediaActivist@todon.eu,kolektiva.social,115310334252669466,todon.eu
109536190003325823,HollyHawk,HollyHawk@mastodon.sdf.org,kolektiva.social,115310326869582227,mastodon.sdf.org
19176,reconbot,reconbot@toot.cafe,kolektiva.social,115310197676342610,toot.cafe
109307615220322232,beasts,beasts@social.mythic-beasts.com,kolektiva.social,115310321409612321,social.mythic-beasts.com
72537,sam,sam@social.coop,kolektiva.social,115310085354645761,social.coop
110782319590927396,smolrobots,smolrobots@mastodon.social,kolektiva.social,115309910689375046,mastodon.social
6,susurros,susurros,kolektiva.social,115310459930155996,mastodon.social
81952,sknob,sknob@mamot.fr,kolektiva.social,115310180103995023,mamot.fr
109840201987075174,Zumbador,Zumbador@mefi.social,kolektiva.social,115309823756794809,mefi.social
109303495423703376,romeorucha,romeorucha@mastodon.online,kolektiva.social,115310064641839723,mastodon.online
114032240343586180,swordsjew.bsky.social,swordsjew.bsky.social@bsky.brid.gy,kolektiva.social,115310168970436565,bsky.brid.gy
11007,Hex,Hex,kolektiva.social,115309005733749002,mastodon.social
109296155659099028,fulelo,fulelo@journa.host,kolektiva.social,115309968119325038,journa.host
109795771443066197,alternativeto,alternativeto@mas.to,kolektiva.social,115310285812171431,mas.to
109286819214216599,gregggonsalves,gregggonsalves@med-mastodon.com,kolektiva.social,115309683875380856,med-mastodon.com
109308126710601074,scotlit,scotlit@mastodon.scot,kolektiva.social,115310266981426336,mastodon.scot
111754301597417267,Jade_NL,Jade_NL@mastodon.social,kolektiva.social,115309776442962897,mastodon.social
109507986972877704,echo_pbreyer,echo_pbreyer@digitalcourage.social,kolektiva.social,115311019527965754,digitalcourage.social
108216294374652773,phillip,phillip@social.tchncs.de,kolektiva.social,115311112294959996,social.tchncs.de
109247891036385057,meta_bene,meta_bene@troet.cafe,kolektiva.social,115311446685697707,troet.cafe
109544997562017660,adrienvicente,adrienvicente@mstdn.social,kolektiva.social,115311539355330368,mstdn.social
35219,oleschri,oleschri@chaos.social,kolektiva.social,115311046927917482,chaos.social
90542,Yaku,Yaku@puntarella.party,kolektiva.social,115311168830338775,puntarella.party
50769,MBrandtner,MBrandtner@gruene.social,kolektiva.social,115310356412054030,gruene.social
68651,batzarre,batzarre@mstdn.social,kolektiva.social,115311526574110041,mstdn.social
109352115216803637,fernandez,fernandez@troet.cafe,kolektiva.social,115310441675471401,troet.cafe
109431943574628760,khaleesicodes,khaleesicodes@eupolicy.social,kolektiva.social,115310920763041078,eupolicy.social
109377751018253801,BDSpaisvalencia,BDSpaisvalencia,kolektiva.social,115311629993613182,mastodon.social
3924,CCC,CCC@social.bau-ha.us,kolektiva.social,115310249794275060,social.bau-ha.us
10832,fff,fff@chaos.social,kolektiva.social,115310833645709484,chaos.social
109555808632771540,schwarwel,schwarwel@stranger.social,kolektiva.social,115311384258030469,stranger.social
109525047945599600,sarahlehmann,sarahlehmann@troet.cafe,kolektiva.social,115310393964525037,troet.cafe
114167931442467804,berniethewordsmith,berniethewordsmith@neopaquita.es,kolektiva.social,115311478966232620,neopaquita.es
110792816704674848,praesolgka,praesolgka@bawü.social,kolektiva.social,115311349378417361,bawü.social
115152620212636280,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,kolektiva.social,115311222766939092,mastodon.bida.im
109245916080448271,BastaBerlin,BastaBerlin,kolektiva.social,115311409445307066,mastodon.social
109370643592129107,jjr,jjr,kolektiva.social,115311537664416897,mastodon.social
113498334092360170,tsedek,tsedek@piaille.fr,kolektiva.social,115311522028594994,piaille.fr
112893800502784362,chpietsch,chpietsch@fedifreu.de,kolektiva.social,115310291841858425,fedifreu.de
115254607338989468,MahmoudGaza,MahmoudGaza@mastodon.scot,kolektiva.social,115311697807790453,mastodon.scot
108229817652375831,julieofthespirits,julieofthespirits,kolektiva.social,115311501093728752,mastodon.social
6414,LaQuadrature,LaQuadrature@mamot.fr,kolektiva.social,115310257855236937,mamot.fr
109365421472688608,grimm,grimm@norden.social,kolektiva.social,115311375208853616,norden.social
109293824533429290,marinetondelier,marinetondelier@piaille.fr,kolektiva.social,115311443694606991,piaille.fr
11854,nothing2hide,nothing2hide@mamot.fr,kolektiva.social,115310749817340129,mamot.fr
108447991262527146,kinghaunst,kinghaunst@augsburg.social,kolektiva.social,115310619126063330,augsburg.social
112553005772127034,mari,mari@panelinha.club,kolektiva.social,115311468953588628,panelinha.club
36577,binary_kitchen,binary_kitchen@chaos.social,kolektiva.social,115311456269106602,chaos.social
109262944917739176,VQuaschning,VQuaschning@mastodon.green,kolektiva.social,115310513205102261,mastodon.green
110023417177980408,MissTaire,MissTaire@piaille.fr,kolektiva.social,115311063101562026,piaille.fr
