id,username,acct,instance,toot_id,server
109377523054912920,thomasfuchs,thomasfuchs@hachyderm.io,fosstodon.org,115313146630055045,hachyderm.io
5418,Tutanota,Tutanota@mastodon.social,fosstodon.org,115311613368344547,mastodon.social
112589794525433681,vkc,vkc@linuxmom.net,fosstodon.org,115312465484605066,linuxmom.net
49795,nixCraft,nixCraft@mastodon.social,fosstodon.org,115311870876499054,mastodon.social
109287962608090072,cmconseils,cmconseils@mastodon.social,fosstodon.org,115312165558762547,mastodon.social
109345081067486131,catsalad,catsalad@infosec.exchange,fosstodon.org,115311221363536597,infosec.exchange
108193511893676095,danirabbit,danirabbit@mastodon.online,fosstodon.org,115312269003647977,mastodon.online
171910,stux,stux@mstdn.social,fosstodon.org,115313430383023494,mstdn.social
109371153321212528,skeletor,skeletor@mas.to,fosstodon.org,115310940282726464,mas.to
109336851797127310,lowqualityfacts,lowqualityfacts@mstdn.social,fosstodon.org,115312855848326806,mstdn.social
57139,chockenberry,chockenberry@mastodon.social,fosstodon.org,115312138027401709,mastodon.social
87209,FreeCAD,FreeCAD,fosstodon.org,115312883033712754,mastodon.social
416,aral,aral@mastodon.ar.al,fosstodon.org,115312264209296870,mastodon.ar.al
109334759936029995,broadwaybabyto,broadwaybabyto@zeroes.ca,mstdn.party,115313738223613169,zeroes.ca
109357026811959997,film_girl,film_girl@mastodon.social,mstdn.party,115313176720553950,mastodon.social
109322221634655878,0xabad1dea,0xabad1dea@infosec.exchange,mstdn.party,115314492172098928,infosec.exchange
110411382206439444,mythologyandhistory,mythologyandhistory@mas.to,mstdn.party,115314036241441119,mas.to
109401351679130661,AlliFlowers,AlliFlowers@talkedabout.social,mstdn.party,115313281432879371,talkedabout.social
109321217518645273,ryanc,ryanc@infosec.exchange,mstdn.party,115314420251114689,infosec.exchange
114613024689976278,mydaemonisabadger,mydaemonisabadger@mastodon.social,mstdn.party,115314159690985655,mastodon.social
111591593778638909,FediTips,FediTips@social.growyourown.services,mstdn.party,115312970364400506,social.growyourown.services
109321208607877584,donni,donni@mastodon.social,mstdn.party,115313663762127647,mastodon.social
114018768247357642,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mstdn.party,115314463717152726,bsky.brid.gy
109322718013193075,alissaazar,alissaazar@kolektiva.social,mstdn.party,115312994484633498,kolektiva.social
115303978580856694,GeriatricGardener,GeriatricGardener@infosec.exchange,mstdn.party,115314420568393282,infosec.exchange
110538095990688724,BrianJopek,BrianJopek@mastodon.world,mstdn.party,115313439829225808,mastodon.world
113753775502610282,elena,elena@aseachange.com,mstdn.party,115314670968141920,aseachange.com
109488044987035493,jonny,jonny@neuromatch.social,mstdn.party,115314175082706771,neuromatch.social
109312314488843680,charlotteclymer,charlotteclymer@mastodon.social,mstdn.party,115313105527154566,mastodon.social
109315221183690009,mcc,mcc@mastodon.social,mstdn.party,115313210147072322,mastodon.social
109320814355765495,sarahtaber,sarahtaber@mastodon.online,mstdn.party,115313486180595072,mastodon.online
109313116583949421,workingclasshistory,workingclasshistory@mastodon.social,mstdn.party,115314469384265601,mastodon.social
109311938028684303,QasimRashid,QasimRashid@mastodon.social,mstdn.party,115312332419743944,mastodon.social
109311077557159022,austinkocher,austinkocher@mastodon.social,mstdn.party,115313713913477010,mastodon.social
109315326548638063,mattblaze,mattblaze@federate.social,mstdn.party,115314458204508640,federate.social
109364645709256932,ChrisMayLA6,ChrisMayLA6@zirk.us,mstdn.party,115314637012253851,zirk.us
109318783497516011,petergleick,petergleick@fediscience.org,mstdn.party,115313775459031863,fediscience.org
109769210429137624,Daojoan,Daojoan@mastodon.social,mstdn.party,115313789787639901,mastodon.social
109316495680349752,fulelo,fulelo@journa.host,mstdn.party,115314510219223562,journa.host
113412053518509397,apod,apod@reentry.codl.fr,mstdn.party,115313954618618446,reentry.codl.fr
113635500400955842,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,mstdn.party,115314544151618227,bsky.brid.gy
109312862679633819,dangillmor,dangillmor@mastodon.social,mstdn.party,115313061848979450,mastodon.social
109365418101542242,cbarbermd,cbarbermd@med-mastodon.com,mstdn.party,115313546333556799,med-mastodon.com
109363861024789520,skykiss,skykiss@sfba.social,mstdn.party,115313011472740273,sfba.social
109310858348932323,publicvoit,publicvoit@graz.social,mstdn.party,115314681696373827,graz.social
109312819847254410,chrisgeidner,chrisgeidner@journa.host,mstdn.party,115313583069845582,journa.host
109315474943968787,jon,jon@gruene.social,mstdn.party,115314392801704151,gruene.social
115028284918731453,kartel_i_kofe,kartel_i_kofe@mastodon.social,mstdn.party,115314791793004486,mastodon.social
109388991440914006,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,mstdn.party,115314652325063672,mastodon.world
109332487708219906,BathNature,BathNature@ecoevo.social,mstdn.party,115314744007602440,ecoevo.social
109336505816167879,EugeneMcParland,EugeneMcParland@mastodon.ie,mstdn.party,115314612113416517,mastodon.ie
109329030953433714,historyofpunkrock,historyofpunkrock@sfba.social,mstdn.party,115314194114495844,sfba.social
110079963371336017,LRRRonEarth,LRRRonEarth@beige.party,mstdn.party,115313453496852669,beige.party
109388350569183350,foone,foone@digipres.club,mstdn.party,115313939397315471,digipres.club
109327279216188551,Datagraver,Datagraver@mastodon.social,mstdn.party,115314558563374523,mastodon.social
109365601735246461,clever_reports,clever_reports@mastodon.art,mstdn.party,115314359386519984,mastodon.art
110730010680580111,sennoma,sennoma@chaos.social,mstdn.party,115313761881391575,chaos.social
109318777057231501,pezmico,pezmico@mastodon.nz,mstdn.party,115314537462958945,mastodon.nz
109378692270090785,vampiress,vampiress@eigenmagic.net,mstdn.party,115312934362293062,eigenmagic.net
109329892124468570,fionaorkneynews,fionaorkneynews@mastodon.scot,mstdn.party,115314367981316753,mastodon.scot
109580245038990915,everton137,everton137@vivaldi.net,mstdn.party,115314256646957409,vivaldi.net
109344039889182690,paparatti,paparatti@phire.place,mstdn.party,115314242851924367,phire.place
109324510881569547,Strandjunker,Strandjunker@mstdn.social,mstdn.party,115312248049631533,mstdn.social
109715683538867375,isotopp,isotopp@infosec.exchange,mstdn.party,115314702415224957,infosec.exchange
109327554138559779,Sustainable2050,Sustainable2050@mastodon.energy,mstdn.party,115314537896768400,mastodon.energy
109363522541588581,auschwitzmuseum,auschwitzmuseum@mastodon.world,mstdn.party,115314131974763667,mastodon.world
109366320736540439,signalapp,signalapp@mastodon.world,mstdn.party,115311121539331460,mastodon.world
109316199176308235,TheConversationUS,TheConversationUS@newsie.social,mstdn.party,115313568704871991,newsie.social
109995803219312881,DropBear,DropBear@theblower.au,mstdn.party,115314386736890161,theblower.au
109355191021803026,skinnylatte,skinnylatte@hachyderm.io,mstdn.party,115313967236909669,hachyderm.io
109312114833934799,jeridansky,jeridansky@sfba.social,mstdn.party,115313283708665059,sfba.social
109329781970175413,UndisScot,UndisScot@mastodon.scot,mstdn.party,115314371176105594,mastodon.scot
109328827493416622,voltagex,voltagex@aus.social,mstdn.party,115313699049759271,aus.social
114241987964478603,mitch,mitch@hoagie.cloud,mstdn.party,115313939232596791,hoagie.cloud
110101416833990639,NewsDesk,NewsDesk@flipboard.social,mstdn.party,115312879261948060,flipboard.social
110763281409456090,NorcalGma2,NorcalGma2@sfba.social,mstdn.party,115313435516378765,sfba.social
109322431084391423,ldottxt,ldottxt@kind.social,mstdn.party,115313270456697925,kind.social
109320815240801000,NormanDunbar,NormanDunbar@mastodon.scot,mstdn.party,115314586865834708,mastodon.scot
109313531048024942,pluralistic,pluralistic@mamot.fr,mstdn.party,115313075870843362,mamot.fr
109326445515405341,ai6yr,ai6yr@m.ai6yr.org,mstdn.party,115313933884085010,m.ai6yr.org
110641794714575514,thatkatharine,thatkatharine@ohai.social,mstdn.party,115313445104082037,ohai.social
109319103736318126,Remittancegirl,Remittancegirl@mstdn.social,mstdn.party,115314498541591341,mstdn.social
109327356895840733,GrimmReality,GrimmReality@beige.party,mstdn.party,115313510753652575,beige.party
109355333921985878,Jgbird,Jgbird@mas.to,mstdn.party,115312618236275417,mas.to
111887298117160331,benroyce,benroyce@mastodon.social,mstdn.party,115314469826006944,mastodon.social
112962649346191749,StaceyCornelius,StaceyCornelius@zeroes.ca,mstdn.party,115312526182503849,zeroes.ca
114217894810244398,FrogAndToadBot,FrogAndToadBot@goose.directory,mstdn.party,115313960342771712,goose.directory
110661234608516597,TheBreadmonkey,TheBreadmonkey@beige.party,mstdn.party,115314412762721097,beige.party
109372271961361377,CraigWeekend,CraigWeekend@mstdn.ca,mstdn.party,115312716147489086,mstdn.ca
109352564478774723,noelreports,noelreports@mstdn.social,mstdn.party,115314398825365241,mstdn.social
110203649033617232,Geri,Geri@mastodon.online,mstdn.party,115311453533260310,mastodon.online
109383691624683561,pokeythepenguin,pokeythepenguin@kolektiva.social,mstdn.party,115312600882047662,kolektiva.social
109322589448245365,annmlipton,annmlipton@esq.social,mstdn.party,115313524873765110,esq.social
109352564478774723,noelreports,noelreports@mstdn.social,mstdn.party,115314398825365241,mstdn.social
110203649033617232,Geri,Geri@mastodon.online,mstdn.party,115311453533260310,mastodon.online
109383691624683561,pokeythepenguin,pokeythepenguin@kolektiva.social,mstdn.party,115312600882047662,kolektiva.social
110141017319448971,timbray,timbray@cosocial.ca,mstdn.party,115311601548639055,cosocial.ca
109341231828631104,UnicornsRock,UnicornsRock@mastodon.online,mstdn.party,115314199007131472,mastodon.online
109348878788892886,serhii,serhii@mstdn.science,mstdn.party,115314349603531969,mstdn.science
110588655359655665,m2m,m2m@sonomu.club,mstdn.party,115311431826001214,sonomu.club
109314183226492344,georgepenney,georgepenney@sunny.garden,mstdn.party,115313021330388374,sunny.garden
109311041946981305,heidilifeldman,heidilifeldman@mastodon.social,mstdn.party,115312199931717542,mastodon.social
109320920178222140,amyfou,amyfou@lingo.lol,mstdn.party,115314304361182687,lingo.lol
109358507413373256,JordiCabot,JordiCabot@fediscience.org,mstdn.party,115314303778617542,fediscience.org
109358117429764734,crk5,crk5@layer8.space,mstdn.party,115313818610912763,layer8.space
114219550791038721,EthicalProfessor,EthicalProfessor@mstdn.social,mstdn.party,115312105050397126,mstdn.social
109824849727052347,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mstdn.party,115313662140874643,mstdn.social
109331616010543703,therightarticle,therightarticle@mas.to,mstdn.party,115314284167247816,mas.to
109380080230133300,tankgrrl,tankgrrl@hachyderm.io,mstdn.party,115312649812154036,hachyderm.io
110017345490383487,rwg,rwg@aoir.social,mstdn.party,115313118379748520,aoir.social
109328567653165688,brouhaha,brouhaha@mastodon.social,mstdn.party,115313795094971976,mastodon.social
109319036291422289,malwaretech,malwaretech@infosec.exchange,mstdn.party,115312733712926390,infosec.exchange
109331748104705600,Nonilex,Nonilex@masto.ai,mstdn.party,115313971852764327,masto.ai
109329964873240537,heyokyay,heyokyay@mastodon.social,mstdn.party,115314095172028371,mastodon.social
111617040143682358,Haikyoneko,Haikyoneko@famichiki.jp,mstdn.party,115313969692074429,famichiki.jp
109363870793533465,CoralineAda,CoralineAda@ruby.social,mstdn.party,115313682737566539,ruby.social
114004786852560257,normative.bsky.social,normative.bsky.social@bsky.brid.gy,mstdn.party,115312418396247343,bsky.brid.gy
111043758502709508,janhoglund,janhoglund@mastodon.nu,mstdn.party,115313836197435967,mastodon.nu
109526773573542187,etherdiver,etherdiver@ravenation.club,mstdn.party,115312074236953787,ravenation.club
109320980247600957,ZLabe,ZLabe@fediscience.org,mstdn.party,115313254852359990,fediscience.org
109575481202030545,Alice,Alice@beige.party,mstdn.party,115313440830752226,beige.party
111371046126767116,thomholwerda,thomholwerda@exquisite.social,mstdn.party,115312637323318494,exquisite.social
111252228582217169,FediThing,FediThing@chinwag.org,mstdn.party,115311583940817949,chinwag.org
109367186172664294,randahl,randahl@mastodon.social,mstdn.party,115312138831905531,mastodon.social
109329656512914981,silverdory,silverdory@aus.social,mstdn.party,115313017215823550,aus.social
111823041996650696,hanse_mina,hanse_mina@mastodon.social,mstdn.party,115313900155572829,mastodon.social
111608453354335554,TheEddieShow,TheEddieShow@beige.party,mstdn.party,115314175864044424,beige.party
109702662196623084,chris,chris@mstdn.chrisalemany.ca,mstdn.party,115312992103953469,mstdn.chrisalemany.ca
109715334480639010,Soror_Peregrina,Soror_Peregrina@birds.town,mstdn.party,115313767825604639,birds.town
113041460105829069,maxleibman,maxleibman@beige.party,mstdn.party,115313525063659230,beige.party
109329267852778591,david,david@photog.social,mstdn.party,115313237367806220,photog.social
113245977564433581,mbbrutman,mbbrutman@mastodon.sdf.org,mstdn.party,115313859620600569,mastodon.sdf.org
109377523020454658,thomasfuchs,thomasfuchs@hachyderm.io,mstdn.party,115313146682095088,hachyderm.io
109326556729867553,megmac,megmac@treehouse.systems,mstdn.party,115313376524932874,treehouse.systems
109315956347352279,chad,chad@mstdn.ca,mstdn.party,115313371056702690,mstdn.ca
109320463942644525,gsuberland,gsuberland@chaos.social,mstdn.party,115313956273090654,chaos.social
110746129292411249,stefano,stefano@bsd.cafe,mstdn.party,115311536272700027,bsd.cafe
110981127293503924,ananasparachute,ananasparachute@turtleisland.social,mstdn.party,115313949532641975,turtleisland.social
112589795521670648,vkc,vkc@linuxmom.net,mstdn.party,115312466931382934,linuxmom.net
110664491268685752,joewo,joewo@mastodon.social,mstdn.party,115313473442599941,mastodon.social
112458491058465676,tilton,tilton@fursuits.online,mstdn.party,115311387996031405,fursuits.online
110318023838721072,Brian,Brian@shakedown.social,mstdn.party,115313814207128717,shakedown.social
114265858947371052,LostCrittersCrochet,LostCrittersCrochet@kind.social,mstdn.party,115313616991284425,kind.social
109335423234580358,nixCraft,nixCraft@mastodon.social,mstdn.party,115311871015736436,mastodon.social
109368962426598166,atomicker,atomicker@mstdn.ca,mstdn.party,115312984776117610,mstdn.ca
109757793189212476,alice,alice@lgbtqia.space,mstdn.party,115313604877023685,lgbtqia.space
109331539849918613,stefan,stefan@stefanbohacek.online,mstdn.party,115311659321913115,stefanbohacek.online
113548725600072440,curiousordinary.bsky.social,curiousordinary.bsky.social@bsky.brid.gy,mstdn.party,115313439893476639,bsky.brid.gy
109815160113765450,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,mstdn.party,115313430260626773,universeodon.com
109372057631867249,koteisaev,koteisaev@mastodon.online,mstdn.party,115314049442312948,mastodon.online
113588295419108105,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,mstdn.party,115313901261015585,bsky.brid.gy
115203921481911756,yeoldepunk,yeoldepunk@mastodon.social,mstdn.party,115313415266053831,mastodon.social
109424731973116659,susurros,susurros@kolektiva.social,mstdn.party,115312707982929051,kolektiva.social
109328148606088434,Tutanota,Tutanota@mastodon.social,mstdn.party,115311613398201237,mastodon.social
109320481154146855,projectgus,projectgus@aus.social,mstdn.party,115312965863223689,aus.social
110088794395918586,appassionato,appassionato@mastodon.social,mstdn.party,115313859928044202,mastodon.social
109318031462466966,peterdutoit,peterdutoit@mastodon.green,mstdn.party,115314008441324527,mastodon.green
109310773235463769,eloquence,eloquence@social.coop,mstdn.party,115312206219173428,social.coop
109310397052200350,samlitzinger,samlitzinger@journa.host,mstdn.party,115313620874461414,journa.host
109368700902016600,cryptadamist,cryptadamist@universeodon.com,mstdn.party,115312974291929953,universeodon.com
109362029699200564,mattsheffield,mattsheffield@mastodon.social,mstdn.party,115313296447803630,mastodon.social
109345407312637857,catsalad,catsalad@infosec.exchange,mstdn.party,115311221368140625,infosec.exchange
109537199099923077,abstractcode,abstractcode@eigenmagic.net,mstdn.party,115313123647596857,eigenmagic.net
114346947792186356,earthshine,earthshine@masto.hackers.town,mstdn.party,115313962033645697,masto.hackers.town
109368006024005623,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,mstdn.party,115313484048500431,aus.social
109836853620190316,gwynnion,gwynnion@mastodon.social,mstdn.party,115311500174978614,mastodon.social
110516976744882272,spacemadness,spacemadness@mastodon.social,mstdn.party,115313633427854458,mastodon.social
109345823781467063,Rozzychan,Rozzychan@fandom.ink,mstdn.party,115313905839432477,fandom.ink
109337747396214766,ShaulaEvans,ShaulaEvans@zirk.us,mstdn.party,115313431444071414,zirk.us
109325792697254910,danirabbit,danirabbit@mastodon.online,mstdn.party,115312269308102724,mastodon.online
109959732197190276,operationpuppet,operationpuppet@mastodon.content.town,mstdn.party,115312306317465302,mastodon.content.town
109325020885741901,touaregtweet,touaregtweet@mastodon.social,mstdn.party,115313733998230742,mastodon.social
109373044137584661,AmyZenunim,AmyZenunim@unstable.systems,mstdn.party,115311681478017423,unstable.systems
109530058162798501,ZhiZhu,ZhiZhu@newsie.social,mstdn.party,115312925350980815,newsie.social
109424618577138089,hashtaggames,hashtaggames@oldfriends.live,mstdn.party,115313181617892386,oldfriends.live
109365446813729113,netopwibby,netopwibby@social.coop,mstdn.party,115313712442214361,social.coop
109617857792228689,robpike,robpike@hachyderm.io,mstdn.party,115313174051376673,hachyderm.io
109327995270798536,luciedigitalni,luciedigitalni@aus.social,mstdn.party,115313860149530591,aus.social
109317088691272607,billyjoebowers,billyjoebowers@mastodon.online,mstdn.party,115312527291376314,mastodon.online
110756504351244119,Alexiamandala,Alexiamandala@mastodon.social,mstdn.party,115312861148103614,mastodon.social
109370667634120168,cmconseils,cmconseils@mastodon.social,mstdn.party,115312165551434763,mastodon.social
109374692212329262,shantini,shantini@techhub.social,mstdn.party,115313836367363673,techhub.social
110386565659922985,SteveThompson,SteveThompson@mastodon.social,mstdn.party,115313677958461559,mastodon.social
109310384441337146,universalhub,universalhub@mastodon.online,mstdn.party,115313356574533195,mastodon.online
113484013413032899,freedomofpress,freedomofpress@freedom.press,mstdn.party,115311946254853478,freedom.press
109320612225515034,Migueldeicaza,Migueldeicaza@mastodon.social,mstdn.party,115312344084516030,mastodon.social
109384600289560831,servelan,servelan@newsie.social,mstdn.party,115313346035051856,newsie.social
109310873382505538,Unixbigot,Unixbigot@aus.social,mstdn.party,115312685573984563,aus.social
109331442047899677,GeePawHill,GeePawHill@mastodon.social,mstdn.party,115313808042578602,mastodon.social
109706139355394950,dannotdaniel,dannotdaniel@hellions.cloud,mstdn.party,115313240331850279,hellions.cloud
115273363901386044,fname,fname@mstdn.crispius.ca,mstdn.party,115313481804717872,mstdn.crispius.ca
112951103447720376,EveHasWords,EveHasWords@toot.cat,mstdn.party,115313589816100913,toot.cat
109373032097306674,JenniferJorgenson,JenniferJorgenson@mstdn.social,mstdn.party,115313462170283727,mstdn.social
109368076185881305,skeletor,skeletor@mas.to,mstdn.party,115310940329133870,mas.to
112324098296868301,quaap,quaap@toot.io,mstdn.party,115313338205377344,toot.io
109400821559950348,donatemask,donatemask@zeroes.ca,mstdn.party,115313023824048914,zeroes.ca
109372490816496608,madbarrister,madbarrister@mastodon.social,mstdn.party,115313240470990636,mastodon.social
114531397618321419,CatsOfYore,CatsOfYore@mastodon.social,mstdn.party,115312963994331301,mastodon.social
109336851852973238,lowqualityfacts,lowqualityfacts@mstdn.social,mstdn.party,115312856036554827,mstdn.social
112551940545480667,fkamiah17,fkamiah17@syzito.xyz,mstdn.party,115312383747618119,syzito.xyz
113505468759729588,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,mstdn.party,115312806861865518,bsky.brid.gy
109349618544463202,davew,davew@mastodon.online,mstdn.party,115313224345317296,mastodon.online
109931558680706226,KrissyKat,KrissyKat@hoosier.social,mstdn.party,115312889505383782,hoosier.social
109371274723117287,SeanCasten,SeanCasten@mastodon.social,mstdn.party,115312661087908504,mastodon.social
112405990898695103,nkalamb.bsky.social,nkalamb.bsky.social@bsky.brid.gy,mstdn.party,115311813054962278,bsky.brid.gy
109320204507922517,warandpeas,warandpeas@mastodon.social,mstdn.party,115311316369099125,mastodon.social
109329643441549610,Billthoo,Billthoo@mastodon.art,mstdn.party,115313659833290185,mastodon.art
109333024345778931,bicmay,bicmay@med-mastodon.com,mstdn.party,115313277854966277,med-mastodon.com
110778451551778730,fionatribe,fionatribe@mastodon.social,mstdn.party,115313505785157368,mastodon.social
109314981326660527,openculture,openculture@toot.community,mstdn.party,115313658243204627,toot.community
109332718044462513,cdarwin,cdarwin@c.im,mstdn.party,115313371876472328,c.im
112807649089511114,CanvasesByPeter,CanvasesByPeter@mastodon.social,mstdn.party,115313639139518428,mastodon.social
110067427984423156,Hagukh,Hagukh@mas.to,mstdn.party,115312833100678060,mas.to
110130085937979531,NovaNaturalist,NovaNaturalist@mstdn.ca,mstdn.party,115313254375064621,mstdn.ca
109320032425984504,Lazarou,Lazarou@mastodon.social,mstdn.party,115312884350693233,mastodon.social
109334475586473036,dansinker,dansinker@omfg.town,mstdn.party,115312605016703663,omfg.town
109334659572617045,Aphelion,Aphelion@mastodon.sdf.org,mstdn.party,115312872285056693,mastodon.sdf.org
113597440723885444,joninalbany,joninalbany@beige.party,mstdn.party,115313619640659594,beige.party
109321837332670697,Stefan_S_from_H,Stefan_S_from_H@mastodon.social,mstdn.party,115312595196867167,mastodon.social
109320747810352325,paco,paco@infosec.exchange,mstdn.party,115312457999030296,infosec.exchange
109343908994515464,dfx,dfx@techhub.social,mstdn.party,115312762752721752,techhub.social
109320714747662577,hrbrmstr,hrbrmstr@mastodon.social,mstdn.party,115312012306283399,mastodon.social
109735065315531275,codinghorror,codinghorror@infosec.exchange,mstdn.party,115312969839829295,infosec.exchange
112417850257901885,dillyd,dillyd@turtleisland.social,mstdn.party,115312888314042876,turtleisland.social
115101201858854153,ordercollie,ordercollie@techhub.social,mstdn.party,115313418088448156,techhub.social
109485214723479768,nathanolsenart,nathanolsenart@mastodon.art,mstdn.party,115313182563588953,mastodon.art
109390095351476533,hollie,hollie@social.coop,mstdn.party,115313181541284847,social.coop
111077492592520683,piepants,piepants@famichiki.jp,mstdn.party,115313557259875571,famichiki.jp
113536726030894778,erininthemorning.com,erininthemorning.com@bsky.brid.gy,mstdn.party,115312123622961981,bsky.brid.gy
109330684398940562,jodystillwrites,jodystillwrites@toot.community,mstdn.party,115313000442051640,toot.community
110460616686618064,FidikVien,FidikVien@squawk.social,mstdn.party,115313386037636190,squawk.social
109317390019189648,djwfyi,djwfyi@vmst.io,mstdn.party,115313534559190126,vmst.io
110271851094553826,arstechnica,arstechnica@mastodon.social,mstdn.party,115312473123689193,mastodon.social
109321774992130378,trib,trib@aus.social,mstdn.party,115313380060480218,aus.social
109339939604343119,JoBlakely,JoBlakely@mastodon.social,mstdn.party,115313377017788744,mastodon.social
112417597373485893,joyousjoyness,joyousjoyness@mastodon.social,mstdn.party,115312719973712368,mastodon.social
109319943478433793,LinuxAndYarn,LinuxAndYarn@mastodon.social,mstdn.party,115313235093158574,mastodon.social
114144806213190992,xyla,xyla@shitpost.trade,mstdn.party,115310603496118693,shitpost.trade
109325259937358320,crash,crash@is.aaronbsmith.com,mstdn.party,115313357986113602,is.aaronbsmith.com
114473549370103191,jennycohn.bsky.social,jennycohn.bsky.social@bsky.brid.gy,mstdn.party,115312884428037193,bsky.brid.gy
110664087887113150,continuation,continuation@mas.to,mstdn.party,115313353655676090,mas.to
109327422949902947,sixtus,sixtus@mastodon.social,mstdn.party,115314488627125168,mastodon.social
109332490976018181,hart,hart@norden.social,mstdn.party,115314493271351499,norden.social
109341273341702462,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mstdn.party,115314542176661309,wien.rocks
109327822084265631,crideaukikuchi,crideaukikuchi@sciences.re,mstdn.party,115314387541648686,sciences.re
113867070344949603,martin,martin@boitam.eu,mstdn.party,115314603285934030,boitam.eu
114771638247741534,NouranKhaledGh,NouranKhaledGh@mastodon.social,mstdn.party,115314296619327514,mastodon.social
109329947380193422,thijs_lucas,thijs_lucas@norden.social,mstdn.party,115314153429450682,norden.social
110872593701656139,DerReparierer,DerReparierer@social.tchncs.de,mstdn.party,115314622829623792,social.tchncs.de
109324505194286441,vosje62,vosje62@mastodon.nl,mstdn.party,115313896405527236,mastodon.nl
109310749849965864,tazgetroete,tazgetroete@mastodon.social,mstdn.party,115314605363826651,mastodon.social
109319319216782167,Fischblog,Fischblog@chaos.social,mstdn.party,115314152996458781,chaos.social
109316241481578938,Khrys,Khrys@mamot.fr,mstdn.party,115314546255480558,mamot.fr
109456793103436747,masek,masek@infosec.exchange,mstdn.party,115314618548002198,infosec.exchange
112084736612360474,mock,mock@social.cologne,mstdn.party,115314705676699754,social.cologne
109320096447885000,rapportsdeforce,rapportsdeforce@mamot.fr,mstdn.party,115314394785651886,mamot.fr
109338171043244357,Trojaner,Trojaner@norden.social,mstdn.party,115314635022287032,norden.social
110332464782525708,tagesschau,tagesschau@ard.social,mstdn.party,115314390996738235,ard.social
109327199403013577,clairenony,clairenony@pouet.chapril.org,mstdn.party,115314474517020063,pouet.chapril.org
111005861392590520,wikipedia_fr,wikipedia_fr@wikis.world,mstdn.party,115314575878579126,wikis.world
109339663078419936,contreattaque,contreattaque@mastodon.social,mstdn.party,115314361016977252,mastodon.social
109371392479995659,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mstdn.party,115314673009377736,social.anoxinon.de
113911699472255036,enriquesantiago,enriquesantiago@mastodon.social,mstdn.party,115314649131136179,mastodon.social
109330428260096522,blogwart,blogwart@mastodon.social,mstdn.party,115314519479506264,mastodon.social
109329840050245430,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mstdn.party,115314489185202555,social.bund.de
109380242402569132,fifischwarz,fifischwarz@waag.social,mstdn.party,115314725030873836,waag.social
113893493295184329,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,mstdn.party,115314167582166563,nrw.social
110203862812766000,hubert_becart,hubert_becart@piaille.fr,mstdn.party,115314379552131944,piaille.fr
109319817641839206,RoosVonk,RoosVonk@mastodon.social,mstdn.party,115314645109902339,mastodon.social
115102638771143438,ABellingrodt,ABellingrodt@pfalz.social,mstdn.party,115314633940093439,pfalz.social
109353527163083517,vieveca,vieveca@toot.aquilenet.fr,mstdn.party,115314632990764774,toot.aquilenet.fr
109586930548648301,Karolina,Karolina@mastodonsweden.se,mstdn.party,115314349902985845,mastodonsweden.se
115152923915840256,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mstdn.party,115314522306742749,mastodon.bida.im
114742231542596794,jnazarene,jnazarene@mementomori.social,mstdn.party,115314341057381759,mementomori.social
109348975530891304,magdalenahai,magdalenahai@mstdn.social,mstdn.party,115314324865307808,mstdn.social
115067526763347546,Andy_Scheuert,Andy_Scheuert@troet.cafe,mstdn.party,115314436886955656,troet.cafe
109349895324882967,daph,daph@oc.todon.fr,mstdn.party,115314430757520147,oc.todon.fr
109316262323850871,sebsauvage,sebsauvage@framapiaf.org,mstdn.party,115314190187035042,framapiaf.org
109337940624004868,dufthummel,dufthummel@digitalcourage.social,mstdn.party,115314281533546312,digitalcourage.social
114276250177379840,A_Mimi,A_Mimi@kolektiva.social,mstdn.party,115314223963512407,kolektiva.social
109370126912245572,technews,technews@eicker.news,mstdn.party,115313840089447063,eicker.news
109329993393941379,SandraDeHaan,SandraDeHaan@mastodon.nl,mstdn.party,115314202995766019,mastodon.nl
109507986761767662,echo_pbreyer,echo_pbreyer@digitalcourage.social,mstdn.party,115312230212285012,digitalcourage.social
113519610816819527,la_voix,la_voix@mastodon.social,mstdn.party,115313204596134927,mastodon.social
109313660661036562,frans,frans@mstdn.social,mstdn.party,115312068001015804,mstdn.social
113867070123270568,martin,martin@boitam.eu,mastodon.top,115314603101804570,boitam.eu
109276266137741338,crideaukikuchi,crideaukikuchi@sciences.re,mastodon.top,115314387526433389,sciences.re
109293157933094409,PaulNeau,PaulNeau,mastodon.top,115314556666288072,mastodon.social
109213630830041690,vieveca,vieveca@toot.aquilenet.fr,mastodon.top,115314632737381851,toot.aquilenet.fr
