id,username,acct,instance,toot_id,server
109310773235463769,eloquence,eloquence@social.coop,mstdn.party,115312206219173428,social.coop
109310397052200350,samlitzinger,samlitzinger@journa.host,mstdn.party,115313620874461414,journa.host
109365446813729113,netopwibby,netopwibby@social.coop,mstdn.party,115313712442214361,social.coop
109345407312637857,catsalad,catsalad@infosec.exchange,mstdn.party,115311221368140625,infosec.exchange
114346947792186356,earthshine,earthshine@masto.hackers.town,mstdn.party,115313962033645697,masto.hackers.town
109368006024005623,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,mstdn.party,115313484048500431,aus.social
109836853620190316,gwynnion,gwynnion@mastodon.social,mstdn.party,115311500174978614,mastodon.social
109325792697254910,danirabbit,danirabbit@mastodon.online,mstdn.party,115312269308102724,mastodon.online
109373044137584661,AmyZenunim,AmyZenunim@unstable.systems,mstdn.party,115311681478017423,unstable.systems
110516976744882272,spacemadness,spacemadness@mastodon.social,mstdn.party,115313633427854458,mastodon.social
109345823781467063,Rozzychan,Rozzychan@fandom.ink,mstdn.party,115313905839432477,fandom.ink
109337747396214766,ShaulaEvans,ShaulaEvans@zirk.us,mstdn.party,115313431444071414,zirk.us
109329352156505302,CORVUSPHERE,CORVUSPHERE@todon.eu,mstdn.party,115313896230337234,todon.eu
109959732197190276,operationpuppet,operationpuppet@mastodon.content.town,mstdn.party,115312306317465302,mastodon.content.town
109325020885741901,touaregtweet,touaregtweet@mastodon.social,mstdn.party,115313733998230742,mastodon.social
109370667634120168,cmconseils,cmconseils@mastodon.social,mstdn.party,115312165551434763,mastodon.social
109530058162798501,ZhiZhu,ZhiZhu@newsie.social,mstdn.party,115312925350980815,newsie.social
109424618577138089,hashtaggames,hashtaggames@oldfriends.live,mstdn.party,115313181617892386,oldfriends.live
109617857792228689,robpike,robpike@hachyderm.io,mstdn.party,115313174051376673,hachyderm.io
109327995270798536,luciedigitalni,luciedigitalni@aus.social,mstdn.party,115313860149530591,aus.social
109317088691272607,billyjoebowers,billyjoebowers@mastodon.online,mstdn.party,115312527291376314,mastodon.online
110756504351244119,Alexiamandala,Alexiamandala@mastodon.social,mstdn.party,115312861148103614,mastodon.social
109310873382505538,Unixbigot,Unixbigot@aus.social,mstdn.party,115312685573984563,aus.social
109374692212329262,shantini,shantini@techhub.social,mstdn.party,115313836367363673,techhub.social
110386565659922985,SteveThompson,SteveThompson@mastodon.social,mstdn.party,115313677958461559,mastodon.social
109310384441337146,universalhub,universalhub@mastodon.online,mstdn.party,115313356574533195,mastodon.online
113484013413032899,freedomofpress,freedomofpress@freedom.press,mstdn.party,115311946254853478,freedom.press
109320612225515034,Migueldeicaza,Migueldeicaza@mastodon.social,mstdn.party,115312344084516030,mastodon.social
112551940545480667,fkamiah17,fkamiah17@syzito.xyz,mstdn.party,115312383747618119,syzito.xyz
110067427984423156,Hagukh,Hagukh@mas.to,mstdn.party,115312833100678060,mas.to
109384600289560831,servelan,servelan@newsie.social,mstdn.party,115313346035051856,newsie.social
109331442047899677,GeePawHill,GeePawHill@mastodon.social,mstdn.party,115313808042578602,mastodon.social
109706139355394950,dannotdaniel,dannotdaniel@hellions.cloud,mstdn.party,115313240331850279,hellions.cloud
109539170724262211,essentialrandom,essentialrandom@indiepocalypse.social,mstdn.party,115313507050319345,indiepocalypse.social
109324259474160837,VQuaschning,VQuaschning@mastodon.green,mstdn.party,115314851726361578,mastodon.green
109327422949902947,sixtus,sixtus@mastodon.social,mstdn.party,115314488627125168,mastodon.social
109332490976018181,hart,hart@norden.social,mstdn.party,115314493271351499,norden.social
109341273341702462,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mstdn.party,115314542176661309,wien.rocks
109355359929179272,GuidoKuehn,GuidoKuehn@mastodon.social,mstdn.party,115314909396226876,mastodon.social
113867070344949603,martin,martin@boitam.eu,mstdn.party,115314603285934030,boitam.eu
113921077923935268,nicolasgouny,nicolasgouny@mastodon.social,mstdn.party,115314903405690423,mastodon.social
109523530192248204,Heinzel,Heinzel@sueden.social,mstdn.party,115315005896681364,sueden.social
109310749849965864,tazgetroete,tazgetroete@mastodon.social,mstdn.party,115314605363826651,mastodon.social
109315890894825444,fragdenstaat,fragdenstaat@chaos.social,mstdn.party,115314927096391031,chaos.social
109336123855539045,arthurdent,arthurdent@troet.cafe,mstdn.party,115314909688870876,troet.cafe
109422896203571706,a_watch,a_watch@bewegung.social,mstdn.party,115314953225083042,bewegung.social
109456793103436747,masek,masek@infosec.exchange,mstdn.party,115314618548002198,infosec.exchange
112084736612360474,mock,mock@social.cologne,mstdn.party,115314705676699754,social.cologne
109404165385679483,fernsehchat,fernsehchat@mastodon.online,mstdn.party,115314752228633855,mastodon.online
110872593701656139,DerReparierer,DerReparierer@social.tchncs.de,mstdn.party,115314622829623792,social.tchncs.de
109324505194286441,vosje62,vosje62@mastodon.nl,mstdn.party,115313896405527236,mastodon.nl
109329947380193422,thijs_lucas,thijs_lucas@norden.social,mstdn.party,115314153429450682,norden.social
109312841032110002,kuketzblog,kuketzblog@social.tchncs.de,mstdn.party,115314804777383673,social.tchncs.de
109330428260096522,blogwart,blogwart@mastodon.social,mstdn.party,115314519479506264,mastodon.social
109338171043244357,Trojaner,Trojaner@norden.social,mstdn.party,115314635022287032,norden.social
109319319216782167,Fischblog,Fischblog@chaos.social,mstdn.party,115314152996458781,chaos.social
109327822084265631,crideaukikuchi,crideaukikuchi@sciences.re,mstdn.party,115314387541648686,sciences.re
109377982357249614,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,mstdn.party,115314764296172676,mastodon.social
109371392479995659,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mstdn.party,115314673009377736,social.anoxinon.de
109353527163083517,vieveca,vieveca@toot.aquilenet.fr,mstdn.party,115314632990764774,toot.aquilenet.fr
114771638247741534,NouranKhaledGh,NouranKhaledGh@mastodon.social,mstdn.party,115314296619327514,mastodon.social
109316241481578938,Khrys,Khrys@mamot.fr,mstdn.party,115314546255480558,mamot.fr
109354868655054973,spmrider,spmrider@berlin.social,mstdn.party,115315075479202133,berlin.social
109370496253104912,zotof,zotof@piaille.fr,mstdn.party,115314671646740826,piaille.fr
109333215494521921,HonkHase,HonkHase@chaos.social,mstdn.party,115315048475133602,chaos.social
109319817641839206,RoosVonk,RoosVonk@mastodon.social,mstdn.party,115314645109902339,mastodon.social
109590507786300563,kallekn,kallekn@mastodonsweden.se,mstdn.party,115314873798160145,mastodonsweden.se
109339663078419936,contreattaque,contreattaque@mastodon.social,mstdn.party,115314361016977252,mastodon.social
109335228353281268,uebermedien,uebermedien@mastodon.social,mstdn.party,115314983644766522,mastodon.social
113893493295184329,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,mstdn.party,115314167582166563,nrw.social
109320096447885000,rapportsdeforce,rapportsdeforce@mamot.fr,mstdn.party,115314394785651886,mamot.fr
110332464782525708,tagesschau,tagesschau@ard.social,mstdn.party,115314390996738235,ard.social
113911699472255036,enriquesantiago,enriquesantiago@mastodon.social,mstdn.party,115314649131136179,mastodon.social
113944715528556392,martinschemm,martinschemm@mastodon.social,mstdn.party,115314517655256438,mastodon.social
109531282905583528,isAutonomous,isAutonomous@karlsruhe-social.de,mstdn.party,115314514234885956,karlsruhe-social.de
111789642025949569,thomasfricke,thomasfricke@23.social,mstdn.party,115314887083652559,23.social
109324420623279864,padeluun,padeluun@digitalcourage.social,mstdn.party,115314610301926623,digitalcourage.social
109380242402569132,fifischwarz,fifischwarz@waag.social,mstdn.party,115314725030873836,waag.social
115067526763347546,Andy_Scheuert,Andy_Scheuert@troet.cafe,mstdn.party,115314245269984979,troet.cafe
109329840050245430,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mstdn.party,115314489185202555,social.bund.de
109327199403013577,clairenony,clairenony@pouet.chapril.org,mstdn.party,115314474517020063,pouet.chapril.org
111005861392590520,wikipedia_fr,wikipedia_fr@wikis.world,mstdn.party,115314575878579126,wikis.world
109325964218723441,musicmatze,musicmatze@social.linux.pizza,mstdn.party,115314657732917830,social.linux.pizza
115152923915840256,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mstdn.party,115314522306742749,mastodon.bida.im
115102638771143438,ABellingrodt,ABellingrodt@pfalz.social,mstdn.party,115314633940093439,pfalz.social
110203862812766000,hubert_becart,hubert_becart@piaille.fr,mstdn.party,115314379552131944,piaille.fr
114187891317172106,fmolinero,fmolinero@neopaquita.es,mstdn.party,115314756975608496,neopaquita.es
109404140431676349,voorstad,voorstad@mastodon.nl,mstdn.party,115314750545905987,mastodon.nl
109354490383899253,tferrer,tferrer@journa.host,mstdn.party,115314703864532945,journa.host
109859546344081290,landdertiere,landdertiere@mastodon.social,mstdn.party,115314684662763366,mastodon.social
109586930548648301,Karolina,Karolina@mastodonsweden.se,mstdn.party,115314349902985845,mastodonsweden.se
109348975530891304,magdalenahai,magdalenahai@mstdn.social,mstdn.party,115314324865307808,mstdn.social
109349895324882967,daph,daph@oc.todon.fr,mstdn.party,115314430757520147,oc.todon.fr
109316912643976039,kattascha,kattascha@chaos.social,mstdn.party,115314537476633011,chaos.social
109378256190905468,filmfacts,filmfacts@social.tchncs.de,mstdn.party,115314113128276695,social.tchncs.de
114742231542596794,jnazarene,jnazarene@mementomori.social,mstdn.party,115314341057381759,mementomori.social
109325443447036038,tinoeberl,tinoeberl@mastodon.online,mstdn.party,115314398858331817,mastodon.online
109316262323850871,sebsauvage,sebsauvage@framapiaf.org,mstdn.party,115314190187035042,framapiaf.org
109326406480856448,bahnkundenv,bahnkundenv@mastodon.social,mstdn.party,115314327025199117,mastodon.social
109417588247988606,ericschutte,ericschutte@mastodon.nl,mstdn.party,115314326183132684,mastodon.nl
109337940624004868,dufthummel,dufthummel@digitalcourage.social,mstdn.party,115314281533546312,digitalcourage.social
114276250177379840,A_Mimi,A_Mimi@kolektiva.social,mstdn.party,115314223963512407,kolektiva.social
109370126912245572,technews,technews@eicker.news,mstdn.party,115313840089447063,eicker.news
109329993393941379,SandraDeHaan,SandraDeHaan@mastodon.nl,mstdn.party,115314202995766019,mastodon.nl
110640541637264671,juanmiguelmunoz,juanmiguelmunoz@masto.es,mstdn.party,115314145117025504,masto.es
113601128138562420,AboutSignalNL,AboutSignalNL@mastodon.social,mstdn.party,115314102938015141,mastodon.social
109318238433520532,neongrau,neongrau@troet.cafe,mstdn.party,115314098701384351,troet.cafe
111050459547236459,FTM_nl,FTM_nl@ftm.nl,mstdn.party,115313896225566173,ftm.nl
109507986761767662,echo_pbreyer,echo_pbreyer@digitalcourage.social,mstdn.party,115312230212285012,digitalcourage.social
113867070123270568,martin,martin@boitam.eu,mastodon.top,115314603101804570,boitam.eu
113921085851012079,nicolasgouny,nicolasgouny@mastodon.social,mastodon.top,115314903493174429,mastodon.social
109293157933094409,PaulNeau,PaulNeau,mastodon.top,115314556666288072,mastodon.social
109213630830041690,vieveca,vieveca@toot.aquilenet.fr,mastodon.top,115314632737381851,toot.aquilenet.fr
64020,darckcrystale,darckcrystale@pipou.academy,mastodon.top,115315011750816417,pipou.academy
109276266137741338,crideaukikuchi,crideaukikuchi@sciences.re,mastodon.top,115314387526433389,sciences.re
5625,Khrys,Khrys@mamot.fr,mastodon.top,115314935508344813,mamot.fr
109364004302666190,zotof,zotof@piaille.fr,mastodon.top,115314671673999137,piaille.fr
4355,joachim,joachim@boitam.eu,mastodon.top,115314937211414025,boitam.eu
110045872735781465,hubert_becart,hubert_becart@piaille.fr,mastodon.top,115314379565741256,piaille.fr
108247624089819453,LesRepliques,LesRepliques@mastodon.social,mastodon.top,115314897211265388,mastodon.social
109262796770557713,clairenony,clairenony@pouet.chapril.org,mastodon.top,115314473729148327,pouet.chapril.org
134792,rapportsdeforce,rapportsdeforce@mamot.fr,mastodon.top,115314394705670643,mamot.fr
109309910506102757,PetitPas,PetitPas@eldritch.cafe,mastodon.top,115314906082563098,eldritch.cafe
108413020570267814,contreattaque,contreattaque@mastodon.social,mastodon.top,115314360280935307,mastodon.social
110606316332137920,vega,vega@veganism.social,mastodon.top,115315028186348237,veganism.social
109285682580619511,Blanche,Blanche@piaille.fr,mastodon.top,115315017047787007,piaille.fr
111347848807477058,mediapart,mediapart@mediapart.social,mastodon.top,115315002114353457,mediapart.social
109307016093216952,brettezeleliquide,brettezeleliquide@h4.io,mastodon.top,115314756219713783,h4.io
110863982201935968,polker,polker@piaille.fr,mastodon.top,115314707270037861,piaille.fr
109366464626082374,lhaulde,lhaulde@piaille.fr,mastodon.top,115314664081631360,piaille.fr
5292,borisschapira,borisschapira@framapiaf.org,mastodon.top,115314519026387964,framapiaf.org
112591571207251957,david_snug,david_snug@mastodon.social,mastodon.top,115314609989309387,mastodon.social
108217523691071372,MarSolRivas,MarSolRivas@mastodon.online,mastodon.top,115314606285489655,mastodon.online
60354,Neoresistant,Neoresistant@mamot.fr,mastodon.top,115314467109315498,mamot.fr
114100236976282211,Florck,Florck@french-take.pt,mastodon.top,115314463633328502,french-take.pt
109291113160345969,paullambda,paullambda,mastodon.top,115314737445730455,mastodon.social
109262765189580762,hubertguillaud,hubertguillaud@pouet.chapril.org,mastodon.top,115314721916814791,pouet.chapril.org
109276213328119309,daph,daph@oc.todon.fr,mastodon.top,115314430818486459,oc.todon.fr
108194278696390842,lizzybrynn,lizzybrynn@mastodon.social,mastodon.top,115314654599275813,mastodon.social
6069,sebsauvage,sebsauvage@framapiaf.org,mastodon.top,115314189919913553,framapiaf.org
112729,Goneri,Goneri@mamot.fr,mastodon.top,115314519495896726,mamot.fr
109303989164073000,ffeth,ffeth@hostux.social,mastodon.top,115314473735498230,hostux.social
109292623261631078,sanlaville11,sanlaville11@piaille.fr,mastodon.top,115314400491121658,piaille.fr
109298033293400174,MarieClaudeS,MarieClaudeS,mastodon.top,115314045252354595,mastodon.social
113519212031975106,la_voix,la_voix@mastodon.social,mastodon.top,115313204471956686,mastodon.social
188169,freakonometrics,freakonometrics@mastodon.social,mastodon.top,115313273156254235,mastodon.social
109262982695758988,VQuaschning,VQuaschning@mastodon.green,mastodon.top,115314851321456865,mastodon.green
110413022715881494,mythologyandhistory,mythologyandhistory@mas.to,mastodon.top,115314036173213753,mas.to
115009495655934479,chatcontrol,chatcontrol@mastodon.social,mastodon.top,115314954876449384,mastodon.social
112281694335987436,strangequark,strangequark@dice.camp,mastodon.top,115314791235483900,dice.camp
109344551404918622,broadwaybabyto,broadwaybabyto@zeroes.ca,mastodon.top,115313737676504962,zeroes.ca
109366231033747271,film_girl,film_girl@mastodon.social,mastodon.top,115313176688929173,mastodon.social
112104671496690549,mock,mock@social.cologne,mastodon.top,115314705657358521,social.cologne
113755114935728120,elena,elena@aseachange.com,mastodon.top,115314665516214426,aseachange.com
109287176240764271,0xabad1dea,0xabad1dea@infosec.exchange,mastodon.top,115314492168134742,infosec.exchange
115102557296069548,ABellingrodt,ABellingrodt@pfalz.social,mastodon.top,115314633987536204,pfalz.social
109406965554451698,AlliFlowers,AlliFlowers@talkedabout.social,mastodon.top,115313281239310715,talkedabout.social
109365657014742629,clever_reports,clever_reports@mastodon.art,mastodon.top,115314359340292332,mastodon.art
14253,mcc,mcc@mastodon.social,mastodon.top,115313210126136754,mastodon.social
109391091901638720,afoolandhisfuji,afoolandhisfuji@c.im,mastodon.top,115314472616058514,c.im
114024304975341118,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mastodon.top,115314468446744328,bsky.brid.gy
114618628650549127,mydaemonisabadger,mydaemonisabadger@mastodon.social,mastodon.top,115314159691311436,mastodon.social
109487967846674995,jonny,jonny@neuromatch.social,mastodon.top,115314175163208850,neuromatch.social
114771759951433912,NouranKhaledGh,NouranKhaledGh@mastodon.social,mastodon.top,115314296592035595,mastodon.social
109294322887301507,QasimRashid,QasimRashid@mastodon.social,mastodon.top,115312332357552196,mastodon.social
109287742674266121,sarahtaber,sarahtaber@mastodon.online,mastodon.top,115313970479408520,mastodon.online
113409088295036116,apod,apod@reentry.codl.fr,mastodon.top,115313956066691621,reentry.codl.fr
109366329743400607,signalapp,signalapp@mastodon.world,mastodon.top,115311121508479326,mastodon.world
109246475644707564,austinkocher,austinkocher@mastodon.social,mastodon.top,115313713878119297,mastodon.social
109327428727227104,alissaazar,alissaazar@kolektiva.social,mastodon.top,115312994326665291,kolektiva.social
109295905805173388,charlotteclymer,charlotteclymer@mastodon.social,mastodon.top,115313105519926103,mastodon.social
111591592337967494,FediTips,FediTips@social.growyourown.services,mastodon.top,115312970582755115,social.growyourown.services
109355713685407273,georgetakei,georgetakei@universeodon.com,mastodon.top,115312599081272242,universeodon.com
109285510622837879,donni,donni@mastodon.social,mastodon.top,115313663712045864,mastodon.social
110657724768041690,Alexiamandala,Alexiamandala@mastodon.social,mastodon.top,115312861148681995,mastodon.social
109245874101234690,locuta,locuta@mstdn.social,mastodon.nl,115314700512205247,mstdn.social
112451713340024440,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.nl,115314841568582876,ec.social-network.europa.eu
109363522586753507,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.nl,115314131938699138,mastodon.world
107852538645399549,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,mastodon.nl,115314764662690363,mastodon.social
109247662471363444,RoosVonk,RoosVonk@mastodon.social,mastodon.nl,115314645197083555,mastodon.social
109522832443011623,Hein_Kortoons,Hein_Kortoons,mastodon.nl,115315076938271293,mastodon.social
110332922135850846,tagesschau,tagesschau@ard.social,mastodon.nl,115314390922704856,ard.social
111045614887755528,FTM_nl,FTM_nl@ftm.nl,mastodon.nl,115313895874521137,ftm.nl
109280231260833722,nrc_nl,nrc_nl,mastodon.nl,115314131695537646,mastodon.social
110855050197208042,polker,polker,piaille.fr,115314707198716125,mastodon.social
109291321530021531,vieveca,vieveca@toot.aquilenet.fr,piaille.fr,115314633084151323,toot.aquilenet.fr
109276266153546447,crideaukikuchi,crideaukikuchi@sciences.re,piaille.fr,115314387535713619,sciences.re
109268857613209638,rapportsdeforce,rapportsdeforce@mamot.fr,piaille.fr,115314394711484823,mamot.fr
109269763665767052,contreattaque,contreattaque@mastodon.social,piaille.fr,115314360433378808,mastodon.social
109268843518050692,Khrys,Khrys@mamot.fr,piaille.fr,115314535666332916,mamot.fr
109278371626026668,daph,daph@oc.todon.fr,piaille.fr,115314430908640959,oc.todon.fr
111347848822441545,mediapart,mediapart@mediapart.social,piaille.fr,115315002193630121,mediapart.social
109309723653140611,PetitPas,PetitPas@eldritch.cafe,piaille.fr,115314906025759707,eldritch.cafe
109285650853580892,jastrow,jastrow,piaille.fr,115314477657719447,mastodon.social
110651788509820446,CatEveryHour,CatEveryHour,piaille.fr,115314367220322701,mastodon.social
111005845555408544,wikipedia_fr,wikipedia_fr@wikis.world,piaille.fr,115314575833291549,wikis.world
109381533577836518,LDH_Fr,LDH_Fr,piaille.fr,115314957704481335,mastodon.social
109292555415371401,sanlaville11,sanlaville11,piaille.fr,115314400013925984,mastodon.social
109284932357293278,Blanche,Blanche,piaille.fr,115315016997145206,mastodon.social
109268843981768552,sebsauvage,sebsauvage@framapiaf.org,piaille.fr,115314189976314670,framapiaf.org
109281002181444004,sknob,sknob@mamot.fr,piaille.fr,115314819391912853,mamot.fr
109273121891089361,1HommeAzerty,1HommeAzerty@mamot.fr,piaille.fr,115314928870053262,mamot.fr
113571097213006138,cartococo,cartococo,piaille.fr,115314750006945867,mastodon.social
109272995638267784,Neoresistant,Neoresistant@mamot.fr,piaille.fr,115314467105794639,mamot.fr
110360317393886865,LaurentChemla,LaurentChemla,piaille.fr,115314658406290621,mastodon.social
109366424445342336,lhaulde,lhaulde,piaille.fr,115314664015458880,mastodon.social
109269514098266006,juliegiovacchini,juliegiovacchini@mamot.fr,piaille.fr,115314350779505498,mamot.fr
109297423604296035,freakonometrics,freakonometrics@mastodon.social,piaille.fr,115313273145814461,mastodon.social
109359953346463406,brume,brume,piaille.fr,115312225271296826,mastodon.social
109365258136539859,malauss,malauss,piaille.fr,115311817613841423,mastodon.social
109268857473715553,arretsurimages,arretsurimages@mamot.fr,piaille.fr,115314985728063093,mamot.fr
110449209609228843,gutenberg_org,gutenberg_org@mastodon.social,piaille.fr,115314942513690339,mastodon.social
109274923606588906,austinkocher,austinkocher@mastodon.social,piaille.fr,115313713917369244,mastodon.social
110351100182698290,Alexiamandala,Alexiamandala@mastodon.social,piaille.fr,115312861145445957,mastodon.social
109334760123178084,broadwaybabyto,broadwaybabyto@zeroes.ca,kolektiva.social,115313738223781728,zeroes.ca
110411382198387437,mythologyandhistory,mythologyandhistory@mas.to,kolektiva.social,115314036229358755,mas.to
112236998975958796,strangequark,strangequark@dice.camp,kolektiva.social,115314791265297560,dice.camp
109406338898714416,AlliFlowers,AlliFlowers@talkedabout.social,kolektiva.social,115313281255414117,talkedabout.social
109321783036071029,alissaazar,alissaazar,kolektiva.social,115312994027427228,mastodon.social
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115314492141444716,infosec.exchange
114613024678352604,mydaemonisabadger,mydaemonisabadger@mastodon.social,kolektiva.social,115314159768337868,mastodon.social
114018768216675426,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,kolektiva.social,115314467670535356,bsky.brid.gy
109302944277280166,ryanc,ryanc@infosec.exchange,kolektiva.social,115314420215834581,infosec.exchange
115008463958271782,chatcontrol,chatcontrol@mastodon.social,kolektiva.social,115314954907983828,mastodon.social
109312991260381852,edgesoft,edgesoft@troet.cafe,kolektiva.social,115315006793133843,troet.cafe
109364645746367903,ChrisMayLA6,ChrisMayLA6@zirk.us,kolektiva.social,115314957604971584,zirk.us
115303507668629204,GeriatricGardener,GeriatricGardener@infosec.exchange,kolektiva.social,115314420567800824,infosec.exchange
109383386952944585,pokeythepenguin,pokeythepenguin,kolektiva.social,115312600653786289,mastodon.social
111591593917729438,FediTips,FediTips@social.growyourown.services,kolektiva.social,115312968810848057,social.growyourown.services
109362175274287909,phistorians,phistorians,kolektiva.social,115314878710154444,mastodon.social
109715683559270964,isotopp,isotopp@infosec.exchange,kolektiva.social,115314702413307004,infosec.exchange
109555966656904892,jesper_linnet,jesper_linnet@hachyderm.io,kolektiva.social,115314917768610152,hachyderm.io
113753631183668572,elena,elena@aseachange.com,kolektiva.social,115314667176871290,aseachange.com
114728045412686415,notsomildlyneurotic,notsomildlyneurotic@mastodon.social,kolektiva.social,115314820606277084,mastodon.social
8286,publicvoit,publicvoit@graz.social,kolektiva.social,115314681609755132,graz.social
109314073994017998,IndyRichard,IndyRichard@mastodon.scot,kolektiva.social,115314906920360460,mastodon.scot
5481,libreoffice,libreoffice@fosstodon.org,kolektiva.social,115314788158598684,fosstodon.org
110538095951189032,BrianJopek,BrianJopek@mastodon.world,kolektiva.social,115313439849298122,mastodon.world
111885841034726595,david_chisnall,david_chisnall@infosec.exchange,kolektiva.social,115315010767098648,infosec.exchange
109431530610447940,koehntopp,koehntopp@infosec.exchange,kolektiva.social,115314750252122293,infosec.exchange
109487843463174826,jonny,jonny@neuromatch.social,kolektiva.social,115314175320513884,neuromatch.social
113412027761303458,apod,apod@reentry.codl.fr,kolektiva.social,115313955156389933,reentry.codl.fr
109388991666018010,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,kolektiva.social,115314652290946508,mastodon.world
109308484503114380,Remittancegirl,Remittancegirl@mstdn.social,kolektiva.social,115314854727804780,mstdn.social
110449209464372853,gutenberg_org,gutenberg_org@mastodon.social,kolektiva.social,115314942528505727,mastodon.social
109296506320340652,tompearce49,tompearce49@mastodon.scot,kolektiva.social,115314800223987610,mastodon.scot
109384130649150401,masayuki60,masayuki60@vivaldi.net,kolektiva.social,115314967080152379,vivaldi.net
109286142103559567,sarahtaber,sarahtaber@mastodon.online,kolektiva.social,115313486066558740,mastodon.online
109293573153375622,mattblaze,mattblaze@federate.social,kolektiva.social,115314457941626380,federate.social
109355700554862009,georgetakei,georgetakei@universeodon.com,kolektiva.social,115312599114553207,universeodon.com
109317101022624363,perkinsy,perkinsy@aus.social,kolektiva.social,115314891171855776,aus.social
109327346136465517,Sustainable2050,Sustainable2050@mastodon.energy,kolektiva.social,115314538693541024,mastodon.energy
109365506435140946,cbarbermd,cbarbermd@med-mastodon.com,kolektiva.social,115313546415677025,med-mastodon.com
109304465409391904,petergleick,petergleick@fediscience.org,kolektiva.social,115313775313563448,fediscience.org
108962858579001385,algorithmwatch,algorithmwatch@chaos.social,kolektiva.social,115314513022304959,chaos.social
109992677665841462,DropBear,DropBear@theblower.au,kolektiva.social,115314387112968645,theblower.au
109388350505794818,foone,foone@digipres.club,kolektiva.social,115313939855456852,digipres.club
113443159476112586,AlJazeera,AlJazeera@flipboard.com,kolektiva.social,115314852431379031,flipboard.com
109263961562719860,jon,jon@gruene.social,kolektiva.social,115314392572284425,gruene.social
109371041264067377,brucelawson,brucelawson@vivaldi.net,kolektiva.social,115315064614615017,vivaldi.net
109296155659099028,fulelo,fulelo@journa.host,kolektiva.social,115314509473012447,journa.host
109305441141003765,Nonilex,Nonilex@masto.ai,kolektiva.social,115314779542737209,masto.ai
108198835656843628,emkingma,emkingma@mstdn.social,kolektiva.social,115315051265268657,mstdn.social
109295753203587214,historyofpunkrock,historyofpunkrock@sfba.social,kolektiva.social,115314124890641224,sfba.social
114833028122365194,nixsloth,nixsloth@floss.social,kolektiva.social,115314748166945744,floss.social
17389,neil,neil@mastodon.neilzone.co.uk,kolektiva.social,115314552499382235,mastodon.neilzone.co.uk
109362564347621330,stylinstainless,stylinstainless@mastodon.online,kolektiva.social,115314122106319115,mastodon.online
109332472852720799,BathNature,BathNature@ecoevo.social,kolektiva.social,115314743997668912,ecoevo.social
113957588028736052,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,kolektiva.social,115314544167453783,bsky.brid.gy
114592729715916918,kvetch.gay,kvetch.gay@bsky.brid.gy,kolektiva.social,115313238957131255,bsky.brid.gy
108202470500543190,pezmico,pezmico@mastodon.nz,kolektiva.social,115314536737835509,mastodon.nz
109303150497129514,Alternatecelt,Alternatecelt@mastodon.scot,kolektiva.social,115315004188970294,mastodon.scot
109383963604206144,joccay,joccay@mastodonapp.uk,kolektiva.social,115314848478404326,mastodonapp.uk
109304771472428648,chrisgeidner,chrisgeidner@journa.host,kolektiva.social,115313582925132235,journa.host
109363522590888228,auschwitzmuseum,auschwitzmuseum@mastodon.world,kolektiva.social,115314839915889045,mastodon.world
109343853624484191,paparatti,paparatti@phire.place,kolektiva.social,115314242600134809,phire.place
113572120357779625,adhd_coffee,adhd_coffee@mastodon.social,kolektiva.social,115314961103662340,mastodon.social
113488739518280124,mo,mo@icelandphotos.co.uk,kolektiva.social,115314957066756130,icelandphotos.co.uk
109290515080816241,jhaue,jhaue@aus.social,kolektiva.social,115314573232590333,aus.social
109378692454148240,vampiress,vampiress@eigenmagic.net,kolektiva.social,115312934517757811,eigenmagic.net
109372195411981207,afoolandhisfuji,afoolandhisfuji@c.im,kolektiva.social,115314472596923223,c.im
109587472873870482,everton137,everton137@vivaldi.net,kolektiva.social,115314255662096968,vivaldi.net
109366313455283910,signalapp,signalapp@mastodon.world,kolektiva.social,115311121477349508,mastodon.world
111887298150865814,benroyce,benroyce@mastodon.social,kolektiva.social,115314469614690929,mastodon.social
110080222186513632,LRRRonEarth,LRRRonEarth@beige.party,kolektiva.social,115313453546006271,beige.party
110730010823929791,sennoma,sennoma@chaos.social,kolektiva.social,115313762181989850,chaos.social
109270580696811273,mastodonmigration,mastodonmigration@mastodon.online,kolektiva.social,115313114830758411,mastodon.online
109319261929268898,NormanDunbar,NormanDunbar@mastodon.scot,kolektiva.social,115314586852259315,mastodon.scot
