id,username,acct,instance,toot_id,server
109290068217703850,unaminhkavanagh,unaminhkavanagh@mastodon.ie,c.im,115326739773903879,mastodon.ie
113729130048424281,B_Bird,B_Bird@mastodon.social,c.im,115327010065663387,mastodon.social
109447105570499029,deliaturner,deliaturner@mindly.social,c.im,115327121389865294,mindly.social
109547426521128190,Rainer_Rehak,Rainer_Rehak@mastodon.bits-und-baeume.org,c.im,115326992504595605,mastodon.bits-und-baeume.org
109434868836623847,MarciaW,MarciaW@ohai.social,c.im,115326636958331643,ohai.social
109363522512205021,auschwitzmuseum,auschwitzmuseum@mastodon.world,c.im,115326874651708898,mastodon.world
114485755148966220,joshsternberg.com,joshsternberg.com@bsky.brid.gy,c.im,115327253523517894,bsky.brid.gy
113624274960117047,nicholasgrossman.bsky.social,nicholasgrossman.bsky.social@bsky.brid.gy,c.im,115327252223701696,bsky.brid.gy
109443582640972946,pivic,pivic@kolektiva.social,c.im,115325477036291185,kolektiva.social
109353502072307399,Rachelburch,Rachelburch@mastodon.social,c.im,115326747983456361,mastodon.social
112416117390838795,ukapala,ukapala@circumstances.run,c.im,115327219563228300,circumstances.run
113488736355494337,mo,mo@icelandphotos.co.uk,c.im,115326745096932182,icelandphotos.co.uk
4963,joenepraat,joenepraat@todon.nl,c.im,115327212828980830,todon.nl
110271850789942365,arstechnica,arstechnica@mastodon.social,c.im,115326660234117661,mastodon.social
109306527711245883,cybeardjm,cybeardjm@masto.ai,c.im,115327207663159619,masto.ai
109364645413618510,ChrisMayLA6,ChrisMayLA6@zirk.us,c.im,115325549019846922,zirk.us
109788951894154416,wood5y,wood5y@mastodonapp.uk,c.im,115326435677753581,mastodonapp.uk
114747296269631733,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,c.im,115327019906992442,bsky.brid.gy
109260624352237082,divya,divya@sunny.garden,c.im,115326875543352131,sunny.garden
113582932286394082,sumerian,sumerian@archaeo.social,c.im,115326766790295975,archaeo.social
110885059215754974,mramsdellpics,mramsdellpics@mastodon.social,c.im,115326858573858547,mastodon.social
109297871413176614,jacenboy,jacenboy@mastodon.jacen.moe,c.im,115326750292209368,mastodon.jacen.moe
106340048138128750,amcewen,amcewen@mastodon.me.uk,c.im,115327130141582170,mastodon.me.uk
110505051162567449,WayneMoranPhotography,WayneMoranPhotography@photog.social,c.im,115326748152047143,photog.social
114017851532905852,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,c.im,115325926851974179,bsky.brid.gy
109304191687179679,urlyman,urlyman@mastodon.social,c.im,115326961713718737,mastodon.social
113137416741354420,NiwlCraft,NiwlCraft@mastodon.art,c.im,115327096464768164,mastodon.art
109306648485201768,strayhorse,strayhorse,c.im,115325553872964684,mastodon.social
109257304731218414,claesdevreese,claesdevreese@mastodon.social,c.im,115327085451739682,mastodon.social
111625485670092922,euronews,euronews@flipboard.com,c.im,115326838966896351,flipboard.com
110371531687603288,SteveClough,SteveClough@metalhead.club,c.im,115326795556053474,metalhead.club
109287689466677727,aliide,aliide@mstdn.social,c.im,115326369248769832,mstdn.social
109365262622902527,publicdomainrev,publicdomainrev@mastodon.social,c.im,115327054575743702,mastodon.social
109295018405528555,ErikJonker,ErikJonker@mastodon.social,c.im,115325953186212934,mastodon.social
109356406769324150,Jgbird,Jgbird@mas.to,c.im,115326102443299301,mas.to
109324232818288917,JimmyB,JimmyB@mas.to,c.im,115326760519811710,mas.to
12588,Edent,Edent@mastodon.social,c.im,115327029077548783,mastodon.social
110369646182971625,AnarchistArt,AnarchistArt@mastodon.social,c.im,115327021570223519,mastodon.social
114425851765756088,Troggie,Troggie@beige.party,c.im,115326466438312387,beige.party
114749751408448887,esoastronomy,esoastronomy@mastodon.social,c.im,115325941201807909,mastodon.social
6698,Hex,Hex@kolektiva.social,c.im,115326996086366608,kolektiva.social
114783403990519348,usa,usa@murica.website,c.im,115326989142675928,murica.website
109565805231160982,TheOldGuy,TheOldGuy@qoto.org,c.im,115324617358905568,qoto.org
113570386971693875,agasramirez,agasramirez@freeradical.zone,c.im,115326221695952329,freeradical.zone
110627962899182804,pglpm,pglpm,c.im,115326966155769677,mastodon.social
112644149813157446,Lydie,Lydie@tech.lgbt,c.im,115326962598501050,tech.lgbt
109292029840350237,z_everson,z_everson@journa.host,c.im,115326962041830705,journa.host
109345392603892154,spocko,spocko@mastodon.online,c.im,115324830894136463,mastodon.online
109341927164058675,Natasha_Jay,Natasha_Jay@tech.lgbt,c.im,115325928843147882,tech.lgbt
109304715470344271,jnsgruk,jnsgruk@hachyderm.io,c.im,115326570686034517,hachyderm.io
109313745222797456,grahamefleming,grahamefleming,c.im,115326795844822670,mastodon.social
109303586096813201,indirect,indirect@fiasco.social,c.im,115325451367540583,fiasco.social
115304636045541072,mirror.co.uk,mirror.co.uk@web.brid.gy,c.im,115326791069817992,web.brid.gy
109388912479829801,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,c.im,115326561509700301,mastodon.world
106749899828662860,b9AcE,b9AcE@todon.eu,c.im,115326923435295891,todon.eu
113233925796371896,lucidillusions.in,lucidillusions.in@bsky.brid.gy,c.im,115326921905458770,bsky.brid.gy
109511685231217903,world_beauty,world_beauty@universeodon.com,c.im,115326636745109712,universeodon.com
109354554113650663,noelreports,noelreports@mstdn.social,c.im,115326528084262313,mstdn.social
114466729855154371,marieverdeil,marieverdeil@post.lurk.org,c.im,115326516598995979,post.lurk.org
109592560179742314,GeriAQuin,GeriAQuin@mstdn.social,c.im,115326877176204603,mstdn.social
1798,jwildeboer,jwildeboer@social.wildeboer.net,c.im,115326868010558786,social.wildeboer.net
109523073918408724,WedaleBooks,WedaleBooks@mastodon.scot,c.im,115326482725005366,mastodon.scot
109312944402375242,silverdory,silverdory@aus.social,c.im,115325767245133124,aus.social
108236036839661140,LAGilman,LAGilman@raggedfeathers.com,c.im,115325138658197137,raggedfeathers.com
108217168248424680,RickGaehl,RickGaehl@mstdn.social,c.im,115326462410789056,mstdn.social
109445255474668260,jeni,jeni@drupal.community,c.im,115326689989632259,drupal.community
110120555309307740,Rasta,Rasta@mstdn.ca,c.im,115326672225071574,mstdn.ca
112950054029594698,lyndamerry484,lyndamerry484@mastodon.social,c.im,115326442755425623,mastodon.social
109319008720044540,CPCpopulation,CPCpopulation@sciences.social,c.im,115326822448276719,sciences.social
109290820282685425,VickyPaintsSpace,VickyPaintsSpace@mastodon.art,c.im,115326811303302662,mastodon.art
108221914062963509,q,q@glauca.space,c.im,115326258565645904,glauca.space
109361757516966860,mszll,mszll@datasci.social,c.im,115326636723013666,datasci.social
107051180817857212,kravietz,kravietz@agora.echelon.pl,c.im,115326781333270894,agora.echelon.pl
109647119602147684,thejapantimes,thejapantimes@mastodon.social,c.im,115326769043123035,mastodon.social
109373197894432128,weit_im_westen,weit_im_westen@nrw.social,c.im,115326206623418131,nrw.social
109300191055913985,MorpheusB,MorpheusB@aus.social,c.im,115326280556483071,aus.social
109306542536021758,markwyner,markwyner@mas.to,c.im,115326199842355486,mas.to
109309660989353888,Loosf,Loosf@yiff.life,c.im,115324736794183432,yiff.life
110141017431051764,timbray,timbray@cosocial.ca,c.im,115325416407501374,cosocial.ca
109312181192463913,GetCarter,GetCarter@mastodonapp.uk,c.im,115325243629494181,mastodonapp.uk
109430843993149566,ErickaSimone,ErickaSimone@mastodon.social,c.im,115326049978004519,mastodon.social
109272839879051851,gregeganSF,gregeganSF@mathstodon.xyz,c.im,115326730939576273,mathstodon.xyz
113851089260218497,lindenshieldarts,lindenshieldarts@mastodon.social,c.im,115326446226047759,mastodon.social
109339052490155052,alexf24,alexf24@mstdn.social,c.im,115326567686164960,mstdn.social
109307724349604400,CarveHerName,CarveHerName@mstdn.social,c.im,115326166544122480,mstdn.social
109320509014795147,ryanhodnett,ryanhodnett@mastodon.world,c.im,115326712193791770,mastodon.world
109274420906223869,Opfoss,Opfoss,c.im,115326232942846733,mastodon.social
25885,hoernchen72,hoernchen72@chaos.social,c.im,115326150533968431,chaos.social
109319693190943393,alyx,alyx@frogs.lgbt,c.im,115325716548762994,frogs.lgbt
2310,gamingonlinux,gamingonlinux@mastodon.social,c.im,115326695243503235,mastodon.social
114078270205608451,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,c.im,115326694526696261,mastodon.social
109315057951623792,afoolandhisfuji,afoolandhisfuji,c.im,115325669022793881,mastodon.social
1672,onan,onan@dobbs.town,c.im,115326687867442128,dobbs.town
109800560668245438,Walrus,Walrus@toot.wales,c.im,115326397836846949,toot.wales
110083879986178265,brothersoul,brothersoul@mstdn.social,c.im,115326292356992165,mstdn.social
109365374186372383,cbarbermd,cbarbermd@med-mastodon.com,c.im,115325540374650527,med-mastodon.com
4719,sohkamyung,sohkamyung@mstdn.io,c.im,115326664937555586,mstdn.io
114581862931165474,dormiraubois,dormiraubois@tooting.ch,c.im,115326282634605785,tooting.ch
8868,rra,rra@post.lurk.org,c.im,115326509972899755,post.lurk.org
109321980401512362,csilverman,csilverman@mastodon.social,c.im,115325030901831531,mastodon.social
113386051137063343,mittechreview,mittechreview@flipboard.com,c.im,115326815256094610,flipboard.com
111795627395255292,thomasfricke,thomasfricke@23.social,c.im,115326641358837588,23.social
109363906369317582,ObsidianUrbex,ObsidianUrbex@mstdn.social,c.im,115325649014339304,mstdn.social
114500505548969785,rail,rail@flufftech.net,c.im,115326247210482525,flufftech.net
109341159043599444,Vivaldi,Vivaldi@vivaldi.net,c.im,115326477013431384,vivaldi.net
109389143295067919,leymoo,leymoo@hachyderm.io,c.im,115326620429785921,hachyderm.io
109342563957553285,juanan,juanan@infosec.exchange,c.im,115325815768353364,infosec.exchange
111818582170859615,fabio,fabio@manganiello.social,c.im,115325760972568073,manganiello.social
109332487696707441,BathNature,BathNature@ecoevo.social,c.im,115326446961630679,ecoevo.social
113758633162005920,streetartutopia,streetartutopia@streetartutopia.com,c.im,115326203867865051,streetartutopia.com
109293580793208562,mattblaze,mattblaze@federate.social,c.im,115323465334420845,federate.social
109261589659291746,rgarner,rgarner@mastodon.social,c.im,115326429507894670,mastodon.social
109288930720393237,tychotithonus,tychotithonus@infosec.exchange,c.im,115326190900402237,infosec.exchange
113443159406046399,AlJazeera,AlJazeera@flipboard.com,c.im,115326511459186146,flipboard.com
109307717372040079,solarpapst,solarpapst@social.anoxinon.de,c.im,115326564140103480,social.anoxinon.de
109297911831213181,TOrynski,TOrynski@mastodon.scot,c.im,115326403048574463,mastodon.scot
110723978563214336,purplepadma,purplepadma@beige.party,c.im,115326396803766256,beige.party
110411382151073340,mythologyandhistory,mythologyandhistory@mas.to,c.im,115326546807348503,mas.to
109323130919374581,_elena,_elena@mastodon.social,c.im,115326266446960887,mastodon.social
110158582576496044,kevinrothrock,kevinrothrock@infosec.exchange,c.im,115325467647858101,infosec.exchange
109358949688084616,KarenKasparArt,KarenKasparArt@socel.net,c.im,115326344418423856,socel.net
109245711501234838,locuta,locuta@mstdn.social,c.im,115325691732325247,mstdn.social
109266320132475825,mcnado,mcnado@mstdn.social,c.im,115325219520155755,mstdn.social
109283966005299413,dangillmor,dangillmor@mastodon.social,c.im,115326213410521350,mastodon.social
114048037289743222,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,c.im,115326202290315435,mastodon.art
109294670042392560,cstross,cstross@wandering.shop,c.im,115326477186155435,wandering.shop
114418252590106801,elaterite,elaterite@mastoart.social,c.im,115325608954410492,mastoart.social
109260352631975254,nickofnz,nickofnz@mastodon.nz,c.im,115325904316032132,mastodon.nz
109466014102960119,royaards,royaards@newsie.social,c.im,115326072911950755,newsie.social
109315375365711919,CazimodoCreative,CazimodoCreative@universeodon.com,c.im,115325701876818597,universeodon.com
109257783309601750,nomdeb,nomdeb@mstdn.social,c.im,115324963729924755,mstdn.social
110966716729477951,danieleliprandi,danieleliprandi@ecoevo.social,c.im,115326439542543309,ecoevo.social
109296938878335647,georgepenney,georgepenney@sunny.garden,c.im,115324617951163664,sunny.garden
109264903118700037,donni,donni@mastodon.social,c.im,115325107586577870,mastodon.social
109262360074347120,getajobmike,getajobmike@ruby.social,c.im,115325398603996757,ruby.social
109497404651972305,terrybot,terrybot@frikiverse.zone,c.im,115324984439546163,frikiverse.zone
109313601869257586,leemadgwick,leemadgwick@mastodonapp.uk,c.im,115326141517428674,mastodonapp.uk
109327782737159808,JonBaker,JonBaker@mastodon.social,c.im,115324023431515775,mastodon.social
110980013306647636,Bibliothecaris,Bibliothecaris@social.edu.nl,c.im,115326032468964473,social.edu.nl
109319261885760869,NormanDunbar,NormanDunbar@mastodon.scot,c.im,115326253454362992,mastodon.scot
113454349517491605,thetonearm,thetonearm@social.lol,c.im,115325930051469818,social.lol
111685037662677893,iris,iris@neuromatch.social,c.im,115326402201139233,neuromatch.social
109518329613140876,orhun,orhun@fosstodon.org,c.im,115326398201522496,fosstodon.org
112645314116575362,MAJ1,MAJ1@beige.party,c.im,115325924681887619,beige.party
109307219904766674,fixatedpersonsunit,fixatedpersonsunit@aus.social,c.im,115326119552438486,aus.social
109330552902998664,therightarticle,therightarticle@mas.to,c.im,115326391096789601,mas.to
109264022652014602,faduda,faduda@mastodon.ie,c.im,115326237451406379,mastodon.ie
109377523024096221,thomasfuchs,thomasfuchs@hachyderm.io,c.im,115325258252866392,hachyderm.io
114552092297916539,marcelvandervelde,marcelvandervelde@mastodon.nl,c.im,115326110646518779,mastodon.nl
115008589262843471,chatcontrol,chatcontrol@mastodon.social,c.im,115324266326784330,mastodon.social
110516268039712619,literalgrill,literalgrill@sakurajima.moe,c.im,115323730128926153,sakurajima.moe
106677355706829257,adalheidis,adalheidis@mastodon.art,c.im,115326099850288588,mastodon.art
109268205572296479,tomstafford,tomstafford@mastodon.online,c.im,115326086223329170,mastodon.online
109306628866366600,danwentzel,danwentzel@urbanists.social,c.im,115324590275833847,urbanists.social
109248180076439623,neil_selwyn,neil_selwyn@mstdn.social,c.im,115325552682026760,mstdn.social
110886953950973853,irishphoto,irishphoto@mastodon.ie,c.im,115325954093670390,mastodon.ie
109368700955089454,cryptadamist,cryptadamist@universeodon.com,c.im,115324510961753499,universeodon.com
115152745980504764,Jondor,Jondor@mastodon.social,c.im,115325704155876911,mastodon.social
109355700608514904,georgetakei,georgetakei@universeodon.com,c.im,115323337745650578,universeodon.com
111329743719071623,Kitty,Kitty@mastoart.social,c.im,115325705101829607,mastoart.social
114253538120545302,MartelJoseph,MartelJoseph@mastodon.social,c.im,115325927943742267,mastodon.social
109258839388547353,LukefromDC,LukefromDC@kolektiva.social,c.im,115325616060597389,kolektiva.social
109298190601854749,pomarede,pomarede@mastodon.social,c.im,115326301908027929,mastodon.social
114831776379809345,soleluke,soleluke@hachyderm.io,c.im,115325440532399648,hachyderm.io
109268750503187868,eliocamp,eliocamp@mastodon.social,c.im,115326015207718032,mastodon.social
109552231290781490,PIK_climate,PIK_climate@wisskomm.social,c.im,115326136570370795,wisskomm.social
109314600879381778,CyberneticForests,CyberneticForests@assemblag.es,c.im,115326142965084517,assemblag.es
108220274618998041,antiaall3s,antiaall3s@chaos.social,c.im,115325415279160663,chaos.social
109320052306439200,tealeg,tealeg@mastodon.online,c.im,115325573988016585,mastodon.online
108212581986747710,AnarchoDoggo,AnarchoDoggo@kolektiva.social,c.im,115326250042387040,kolektiva.social
112645343388271623,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,c.im,115325008652740296,bsky.brid.gy
109338500105657001,rbreich,rbreich@masto.ai,c.im,115326243737531279,masto.ai
109297799483380648,cdarwin,cdarwin,c.im,115324901342570499,mastodon.social
111020180152188064,medieval_illuminations,medieval_illuminations@mastodon.social,c.im,115325457235177258,mastodon.social
109275997902839947,msbellows,msbellows,c.im,115325579715496254,mastodon.social
109296428749703495,CiaraNi,CiaraNi@mastodon.green,c.im,115325302981460597,mastodon.green
109256348619277561,icing,icing@chaos.social,c.im,115326197525608847,chaos.social
109304168109026339,chrisgeidner,chrisgeidner@journa.host,c.im,115325209134907630,journa.host
113587698524546698,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,c.im,115326189545259498,bsky.brid.gy
110088487949870675,appassionato,appassionato@mastodon.social,c.im,115326184656698760,mastodon.social
109293620401831755,JeniParsons,JeniParsons@mstdn.social,c.im,115326030362314388,mstdn.social
109387314335746423,RKI,RKI@social.bund.de,c.im,115327292388543969,social.bund.de
3799,ulrichkelber,ulrichkelber@bonn.social,c.im,115326912261342126,bonn.social
109240746493367601,afelia,afelia@chaos.social,c.im,115327107592309512,chaos.social
111678231122570661,sark,sark@retro.pizza,c.im,115327073430571721,retro.pizza
1253,kuketzblog,kuketzblog@social.tchncs.de,c.im,115326765530866007,social.tchncs.de
109245649166725275,Chaotica,Chaotica@nrw.social,c.im,115326924528768270,nrw.social
115327001508518926,frederic_horn,frederic_horn@mastodon.social,c.im,115326974737124758,mastodon.social
110781888160757671,charles,charles@akk.de-lacom.be,c.im,115326376907908565,akk.de-lacom.be
109507986696916579,echo_pbreyer,echo_pbreyer@digitalcourage.social,c.im,115327089680431190,digitalcourage.social
32043,CCC,CCC@social.bau-ha.us,c.im,115326482521838366,social.bau-ha.us
108200542680927400,defakator,defakator@mastodon.top,c.im,115326293068257731,mastodon.top
109245025596517648,derpostillon,derpostillon@mastodon.social,c.im,115326013998871155,mastodon.social
109275332193633785,andre_meister,andre_meister@chaos.social,c.im,115326370894406640,chaos.social
111311276582112976,MaximeCombes,MaximeCombes@piaille.fr,c.im,115326924814172157,piaille.fr
107672131302774736,p4bl0,p4bl0@mamot.fr,c.im,115327305795377738,mamot.fr
113515594255860405,siltaer,siltaer@piaille.fr,c.im,115326267084425337,piaille.fr
10504,matiu_bidule,matiu_bidule@mamot.fr,c.im,115326993600858267,mamot.fr
109796327585454091,nileane,nileane@nileane.fr,c.im,115327057005526297,nileane.fr
110660579897245179,BenteliciousArt,BenteliciousArt@troet.cafe,c.im,115327098292866150,troet.cafe
109749950986148794,ct_Magazin,ct_Magazin@social.heise.de,c.im,115327484831964460,social.heise.de
109250501010688770,doronhirsch,doronhirsch@mstdn.social,c.im,115327056720397645,mstdn.social
109508059789278861,dieKadda,dieKadda@newsie.social,c.im,115326794388387145,newsie.social
1994,Khrys,Khrys@mamot.fr,c.im,115327007133222499,mamot.fr
110298602726249665,3sat,3sat@zdf.social,c.im,115326935687259581,zdf.social
108233856705393495,longiflorum,longiflorum@dresden.network,c.im,115326184197898538,dresden.network
109721392810059009,heiseonline,heiseonline@social.heise.de,c.im,115327362670076141,social.heise.de
108141680606038021,GuidoKuehn,GuidoKuehn@mastodon.social,c.im,115326219287818227,mastodon.social
108198992278578726,proyectouna,proyectouna@mastodon.social,c.im,115327489153388213,mastodon.social
114664507077565653,Korallenherz,Korallenherz@korallenherz.masto.host,c.im,115327332903266136,korallenherz.masto.host
115023826299052128,1kmadleenfr,1kmadleenfr@mastodon.social,c.im,115327312387578142,mastodon.social
109409226700049708,retrovulcano,retrovulcano@tkz.one,c.im,115327165001340837,tkz.one
1658,ueckueck,ueckueck@dresden.network,c.im,115327438207693908,dresden.network
1925,digitalcourage,digitalcourage@digitalcourage.social,c.im,115326879923579972,digitalcourage.social
110699886018756664,frustrationmagazine,frustrationmagazine@mastodon.social,c.im,115327266697531972,mastodon.social
106867404239006804,ElSaltoDiario,ElSaltoDiario@mastodon.social,c.im,115327418382287612,mastodon.social
108194731322467159,touaregtweet,touaregtweet@mastodon.social,c.im,115326668511753367,mastodon.social
109251899791820382,chrisstoecker,chrisstoecker@mastodon.social,c.im,115327140514799782,mastodon.social
111313639732105520,NFDI4Chem,NFDI4Chem@nfdi.social,c.im,115327415003799783,nfdi.social
109369079099108190,krajamine,krajamine@norden.social,c.im,115326554263821130,norden.social
109259713574829527,KrankerFlegel,KrankerFlegel@troet.cafe,c.im,115326837943542883,troet.cafe
110786784140153547,ishouldgo,ishouldgo@eldritch.cafe,c.im,115326226300134972,eldritch.cafe
111387245961887574,marvinoppong,marvinoppong@mastodon.social,c.im,115327097231196233,mastodon.social
6833,digiges,digiges@chaos.social,c.im,115326557988355934,chaos.social
107677313005396952,Attac,Attac@mamot.fr,c.im,115326665903954051,mamot.fr
113889602546525068,bouletcorp2,bouletcorp2@mastodon.social,c.im,115327345408423084,mastodon.social
16699,Piratenpartij,Piratenpartij@mastodon.social,c.im,115327341728406011,mastodon.social
112110887488753226,holger,holger@mastodon.de,c.im,115326865443823047,mastodon.de
108197062216456453,josefina,josefina@mastodon.social,c.im,115327334286107073,mastodon.social
107654300369492697,tcit,tcit@framapiaf.org,c.im,115326205417165715,framapiaf.org
109296215638742045,mandelbroetchen,mandelbroetchen@chaos.social,c.im,115327055286148972,chaos.social
113584172323285483,oliverriedel,oliverriedel@norden.social,c.im,115326856656163344,norden.social
114457725244321318,TalRasha,TalRasha@wxw.moe,c.im,115327176175857912,wxw.moe
108225995610877472,timoneda,timoneda@mastodon.social,c.im,115326302405726455,mastodon.social
108227947536848940,strandbeutel,strandbeutel@norden.social,c.im,115327168061170150,norden.social
109363597602103396,paul_denton,paul_denton@mastodon.social,c.im,115326136969812697,mastodon.social
109354490347568660,tferrer,tferrer@journa.host,c.im,115327283719995695,journa.host
5849,AllanBarte,AllanBarte@mastodon.social,c.im,115326382077895272,mastodon.social
1845,netzpolitik_feed,netzpolitik_feed@chaos.social,c.im,115325425943093527,chaos.social
109331840828461365,fernandez,fernandez@troet.cafe,c.im,115327266930055853,troet.cafe
109244932000858977,ReneDamkot,ReneDamkot@mastodon.social,c.im,115326573624758280,mastodon.social
109365505384033029,malauss,malauss@piaille.fr,c.im,115327262397943585,piaille.fr
109291714417155086,tomkalei,tomkalei@machteburch.social,c.im,115326967110332328,machteburch.social
109365508864929841,maxplanckgesellschaft,maxplanckgesellschaft@wisskomm.social,c.im,115326770552924734,wisskomm.social
108197557340233730,ralphruthe,ralphruthe@troet.cafe,c.im,115326541251297057,troet.cafe
112568181656785352,volksverpetzer.de,volksverpetzer.de@bsky.brid.gy,c.im,115326384794786893,bsky.brid.gy
109275044269703942,adriano,adriano@lile.cl,c.im,115327060335507023,lile.cl
108231168000219403,Fischblog,Fischblog@chaos.social,c.im,115326563622096494,chaos.social
106333583469981963,opferperspektive,opferperspektive@links.potsda.mn,c.im,115326990789736027,links.potsda.mn
107206896411488357,HonkHase,HonkHase@chaos.social,c.im,115325431641393612,chaos.social
114660908814418310,adfichter,adfichter@infosec.exchange,c.im,115326493248246291,infosec.exchange
114955624083308452,jens_spahn,jens_spahn@troet.cafe,c.im,115326639693764027,troet.cafe
108435658677823399,exil_inselette,exil_inselette@norden.social,c.im,115326075034803525,norden.social
110640401463162436,why_not,why_not@mastodon.social,c.im,115326409410101639,mastodon.social
109268002167502736,lau,lau@eldritch.cafe,c.im,115326617267401941,eldritch.cafe
106939929692586615,MeierSchulze,MeierSchulze@norden.social,c.im,115326700874466054,norden.social
109432049515961008,khaleesicodes,khaleesicodes@eupolicy.social,c.im,115325947235014065,eupolicy.social
21305,jeeynet,jeeynet@framapiaf.org,c.im,115326910211064293,framapiaf.org
109268455480301786,thijs_lucas,thijs_lucas@norden.social,c.im,115325625250695264,norden.social
108238016242422304,stefanmuelller,stefanmuelller@climatejustice.social,c.im,115326506827490806,climatejustice.social
109324929115023914,marcuwekling,marcuwekling@cultur.social,c.im,115326247448858138,cultur.social
108950626919728770,fanta,fanta@mastodon.green,c.im,115326352351939092,mastodon.green
115310012031235645,laluttedesmots,laluttedesmots@mastodon.social,c.im,115327016077248610,mastodon.social
108379189823145243,spacelion,spacelion@allships.run,c.im,115326543266285573,allships.run
107123820399687179,eay,eay@eay.social,c.im,115325983359988288,eay.social
110697047488178694,AnjaWeinberger,AnjaWeinberger@troet.cafe,c.im,115326855563722517,troet.cafe
109257956526444709,david_zwei,david_zwei@chaos.social,c.im,115326622623741350,chaos.social
108254418957862677,LesRepliques,LesRepliques@mastodon.social,c.im,115326707791476117,mastodon.social
109297121890742094,catrinity,catrinity@literatur.social,c.im,115326825950037839,literatur.social
112591575558530533,david_snug,david_snug@mastodon.social,c.im,115326283243439152,mastodon.social
109325952917313979,impfmilf,impfmilf@troet.cafe,c.im,115326965065670103,troet.cafe
115286884985000884,MigraineFarmer,MigraineFarmer@eldritch.cafe,c.im,115326157752528838,eldritch.cafe
108305078582561167,1HommeAzerty,1HommeAzerty@mamot.fr,c.im,115326205759891849,mamot.fr
110403496005191108,Adrenochrome,Adrenochrome@mastodon.social,c.im,115326904016666429,mastodon.social
111442754574877194,demokratiehoernchen,demokratiehoernchen@darmstadt.social,c.im,115326890011523699,darmstadt.social
111659814853148080,egghat,egghat@mastodon.social,c.im,115325723948712624,mastodon.social
109325930188119976,GritGernhardt,GritGernhardt@berlin.social,c.im,115326727608907655,berlin.social
108209823536557742,tazgetroete,tazgetroete@mastodon.social,c.im,115326320855140558,mastodon.social
109417489323336748,BlumeEvolution,BlumeEvolution@sueden.social,c.im,115326488834705871,sueden.social
108307750148758140,Sumire,Sumire@rollenspiel.social,c.im,115325843942869858,rollenspiel.social
108210900689153734,Pe,Pe@feedbeat.me,c.im,115326863802446090,feedbeat.me
108169613808020497,zvrt,zvrt@mastodon.social,c.im,115326707911810803,mastodon.social
8890,gee,gee@framapiaf.org,c.im,115325954350470263,framapiaf.org
110657974414265305,UnMondeRiant,UnMondeRiant@piaille.fr,c.im,115326161494388980,piaille.fr
109989016375891418,veltar,veltar@piaille.fr,c.im,115326293387692389,piaille.fr
109327677452634211,hansaplast42,hansaplast42@social.wastedalpaca.wtf,c.im,115326156386973799,social.wastedalpaca.wtf
108911924408575160,eelv,eelv@mamot.fr,c.im,115326841575218067,mamot.fr
110606436271466746,vega,vega@veganism.social,c.im,115326823716101116,veganism.social
113220528177036283,Vive_Levant,Vive_Levant@masto.bike,c.im,115326807064594626,masto.bike
113487577422797544,jenesuispersonne,jenesuispersonne@piaille.fr,c.im,115326654289415508,piaille.fr
110383937928813363,ElPamplina,ElPamplina@masto.es,c.im,115326055973136412,masto.es
109367280956396964,sandraregol,sandraregol@piaille.fr,c.im,115326645267695378,piaille.fr
109315807375877796,ndaktuell,ndaktuell@troet.cafe,c.im,115326519638906520,troet.cafe
109294855921059248,marinetondelier,marinetondelier@piaille.fr,c.im,115326639813650422,piaille.fr
110361331836084999,A7Production,A7Production@mastodon.social,c.im,115326784951230313,mastodon.social
1817,fsfe,fsfe@mastodon.social,c.im,115326626799204664,mastodon.social
113509509800787144,berlin,berlin@techhub.social,c.im,115326497760610310,techhub.social
113893493292941963,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,c.im,115325152940729942,nrw.social
5113,nitot,nitot@framapiaf.org,c.im,115326609701159008,framapiaf.org
109324462109000949,Elbwiese,Elbwiese@fnordon.de,c.im,115326751842200325,fnordon.de
109716922092731871,heisec,heisec@social.heise.de,c.im,115326239313248854,social.heise.de
114482367022200924,GroenLinksPU,GroenLinksPU@mastodon.nl,c.im,115326558290750755,mastodon.nl
109387451264173843,AmeliePoinssot,AmeliePoinssot@piaille.fr,c.im,115326532860059689,piaille.fr
109296997092036881,skizzenblog,skizzenblog@mastodon.art,c.im,115326210019303252,mastodon.art
108194985607048635,cweickhmann,cweickhmann@qoto.org,c.im,115326133866950898,qoto.org
113803491000068499,hess_photo,hess_photo@mastodon.social,c.im,115326523990608534,mastodon.social
109373511447978741,Zettelhexer,Zettelhexer@mastodon.social,c.im,115325688171109766,mastodon.social
109275593962268732,Kanteldenker,Kanteldenker@mastodon.nl,c.im,115326390755401249,mastodon.nl
114187793955659945,fmolinero,fmolinero@neopaquita.es,c.im,115326388394709615,neopaquita.es
113361560349131397,FR_de,FR_de@flipboard.com,c.im,115326550319558477,flipboard.com
