id,username,acct,instance,toot_id,server
109506818821057133,blackmosquito,blackmosquito@systemli.social,kolektiva.social,115321726569629367,systemli.social
109325754487083463,GritGernhardt,GritGernhardt@berlin.social,kolektiva.social,115321613411371113,berlin.social
109293378226334105,bobsinisi,bobsinisi@mastodon.uno,kolektiva.social,115321183631859298,mastodon.uno
115135496720619810,shathamohammed123,shathamohammed123@mastodon.social,kolektiva.social,115321362031125240,mastodon.social
113656946059010782,changoteca,changoteca@mas.to,kolektiva.social,115321950989180279,mas.to
114918366721210464,itziar,itziar@frikiverse.zone,kolektiva.social,115321078809257140,frikiverse.zone
109716922272315798,heisec,heisec@social.heise.de,kolektiva.social,115321539142117410,social.heise.de
109443340428270293,LDH_Fr,LDH_Fr@piaille.fr,kolektiva.social,115321919008822293,piaille.fr
109666756375485066,brume,brume@piaille.fr,kolektiva.social,115320439065110304,piaille.fr
113519212051975750,la_voix,la_voix@mastodon.social,kolektiva.social,115320507086419626,mastodon.social
113529253575946480,tirasdenaranja,tirasdenaranja@masto.es,kolektiva.social,115320804677966319,masto.es
112259957837991252,kurio,kurio@sunny.garden,kolektiva.social,115320867087927099,sunny.garden
114818837790746489,fohlin.bsky.social,fohlin.bsky.social@bsky.brid.gy,kolektiva.social,115321509717376176,bsky.brid.gy
109365954526459853,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,kolektiva.social,115321406382812706,social.anoxinon.de
110848089583601372,Hearty2501,Hearty2501@zirk.us,kolektiva.social,115321401752014463,zirk.us
109336613506224039,hellgy,hellgy@oisaur.com,kolektiva.social,115321713064142166,oisaur.com
115230982460879956,nourgaza,nourgaza@mastodon.social,kolektiva.social,115321301721756317,mastodon.social
111897448608816316,Marabilles,Marabilles@piaille.fr,kolektiva.social,115321299962329540,piaille.fr
109327757872519345,s_unter,s_unter@tech.lgbt,kolektiva.social,115321227102024357,tech.lgbt
108216588605667520,Blogfeedser,Blogfeedser@mastodon.nl,kolektiva.social,115321816896457573,mastodon.nl
47903,bazouzabou,bazouzabou@mstdn.fr,kolektiva.social,115321660263994463,mstdn.fr
113921077913897233,nicolasgouny,nicolasgouny@mastodon.social,kolektiva.social,115321327966656804,mastodon.social
109429040046930493,katharina,katharina@swiss.social,kolektiva.social,115321242427517579,swiss.social
109364241436841050,TarkabarkaHolgy,TarkabarkaHolgy@ohai.social,kolektiva.social,115320210112820855,ohai.social
109444918596374553,gigu,gigu,kolektiva.social,115321511712978258,mastodon.social
108203336511614902,daftwullie,daftwullie@freiburg.social,kolektiva.social,115321096769695398,freiburg.social
111686731281321174,holger,holger@hellinger.wtf,kolektiva.social,115320724232836566,hellinger.wtf
114864662981402607,nolympia_muenchen,nolympia_muenchen@muenchen.social,kolektiva.social,115320973501769156,muenchen.social
109313286753033344,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,kolektiva.social,115320004632544178,wien.rocks
110817177084072668,gvenema,gvenema@fairmove.net,kolektiva.social,115321295071936597,fairmove.net
108233201851841866,energisch_,energisch_@troet.cafe,kolektiva.social,115321379377571532,troet.cafe
109255459778672442,Seitansbraten,Seitansbraten@chaos.social,kolektiva.social,115321482025258809,chaos.social
109303987516767478,satai,satai@mathstodon.xyz,kolektiva.social,115321478357756980,mathstodon.xyz
115105143903551189,10septembrelyon,10septembrelyon@mastodon.social,kolektiva.social,115321128195811514,mastodon.social
110541768801329812,ayano_ayano,ayano_ayano@ohai.social,kolektiva.social,115321751507940476,ohai.social
110377897272970413,norberteder,norberteder@graz.social,kolektiva.social,115321728298406904,graz.social
109309853126057682,PetitPas,PetitPas@eldritch.cafe,kolektiva.social,115321103630516149,eldritch.cafe
28035,Easydor,Easydor@metalhead.club,kolektiva.social,115321726559683693,metalhead.club
109315829415929193,ndaktuell,ndaktuell@troet.cafe,kolektiva.social,115321563291861861,troet.cafe
109364609089193429,Bittersuesz,Bittersuesz@norden.social,kolektiva.social,115321560044945316,norden.social
109397875280420886,bert_hubert,bert_hubert@mastodon.nl,kolektiva.social,115321019189589580,mastodon.nl
108200285560133327,Batarea,Batarea@sociale.network,kolektiva.social,115321407154655004,sociale.network
108199654658491564,fuzzyleapfrog,fuzzyleapfrog@chaos.social,kolektiva.social,115321524949771552,chaos.social
108219732325324552,geco_de,geco_de@troet.cafe,kolektiva.social,115321200809738360,troet.cafe
113281697965828993,donbahno,donbahno@mastodonczech.cz,kolektiva.social,115321665865741400,mastodonczech.cz
110276494423660875,Saramo,Saramo@mastodontti.fi,kolektiva.social,115321281620815600,mastodontti.fi
109301800848209408,petaramesh,petaramesh@piaille.fr,kolektiva.social,115320310602685553,piaille.fr
114178592042578390,LostTransposon,LostTransposon@neopaquita.es,kolektiva.social,115321102192440794,neopaquita.es
114015562955790410,VENECO,VENECO@social.politicaconciencia.org,kolektiva.social,115321356525338558,social.politicaconciencia.org
109378744619164166,demiguelch,demiguelch@hachyderm.io,kolektiva.social,115321626597938055,hachyderm.io
109280448381884269,florencedellerie,florencedellerie@oc.todon.fr,kolektiva.social,115320680710461553,oc.todon.fr
109333942505818893,anna,anna@mathstodon.xyz,kolektiva.social,115321050577027995,mathstodon.xyz
115209005942431276,ErikvanStraten,ErikvanStraten@todon.nl,kolektiva.social,115321112137305500,todon.nl
109314478801297198,CiaraNi,CiaraNi@mastodon.green,kolektiva.social,115321014867809299,mastodon.green
109586793967136681,Karolina,Karolina@mastodonsweden.se,kolektiva.social,115321556362329043,mastodonsweden.se
108209034765227395,stephie_hamburg,stephie_hamburg@norden.social,kolektiva.social,115321541766333689,norden.social
109752114384932770,dnddeutsch,dnddeutsch@pnpde.social,kolektiva.social,115320224036621834,pnpde.social
113458528743015530,herr_irrtum,herr_irrtum@mastodon.de,kolektiva.social,115321225786236576,mastodon.de
111720317220840711,Simmer,Simmer@norden.social,kolektiva.social,115320281474088556,norden.social
109303479326525013,Snos,Snos@social.anoxinon.de,kolektiva.social,115321489016943974,social.anoxinon.de
108202358245720790,wackJackle,wackJackle@norden.social,kolektiva.social,115321103093040111,norden.social
111708239576511076,diekehrseite,diekehrseite@mastodon.social,kolektiva.social,115320479921734256,mastodon.social
109388257581842931,sabinalorenz,sabinalorenz@troet.cafe,kolektiva.social,115321308016709725,troet.cafe
111511880995500032,wernerprise,wernerprise@mastodon.bits-und-baeume.org,kolektiva.social,115320983173184746,mastodon.bits-und-baeume.org
57149,VilaWeb,VilaWeb@mastodont.cat,kolektiva.social,115321295523057880,mastodont.cat
109308472610790335,brettezeleliquide,brettezeleliquide@h4.io,kolektiva.social,115320645125858679,h4.io
108447991262527146,kinghaunst,kinghaunst@augsburg.social,kolektiva.social,115320970350886814,augsburg.social
108186239189491717,frauchen,frauchen@troet.cafe,kolektiva.social,115321437574248669,troet.cafe
114104247778739127,penseuretoile,penseuretoile@mastodon.social,kolektiva.social,115320396264573669,mastodon.social
17995,quincy,quincy@chaos.social,kolektiva.social,115320475047235871,chaos.social
2627,mutinspangee,mutinspangee@mamot.fr,kolektiva.social,115320795946067225,mamot.fr
17953,hokaff,hokaff@bildung.social,kolektiva.social,115320788129873717,bildung.social
112894110751346651,TerCinema,TerCinema@ayom.media,kolektiva.social,115320858040102065,ayom.media
110628419692876156,civio,civio@mastodon.social,kolektiva.social,115320855619317407,mastodon.social
110910886875265791,blablux,blablux@piaille.fr,kolektiva.social,115321132457609045,piaille.fr
6375,Neoresistant,Neoresistant@mamot.fr,kolektiva.social,115321250142761301,mamot.fr
108233071379729272,AlexanderJulius,AlexanderJulius@troet.cafe,kolektiva.social,115321395907143019,troet.cafe
112110915069363218,holger,holger@mastodon.de,kolektiva.social,115321114435286786,mastodon.de
112893800502784362,chpietsch,chpietsch@fedifreu.de,kolektiva.social,115321389513829848,fedifreu.de
109394643657064273,D_cence,D_cence@mastodon.top,kolektiva.social,115319892085228951,mastodon.top
109286683684812808,grebert,grebert@mastodon.top,kolektiva.social,115320640071097262,mastodon.top
111591598592348278,FediTips,FediTips@social.growyourown.services,mastodon.art,115321948165929287,social.growyourown.services
27766,dona,dona,mastodon.art,115321682648980427,mastodon.social
107457830354834135,colossal,colossal,mastodon.art,115322423552507425,mastodon.social
111092429530988916,MichaelWhelan,MichaelWhelan,mastodon.art,115322442916110582,mastodon.social
96123,eyeling,eyeling,mastodon.art,115321236934298051,mastodon.social
109388353045509150,foone,foone@digipres.club,mastodon.art,115320296031021766,digipres.club
109338112278950618,irisRichardson,irisRichardson,mastodon.art,115321243067376837,mastodon.social
108137313131736674,TheWeeOwl,TheWeeOwl,mastodon.art,115322626499241095,mastodon.social
109579892601213584,grumpygryphon,grumpygryphon,mastodon.art,115320574653647631,mastodon.social
109304919541023457,CarveHerName,CarveHerName@mstdn.social,mastodon.art,115320501516282913,mstdn.social
109306542611693141,markwyner,markwyner@mas.to,mastodon.art,115319844926927907,mas.to
109297210338946650,ovro,ovro,mastodon.art,115320426563251892,mastodon.social
111329750063261339,Kitty,Kitty@mastoart.social,mastodon.art,115320326792308572,mastoart.social
109329253905060042,GetCarter,GetCarter@mastodonapp.uk,mastodon.art,115320151857968635,mastodonapp.uk
109369203208956040,DarkGalloway,DarkGalloway@mastodon.scot,mastodon.art,115320472532566768,mastodon.scot
109244306066787531,datGestruepp,datGestruepp,mastodon.art,115320548773956876,mastodon.social
109364241379806246,TarkabarkaHolgy,TarkabarkaHolgy@ohai.social,mastodon.art,115320209779564239,ohai.social
110838194896405510,wimi,wimi@social.spejset.org,mastodon.art,115320539882949570,social.spejset.org
112551957618112369,fkamiah17,fkamiah17@syzito.xyz,mamot.fr,115321794515605436,syzito.xyz
109355700582820054,georgetakei,georgetakei@universeodon.com,mamot.fr,115321918754073392,universeodon.com
109383928109069292,MaryAustinBooks,MaryAustinBooks@mstdn.social,mamot.fr,115321618234058759,mstdn.social
114736150534857530,andrewjweinstein.com,andrewjweinstein.com@bsky.brid.gy,mamot.fr,115321912568612525,bsky.brid.gy
69476,MissInformation,MissInformation@chaos.social,mamot.fr,115321411861892565,chaos.social
111591593810964439,FediTips,FediTips@social.growyourown.services,mamot.fr,115321945766746215,social.growyourown.services
115317815905981124,johnwise,johnwise@datasci.social,mamot.fr,115321961560684382,datasci.social
4887,Martin_Pigeon,Martin_Pigeon,mamot.fr,115320653109937395,mastodon.social
109462208325782728,wdlindsy,wdlindsy@toad.social,mamot.fr,115322169359600380,toad.social
112417850579169880,dillyd,dillyd@turtleisland.social,mamot.fr,115322400433776821,turtleisland.social
110813962645661995,fingolas,fingolas@journa.host,mamot.fr,115321355426226856,journa.host
111887613428235920,benroyce,benroyce@mastodon.social,mamot.fr,115322399633959213,mastodon.social
109501889057038013,sandlapper37,sandlapper37@mstdn.social,mamot.fr,115321992630336930,mstdn.social
109377522978108110,thomasfuchs,thomasfuchs@hachyderm.io,mamot.fr,115321952668287835,hachyderm.io
108169612622808548,zvrt,zvrt@mastodon.social,mamot.fr,115321503006924102,mastodon.social
110763281409247095,NorcalGma2,NorcalGma2@sfba.social,mamot.fr,115322216630452935,sfba.social
114488869056017777,eniko,eniko@mastodon.gamedev.place,mamot.fr,115321497242320800,mastodon.gamedev.place
109728224328710750,janl,janl@narrativ.es,mamot.fr,115321061534629281,narrativ.es
113041464331340327,maxleibman,maxleibman@beige.party,mamot.fr,115321799126379997,beige.party
109373781430322472,TucsonSentinel,TucsonSentinel@mastodon.tucsonsentinel.com,mamot.fr,115322119408918129,mastodon.tucsonsentinel.com
109302034145234633,stveje,stveje@mstdn.social,mamot.fr,115321693718636704,mstdn.social
11485,aral,aral@mastodon.ar.al,mamot.fr,115321875654412445,mastodon.ar.al
113069490426254653,colo_lee,colo_lee@mstdn.social,mamot.fr,115322422583257060,mstdn.social
3843,nixCraft,nixCraft@mastodon.social,mamot.fr,115321972182817550,mastodon.social
262395,nhoizey,nhoizey,mamot.fr,115322525527767804,mastodon.social
109457814282453670,Michigander,Michigander@toad.social,mamot.fr,115322397869583421,toad.social
115321489329761879,jeffwmoore,jeffwmoore@dice.camp,mamot.fr,115322222158324865,dice.camp
109299656861712080,moira,moira@mastodon.murkworks.net,mamot.fr,115322626383027212,mastodon.murkworks.net
109322680890650817,ai6yr,ai6yr@m.ai6yr.org,mamot.fr,115322321744196742,m.ai6yr.org
4598,arretsurimages,arretsurimages,mamot.fr,115322153664965667,mastodon.social
109366888676166813,RunicPixels,RunicPixels@mastodon.gamedev.place,mamot.fr,115322418279587730,mastodon.gamedev.place
109387838265610931,beaveinflow,beaveinflow@mstdn.ca,mamot.fr,115322001634586950,mstdn.ca
113579786524010275,mycrowgirl,mycrowgirl@flipping.rocks,mamot.fr,115321894718951990,flipping.rocks
109959732031675919,operationpuppet,operationpuppet@mastodon.content.town,mamot.fr,115321468513378541,mastodon.content.town
113533780398016806,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mamot.fr,115321491582069792,bsky.brid.gy
109824850303395445,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mamot.fr,115322268242004019,mstdn.social
109747276624076895,FediGarden,FediGarden@social.growyourown.services,mamot.fr,115322575703590106,social.growyourown.services
110373208431980140,SteveClough,SteveClough@metalhead.club,mamot.fr,115322561189865409,metalhead.club
109522749942267443,oldladyplays,oldladyplays@wargamers.social,mamot.fr,115322372090670243,wargamers.social
115046481995723020,anubiarts,anubiarts@oomfie.city,mamot.fr,115322068330184005,oomfie.city
114556405478421802,gabrielesvelto,gabrielesvelto@mas.to,mamot.fr,115321897325066542,mas.to
109269593472250815,carrideen,carrideen@c18.masto.host,mamot.fr,115322119891063323,c18.masto.host
110449197809508156,gutenberg_org,gutenberg_org@mastodon.social,mamot.fr,115321674781666691,mastodon.social
109378233661411140,lowqualityfacts,lowqualityfacts@mstdn.social,mamot.fr,115322304859109872,mstdn.social
109520926104955496,Trilobyter,Trilobyter@mastodon.world,mamot.fr,115322369311666376,mastodon.world
113998467741912752,stevevladeck.bsky.social,stevevladeck.bsky.social@bsky.brid.gy,mamot.fr,115322144993464597,bsky.brid.gy
109297333941633781,hydropsyche,hydropsyche@ecoevo.social,mamot.fr,115322277170454622,ecoevo.social
109270482022566885,_holger,_holger@mastodon.social,mamot.fr,115319906934808470,mastodon.social
112653908940618940,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mamot.fr,115322522880887314,bsky.brid.gy
109297824309202279,Nickiquote,Nickiquote@mstdn.social,mamot.fr,115321799996029341,mstdn.social
115254607323145140,MahmoudGaza,MahmoudGaza@mastodon.scot,mamot.fr,115322500961447402,mastodon.scot
109299625560532210,cynblogger,cynblogger@sfba.social,mamot.fr,115322218944436801,sfba.social
111166121620496056,MediaActivist,MediaActivist@todon.eu,mamot.fr,115322293807870730,todon.eu
109926486697250024,TonyStark,TonyStark@progressivecafe.social,mamot.fr,115321905589792587,progressivecafe.social
109268443499200443,mastodonmigration,mastodonmigration@mastodon.online,mamot.fr,115322480905764235,mastodon.online
113850024161152760,rolandmaurice,rolandmaurice@mastodon.social,mamot.fr,115321894419564026,mastodon.social
114452694249532641,communityedition,communityedition@www.communityedition.ca,mamot.fr,115322268349842882,www.communityedition.ca
114800410271596698,SnowyCA,SnowyCA@vivaldi.net,mamot.fr,115322448206068961,vivaldi.net
358977,cmconseils,cmconseils@mastodon.social,mamot.fr,115322154905460641,mastodon.social
109305440835178331,Nonilex,Nonilex@masto.ai,mamot.fr,115321900110459000,masto.ai
110859747491622641,lusoteca,lusoteca@mastodon.world,mamot.fr,115322410638854237,mastodon.world
49333,eff,eff@mastodon.social,mamot.fr,115322400648477129,mastodon.social
110414475046285757,mondoweiss,mondoweiss@social.mondoweiss.net,mamot.fr,115322391890249281,social.mondoweiss.net
109575652131001046,Alice,Alice@beige.party,mamot.fr,115322036481307998,beige.party
110664856121301011,Flowermob,Flowermob@mastodon.social,mamot.fr,115322277925530232,mastodon.social
113844417102844187,evansky_arts,evansky_arts@mastodon.social,mamot.fr,115321802600282261,mastodon.social
109367589381545668,bobg,bobg@photog.social,mamot.fr,115322179355392540,photog.social
109542460109012599,EZLorenzImagery,EZLorenzImagery@socel.net,mamot.fr,115322366249129545,socel.net
115322364143065209,curewho,curewho@mastodon.social,mamot.fr,115322363295933600,mastodon.social
109496245552137922,gwoptics,gwoptics@mastodon.nl,mamot.fr,115322361837029760,mastodon.nl
113427390231370353,PhotographyElf,PhotographyElf@socialbc.ca,mamot.fr,115322636318242361,socialbc.ca
109523106734185513,WedaleBooks,WedaleBooks@mastodon.scot,mamot.fr,115320849697194215,mastodon.scot
109364290622555039,ObsidianUrbex,ObsidianUrbex@mstdn.social,mamot.fr,115322341561348180,mstdn.social
109330305648564995,Glastomichelle,Glastomichelle@c.im,mamot.fr,115321692565188791,c.im
109303331931579691,ryanc,ryanc@infosec.exchange,mamot.fr,115321537825871582,infosec.exchange
109345407334883710,catsalad,catsalad@infosec.exchange,mamot.fr,115321226746948663,infosec.exchange
115213220827571386,QudsNen,QudsNen@mastodon.neometropolis.net,mamot.fr,115322045330977894,mastodon.neometropolis.net
108198056556296651,maartje,maartje@blahaj.social,mamot.fr,115321199179968229,blahaj.social
109309108557730419,mikegalsworthy,mikegalsworthy@mas.to,mamot.fr,115322591731145664,mas.to
93023,fribbledom,fribbledom@mastodon.social,mamot.fr,115322430287697794,mastodon.social
109388351198301824,foone,foone@digipres.club,mamot.fr,115320301882085217,digipres.club
109371626994557738,MamaBearCathy,MamaBearCathy@mindly.social,mamot.fr,115322300029923929,mindly.social
109286794769373792,grickle,grickle@mstdn.social,mamot.fr,115322397075461460,mstdn.social
512226,AnarchoDoggo,AnarchoDoggo@kolektiva.social,mamot.fr,115322247031953341,kolektiva.social
111257900983146764,sheislaurence,sheislaurence@mastodon.social,mamot.fr,115322138345221543,mastodon.social
109353807608472137,fhardwig,fhardwig@mastodon.social,mamot.fr,115322236672538372,mastodon.social
109292402351345434,ZLabe,ZLabe@fediscience.org,mamot.fr,115321654056723441,fediscience.org
113291164964710841,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,mamot.fr,115321029955712939,bsky.brid.gy
109257614560610893,AnnaAnthro,AnnaAnthro@mastodon.social,mamot.fr,115322484761856783,mastodon.social
112860617576581585,samerion,samerion@mastodon.gamedev.place,mamot.fr,115322330986989475,mastodon.gamedev.place
108210847782924367,W_Lucht,W_Lucht@mstdn.social,mamot.fr,115322481483679143,mstdn.social
124857,JuliusGoat,JuliusGoat@mastodon.social,mamot.fr,115321043298697932,mastodon.social
109322251141889536,ICareAboutTheWorld,ICareAboutTheWorld@mas.to,mamot.fr,115321919088371269,mas.to
109314546256063464,alexskunz,alexskunz@mas.to,mamot.fr,115322454414001126,mas.to
109341989994096048,Natasha_Jay,Natasha_Jay@tech.lgbt,mamot.fr,115319793931080431,tech.lgbt
109395641097256115,mcnado,mcnado@mstdn.social,mamot.fr,115322062153263182,mstdn.social
109601503232337113,Arkenston,Arkenston@mastodon.world,mamot.fr,115322161367696600,mastodon.world
109373443202750652,TexasObserver,TexasObserver@texasobserver.social,mamot.fr,115322154567296160,texasobserver.social
110203666804886765,Geri,Geri@mastodon.online,mamot.fr,115321296644416807,mastodon.online
11416,Edent,Edent@mastodon.social,mamot.fr,115321346839223527,mastodon.social
399,Gargron,Gargron@mastodon.social,mamot.fr,115321232139595203,mastodon.social
109364645832431724,ChrisMayLA6,ChrisMayLA6@zirk.us,mamot.fr,115320694809854180,zirk.us
110656616625734976,ahltorp,ahltorp@mastodon.nu,mamot.fr,115321813787797780,mastodon.nu
109362955154428671,scottsantens,scottsantens@hachyderm.io,mamot.fr,115322210433302792,hachyderm.io
206535,Matthijs85,Matthijs85@mastodon.social,mamot.fr,115321417850422120,mastodon.social
115283093762774301,patrickwalsh,patrickwalsh@mastodon.art,mamot.fr,115321801372696751,mastodon.art
109369667693132266,randahl,randahl@mastodon.social,mamot.fr,115322074869552985,mastodon.social
109373873174095872,Rihilism,Rihilism@toot.community,mamot.fr,115321797023854899,toot.community
109342624085948305,PlinyTheOlder,PlinyTheOlder@sfba.social,mamot.fr,115322341970171979,sfba.social
111347902498314085,PoliceStateUK,PoliceStateUK@mastodon.me.uk,mamot.fr,115322059133688434,mastodon.me.uk
109383121678458835,KrajciTom,KrajciTom@universeodon.com,mamot.fr,115322331346221336,universeodon.com
110101416998558679,NewsDesk,NewsDesk@flipboard.social,mamot.fr,115322326535537335,flipboard.social
109331766568073025,pbeens,pbeens@mstdn.ca,mamot.fr,115322171809686119,mstdn.ca
109455738498961622,JaneImber,JaneImber@mstdn.social,mamot.fr,115322170675915835,mstdn.social
109377252257367457,BasicAppleGuy,BasicAppleGuy@mastodon.social,mamot.fr,115322045122771950,mastodon.social
109376083519203665,extinctionrebellionnl,extinctionrebellionnl@mastodon.nl,mamot.fr,115321934236689246,mastodon.nl
109363641028474363,auschwitzmuseum,auschwitzmuseum@mastodon.world,mamot.fr,115321917876246039,mastodon.world
113604670938180086,dank,dank@jorts.horse,mamot.fr,115319400629757623,jorts.horse
109280646583109693,JackTheCat,JackTheCat@mastodon.scot,mamot.fr,115321227673652688,mastodon.scot
112727981313305675,moonrabbit,moonrabbit@sunny.garden,mamot.fr,115321812790249709,sunny.garden
108198638056628400,tibor,tibor@chaos.social,mamot.fr,115322000055116955,chaos.social
109288187234605325,tzimmer_history,tzimmer_history@mastodon.social,mamot.fr,115321802857169546,mastodon.social
109367876359512560,CelloMomOnCars,CelloMomOnCars@mastodon.social,mamot.fr,115321650892066798,mastodon.social
358729,bonfire,bonfire@indieweb.social,mamot.fr,115320896615348124,indieweb.social
109355998803997845,broadwaybabyto,broadwaybabyto@zeroes.ca,mamot.fr,115320768634373700,zeroes.ca
114913692437563984,allchronology.com,allchronology.com@bsky.brid.gy,mamot.fr,115321620218525056,bsky.brid.gy
109263441758211237,zackwhittaker,zackwhittaker@mastodon.social,mamot.fr,115321852744633661,mastodon.social
114500505549193501,rail,rail@flufftech.net,mamot.fr,115322080034571587,flufftech.net
109416924786246833,JEmphatically,JEmphatically@mstdn.ca,mamot.fr,115322231235675435,mstdn.ca
5496,sylvia_ritter,sylvia_ritter@mastodon.social,mamot.fr,115321376291946177,mastodon.social
109286120325155558,gregggonsalves,gregggonsalves@med-mastodon.com,mamot.fr,115321676700831916,med-mastodon.com
111750007604832376,MJK,MJK@pol.social,mamot.fr,115322071742148192,pol.social
113947561353406477,loleg,loleg@hachyderm.io,mamot.fr,115320826396178443,hachyderm.io
109281570059788827,jeridansky,jeridansky@sfba.social,mamot.fr,115322213925343121,sfba.social
109287172054916739,0xabad1dea,0xabad1dea@infosec.exchange,mamot.fr,115320520095369651,infosec.exchange
115321360323089296,tatted_tombstone,tatted_tombstone@mastodon.social,mamot.fr,115321355930829064,mastodon.social
115321042693982655,ericsburdon,ericsburdon@mastodon.social,mamot.fr,115322200886347409,mastodon.social
108198019900017025,Em0nM4stodon,Em0nM4stodon@infosec.exchange,mamot.fr,115319884032879459,infosec.exchange
109540584125915348,evan,evan@cosocial.ca,mamot.fr,115322041439452897,cosocial.ca
109298196748585284,pomarede,pomarede@mastodon.social,mamot.fr,115322184325433872,mastodon.social
109371561465485824,AlisonCreekside,AlisonCreekside@mstdn.ca,mamot.fr,115321627322203461,mstdn.ca
109801396760614105,Walrus,Walrus@toot.wales,mamot.fr,115321795716638492,toot.wales
113583483254767110,adhd_coffee,adhd_coffee@mastodon.social,mamot.fr,115321787255751575,mastodon.social
109478392324777027,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,mamot.fr,115321540757051062,ohai.social
109292069773309614,stefan,stefan@stefanbohacek.online,mamot.fr,115322152655324956,stefanbohacek.online
188259,Gina,Gina@fosstodon.org,mamot.fr,115321770102040913,fosstodon.org
109576128710467015,Free_Press,Free_Press@mstdn.social,mamot.fr,115321591238935228,mstdn.social
109524653041243707,dandelion,dandelion@dresden.network,mamot.fr,115321975425024732,dresden.network
108205992658894122,Alien_Sunset,Alien_Sunset@dice.camp,mamot.fr,115321846337632567,dice.camp
109407445228905588,MattMcNeilShow,MattMcNeilShow@mstdn.party,mamot.fr,115321562907318243,mstdn.party
109364327343665060,noelreports,noelreports@mstdn.social,mamot.fr,115322105625441162,mstdn.social
110260781702402680,janneke,janneke@todon.nl,mamot.fr,115321340513283571,todon.nl
109253553476940460,ronikaufman,ronikaufman@genart.social,mamot.fr,115321812532050521,genart.social
113289822864952034,artnoir,artnoir@musicians.today,mamot.fr,115322085801195455,musicians.today
109294788664351266,canyakker,canyakker@mas.to,mamot.fr,115321696189344783,mas.to
109769172081261790,Daojoan,Daojoan@mastodon.social,mamot.fr,115321693648591253,mastodon.social
109371389334308167,_timemit_,_timemit_@mastodon.scot,mamot.fr,115320636529733395,mastodon.scot
109256452918959097,xs4me2,xs4me2@mastodon.social,mamot.fr,115322071031714785,mastodon.social
115292428911464605,thousandmadleensdenmark,thousandmadleensdenmark@radikal.social,mamot.fr,115321314642468972,radikal.social
109924270580589195,MartinTaudio,MartinTaudio@mastodon.scot,mamot.fr,115322054392184328,mastodon.scot
109333597387542456,DebraMartz,DebraMartz@photog.social,mamot.fr,115321901214399033,photog.social
109320922938323617,ElleAdam33,ElleAdam33@mstdn.ca,mamot.fr,115322036368421581,mstdn.ca
109273012801036775,gregeganSF,gregeganSF@mathstodon.xyz,mamot.fr,115321049186720672,mathstodon.xyz
331627,cubicgarden,cubicgarden@mas.to,mamot.fr,115321479011438327,mas.to
110605581429488980,BeautifulSunPhotography,BeautifulSunPhotography@sfba.social,mamot.fr,115321646145114419,sfba.social
109297728671312390,memerman,memerman@mstdn.science,mamot.fr,115321866354119718,mstdn.science
109838208209157631,Shanmonster,Shanmonster@c.im,mamot.fr,115322033889244854,c.im
109339072577972502,alexf24,alexf24@mstdn.social,mamot.fr,115321626713801412,mstdn.social
111371112075499055,thomholwerda,thomholwerda@exquisite.social,mamot.fr,115321851351442801,exquisite.social
85667,thefinalstrawradio,thefinalstrawradio@chaos.social,mamot.fr,115321722804111354,chaos.social
109371318749238452,SeanCasten,SeanCasten@mastodon.social,mamot.fr,115321996511257797,mastodon.social
111478981116598101,bitboxer,bitboxer@mastodon.social,mamot.fr,115321844092293035,mastodon.social
109365265869121317,publicdomainrev,publicdomainrev@mastodon.social,mamot.fr,115321984635328603,mastodon.social
109294180447761315,WarnerCrocker,WarnerCrocker@mastodon.social,mamot.fr,115321507832080502,mastodon.social
252570,stux,stux@mstdn.social,mamot.fr,115321509707529532,mstdn.social
109608562970492147,WiseWoman,WiseWoman@fediscience.org,mamot.fr,115321059366262593,fediscience.org
109338409546703712,WilliamRobert,WilliamRobert@toad.social,mamot.fr,115321952108527921,toad.social
109310340074786364,vmousseau,vmousseau@scholar.social,mamot.fr,115321937885092540,scholar.social
109324491543051931,gerrymcgovern,gerrymcgovern@mastodon.green,mamot.fr,115321133896046691,mastodon.green
109280961279553421,meljoann,meljoann@topspicy.social,mamot.fr,115321076036649020,topspicy.social
110661381525743574,TheBreadmonkey,TheBreadmonkey@beige.party,mamot.fr,115321926135865064,beige.party
109565118494929424,elduvelle,elduvelle@neuromatch.social,mamot.fr,115321922198121463,neuromatch.social
109298772093902215,JohnAltringham,JohnAltringham@mastodon.online,mamot.fr,115321060686978290,mastodon.online
109306307580483600,davidpwhelan,davidpwhelan@mastodon.world,mamot.fr,115321526851287231,mastodon.world
109631479199476857,ManyRoads,ManyRoads@mstdn.social,mamot.fr,115321513543646346,mstdn.social
115115003874256387,RedVanguard1917,RedVanguard1917@mastodon.social,mamot.fr,115321892263327883,mastodon.social
110251225118411491,cheriecreationstruck,cheriecreationstruck@birds.town,mamot.fr,115321189199241379,birds.town
109791083091660424,wood5y,wood5y@mastodonapp.uk,mamot.fr,115321316363943588,mastodonapp.uk
