id,username,acct,instance,toot_id,server
111049328356152456,eas_,eas_@mastodon.social,mstdn.party,115321284811341357,mastodon.social
109320204507922517,warandpeas,warandpeas@mastodon.social,mstdn.party,115319805765726344,mastodon.social
109319630909212392,WarnerCrocker,WarnerCrocker@mastodon.social,mstdn.party,115321507868942915,mastodon.social
109312862679633819,dangillmor,dangillmor@mastodon.social,mstdn.party,115320109132100522,mastodon.social
109310386381582236,andrewstroehlein,andrewstroehlein@mastodon.social,mstdn.party,115320795397003375,mastodon.social
111057451674947093,blog,blog@shkspr.mobi,mstdn.party,115321344054139521,shkspr.mobi
109321262277588448,eyeling,eyeling@mastodon.art,mstdn.party,115321237132499120,mastodon.art
115113020105481011,joynewacc,joynewacc@mastodon.social,mstdn.party,115321225138831409,mastodon.social
109406165673080136,theferret,theferret@mastodon.scot,mstdn.party,115321209658422880,mastodon.scot
112792844417803215,inpc,inpc@go.mxtthxw.art,mstdn.party,115321025656416679,go.mxtthxw.art
109386233725685297,drifthood,drifthood@aus.social,mstdn.party,115320948782282923,aus.social
110664367930876954,ekis,ekis@mastodon.social,mstdn.party,115321006909398479,mastodon.social
110793760297495725,selzero,selzero@syzito.xyz,mstdn.party,115321162022737295,syzito.xyz
113867632438462110,paulk,paulk@writing.exchange,mstdn.party,115319952800004471,writing.exchange
111623115907031077,fesshole,fesshole@mastodon.social,mstdn.party,115321052204196271,mastodon.social
109312936983492176,timrichards,timrichards@aus.social,mstdn.party,115320524033456465,aus.social
112451715030686803,EUCommission,EUCommission@ec.social-network.europa.eu,mstdn.party,115320374624878232,ec.social-network.europa.eu
111793990982719650,JdeB,JdeB@climatejustice.social,mstdn.party,115321503805443172,climatejustice.social
109393448415115649,iryna,iryna@mstdn.social,mstdn.party,115320748228935750,mstdn.social
109322106579551823,markwyner,markwyner@mas.to,mstdn.party,115319845025641199,mas.to
109331890430682063,Ink_Soul,Ink_Soul@writing.exchange,mstdn.party,115321329162975752,writing.exchange
109361293390313809,MaQuest,MaQuest@mastodon.green,mstdn.party,115321097741420700,mastodon.green
109315892394954170,PaulaToThePeople,PaulaToThePeople@climatejustice.social,mstdn.party,115319960053510832,climatejustice.social
114658832038578944,carlton,carlton@chaos.social,mstdn.party,115321086200833325,chaos.social
109359000140207459,KarenKasparArt,KarenKasparArt@socel.net,mstdn.party,115321441233734108,socel.net
109608751429429978,WiseWoman,WiseWoman@fediscience.org,mstdn.party,115321059372114431,fediscience.org
109332718044462513,cdarwin,cdarwin@c.im,mstdn.party,115318990219719532,c.im
109398962536562142,mooseandriosmom,mooseandriosmom@mindly.social,mstdn.party,115321154610333836,mindly.social
109315775291810754,WEATHERISHAPPENING,WEATHERISHAPPENING@weatherishappening.network,mstdn.party,115321274810131673,weatherishappening.network
109315401242482943,veronica,veronica@mastodon.online,mstdn.party,115321038896879213,mastodon.online
109349393640765467,mwl,mwl@io.mwl.io,mstdn.party,115321434513165497,io.mwl.io
109405546143166578,albertcardona,albertcardona@mathstodon.xyz,mstdn.party,115321131292709811,mathstodon.xyz
113210477018998786,Broadfork,Broadfork@mastodon.green,mstdn.party,115320934391522330,mastodon.green
109338997693390297,elfin,elfin@mstdn.social,mstdn.party,115319522959301252,mstdn.social
109333460050201856,DrALJONES,DrALJONES@mastodon.social,mstdn.party,115319902023895776,mastodon.social
112198076830224949,irishphoto,irishphoto@mastodon.ie,mstdn.party,115320822292947767,mastodon.ie
110649998812127486,falcennial,falcennial@mastodon.social,mstdn.party,115321222611516754,mastodon.social
109321283895387787,davidaugust,davidaugust@mastodon.online,mstdn.party,115320059797622616,mastodon.online
109321222012668025,JugglingWithEggs,JugglingWithEggs@mstdn.social,mstdn.party,115320494575628342,mstdn.social
110260903177591459,janneke,janneke@todon.nl,mstdn.party,115321340350137219,todon.nl
109329540681126637,hembrow,hembrow@todon.eu,mstdn.party,115321335592043970,todon.eu
109326037874397538,ilumium,ilumium@eupolicy.social,mstdn.party,115320707705883024,eupolicy.social
109373270595886558,tomkindlon,tomkindlon@disabled.social,mstdn.party,115321323053643929,disabled.social
109326445515405341,ai6yr,ai6yr@m.ai6yr.org,mstdn.party,115319735355158533,m.ai6yr.org
109333751075945715,itsveganjim,itsveganjim@mastodon.social,mstdn.party,115321281437377635,mastodon.social
110375280389238043,SJHoodlet,SJHoodlet@writing.exchange,mstdn.party,115320897789259547,writing.exchange
109310381574829076,glynmoody,glynmoody@mastodon.social,mstdn.party,115320425380026637,mastodon.social
109403663514849394,theautisticcoach,theautisticcoach@neurodifferent.me,mstdn.party,115320790575128828,neurodifferent.me
109355333921985878,Jgbird,Jgbird@mas.to,mstdn.party,115319674550010197,mas.to
109311549878111484,patrickcmiller,patrickcmiller@infosec.exchange,mstdn.party,115321256095364870,infosec.exchange
109417709519233067,a,a@paperbay.org,mstdn.party,115320440748890823,paperbay.org
112714745661541178,Peter_Link,Peter_Link@expressional.social,mstdn.party,115321235160871207,expressional.social
109320483199335020,concretedog,concretedog@mastodon.social,mstdn.party,115320678548041848,mastodon.social
109310397052200350,samlitzinger,samlitzinger@journa.host,mstdn.party,115321229007835508,journa.host
109321208607877584,donni,donni@mastodon.social,mstdn.party,115319675636204601,mastodon.social
115055055215661998,Harald,Harald@mastoart.social,mstdn.party,115321067787367937,mastoart.social
114318691972191091,aj,aj@gts.sadauskas.id.au,mstdn.party,115319936192265327,gts.sadauskas.id.au
109379855727607282,geekysteven,geekysteven@beige.party,mstdn.party,115321210569453782,beige.party
109363457153818793,divya,divya@sunny.garden,mstdn.party,115321209966775661,sunny.garden
109318698047086097,davidnjoku,davidnjoku@mastodon.world,mstdn.party,115320264658383457,mastodon.world
113947561419253165,loleg,loleg@hachyderm.io,mstdn.party,115320826552770304,hachyderm.io
109327878757775826,patrickhadfield,patrickhadfield@mastodon.scot,mstdn.party,115320928533848573,mastodon.scot
109327553061637136,gregeganSF,gregeganSF@mathstodon.xyz,mstdn.party,115321049368970719,mathstodon.xyz
111608453354335554,TheEddieShow,TheEddieShow@beige.party,mstdn.party,115321043327939088,beige.party
113793999205819623,juergen_hubert,juergen_hubert@mementomori.social,mstdn.party,115319892935219895,mementomori.social
109390095351476533,hollie,hollie@social.coop,mstdn.party,115320443781268368,social.coop
109319765248131715,TheWeeOwl,TheWeeOwl@mastodon.art,mstdn.party,115320502716523370,mastodon.art
109336130944787475,GetCarter,GetCarter@mastodonapp.uk,mstdn.party,115320151427357713,mastodonapp.uk
109363184315995011,chestas,chestas@aus.social,mstdn.party,115320226938886803,aus.social
109310914505347327,TheComfortableSpotPodcast,TheComfortableSpotPodcast@mastodon.social,mstdn.party,115320608733540490,mastodon.social
111614439615477773,HeliaXyana,HeliaXyana@mastodon.nl,mstdn.party,115321159621867616,mastodon.nl
114735542004371695,cogchorus,cogchorus@glasgow.social,mstdn.party,115321150347340604,glasgow.social
109484011608334117,winderful,winderful@mstdn.social,mstdn.party,115320502494510084,mstdn.social
109553646924876294,GrrlScientist,GrrlScientist@mstdn.science,mstdn.party,115320636943354238,mstdn.science
113588448605481720,sumerian,sumerian@archaeo.social,mstdn.party,115321084613981092,archaeo.social
109350956612603835,wlukewindsor,wlukewindsor@c.im,mstdn.party,115321073249584568,c.im
109310431988384225,campuscodi,campuscodi@mastodon.social,mstdn.party,115320918603260318,mastodon.social
109354850543395838,cognissart,cognissart@mastodon.art,mstdn.party,115320790771866519,mastodon.art
109328827493416622,voltagex,voltagex@aus.social,mstdn.party,115321062757458474,aus.social
109345904272668043,spocko,spocko@mastodon.online,mstdn.party,115319310731049338,mastodon.online
109368006024005623,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,mstdn.party,115320430033757623,aus.social
112950053992665088,lyndamerry484,lyndamerry484@mastodon.social,mstdn.party,115320776905722918,mastodon.social
109313116583949421,workingclasshistory,workingclasshistory@mastodon.social,mstdn.party,115320899883240711,mastodon.social
109553756699211733,jerzone,jerzone@techhub.social,mstdn.party,115321039554645835,techhub.social
113623944727593723,murderbotbot,murderbotbot@wandering.shop,mstdn.party,115320879089198684,wandering.shop
114018768247357642,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mstdn.party,115320557909059496,bsky.brid.gy
109332578997910396,prolrage,prolrage@todon.nl,mstdn.party,115320745985120166,todon.nl
109323350829912364,johncarlosbaez,johncarlosbaez@mathstodon.xyz,mstdn.party,115320531753185725,mathstodon.xyz
113238560063469455,kibcol1049,kibcol1049@mstdn.social,mstdn.party,115320297562611647,mstdn.social
109392666503236312,year_progress,year_progress@techhub.social,mstdn.party,115320973130417552,techhub.social
109311041946981305,heidilifeldman,heidilifeldman@mastodon.social,mstdn.party,115319475944505750,mastodon.social
109316547654534403,RickGaehl,RickGaehl@mstdn.social,mstdn.party,115320815496060204,mstdn.social
115214264754070179,QudsNen,QudsNen@mastodon.neometropolis.net,mstdn.party,115320805962355250,mastodon.neometropolis.net
113445431195974125,alipunk,alipunk@thecanadian.social,mstdn.party,115319656708644208,thecanadian.social
111329749123539039,Kitty,Kitty@mastoart.social,mstdn.party,115320326913654493,mastoart.social
110519552861633827,hiisikoloart,hiisikoloart@writing.exchange,mstdn.party,115320663316297560,writing.exchange
109343232196966615,aburka,aburka@hachyderm.io,mstdn.party,115319291138827865,hachyderm.io
112416217799920381,ukapala,ukapala@circumstances.run,mstdn.party,115320662018080406,circumstances.run
109335342563840926,Wen,Wen@mastodon.scot,mstdn.party,115320778779339157,mastodon.scot
109523890478419490,tenzochris,tenzochris@mastodon.social,mstdn.party,115320922656416006,mastodon.social
113443159584847283,AlJazeera,AlJazeera@flipboard.com,mstdn.party,115320467367637173,flipboard.com
109332487708219906,BathNature,BathNature@ecoevo.social,mstdn.party,115320907973729055,ecoevo.social
109324510881569547,Strandjunker,Strandjunker@mstdn.social,mstdn.party,115317730200291453,mstdn.social
111926570691731497,AxiosNews,AxiosNews@flipboard.com,mstdn.party,115320786244107767,flipboard.com
114551580755105991,meluzzy,meluzzy@woof.tech,mstdn.party,115320733459631868,woof.tech
114242137917578676,scribblanitea,scribblanitea@cupoftea.social,mstdn.party,115320860314408181,cupoftea.social
109334778580020809,chrisnelder,chrisnelder@mastodon.energy,mstdn.party,115320574176611799,mastodon.energy
109334778263595318,trabern,trabern@mas.to,mstdn.party,115318797526253317,mas.to
113844417099128115,evansky_arts,evansky_arts@mastodon.social,mstdn.party,115320669327025229,mastodon.social
109327555736066144,urlyman,urlyman@mastodon.social,mstdn.party,115320663493708294,mastodon.social
110643408429610887,Frieke72,Frieke72@mastodon.social,mstdn.party,115320660576751200,mastodon.social
113265655019130383,Amiga_News,Amiga_News@fosstodon.org,mstdn.party,115320335330892300,fosstodon.org
109328148606088434,Tutanota,Tutanota@mastodon.social,mstdn.party,115320416730938529,mastodon.social
109387718278940177,LivingTheDream,LivingTheDream@mastodon.scot,mstdn.party,115320514941350445,mastodon.scot
109316739805599348,Catawu,Catawu@mastodon.social,mstdn.party,115320632626501595,mastodon.social
109324797099502872,AliceStollmeyer,AliceStollmeyer@eupolicy.social,mstdn.party,115320506723523123,eupolicy.social
113895633713745128,NellytheWillow,NellytheWillow@mastodon.social,mstdn.party,115320503213627543,mastodon.social
109375479227602760,kayrah87,kayrah87@tech.lgbt,mstdn.party,115320627264624213,tech.lgbt
114783324100761791,bestforbritain.org,bestforbritain.org@bsky.brid.gy,mstdn.party,115320501744235145,bsky.brid.gy
109334631448419333,kims,kims@mas.to,mstdn.party,115318990730956425,mas.to
109699885425230539,evelynefoerster,evelynefoerster@swiss.social,mstdn.party,115320383122035061,swiss.social
109329656512914981,silverdory,silverdory@aus.social,mstdn.party,115319817540547589,aus.social
109335648373989710,DavidTanner,DavidTanner@toot.wales,mstdn.party,115320379831307302,toot.wales
109322660706841730,trixter,trixter@retro.pizza,mstdn.party,115320136811950416,retro.pizza
109310711030450257,Mrfunkedude,Mrfunkedude@mastodon.social,mstdn.party,115318257104342879,mastodon.social
109575481202030545,Alice,Alice@beige.party,mstdn.party,115319428273766466,beige.party
109317545419602112,Okanogen,Okanogen@mastodon.social,mstdn.party,115319759551425895,mastodon.social
109325965495272703,proseandpassion,proseandpassion@mastodon.social,mstdn.party,115320466927170130,mastodon.social
111290710744632513,RensBloom,RensBloom@zug.network,mstdn.party,115320106487743674,zug.network
109332853525978561,joncounts,joncounts@mastodon.nz,mstdn.party,115320034478980617,mastodon.nz
109358117429764734,crk5,crk5@layer8.space,mstdn.party,115319733243182227,layer8.space
109322718357788140,alienmelon,alienmelon@mastodon.social,mstdn.party,115320706670561060,mastodon.social
109632054515438060,charism8,charism8@mastodon.social,mstdn.party,115320705473154039,mastodon.social
109312819847254410,chrisgeidner,chrisgeidner@journa.host,mstdn.party,115320152524956737,journa.host
113476827729736841,brandibuchman.bsky.social,brandibuchman.bsky.social@bsky.brid.gy,mstdn.party,115320697581890852,bsky.brid.gy
109337789828275993,emmadavidson,emmadavidson@aus.social,mstdn.party,115320305354024825,aus.social
109318666855171133,locuta,locuta@mstdn.social,mstdn.party,115320303523619564,mstdn.social
115221748835778759,kirkland,kirkland@kolektiva.social,mstdn.party,115319242650145007,kolektiva.social
114682247763699658,musevg,musevg@23.social,mstdn.party,115320297555865493,23.social
109334068463769051,juliehuz,juliehuz@mastodon.world,mstdn.party,115319773461421138,mastodon.world
109628717139811724,rdm,rdm@aus.social,mstdn.party,115319370106778259,aus.social
113607004271368391,Strider_UK,Strider_UK@mastodon.social,mstdn.party,115320511288452896,mastodon.social
113988651799259226,BohemianPeasant,BohemianPeasant@pnw.zone,mstdn.party,115318864821546179,pnw.zone
109352564478774723,noelreports,noelreports@mstdn.social,mstdn.party,115320479317493011,mstdn.social
113412053518509397,apod,apod@reentry.codl.fr,mstdn.party,115319617886504843,reentry.codl.fr
109369174103741868,DarkGalloway,DarkGalloway@mastodon.scot,mstdn.party,115320472523581473,mastodon.scot
109438492574640947,LukefromDC,LukefromDC@kolektiva.social,mstdn.party,115319873887214185,kolektiva.social
109366851875795111,megalithic,megalithic@archaeo.social,mstdn.party,115320344168075476,archaeo.social
111153542908387200,MOULE,MOULE@moule.world,mstdn.party,115320618988485199,moule.world
113199113573003630,RollingStone,RollingStone@flipboard.com,mstdn.party,115319858165797662,flipboard.com
109364202020450496,ObsidianUrbex,ObsidianUrbex@mstdn.social,mstdn.party,115320324347616451,mstdn.social
110430511436840828,TomaszSusul,TomaszSusul@mastodon.social,mstdn.party,115320029373623931,mastodon.social
109580426076679220,grumpygryphon,grumpygryphon@mastodon.art,mstdn.party,115320574898442583,mastodon.art
109337747396214766,ShaulaEvans,ShaulaEvans@zirk.us,mstdn.party,115320279287207302,zirk.us
109347732859454102,frogglin,frogglin@theblower.au,mstdn.party,115320081579228266,theblower.au
109340584883797013,CCC,CCC@social.bau-ha.us,mstdn.party,115321661419811420,social.bau-ha.us
109424044164261068,anneroth,anneroth@systemli.social,mstdn.party,115320989170842438,systemli.social
109324927039182951,jensclasen,jensclasen@mastodon.social,mstdn.party,115321615424919397,mastodon.social
109323779855433388,kplx,kplx@mastodon.social,mstdn.party,115320820390890679,mastodon.social
110660579922200403,BenteliciousArt,BenteliciousArt@troet.cafe,mstdn.party,115321182491616994,troet.cafe
113845855454035274,WD40,WD40@eldritch.cafe,mstdn.party,115321106961921687,eldritch.cafe
109529708513982459,remixtures,remixtures@tldr.nettime.org,mstdn.party,115321373182878223,tldr.nettime.org
115254607346083690,MahmoudGaza,MahmoudGaza@mastodon.scot,mstdn.party,115320928811400042,mastodon.scot
109313544808523414,harld,harld@masto.ai,mstdn.party,115321545021419218,masto.ai
109354490383899253,tferrer,tferrer@journa.host,mstdn.party,115321251764732963,journa.host
109325020885741901,touaregtweet,touaregtweet@mastodon.social,mstdn.party,115321657796132594,mastodon.social
109318034636315075,pallenberg,pallenberg@mastodon.social,mstdn.party,115320859195786581,mastodon.social
114771638247741534,NouranKhaledGh,NouranKhaledGh@mastodon.social,mstdn.party,115321140250673558,mastodon.social
109392895863573815,HeidrunMueller,HeidrunMueller@troet.cafe,mstdn.party,115320508523900697,troet.cafe
110606436336522664,vega,vega@veganism.social,mstdn.party,115321820065471439,veganism.social
109456793103436747,masek,masek@infosec.exchange,mstdn.party,115321415158189656,infosec.exchange
110918531930278060,TwraSun,TwraSun@mastodon.social,mstdn.party,115320354555528342,mastodon.social
109356293510634406,fernandez,fernandez@troet.cafe,mstdn.party,115321402615482336,troet.cafe
115011813522432168,emanahmed,emanahmed@mastodon.social,mstdn.party,115321558445040499,mastodon.social
110808501711020505,gvenema,gvenema@fairmove.net,mstdn.party,115321295026812880,fairmove.net
109316241481578938,Khrys,Khrys@mamot.fr,mstdn.party,115321006928110979,mamot.fr
109325458992879467,Monolecte,Monolecte@framapiaf.org,mstdn.party,115320078716348203,framapiaf.org
109335289831224693,jastrow,jastrow@piaille.fr,mstdn.party,115321475084805270,piaille.fr
109330967666276472,buchstabensport,buchstabensport@berlin.social,mstdn.party,115320126254625313,berlin.social
109322827749751422,joenepraat,joenepraat@todon.nl,mstdn.party,115321684481416981,todon.nl
113485585979922778,PodemosLinares,PodemosLinares@mastodon.social,mstdn.party,115320266493018664,mastodon.social
109320685838312045,StellaQuasten,StellaQuasten@mastodon.nl,mstdn.party,115321300424359809,mastodon.nl
109324984905989965,Easydor,Easydor@metalhead.club,mstdn.party,115321726535072272,metalhead.club
109324049318225318,Larchmutz,Larchmutz@mamot.fr,mstdn.party,115321699587664596,mamot.fr
109335368024263717,borisschapira,borisschapira@framapiaf.org,mstdn.party,115321693718147623,framapiaf.org
109728923418610368,heisec,heisec@social.heise.de,mstdn.party,115321539142648615,social.heise.de
110644022245953950,francescxavier,francescxavier@masto.es,mstdn.party,115321681704460319,masto.es
109715769172822129,brume,brume@piaille.fr,mstdn.party,115320439237427299,piaille.fr
113698412503536427,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,mstdn.party,115321176498660010,bsky.brid.gy
112777863805008528,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,mstdn.party,115321153911637448,bsky.brid.gy
109320555445688542,skizzenblog,skizzenblog@mastodon.art,mstdn.party,115321339950065897,mastodon.art
111766544739295174,mediapart,mediapart@mediapart.social,mstdn.party,115321143803187317,mediapart.social
109364241320126548,TarkabarkaHolgy,TarkabarkaHolgy@ohai.social,mstdn.party,115320209794548122,ohai.social
109363440407038547,paul_denton,paul_denton@mastodon.social,mstdn.party,115320774621993507,mastodon.social
111897448569600825,Marabilles,Marabilles@piaille.fr,mstdn.party,115321299977999078,piaille.fr
109395420176816788,bert_hubert,bert_hubert@mastodon.nl,mstdn.party,115321018979182147,mastodon.nl
109310389515870405,energisch_,energisch_@troet.cafe,mstdn.party,115321549494357313,troet.cafe
112831928284833886,piratensaarland.bsky.social,piratensaarland.bsky.social@bsky.brid.gy,mstdn.party,115321142722406568,bsky.brid.gy
109349775829063942,DieFurie,DieFurie@mastodon.social,mstdn.party,115320968191314753,mastodon.social
109365744996709713,Schattenmuse,Schattenmuse@troet.cafe,mstdn.party,115321508585509881,troet.cafe
114230515439124906,2ndStar,2ndStar@astronomy.social,mstdn.party,115321347117169343,astronomy.social
114295444088458043,andiwaffeln,andiwaffeln@mastodon.social,mstdn.party,115321496972945846,mastodon.social
113519610816819527,la_voix,la_voix@mastodon.social,mstdn.party,115321214661527861,mastodon.social
109324008966188894,PetitPas,PetitPas@eldritch.cafe,mstdn.party,115321103814359183,eldritch.cafe
109341273341702462,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mstdn.party,115320003451533328,wien.rocks
113921077923935268,nicolasgouny,nicolasgouny@mastodon.social,mstdn.party,115321327815337995,mastodon.social
109339663078419936,contreattaque,contreattaque@mastodon.social,mstdn.party,115320335131029329,mastodon.social
113529345343292967,tirasdenaranja,tirasdenaranja@masto.es,mstdn.party,115320804645253348,masto.es
110980311223808073,blablux,blablux@piaille.fr,mstdn.party,115321131767246390,piaille.fr
109371392479995659,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mstdn.party,115321406437341476,social.anoxinon.de
109369909948964134,petaramesh,petaramesh@piaille.fr,mstdn.party,115320310565903265,piaille.fr
109310749849965864,tazgetroete,tazgetroete@mastodon.social,mstdn.party,115321020316340404,mastodon.social
113798183187020659,lamarea,lamarea@mastodon.social,mstdn.party,115321231688707042,mastodon.social
109354578157967805,s_unter,s_unter@tech.lgbt,mstdn.party,115321227006157353,tech.lgbt
109336384057938817,daftwullie,daftwullie@freiburg.social,mstdn.party,115321096803872765,freiburg.social
114918413293478597,itziar,itziar@frikiverse.zone,mstdn.party,115321078725461883,frikiverse.zone
112259958453726855,kurio,kurio@sunny.garden,mstdn.party,115320867012250746,sunny.garden
110980311223808073,blablux,blablux@piaille.fr,mstdn.party,115321131767246390,piaille.fr
109371392479995659,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mstdn.party,115321406437341476,social.anoxinon.de
109369909948964134,petaramesh,petaramesh@piaille.fr,mstdn.party,115320310565903265,piaille.fr
109310749849965864,tazgetroete,tazgetroete@mastodon.social,mstdn.party,115321020316340404,mastodon.social
109354578157967805,s_unter,s_unter@tech.lgbt,mstdn.party,115321227006157353,tech.lgbt
109336384057938817,daftwullie,daftwullie@freiburg.social,mstdn.party,115321096803872765,freiburg.social
114015533089009100,VENECO,VENECO@social.politicaconciencia.org,mstdn.party,115321356543324391,social.politicaconciencia.org
114918413293478597,itziar,itziar@frikiverse.zone,mstdn.party,115321078725461883,frikiverse.zone
109320096892797555,Attac,Attac@mamot.fr,mstdn.party,115320292737456443,mamot.fr
109754662376897191,dnddeutsch,dnddeutsch@pnpde.social,mstdn.party,115320218910909814,pnpde.social
109326923489836220,helma,helma@mastodon.social,mstdn.party,115321064231243450,mastodon.social
109333942393179918,anna,anna@mathstodon.xyz,mstdn.party,115321050609573763,mathstodon.xyz
113673775845313134,dark_oolong,dark_oolong@mementomori.social,mstdn.party,115321158049749655,mementomori.social
109568129261278579,SchepBernard,SchepBernard@mastodon.social,mstdn.party,115321030488392002,mastodon.social
111720317022645272,Simmer,Simmer@norden.social,mstdn.party,115320281489530993,norden.social
110276494390916852,Saramo,Saramo@mastodontti.fi,mstdn.party,115321281637069833,mastodontti.fi
109364205473919922,wimaalbers,wimaalbers@mstdn.social,mstdn.party,115320808152074729,mstdn.social
109327166815660136,ralphruthe,ralphruthe@troet.cafe,mstdn.party,115321098451873247,troet.cafe
109377302022594053,solarplexus,solarplexus@mastodon.social,mstdn.party,115320614244756223,mastodon.social
109511471896300145,queerde,queerde@mastodon.social,mstdn.party,115319944792600896,mastodon.social
109721391330452010,heiseonline,heiseonline@social.heise.de,mstdn.party,115320831368658627,social.heise.de
114993909564351427,la_meute,la_meute@piaille.fr,mstdn.party,115321046188255476,piaille.fr
109341511509881397,bobsinisi,bobsinisi@mastodon.uno,mstdn.party,115321183886084012,mastodon.uno
109315690381839558,CiaraNi,CiaraNi@mastodon.green,mstdn.party,115321014784607449,mastodon.green
109314592264897507,quincy,quincy@chaos.social,mstdn.party,115320475059271062,chaos.social
109349766095492571,florencedellerie,florencedellerie@oc.todon.fr,mstdn.party,115320680919097873,oc.todon.fr
109324706875415793,Sagittarius_Galaxie,Sagittarius_Galaxie@mastodon.social,mstdn.party,115320591616726391,mastodon.social
114266797452288516,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,mstdn.party,115320980662431877,mastodon.de
115111024718772948,10septembrelyon,10septembrelyon@mastodon.social,mstdn.party,115321128041640621,mastodon.social
112110889861021299,holger,holger@mastodon.de,mstdn.party,115321114138710230,mastodon.de
109320875348089032,datGestruepp,datGestruepp@mastodon.art,mstdn.party,115320549238740397,mastodon.art
114865161435899972,nolympia_muenchen,nolympia_muenchen@muenchen.social,mstdn.party,115320399519257971,muenchen.social
113045110015128500,politicalbeauty.bsky.social,politicalbeauty.bsky.social@bsky.brid.gy,mstdn.party,115320703719747381,bsky.brid.gy
114104247035542367,penseuretoile,penseuretoile@mastodon.social,mstdn.party,115320396159939684,mastodon.social
109329947380193422,thijs_lucas,thijs_lucas@norden.social,mstdn.party,115320007591055741,norden.social
109371159620303900,panos,panos@electricrequiem.com,mstdn.party,115321052132602568,electricrequiem.com
109319824895186548,marnic,marnic@framapiaf.org,mstdn.party,115320772651104289,framapiaf.org
109584948869751764,riffer,riffer@ruhr.social,mstdn.party,115320758165005392,ruhr.social
111706903220441786,diekehrseite,diekehrseite@mastodon.social,mstdn.party,115320479900942383,mastodon.social
109335466661618767,brettezeleliquide,brettezeleliquide@h4.io,mstdn.party,115320644649804399,h4.io
109357937733609326,doronhirsch,doronhirsch@mstdn.social,mstdn.party,115320740885109867,mstdn.social
109842100813846633,TokyoSonata,TokyoSonata@eldritch.cafe,mstdn.party,115321004014741188,eldritch.cafe
109597008258597441,eriko_hana,eriko_hana@shelter.moe,mstdn.party,115320824321905635,shelter.moe
109335875040735494,MeierSchulze,MeierSchulze@norden.social,mstdn.party,115320567364104929,norden.social
109319995939521312,mutinspangee,mutinspangee@mamot.fr,mstdn.party,115320795917572964,mamot.fr
109355851812059807,rod2ik,rod2ik@mastodon.social,mstdn.party,115320563253989221,mastodon.social
113684324017818871,teezeh,teezeh@ieji.de,mstdn.party,115320788385242897,ieji.de
114207971865420918,eleucht_1,eleucht_1@vivaldi.net,mstdn.party,115320549424920249,vivaldi.net
110838412826739111,wimi,wimi@social.spejset.org,mstdn.party,115320539453787933,social.spejset.org
115273170553970286,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mstdn.party,115320767476182855,bsky.brid.gy
109444123941954801,LDH_Fr,LDH_Fr@piaille.fr,mstdn.party,115320619306623044,piaille.fr
113012262939987720,erikangner.com,erikangner.com@bsky.brid.gy,mstdn.party,115320894083424873,bsky.brid.gy
109333333739231509,BahnAnsagen,BahnAnsagen@social.tchncs.de,mstdn.party,115320737482038667,social.tchncs.de
109348286325960049,henkdeligt,henkdeligt@mastodon.nl,mstdn.party,115320860763945824,mastodon.nl
109331554010488663,Ruhrnalist,Ruhrnalist@mastodon.social,mstdn.party,115319817661348873,mastodon.social
115067526763347546,Andy_Scheuert,Andy_Scheuert@troet.cafe,mstdn.party,115320831797781245,troet.cafe
109344362415016639,hoergen,hoergen@horche.demkontinuum.de,mstdn.party,115320539133399503,horche.demkontinuum.de
109324783543426964,vincentxavier,vincentxavier@pouet.chapril.org,mstdn.party,115320659887671873,pouet.chapril.org
109388398301162910,srholop,srholop@mastodontti.fi,mstdn.party,115320803503344368,mastodontti.fi
109331941465512091,Kraemer_HB,Kraemer_HB@mastodon.social,mstdn.party,115320800959183134,mastodon.social
109437809611031795,boeckler_de,boeckler_de@mastodon.world,mstdn.party,115320416066315688,mastodon.world
109359249941270753,hokaff,hokaff@bildung.social,mstdn.party,115320788104516053,bildung.social
109367524989821519,Brevesdepresse,Brevesdepresse@mastodon.social,mstdn.party,115320503814832519,mastodon.social
113554097896540851,mokazemi,mokazemi@persadon.com,mstdn.party,115320623195483495,persadon.com
109325577697635326,edgeofeurope,edgeofeurope@mastodon.social,mstdn.party,115320288131794160,mastodon.social
109324586251127693,NOSRSS,NOSRSS@mastodon.online,mstdn.party,115320595694010517,mastodon.online
109321179231681202,bisonrimant,bisonrimant@piaille.fr,mstdn.party,115320271595396460,piaille.fr
109603113264961338,kalli2005,kalli2005@social.anoxinon.de,mstdn.party,115320588412830945,social.anoxinon.de
109337077475886926,Boerps,Boerps@nrw.social,mstdn.party,115320729394213968,nrw.social
109330507109114447,Kegelrobbe,Kegelrobbe@troet.cafe,mstdn.party,115320505470084754,troet.cafe
109444577911156363,Asterix_Archiv,Asterix_Archiv@troet.cafe,mstdn.party,115320032838166092,troet.cafe
